step,train_acc,test_acc,loss
28800,3.2958984375,3.5888671875,3.434007167816162
28850,3.173828125,3.271484375,3.433732748031616
28900,3.173828125,3.4912109375,3.4330811500549316
28950,3.515625,3.3447265625,3.435681104660034
29000,3.61328125,3.22265625,3.43295955657959
29050,3.2958984375,2.9296875,3.433976650238037
29100,2.8076171875,3.3935546875,3.434617042541504
29150,3.466796875,3.076171875,3.4322710037231445
29200,3.4423828125,2.9052734375,3.4341816902160645
29250,3.515625,3.2958984375,3.4391252994537354
29300,2.9052734375,3.6376953125,3.4369540214538574
29350,3.2958984375,2.880859375,3.433379650115967
29400,3.466796875,3.076171875,3.435512065887451
29450,3.466796875,3.1982421875,3.4336791038513184
29500,2.9296875,3.41796875,3.433849811553955
29550,2.685546875,2.8564453125,3.436312437057495
29600,3.4423828125,3.0517578125,3.4353506565093994
29650,2.9541015625,3.1494140625,3.433819532394409
29700,3.1982421875,3.02734375,3.436400890350342
29750,3.2958984375,3.1494140625,3.433089017868042
29800,3.9794921875,3.1982421875,3.435002565383911
29850,3.3203125,2.6611328125,3.4339656829833984
29900,3.0517578125,3.369140625,3.4365453720092773
29950,2.7099609375,3.3203125,3.4339592456817627
30000,3.564453125,2.83203125,3.433758020401001
30050,3.7353515625,3.759765625,3.4340131282806396
30100,3.515625,3.4423828125,3.4340481758117676
30150,2.6123046875,3.662109375,3.4380991458892822
30200,3.22265625,3.2470703125,3.43353533744812
30250,3.1005859375,3.6865234375,3.434720516204834
30300,3.4423828125,3.41796875,3.4323601722717285
30350,2.978515625,3.4423828125,3.4361824989318848
30400,3.1005859375,3.3203125,3.436168909072876
30450,3.3203125,3.1982421875,3.4325289726257324
30500,3.1494140625,3.02734375,3.435091972351074
30550,3.3447265625,2.83203125,3.4341654777526855
30600,3.2958984375,3.3935546875,3.438263416290283
30650,3.2470703125,2.9541015625,3.4368958473205566
30700,3.2958984375,2.83203125,3.4336910247802734
30750,3.173828125,3.125,3.435920000076294
30800,3.2958984375,2.978515625,3.434912919998169
30850,3.1982421875,3.1005859375,3.433222532272339
30900,2.9541015625,2.978515625,3.4346420764923096
30950,3.466796875,3.4423828125,3.4357032775878906
31000,2.880859375,3.1982421875,3.4343457221984863
31050,3.61328125,3.3447265625,3.4361040592193604
31100,3.466796875,3.2958984375,3.435966968536377
31150,3.4912109375,2.83203125,3.4350781440734863
31200,3.271484375,3.9794921875,3.4330592155456543
31250,3.564453125,3.1982421875,3.4346635341644287
31300,2.978515625,3.3447265625,3.43499493598938
31350,2.8564453125,3.8330078125,3.4345831871032715
31400,3.173828125,2.7099609375,3.433392286300659
31450,2.880859375,3.5400390625,3.4345314502716064
31500,3.4423828125,3.662109375,3.434593915939331
31550,3.1982421875,2.8076171875,3.4344873428344727
31600,3.4423828125,2.63671875,3.4326629638671875
31650,3.369140625,3.564453125,3.4329724311828613
31700,3.0029296875,3.125,3.433948516845703
31750,3.564453125,3.1982421875,3.4308841228485107
31800,3.3935546875,2.783203125,3.432666778564453
31850,3.0517578125,3.271484375,3.4361624717712402
31900,3.61328125,3.2470703125,3.4324827194213867
31950,3.125,3.3447265625,3.4328505992889404
32000,3.7109375,3.41796875,3.4354493618011475
32050,3.1005859375,3.369140625,3.4337828159332275
32100,3.1005859375,3.1005859375,3.4337780475616455
32150,2.9052734375,3.3935546875,3.4350168704986572
32200,3.173828125,3.41796875,3.4328160285949707
32250,3.6865234375,3.7109375,3.4339194297790527
32300,3.4912109375,3.125,3.433943510055542
32350,3.125,3.1982421875,3.4327592849731445
32400,3.0517578125,3.2470703125,3.4323809146881104
32450,3.1494140625,2.9541015625,3.435527801513672
32500,3.5400390625,3.02734375,3.4347259998321533
32550,3.2470703125,2.9541015625,3.435082197189331
32600,3.2470703125,3.3935546875,3.4335741996765137
32650,3.466796875,3.5400390625,3.434974431991577
32700,2.6123046875,3.22265625,3.434765338897705
32750,3.80859375,3.1982421875,3.435788869857788
32800,3.125,3.466796875,3.432522773742676
32850,3.2958984375,3.1005859375,3.4327571392059326
32900,2.880859375,3.22265625,3.43475079536438
32950,3.6865234375,3.0517578125,3.4337143898010254
33000,3.22265625,3.2470703125,3.4369845390319824
33050,3.2958984375,3.5888671875,3.4324960708618164
33100,3.2470703125,3.466796875,3.435249090194702
33150,3.515625,3.125,3.433708906173706
33200,3.1982421875,3.1494140625,3.4356017112731934
33250,3.0517578125,3.4423828125,3.4364004135131836
33300,3.1494140625,3.2958984375,3.434945821762085
33350,3.0517578125,3.3935546875,3.4354066848754883
33400,3.5400390625,3.61328125,3.4344983100891113
33450,3.0517578125,2.9296875,3.4348223209381104
33500,3.1494140625,3.3447265625,3.4336204528808594
33550,3.662109375,3.3203125,3.434678316116333
33600,3.125,3.2470703125,3.431347370147705
33650,2.8076171875,3.1982421875,3.434488296508789
33700,3.076171875,3.3935546875,3.436579465866089
33750,3.466796875,3.125,3.4335691928863525
33800,3.4423828125,3.466796875,3.436123847961426
33850,3.4423828125,3.2470703125,3.433591842651367
33900,3.41796875,3.02734375,3.4346694946289062
33950,3.4912109375,2.9541015625,3.4330382347106934
34000,3.466796875,3.1982421875,3.4356095790863037
34050,2.83203125,2.9541015625,3.433807849884033
34100,3.173828125,3.61328125,3.435427665710449
34150,3.3447265625,3.5400390625,3.43269681930542
34200,3.3935546875,3.466796875,3.4326024055480957
34250,3.22265625,3.22265625,3.4347097873687744
34300,3.41796875,3.271484375,3.4362409114837646
34350,3.22265625,2.9296875,3.432955503463745
34400,3.02734375,3.173828125,3.434999942779541
34450,3.076171875,2.5634765625,3.434356927871704
34500,3.4912109375,2.7099609375,3.4346768856048584
34550,3.271484375,3.125,3.4361910820007324
34600,3.0517578125,3.02734375,3.431297779083252
34650,3.6376953125,3.955078125,3.4357922077178955
34700,3.369140625,3.271484375,3.4338667392730713
34750,2.9541015625,3.02734375,3.43587589263916
34800,3.2470703125,2.63671875,3.4321370124816895
34850,3.22265625,3.3935546875,3.436039447784424
34900,3.466796875,3.2470703125,3.4342803955078125
34950,2.7587890625,3.4912109375,3.433638572692871
35000,3.0517578125,3.125,3.433551073074341
35050,3.369140625,2.7099609375,3.4376494884490967
35100,3.22265625,3.41796875,3.4342427253723145
35150,3.3935546875,3.271484375,3.4337990283966064
35200,3.2470703125,3.125,3.435549736022949
35250,3.2470703125,2.9052734375,3.4344801902770996
35300,3.5888671875,3.2470703125,3.433952569961548
35350,3.271484375,2.783203125,3.4323956966400146
35400,3.3935546875,3.369140625,3.4340147972106934
35450,3.1494140625,3.369140625,3.432474136352539
35500,3.1494140625,3.515625,3.433713912963867
35550,3.173828125,3.3447265625,3.4336097240448
35600,3.3447265625,3.271484375,3.4382312297821045
35650,3.41796875,3.02734375,3.4340648651123047
35700,3.0029296875,3.5888671875,3.435025691986084
35750,3.1005859375,3.6376953125,3.4333667755126953
35800,3.173828125,3.076171875,3.4327545166015625
35850,3.3935546875,3.2470703125,3.4343185424804688
35900,2.880859375,2.83203125,3.433702230453491
35950,3.4423828125,2.9296875,3.4322190284729004
36000,3.61328125,3.22265625,3.434220790863037
36050,3.4423828125,3.271484375,3.4360079765319824
36100,3.41796875,3.515625,3.4317002296447754
36150,3.3935546875,3.466796875,3.434462070465088
36200,3.1494140625,3.857421875,3.4372873306274414
36250,3.1494140625,2.880859375,3.434218406677246
36300,3.076171875,2.978515625,3.434732437133789
36350,2.7587890625,3.0517578125,3.4361796379089355
36400,3.2470703125,3.173828125,3.4380359649658203
36450,3.1982421875,2.9052734375,3.4356307983398438
36500,3.80859375,3.076171875,3.434323787689209
36550,3.369140625,3.466796875,3.434889316558838
36600,3.466796875,2.880859375,3.432520627975464
36650,3.369140625,3.271484375,3.4356563091278076
36700,3.076171875,3.1005859375,3.434633255004883
36750,3.4423828125,3.466796875,3.433262825012207
36800,3.41796875,3.3203125,3.4340415000915527
36850,3.271484375,3.1982421875,3.433523178100586
36900,3.3935546875,2.880859375,3.435035228729248
36950,3.2958984375,3.662109375,3.4344568252563477
37000,2.9296875,3.2470703125,3.4355626106262207
37050,3.173828125,3.0029296875,3.4332735538482666
37100,3.1494140625,3.2470703125,3.432460308074951
37150,3.3203125,3.2958984375,3.435753583908081
37200,3.173828125,3.076171875,3.4358510971069336
37250,2.734375,3.0517578125,3.4351611137390137
37300,3.41796875,3.3447265625,3.433061122894287
37350,3.2470703125,2.7587890625,3.4345548152923584
37400,3.125,3.0517578125,3.434274196624756
37450,3.41796875,2.83203125,3.434755325317383
37500,3.3203125,3.2958984375,3.4367151260375977
37550,3.80859375,3.076171875,3.4362449645996094
37600,3.2470703125,3.076171875,3.4338784217834473
37650,3.02734375,3.41796875,3.434704303741455
37700,3.5400390625,3.4912109375,3.4347083568573
37750,3.1494140625,3.7109375,3.434047222137451
37800,3.3203125,3.3447265625,3.4344468116760254
37850,2.880859375,3.3203125,3.4334235191345215
37900,3.6865234375,3.125,3.436641216278076
37950,2.9296875,3.3935546875,3.4356632232666016
38000,3.1005859375,3.125,3.4368858337402344
38050,3.2470703125,2.880859375,3.433154582977295
38100,3.3935546875,3.076171875,3.4356513023376465
38150,3.1982421875,2.6611328125,3.4346437454223633
38200,3.7353515625,3.173828125,3.4345290660858154
38250,3.02734375,3.2470703125,3.434246063232422
38300,3.4912109375,3.466796875,3.4351015090942383
38350,3.2470703125,3.90625,3.433511972427368
38400,3.3935546875,3.1494140625,3.436270236968994
38450,3.466796875,3.6865234375,3.4355831146240234
38500,2.9541015625,2.978515625,3.434983730316162
38550,3.271484375,3.1494140625,3.4355430603027344
38600,3.22265625,3.22265625,3.4347023963928223
38650,2.880859375,3.0517578125,3.435976505279541
38700,3.515625,3.466796875,3.4349708557128906
38750,3.369140625,3.173828125,3.4351401329040527
38800,3.1982421875,3.1494140625,3.4361672401428223
38850,3.3203125,3.076171875,3.434734344482422
38900,3.466796875,3.173828125,3.4359211921691895
38950,3.2470703125,3.0517578125,3.434169054031372
39000,2.9296875,3.2958984375,3.435666799545288
39050,3.3935546875,2.8076171875,3.4349005222320557
39100,3.3203125,3.3447265625,3.4331119060516357
39150,3.466796875,3.5400390625,3.4354472160339355
39200,2.783203125,3.125,3.435795783996582
39250,3.515625,3.41796875,3.438390016555786
39300,3.1494140625,3.076171875,3.4331116676330566
39350,3.076171875,3.2958984375,3.4350366592407227
39400,3.759765625,3.2470703125,3.437128782272339
39450,3.3447265625,2.7587890625,3.4357361793518066
39500,2.8076171875,3.271484375,3.4339003562927246
39550,3.4423828125,3.2958984375,3.433770179748535
39600,3.1005859375,3.4423828125,3.4345734119415283
39650,3.0029296875,3.271484375,3.4338321685791016
39700,2.587890625,3.22265625,3.435171604156494
39750,3.076171875,3.1494140625,3.4334449768066406
39800,2.9052734375,3.22265625,3.4363858699798584
39850,3.61328125,3.6865234375,3.432386875152588
39900,3.3935546875,3.61328125,3.4351861476898193
39950,3.4423828125,2.880859375,3.4353575706481934
40000,3.22265625,3.369140625,3.433628559112549
40050,3.5888671875,3.0029296875,3.433579444885254
40100,3.5888671875,3.4912109375,3.434644937515259
40150,3.369140625,3.3935546875,3.4359946250915527
40200,2.8564453125,3.1005859375,3.4345908164978027
40250,3.22265625,2.9541015625,3.43618106842041
40300,3.3203125,3.5888671875,3.434060573577881
40350,3.7353515625,3.4912109375,3.4349188804626465
40400,3.22265625,3.3447265625,3.4330928325653076
40450,3.7109375,3.2958984375,3.4347047805786133
40500,3.22265625,3.3447265625,3.4350414276123047
40550,2.83203125,3.4912109375,3.4358012676239014
40600,2.83203125,3.1494140625,3.4327714443206787
40650,3.369140625,3.3203125,3.4350836277008057
40700,3.4423828125,3.3203125,3.4344840049743652
40750,3.271484375,3.0517578125,3.4339511394500732
40800,2.9541015625,2.9541015625,3.434330463409424
40850,3.076171875,3.466796875,3.433274984359741
40900,3.076171875,3.271484375,3.4338817596435547
40950,3.22265625,3.02734375,3.4354500770568848
41000,3.0517578125,3.02734375,3.4344162940979004
41050,2.783203125,3.3203125,3.4342892169952393
41100,3.3935546875,2.8564453125,3.435185432434082
41150,2.8076171875,3.61328125,3.435453176498413
41200,3.1494140625,3.4912109375,3.4324846267700195
41250,2.9052734375,3.61328125,3.433380126953125
41300,3.5400390625,2.978515625,3.436161518096924
41350,3.5400390625,3.41796875,3.4336118698120117
41400,3.2958984375,3.61328125,3.4339542388916016
41450,3.3447265625,3.3203125,3.4347238540649414
41500,3.22265625,2.83203125,3.4360103607177734
41550,3.1005859375,2.7587890625,3.433814525604248
41600,3.466796875,2.7587890625,3.4357404708862305
41650,3.1982421875,2.978515625,3.435424327850342
41700,3.125,3.5400390625,3.4338760375976562
41750,3.3935546875,3.4423828125,3.434765338897705
41800,3.125,3.1982421875,3.4347877502441406
41850,3.0029296875,3.7841796875,3.434536933898926
41900,2.978515625,3.0517578125,3.4356632232666016
41950,3.1982421875,3.3447265625,3.435455322265625
42000,3.4423828125,3.0517578125,3.4341044425964355
42050,3.1005859375,2.9541015625,3.4338574409484863
42100,3.369140625,2.9541015625,3.432590961456299
42150,3.5400390625,2.783203125,3.4334797859191895
42200,3.4912109375,3.5400390625,3.435110330581665
42250,4.00390625,2.7587890625,3.4357595443725586
42300,3.955078125,3.2470703125,3.436288833618164
42350,3.271484375,3.0029296875,3.4342660903930664
42400,2.9541015625,3.61328125,3.4362380504608154
42450,3.369140625,3.125,3.4353604316711426
42500,3.3203125,2.8564453125,3.4336023330688477
42550,2.9052734375,3.4912109375,3.4331846237182617
42600,3.1494140625,3.5888671875,3.4325051307678223
42650,3.125,3.369140625,3.4355220794677734
42700,3.3935546875,3.662109375,3.4334380626678467
42750,3.2470703125,3.6865234375,3.4334869384765625
42800,3.90625,3.41796875,3.434910774230957
42850,3.466796875,3.1494140625,3.4348068237304688
42900,3.173828125,3.2958984375,3.436293125152588
42950,3.0517578125,3.271484375,3.435183048248291
43000,3.369140625,3.515625,3.4352848529815674
43050,3.1005859375,2.880859375,3.4356675148010254
43100,3.3935546875,3.369140625,3.434890031814575
43150,3.369140625,3.41796875,3.4341037273406982
43200,3.3203125,3.076171875,3.432225465774536
43250,3.3447265625,3.6376953125,3.4355082511901855
43300,3.076171875,2.8564453125,3.4343833923339844
43350,3.564453125,2.880859375,3.4333062171936035
43400,3.3203125,3.22265625,3.4347610473632812
43450,3.125,3.1005859375,3.4325952529907227
43500,3.3447265625,3.173828125,3.4353113174438477
43550,3.125,3.271484375,3.433150291442871
43600,3.0029296875,2.880859375,3.4299888610839844
43650,3.271484375,2.978515625,3.4333996772766113
43700,3.1005859375,3.2958984375,3.4329938888549805
43750,3.6376953125,3.2470703125,3.4314162731170654
43800,2.880859375,3.076171875,3.434908628463745
43850,3.125,3.3203125,3.4358644485473633
43900,3.4423828125,3.173828125,3.4357738494873047
43950,3.271484375,3.3203125,3.434549570083618
44000,2.978515625,3.4912109375,3.4338865280151367
44050,3.173828125,3.8330078125,3.4328830242156982
44100,2.9296875,3.759765625,3.434922695159912
44150,3.0029296875,2.9296875,3.4345104694366455
44200,3.4423828125,3.2958984375,3.4363410472869873
44250,3.759765625,3.466796875,3.4362502098083496
44300,3.3447265625,3.125,3.434201717376709
44350,3.466796875,2.9296875,3.435201644897461
44400,3.564453125,3.0517578125,3.4325804710388184
44450,3.076171875,3.2470703125,3.4341835975646973
44500,3.4912109375,3.22265625,3.4337003231048584
44550,2.978515625,3.02734375,3.432634115219116
44600,3.1005859375,2.8564453125,3.4347405433654785
44650,3.076171875,3.22265625,3.4329423904418945
44700,2.83203125,3.61328125,3.4354591369628906
44750,3.3447265625,3.4423828125,3.4341464042663574
44800,3.125,3.2958984375,3.4335598945617676
44850,3.076171875,3.0517578125,3.4361300468444824
44900,3.1494140625,3.0029296875,3.4339427947998047
44950,2.6611328125,3.02734375,3.4352927207946777
45000,3.2470703125,3.173828125,3.4330527782440186
45050,2.5390625,3.125,3.436988353729248
45100,3.0029296875,2.8076171875,3.4341986179351807
45150,3.5888671875,3.02734375,3.435744047164917
45200,3.1005859375,3.1494140625,3.4331910610198975
45250,3.5888671875,2.978515625,3.43354868888855
45300,3.1494140625,2.734375,3.436168909072876
45350,3.515625,3.6865234375,3.4363884925842285
45400,3.5400390625,3.22265625,3.4371261596679688
45450,3.5400390625,3.1005859375,3.435357093811035
45500,3.4912109375,3.173828125,3.4327139854431152
45550,3.0517578125,3.1982421875,3.4326353073120117
45600,3.173828125,3.564453125,3.433694839477539
45650,3.1982421875,2.8076171875,3.4370343685150146
45700,2.9052734375,2.83203125,3.4327239990234375
45750,3.02734375,3.564453125,3.434593677520752
45800,3.5400390625,3.4912109375,3.436615467071533
45850,3.564453125,2.978515625,3.4352469444274902
45900,2.587890625,3.076171875,3.434878349304199
45950,3.3447265625,3.271484375,3.432842493057251
46000,3.5888671875,3.173828125,3.4322915077209473
46050,3.4423828125,3.076171875,3.4353079795837402
46100,3.173828125,2.392578125,3.4340994358062744
46150,3.125,3.564453125,3.4364051818847656
46200,2.44140625,2.9296875,3.4341068267822266
46250,3.3447265625,3.22265625,3.4363913536071777
46300,3.4423828125,2.783203125,3.436169147491455
46350,3.271484375,3.7353515625,3.436962842941284
46400,3.5400390625,3.2958984375,3.432933807373047
46450,3.1982421875,3.4423828125,3.4347498416900635
46500,3.515625,3.369140625,3.435912609100342
46550,3.6865234375,2.978515625,3.4332499504089355
46600,3.1005859375,4.0283203125,3.4347758293151855
46650,3.369140625,3.2958984375,3.4336633682250977
46700,2.9296875,3.1494140625,3.434954881668091
46750,2.83203125,3.3203125,3.435972213745117
46800,3.61328125,2.4169921875,3.4358394145965576
46850,3.369140625,2.9052734375,3.4351141452789307
46900,3.6376953125,3.61328125,3.435262680053711
46950,3.125,3.9794921875,3.4348316192626953
47000,3.3447265625,3.5888671875,3.434582233428955
47050,3.125,3.80859375,3.4337658882141113
47100,3.2470703125,3.1982421875,3.4348385334014893
47150,3.3203125,3.271484375,3.43373966217041
47200,3.2470703125,3.61328125,3.4338133335113525
47250,3.173828125,3.125,3.4331464767456055
47300,3.22265625,2.83203125,3.4351391792297363
47350,2.8564453125,3.2958984375,3.4338736534118652
47400,3.662109375,3.3203125,3.4358134269714355
47450,2.8076171875,3.173828125,3.432619094848633
47500,3.662109375,3.1982421875,3.437345027923584
47550,3.076171875,3.4423828125,3.434095859527588
47600,3.1494140625,3.1005859375,3.4330697059631348
47650,3.466796875,3.2958984375,3.437675952911377
47700,3.466796875,3.4912109375,3.4330880641937256
47750,2.9541015625,3.857421875,3.4341251850128174
47800,3.2958984375,2.734375,3.4357948303222656
47850,3.173828125,2.9541015625,3.43361759185791
47900,3.22265625,3.173828125,3.4355647563934326
47950,3.0517578125,2.978515625,3.4352903366088867
48000,3.076171875,3.369140625,3.434605360031128
48050,3.3935546875,2.34375,3.4327352046966553
48100,3.1005859375,2.880859375,3.4351658821105957
48150,3.4423828125,3.41796875,3.432888984680176
48200,3.2470703125,3.125,3.432694673538208
48250,3.564453125,3.173828125,3.4350876808166504
48300,3.271484375,3.271484375,3.4358267784118652
48350,3.076171875,3.3447265625,3.434504985809326
48400,3.3203125,3.6865234375,3.4347918033599854
48450,2.7099609375,3.564453125,3.4318222999572754
48500,3.076171875,3.076171875,3.434685230255127
48550,3.125,3.369140625,3.434615135192871
48600,3.1005859375,3.61328125,3.4325623512268066
48650,3.1005859375,2.880859375,3.4366888999938965
48700,2.9296875,3.1005859375,3.4327666759490967
48750,3.0029296875,3.02734375,3.433342933654785
48800,3.1982421875,2.6123046875,3.43485164642334
48850,3.1005859375,3.4423828125,3.433460235595703
48900,3.0029296875,3.515625,3.436222553253174
48950,3.3203125,3.3447265625,3.43613338470459
49000,3.3935546875,2.9296875,3.434375762939453
49050,3.4912109375,3.7109375,3.4346108436584473
49100,3.6376953125,3.076171875,3.434223175048828
49150,2.8564453125,3.662109375,3.436282157897949
49200,3.466796875,3.3203125,3.4349920749664307
49250,3.125,3.515625,3.4337522983551025
49300,2.978515625,2.9541015625,3.4334328174591064
49350,3.2958984375,3.076171875,3.4330098628997803
49400,3.3203125,3.466796875,3.432668447494507
49450,3.3935546875,3.0029296875,3.433236598968506
49500,3.3447265625,2.978515625,3.4349474906921387
49550,3.1494140625,2.8564453125,3.4323956966400146
49600,2.7099609375,3.2470703125,3.4355530738830566
49650,3.0029296875,3.466796875,3.4348578453063965
49700,3.125,3.5888671875,3.433551073074341
49750,2.7587890625,2.9052734375,3.434248447418213
49800,3.22265625,3.2958984375,3.435180425643921
49850,3.22265625,3.4912109375,3.4332292079925537
49900,3.955078125,2.8076171875,3.4351892471313477
49950,3.41796875,3.173828125,3.434267997741699
50000,3.3447265625,3.41796875,3.4345240592956543
50050,3.3935546875,3.7109375,3.4321064949035645
50100,3.076171875,2.9296875,3.4357645511627197
50150,2.9541015625,2.8564453125,3.434950113296509
50200,3.173828125,3.22265625,3.4333231449127197
50250,3.6376953125,3.173828125,3.4351377487182617
50300,2.978515625,3.125,3.436943769454956
50350,3.6865234375,3.1494140625,3.435875654220581
50400,3.8818359375,3.271484375,3.4355671405792236
50450,4.00390625,3.1494140625,3.436077833175659
50500,3.2470703125,3.3203125,3.433980941772461
50550,3.4912109375,2.9541015625,3.436851978302002
50600,3.8818359375,3.2470703125,3.436461925506592
50650,3.662109375,3.6376953125,3.434978723526001
50700,3.2958984375,2.9541015625,3.432462453842163
50750,3.0029296875,3.1005859375,3.4338557720184326
50800,2.7099609375,3.3203125,3.4332380294799805
50850,2.880859375,2.9541015625,3.4334073066711426
50900,2.9296875,3.1982421875,3.435868263244629
50950,2.9296875,3.125,3.4367575645446777
51000,3.7109375,3.8818359375,3.437725067138672
51050,3.2470703125,3.02734375,3.435429096221924
51100,3.369140625,3.1494140625,3.433814287185669
51150,3.1494140625,3.2958984375,3.4367692470550537
51200,3.02734375,3.564453125,3.4342403411865234
51250,3.9306640625,3.0517578125,3.4328107833862305
51300,3.125,3.466796875,3.432992458343506
51350,3.80859375,2.83203125,3.436232805252075
51400,3.5888671875,2.880859375,3.432384729385376
51450,3.3935546875,2.783203125,3.4335556030273438
51500,2.8076171875,3.662109375,3.434678554534912
51550,2.8564453125,2.9052734375,3.436140775680542
51600,3.1982421875,3.0029296875,3.435758113861084
51650,3.3935546875,3.4912109375,3.435509443283081
51700,3.076171875,3.2958984375,3.4366848468780518
51750,2.8076171875,3.125,3.4351375102996826
51800,2.734375,3.5400390625,3.4329605102539062
51850,3.076171875,3.3203125,3.434190273284912
51900,2.8564453125,3.2470703125,3.436312675476074
51950,3.076171875,2.9296875,3.4339218139648438
52000,2.978515625,3.271484375,3.435521125793457
52050,3.5888671875,3.2470703125,3.432417631149292
52100,3.0517578125,3.7109375,3.435032367706299
52150,3.4912109375,3.564453125,3.43496036529541
52200,3.1494140625,2.880859375,3.436422109603882
52250,2.783203125,3.2470703125,3.4338135719299316
52300,3.3203125,3.1982421875,3.4327950477600098
52350,3.4423828125,3.173828125,3.434584140777588
52400,3.271484375,3.3203125,3.43424654006958
52450,3.2958984375,3.41796875,3.4349069595336914
52500,3.125,3.1005859375,3.434253454208374
52550,3.466796875,2.978515625,3.4323134422302246
52600,2.8076171875,3.41796875,3.4347221851348877
52650,3.0517578125,3.076171875,3.4346048831939697
52700,3.3935546875,3.125,3.432704448699951
52750,3.2470703125,3.4912109375,3.432734966278076
52800,3.1982421875,3.662109375,3.4342455863952637
52850,3.1494140625,2.978515625,3.4350695610046387
52900,2.9296875,3.3935546875,3.434629440307617
52950,3.7109375,3.271484375,3.435831069946289
53000,3.4912109375,3.0029296875,3.4361891746520996
53050,3.3203125,3.271484375,3.434865951538086
53100,3.1982421875,2.9541015625,3.4374170303344727
53150,3.2470703125,3.2958984375,3.4339687824249268
53200,3.41796875,3.076171875,3.434192657470703
53250,2.9541015625,3.1494140625,3.435135841369629
53300,2.9541015625,3.271484375,3.4317688941955566
53350,3.41796875,3.271484375,3.4347004890441895
53400,3.1494140625,3.0517578125,3.436230182647705
53450,2.734375,2.8564453125,3.4323110580444336
53500,3.1005859375,3.6376953125,3.4324071407318115
53550,3.076171875,2.9541015625,3.4342525005340576
53600,3.61328125,2.5634765625,3.4342215061187744
53650,3.1005859375,2.9296875,3.433655261993408
53700,2.490234375,3.3935546875,3.4370148181915283
53750,3.3203125,3.369140625,3.4338972568511963
53800,3.515625,3.0517578125,3.4361729621887207
53850,2.5390625,3.0029296875,3.4345171451568604
53900,3.271484375,3.271484375,3.434587240219116
53950,3.2958984375,3.4912109375,3.433938980102539
54000,3.3203125,3.61328125,3.4347708225250244
54050,3.3203125,3.271484375,3.4354381561279297
54100,3.271484375,3.2470703125,3.436055898666382
54150,3.1494140625,3.0029296875,3.4354753494262695
54200,3.0029296875,3.3203125,3.434105396270752
54250,3.1982421875,3.0029296875,3.434762954711914
54300,3.1494140625,3.369140625,3.4350061416625977
54350,3.5400390625,3.0517578125,3.435560464859009
54400,3.41796875,3.076171875,3.4360151290893555
54450,2.83203125,3.1494140625,3.4354395866394043
54500,2.7587890625,3.3935546875,3.4378035068511963
54550,3.2470703125,3.0029296875,3.4356675148010254
54600,3.2958984375,3.3203125,3.4344685077667236
54650,3.3203125,3.466796875,3.434274435043335
54700,2.9296875,2.9296875,3.4335579872131348
54750,3.41796875,2.9052734375,3.4336509704589844
54800,3.1005859375,3.369140625,3.4333701133728027
54850,3.4912109375,3.1982421875,3.4369306564331055
54900,3.02734375,2.978515625,3.4361672401428223
54950,3.80859375,3.2958984375,3.4358272552490234
55000,3.4423828125,3.1982421875,3.4331870079040527
55050,2.978515625,2.9541015625,3.435091733932495
55100,2.9296875,3.1494140625,3.436220645904541
55150,3.2958984375,3.564453125,3.4357380867004395
55200,3.1494140625,3.076171875,3.4365105628967285
55250,3.466796875,3.173828125,3.437422275543213
55300,3.2958984375,2.7587890625,3.4344911575317383
55350,3.0517578125,3.3935546875,3.4352006912231445
55400,3.515625,3.3935546875,3.435349941253662
55450,3.369140625,2.83203125,3.434216022491455
55500,3.4912109375,2.9541015625,3.435310125350952
55550,3.4423828125,3.466796875,3.4358644485473633
55600,2.734375,2.9052734375,3.433570384979248
55650,3.6376953125,2.9296875,3.43355131149292
55700,2.6611328125,3.8330078125,3.4353291988372803
55750,3.2470703125,3.3203125,3.434382438659668
55800,3.4423828125,2.5390625,3.435983180999756
55850,3.4423828125,3.3203125,3.434762477874756
55900,3.173828125,3.3935546875,3.436546802520752
55950,3.5400390625,2.587890625,3.4345650672912598
56000,3.466796875,3.466796875,3.4353113174438477
56050,3.1005859375,3.7109375,3.434291362762451
56100,3.22265625,3.6376953125,3.433706283569336
56150,3.4423828125,3.515625,3.4373719692230225
56200,3.6865234375,3.515625,3.434420108795166
56250,3.41796875,3.173828125,3.433528423309326
56300,3.5400390625,3.662109375,3.4354588985443115
56350,3.02734375,3.41796875,3.435945749282837
56400,3.271484375,3.0029296875,3.433342456817627
56450,3.4912109375,2.9052734375,3.433413028717041
56500,3.466796875,3.22265625,3.435685634613037
56550,3.466796875,3.0517578125,3.433760404586792
56600,3.173828125,3.173828125,3.4342191219329834
56650,3.2470703125,3.3447265625,3.435258150100708
56700,3.7841796875,3.3447265625,3.4334354400634766
56750,3.662109375,3.1005859375,3.4367823600769043
56800,3.02734375,3.1982421875,3.436225414276123
56850,2.9541015625,2.9052734375,3.4356555938720703
56900,3.4912109375,2.8076171875,3.4349114894866943
56950,3.759765625,3.41796875,3.4376888275146484
57000,3.3447265625,3.466796875,3.4347407817840576
57050,3.0517578125,2.83203125,3.4363441467285156
57100,3.5400390625,3.564453125,3.433398723602295
57150,3.41796875,2.83203125,3.4356861114501953
57200,3.1494140625,3.3203125,3.4340267181396484
57250,3.662109375,3.3203125,3.434330940246582
57300,3.2958984375,3.5400390625,3.435922861099243
57350,2.8564453125,3.41796875,3.435163736343384
57400,3.4423828125,3.271484375,3.433678150177002
