step,train_acc,test_acc,loss
29700,99.8291015625,99.755859375,0.03837403655052185
29750,99.951171875,99.9267578125,0.023639647290110588
29800,96.2646484375,96.3623046875,0.20028306543827057
29850,100.0,99.9755859375,0.02008417248725891
29900,100.0,99.951171875,0.01632681116461754
29950,100.0,99.9755859375,0.012437364086508751
30000,100.0,99.9755859375,0.009621440432965755
30050,90.0390625,89.84375,0.7510501146316528
30100,99.951171875,99.8291015625,0.024560444056987762
30150,100.0,99.9755859375,0.01683473400771618
30200,99.9755859375,99.9755859375,0.01504481304436922
30250,99.9755859375,99.951171875,0.011176242493093014
30300,96.6796875,96.533203125,0.27984756231307983
30350,99.51171875,99.6826171875,0.03894377872347832
30400,99.8779296875,99.853515625,0.01930128037929535
30450,98.876953125,98.3642578125,0.07176103442907333
30500,100.0,99.951171875,0.016386155039072037
30550,99.9755859375,99.8779296875,0.016464825719594955
30600,100.0,99.90234375,0.011226765811443329
30650,88.5986328125,89.3798828125,0.7008776664733887
30700,99.9755859375,99.9267578125,0.021717261523008347
30750,100.0,99.951171875,0.016025179997086525
30800,100.0,99.951171875,0.014108292758464813
30850,99.9755859375,99.9267578125,0.014320647343993187
30900,99.90234375,99.8046875,0.06850121915340424
30950,99.9755859375,99.8291015625,0.016761042177677155
31000,100.0,99.951171875,0.014922689646482468
31050,66.8701171875,66.552734375,1.0979640483856201
31100,99.9755859375,99.8779296875,0.031703222543001175
31150,100.0,99.9755859375,0.01949618197977543
31200,99.9755859375,99.8779296875,0.016255218535661697
31250,79.9560546875,79.150390625,0.05806545913219452
31300,99.755859375,99.7314453125,0.048779286444187164
31350,100.0,99.9755859375,0.01884988136589527
31400,100.0,100.0,0.018244270235300064
31450,100.0,99.951171875,0.012984838336706161
31500,97.2412109375,96.77734375,0.1847153902053833
31550,99.9755859375,99.90234375,0.02505885437130928
31600,100.0,99.951171875,0.01707896776497364
31650,100.0,99.9267578125,0.01554514653980732
31700,47.75390625,46.2158203125,1.806041955947876
31750,99.8046875,99.7802734375,0.04565130174160004
31800,100.0,99.9267578125,0.018598511815071106
31850,100.0,100.0,0.016987312585115433
31900,71.8017578125,71.1181640625,0.08167309314012527
31950,99.9267578125,99.7802734375,0.04359021410346031
32000,99.9755859375,99.9755859375,0.019835716113448143
32050,100.0,100.0,0.018687594681978226
32100,100.0,99.951171875,0.014304878190159798
32150,99.5361328125,99.5849609375,0.06378938257694244
32200,99.9755859375,99.9267578125,0.02416873350739479
32250,100.0,99.9755859375,0.016455162316560745
32300,100.0,99.90234375,0.013661576434969902
32350,99.6337890625,99.560546875,0.10686551034450531
32400,99.951171875,99.951171875,0.019400954246520996
32450,100.0,99.951171875,0.017116282135248184
32500,21.2158203125,20.263671875,5.219729900360107
32550,99.853515625,99.853515625,0.06047265604138374
32600,99.9755859375,99.951171875,0.022557318210601807
32650,100.0,99.951171875,0.019983768463134766
32700,100.0,100.0,0.017526302486658096
32750,97.2412109375,97.0703125,0.22295227646827698
32800,99.9755859375,99.8779296875,0.025175197049975395
32850,100.0,99.9755859375,0.021462220698595047
32900,99.9267578125,99.90234375,0.01752289943397045
32950,99.5849609375,99.5361328125,0.07778944820165634
33000,100.0,99.9267578125,0.023409686982631683
33050,99.9755859375,99.951171875,0.019713934510946274
33100,99.9267578125,99.8046875,0.018553001806139946
33150,99.8779296875,99.70703125,0.05908706411719322
33200,99.9755859375,99.951171875,0.0189030934125185
33250,100.0,99.9755859375,0.018674060702323914
33300,100.0,99.9755859375,0.0139068104326725
33350,98.2421875,97.705078125,0.11482658982276917
33400,99.8779296875,99.90234375,0.02806268073618412
33450,99.9755859375,99.8291015625,0.021869860589504242
33500,99.9267578125,99.7314453125,0.030723851174116135
33550,99.9755859375,99.853515625,0.04384004697203636
33600,99.9267578125,99.90234375,0.020535647869110107
33650,99.951171875,99.9267578125,0.01598334312438965
33700,100.0,99.9267578125,0.013735787943005562
33750,63.2568359375,63.720703125,1.6424293518066406
33800,99.8779296875,99.8779296875,0.04074639081954956
33850,99.951171875,99.9267578125,0.02096422202885151
33900,99.7314453125,99.6826171875,0.027542775496840477
33950,99.951171875,99.8779296875,0.040055051445961
34000,99.9755859375,100.0,0.020614324137568474
34050,99.9755859375,99.9755859375,0.01737930439412594
34100,100.0,99.951171875,0.01744743064045906
34150,99.365234375,99.365234375,0.09589935094118118
34200,100.0,99.951171875,0.018587686121463776
34250,99.9755859375,99.9267578125,0.016793543472886086
34300,99.9755859375,99.951171875,0.013432646170258522
34350,89.0625,88.76953125,0.7373799681663513
34400,99.951171875,99.951171875,0.031781718134880066
34450,100.0,99.853515625,0.018773261457681656
34500,100.0,99.9755859375,0.016345569863915443
34550,90.4296875,90.869140625,0.4158625900745392
34600,100.0,99.951171875,0.02329537644982338
34650,100.0,99.9755859375,0.018751677125692368
34700,100.0,100.0,0.01624540239572525
34750,100.0,99.9755859375,0.011977843008935452
34800,76.2451171875,75.341796875,1.2725660800933838
34850,99.951171875,99.90234375,0.030174165964126587
34900,99.9755859375,99.9755859375,0.016461241990327835
34950,100.0,99.9755859375,0.015347255393862724
35000,100.0,99.9755859375,0.013253775425255299
35050,98.8525390625,98.8525390625,0.1755177080631256
35100,99.8779296875,99.8291015625,0.03182946890592575
35150,100.0,99.9267578125,0.021021682769060135
35200,99.9755859375,99.951171875,0.016559001058340073
35250,95.9716796875,95.99609375,0.2771175503730774
35300,99.9267578125,99.853515625,0.028599634766578674
35350,100.0,99.951171875,0.022123314440250397
35400,100.0,99.90234375,0.02346724644303322
35450,100.0,100.0,0.01482081227004528
35500,97.607421875,97.55859375,0.20674964785575867
35550,99.951171875,99.9267578125,0.022438067942857742
35600,99.9755859375,99.9267578125,0.01731458306312561
35650,100.0,99.951171875,0.014714328572154045
35700,92.4072265625,93.115234375,0.4133921265602112
35750,100.0,99.9267578125,0.02261918969452381
35800,99.9267578125,100.0,0.017183445394039154
35850,99.9755859375,99.9267578125,0.01503804326057434
35900,100.0,99.951171875,0.011525461450219154
35950,7.6904296875,8.056640625,3.349339246749878
36000,82.2998046875,83.1787109375,0.9041112661361694
36050,99.51171875,99.365234375,0.12561923265457153
36100,99.9267578125,99.951171875,0.03305115923285484
36150,100.0,99.951171875,0.020964927971363068
36200,94.3115234375,93.603515625,0.3615434467792511
36250,100.0,99.90234375,0.025016361847519875
36300,100.0,99.9755859375,0.021373573690652847
36350,99.9755859375,100.0,0.014424176886677742
36400,100.0,99.9755859375,0.010357540100812912
36450,98.4619140625,98.4375,0.18856188654899597
36500,100.0,99.90234375,0.027457818388938904
36550,100.0,99.9267578125,0.017586050555109978
36600,99.9755859375,99.9267578125,0.014521332457661629
36650,93.701171875,93.4814453125,0.42738014459609985
36700,99.9755859375,99.853515625,0.026997588574886322
36750,100.0,99.951171875,0.01940310001373291
36800,100.0,99.9755859375,0.015373790636658669
36850,33.7646484375,32.3974609375,2.699117422103882
36900,99.8046875,99.853515625,0.04225648194551468
36950,100.0,99.9267578125,0.019778070971369743
37000,99.9755859375,99.9755859375,0.01600618287920952
37050,99.951171875,99.951171875,0.015356823801994324
37100,98.33984375,98.0712890625,0.18095539510250092
37150,99.853515625,99.560546875,0.04413696378469467
37200,99.8046875,99.8046875,0.027663007378578186
37250,93.2861328125,94.4091796875,0.32607436180114746
37300,99.951171875,99.9267578125,0.017553120851516724
37350,99.951171875,99.9755859375,0.012938423082232475
37400,99.9755859375,99.9267578125,0.013364903628826141
37450,99.8291015625,99.8779296875,0.05967668071389198
37500,100.0,99.951171875,0.01669587939977646
37550,100.0,99.9267578125,0.015287192538380623
37600,100.0,99.951171875,0.01360644306987524
37650,99.9755859375,100.0,0.015498767606914043
37700,51.806640625,49.951171875,1.9733664989471436
37750,99.8046875,99.6337890625,0.0823688954114914
37800,99.9755859375,99.9755859375,0.02555336244404316
37850,99.951171875,99.8291015625,0.016897013410925865
37900,98.5107421875,97.900390625,0.24819844961166382
37950,99.9755859375,99.951171875,0.026508528739213943
38000,100.0,99.951171875,0.018433161079883575
38050,99.951171875,99.8779296875,0.017211636528372765
38100,99.70703125,99.5849609375,0.07612555474042892
38150,100.0,99.9755859375,0.02383466809988022
38200,99.9755859375,99.9267578125,0.018391329795122147
38250,100.0,99.9755859375,0.01649663969874382
38300,94.9462890625,94.8486328125,0.36917591094970703
38350,100.0,99.9267578125,0.02425656095147133
38400,99.951171875,99.951171875,0.018246185034513474
38450,99.9755859375,99.90234375,0.015293539501726627
38500,99.9755859375,99.9267578125,0.011763820424675941
38550,21.97265625,20.6298828125,2.867382526397705
38600,99.70703125,99.462890625,0.11439178884029388
38650,99.9755859375,99.951171875,0.02403939701616764
38700,99.951171875,99.9267578125,0.018832005560398102
38750,93.9208984375,93.6279296875,0.32193487882614136
38800,100.0,100.0,0.02378053031861782
38850,100.0,99.9755859375,0.017517777159810066
38900,99.9755859375,99.9755859375,0.014401920139789581
38950,99.9755859375,99.951171875,0.012286629527807236
39000,98.9013671875,98.4619140625,0.2003350704908371
39050,99.8046875,99.7802734375,0.04593094438314438
39100,99.9267578125,99.8291015625,0.021715912967920303
39150,100.0,99.951171875,0.017427198588848114
39200,99.7314453125,99.6826171875,0.060445137321949005
39250,100.0,99.9267578125,0.025467094033956528
39300,100.0,99.951171875,0.020057156682014465
39350,100.0,99.951171875,0.017772074788808823
39400,80.5419921875,79.6630859375,1.003017544746399
39450,99.9755859375,99.853515625,0.02679184451699257
39500,100.0,99.9755859375,0.019105583429336548
39550,100.0,99.951171875,0.015532659366726875
39600,65.33203125,67.0166015625,1.1485495567321777
39650,99.9755859375,99.853515625,0.026123981922864914
39700,100.0,99.951171875,0.014852365478873253
39750,100.0,100.0,0.014493324793875217
39800,18.84765625,17.9931640625,6.6948347091674805
39850,99.658203125,99.755859375,0.07596642524003983
39900,99.951171875,99.951171875,0.022301726043224335
39950,99.9755859375,99.9755859375,0.0192545298486948
40000,77.099609375,77.5634765625,1.5575145483016968
40050,99.755859375,99.951171875,0.02670249715447426
40100,99.9755859375,99.8779296875,0.01751280575990677
40150,99.9755859375,99.9755859375,0.01445898786187172
40200,81.6162109375,81.591796875,0.7991113662719727
40250,99.8291015625,99.8779296875,0.03006049618124962
40300,100.0,99.951171875,0.01912750117480755
40350,99.9755859375,99.951171875,0.016724463552236557
40400,87.1337890625,86.2548828125,0.7684353590011597
40450,99.90234375,99.8046875,0.029593955725431442
40500,100.0,99.951171875,0.01665014587342739
40550,99.9755859375,99.90234375,0.014347836375236511
40600,98.5595703125,98.486328125,0.025008033961057663
40650,99.9267578125,99.8291015625,0.041220419108867645
40700,100.0,100.0,0.016863718628883362
40750,99.9755859375,99.8779296875,0.016086310148239136
40800,99.9267578125,99.7802734375,0.017572982236742973
40850,99.951171875,99.755859375,0.04530046880245209
40900,100.0,100.0,0.01739601418375969
40950,100.0,99.951171875,0.01587183028459549
41000,100.0,99.9267578125,0.01301269419491291
41050,25.1953125,25.341796875,2.3182740211486816
41100,83.4716796875,82.275390625,0.5976632833480835
41150,99.169921875,99.267578125,0.13832621276378632
41200,99.7802734375,99.5361328125,0.04555867612361908
41250,99.951171875,99.90234375,0.026479557156562805
41300,13.7939453125,15.8935546875,3.827775001525879
41350,99.755859375,99.70703125,0.0746346116065979
41400,100.0,99.951171875,0.0194186270236969
41450,100.0,99.9755859375,0.014690827578306198
41500,100.0,99.9755859375,0.011097006499767303
41550,78.7353515625,77.7587890625,1.2557047605514526
41600,99.90234375,99.853515625,0.031235385686159134
41650,100.0,99.9755859375,0.017647450789809227
41700,100.0,99.9755859375,0.014485171064734459
41750,38.671875,38.0126953125,2.2491135597229004
41800,99.951171875,99.853515625,0.04406525194644928
41850,100.0,100.0,0.021518021821975708
41900,99.9755859375,100.0,0.01611417345702648
41950,100.0,99.9755859375,0.01383190043270588
42000,18.1640625,16.6015625,3.118590831756592
42050,99.4873046875,99.7314453125,0.0683554857969284
42100,99.9755859375,99.90234375,0.027801398187875748
42150,100.0,100.0,0.017516540363430977
42200,100.0,99.8779296875,0.015453161671757698
42250,18.9208984375,19.23828125,4.004232883453369
42300,99.7314453125,99.7314453125,0.062206607311964035
42350,99.9755859375,100.0,0.023805079981684685
42400,100.0,99.951171875,0.016478896141052246
42450,64.404296875,63.37890625,1.613080620765686
42500,99.9755859375,99.8046875,0.03654574602842331
42550,100.0,99.9755859375,0.020975835621356964
42600,100.0,100.0,0.0168662928044796
42650,100.0,100.0,0.012781264260411263
42700,35.6689453125,36.23046875,2.626771926879883
42750,99.90234375,99.7802734375,0.04815775156021118
42800,100.0,99.951171875,0.018880216404795647
42850,100.0,99.951171875,0.014374922960996628
42900,100.0,99.951171875,0.012238748371601105
42950,90.185546875,90.087890625,0.674626886844635
43000,100.0,99.9267578125,0.023650256916880608
43050,100.0,99.9755859375,0.01826726645231247
43100,100.0,100.0,0.014875376597046852
43150,100.0,99.9755859375,0.012134797871112823
43200,100.0,99.9755859375,0.00773956160992384
43250,25.5615234375,26.318359375,2.880059242248535
43300,97.900390625,97.55859375,0.2789731025695801
43350,99.8046875,99.6337890625,0.06330694258213043
43400,99.6826171875,99.609375,0.05050588399171829
43450,100.0,99.8291015625,0.01963113620877266
43500,100.0,99.90234375,0.01395897101610899
43550,61.9384765625,60.546875,1.511018991470337
43600,99.853515625,99.8779296875,0.03802843019366264
43650,99.9755859375,99.8779296875,0.015928540378808975
43700,99.9755859375,99.9755859375,0.014313358813524246
43750,12.0849609375,11.9384765625,1.7486450672149658
43800,99.7802734375,99.7802734375,0.07602126896381378
43850,99.9755859375,99.8291015625,0.022884462028741837
43900,100.0,99.9267578125,0.016393866389989853
43950,99.6826171875,99.609375,0.023317841812968254
44000,99.70703125,99.658203125,0.05196704715490341
44050,99.9267578125,99.8291015625,0.017283350229263306
44100,99.9755859375,99.951171875,0.01662556827068329
44150,100.0,99.853515625,0.011872251518070698
44200,98.681640625,98.388671875,0.17481380701065063
44250,99.951171875,99.90234375,0.02523813769221306
44300,99.9755859375,99.8779296875,0.01723639667034149
44350,81.884765625,81.884765625,0.8527073264122009
44400,99.90234375,99.9755859375,0.022478632628917694
44450,100.0,99.951171875,0.01514877937734127
44500,100.0,99.9267578125,0.012844730168581009
44550,82.2998046875,80.95703125,0.9824341535568237
44600,99.8046875,99.8291015625,0.038473255932331085
44650,99.9755859375,99.90234375,0.01918056793510914
44700,99.9755859375,99.951171875,0.017637120559811592
44750,99.609375,99.658203125,0.10766182094812393
44800,99.9755859375,99.90234375,0.021131915971636772
44850,100.0,99.951171875,0.0169050432741642
44900,100.0,99.9755859375,0.016038628295063972
44950,99.2431640625,99.267578125,0.0962710976600647
45000,99.9755859375,99.9267578125,0.022103209048509598
45050,99.9755859375,99.9755859375,0.016398226842284203
45100,99.9755859375,99.9267578125,0.013391396962106228
45150,99.7802734375,99.70703125,0.07588168978691101
45200,100.0,99.9267578125,0.018235772848129272
45250,100.0,99.9755859375,0.018135352060198784
45300,100.0,99.9267578125,0.013583355583250523
45350,100.0,99.9267578125,0.012724543921649456
45400,99.5849609375,99.4873046875,0.06139673292636871
45450,99.9755859375,99.9755859375,0.017338065430521965
45500,100.0,99.951171875,0.015516100451350212
45550,99.951171875,99.90234375,0.016735278069972992
45600,99.658203125,99.31640625,0.08028775453567505
45650,99.9755859375,100.0,0.01815810613334179
45700,100.0,99.951171875,0.015295108780264854
45750,100.0,99.90234375,0.013376498594880104
45800,91.11328125,90.5029296875,0.751213014125824
45850,99.951171875,99.7802734375,0.026872949674725533
45900,100.0,99.90234375,0.019104640930891037
45950,100.0,100.0,0.015710731968283653
46000,100.0,99.9267578125,0.012643985450267792
46050,67.2607421875,64.7705078125,1.333420753479004
46100,99.51171875,99.658203125,0.05966588854789734
46150,100.0,99.9755859375,0.020788803696632385
46200,100.0,99.951171875,0.015760378912091255
46250,99.8779296875,100.0,0.015903275460004807
46300,99.8046875,99.7802734375,0.06560355424880981
46350,100.0,99.951171875,0.022277753800153732
46400,100.0,100.0,0.01915109157562256
46450,100.0,99.951171875,0.01550203561782837
46500,90.8447265625,90.6005859375,0.47757887840270996
46550,99.9755859375,99.9755859375,0.021482612937688828
46600,100.0,100.0,0.017694391310214996
46650,100.0,99.9267578125,0.014326346106827259
46700,96.09375,96.0205078125,0.29127901792526245
46750,100.0,100.0,0.024783365428447723
46800,100.0,99.9267578125,0.017108777537941933
46850,100.0,100.0,0.014667793177068233
46900,99.9755859375,99.9755859375,0.010249606333673
46950,99.7802734375,99.8291015625,0.045581791549921036
47000,99.9755859375,99.951171875,0.01621077209711075
47050,100.0,99.951171875,0.014366843737661839
47100,100.0,99.8779296875,0.011767663061618805
47150,54.2236328125,53.80859375,2.0610575675964355
47200,99.7314453125,99.755859375,0.04251023381948471
47250,99.951171875,99.8779296875,0.018465261906385422
47300,100.0,99.951171875,0.018291562795639038
47350,98.7548828125,98.583984375,0.1428826004266739
47400,99.951171875,99.951171875,0.02011609822511673
47450,100.0,99.9267578125,0.016098931431770325
47500,100.0,99.951171875,0.013887422159314156
47550,12.2802734375,13.037109375,3.5526814460754395
47600,99.1455078125,99.072265625,0.12405842542648315
47650,99.9267578125,100.0,0.019920773804187775
47700,99.9755859375,99.9755859375,0.015158582478761673
47750,28.4423828125,29.19921875,2.125009775161743
47800,99.9267578125,99.9267578125,0.03451307490468025
47850,99.951171875,99.9267578125,0.021871693432331085
47900,100.0,99.951171875,0.01696796901524067
47950,100.0,100.0,0.013057027943432331
48000,99.5849609375,99.560546875,0.06237772852182388
48050,99.9755859375,99.951171875,0.018872180953621864
48100,99.9755859375,99.951171875,0.017630577087402344
48150,100.0,100.0,0.015553900972008705
48200,100.0,99.9755859375,0.010476117953658104
48250,99.853515625,99.6826171875,0.09055452048778534
48300,100.0,100.0,0.020020421594381332
48350,100.0,99.9755859375,0.015249134041368961
48400,100.0,100.0,0.012547926977276802
48450,50.2197265625,51.953125,1.8975093364715576
48500,99.9755859375,99.90234375,0.03332316502928734
48550,100.0,99.9755859375,0.017319928854703903
48600,100.0,99.951171875,0.014803806319832802
48650,100.0,99.951171875,0.01191995944827795
48700,86.8408203125,85.595703125,0.6859439015388489
48750,99.9755859375,99.951171875,0.026823237538337708
48800,100.0,100.0,0.019172124564647675
48850,100.0,99.9755859375,0.01619723066687584
48900,34.7412109375,34.4970703125,2.2973792552948
48950,99.9267578125,99.7802734375,0.035013794898986816
49000,100.0,99.9267578125,0.02196212112903595
49050,100.0,99.9267578125,0.015473036095499992
49100,99.7802734375,99.755859375,0.021171241998672485
49150,99.9267578125,99.90234375,0.03687987104058266
49200,99.9755859375,99.9755859375,0.018656350672245026
49250,100.0,99.9267578125,0.015939559787511826
49300,99.9755859375,99.9267578125,0.01310164388269186
49350,94.775390625,94.6044921875,0.461698442697525
49400,100.0,99.90234375,0.026033956557512283
49450,100.0,99.90234375,0.01797996088862419
49500,100.0,99.9755859375,0.01530858501791954
49550,85.5224609375,85.6201171875,0.8488954305648804
49600,100.0,99.90234375,0.02155393362045288
49650,100.0,99.9755859375,0.016081854701042175
49700,99.9755859375,99.9267578125,0.013906094245612621
49750,100.0,100.0,0.010712806135416031
49800,20.947265625,19.2626953125,3.6366429328918457
49850,99.9267578125,99.853515625,0.04461299628019333
49900,100.0,100.0,0.01818784326314926
49950,100.0,99.9755859375,0.013933006674051285
50000,49.8779296875,49.31640625,2.1558728218078613
50050,99.9267578125,99.8779296875,0.03046492114663124
50100,100.0,100.0,0.018778221681714058
50150,100.0,100.0,0.0157327800989151
50200,97.36328125,97.2900390625,0.032317861914634705
50250,100.0,99.951171875,0.03909621387720108
50300,100.0,99.9755859375,0.018459714949131012
50350,100.0,100.0,0.016166821122169495
50400,100.0,100.0,0.012898501008749008
50450,36.7919921875,34.9853515625,2.5756402015686035
50500,99.90234375,99.90234375,0.03622531145811081
50550,100.0,99.9755859375,0.019518820568919182
50600,100.0,99.9755859375,0.015654202550649643
50650,100.0,100.0,0.012287383899092674
50700,98.3642578125,98.3154296875,0.17784647643566132
50750,100.0,99.9755859375,0.021126873791217804
50800,100.0,99.9755859375,0.01815223880112171
50850,100.0,99.9755859375,0.015688760206103325
50900,45.751953125,44.6533203125,2.120673656463623
50950,99.9755859375,99.853515625,0.03238644450902939
51000,99.9755859375,99.9755859375,0.01822400838136673
51050,100.0,100.0,0.015215689316391945
51100,100.0,99.9267578125,0.013543160632252693
51150,99.3896484375,99.2431640625,0.10578978806734085
51200,100.0,99.9755859375,0.016723260283470154
51250,100.0,99.90234375,0.015691513195633888
51300,99.9755859375,99.951171875,0.014180020429193974
51350,100.0,99.9267578125,0.009311819449067116
51400,77.5634765625,76.220703125,0.9742884635925293
51450,99.0234375,98.9013671875,0.11014300584793091
51500,99.90234375,99.8291015625,0.03727924823760986
51550,99.9755859375,99.951171875,0.025171156972646713
51600,99.90234375,99.70703125,0.0415017195045948
51650,100.0,99.9755859375,0.017683938145637512
51700,99.951171875,99.90234375,0.015325737185776234
51750,100.0,99.951171875,0.012598080560564995
51800,99.6337890625,99.365234375,0.06588666141033173
51850,99.9755859375,99.8779296875,0.016715269535779953
51900,99.9755859375,99.9755859375,0.013570726849138737
51950,99.9267578125,99.8779296875,0.013751620426774025
52000,98.7548828125,98.4130859375,0.2131650149822235
52050,99.9755859375,99.9267578125,0.021440554410219193
52100,99.9755859375,100.0,0.01615763269364834
52150,100.0,99.951171875,0.012763990089297295
52200,97.802734375,97.9248046875,0.15501606464385986
52250,99.9755859375,99.9755859375,0.019373685121536255
52300,99.951171875,99.9755859375,0.01496185828000307
52350,100.0,99.9755859375,0.012257286347448826
52400,90.7958984375,89.892578125,0.5595321655273438
52450,100.0,99.90234375,0.022583091631531715
52500,99.9755859375,100.0,0.016117922961711884
52550,100.0,99.951171875,0.01366618275642395
52600,93.8720703125,94.04296875,0.38777488470077515
52650,100.0,99.9267578125,0.020757675170898438
52700,100.0,99.9755859375,0.018335402011871338
52750,100.0,99.951171875,0.013728869147598743
52800,84.912109375,86.1083984375,0.5416930913925171
52850,99.9755859375,99.951171875,0.023849166929721832
52900,100.0,99.951171875,0.01594615913927555
52950,100.0,99.951171875,0.013217106461524963
53000,67.3828125,67.67578125,0.05711095780134201
53050,99.8779296875,99.90234375,0.03388316556811333
53100,99.951171875,99.90234375,0.016027718782424927
53150,99.9755859375,99.90234375,0.013369394466280937
53200,100.0,99.9755859375,0.011152880266308784
53250,94.091796875,93.310546875,0.5649235844612122
53300,99.9267578125,99.8291015625,0.030291395261883736
53350,100.0,100.0,0.01977413520216942
53400,99.9755859375,99.9755859375,0.01575963944196701
53450,85.5712890625,85.15625,0.8970681428909302
53500,100.0,99.9755859375,0.02888169139623642
53550,100.0,99.9755859375,0.01758701540529728
53600,100.0,99.9755859375,0.015483603812754154
53650,100.0,100.0,0.012031782418489456
53700,99.7314453125,99.6826171875,0.06778399646282196
53750,99.9755859375,99.9267578125,0.016915258020162582
53800,100.0,100.0,0.015275456011295319
53850,100.0,99.9755859375,0.013224258087575436
53900,99.9755859375,99.951171875,0.008400763384997845
53950,33.349609375,33.154296875,2.559894561767578
54000,99.9755859375,99.8779296875,0.040945906192064285
54050,100.0,99.951171875,0.017983453348279
54100,100.0,99.9755859375,0.013998264446854591
54150,99.9755859375,99.90234375,0.010785235092043877
54200,99.6337890625,99.5361328125,0.08297397196292877
54250,99.9755859375,99.9755859375,0.02222345396876335
54300,100.0,99.9267578125,0.016676075756549835
54350,100.0,100.0,0.013140974566340446
54400,100.0,99.9267578125,0.011437641456723213
54450,94.1162109375,93.65234375,0.5247383117675781
54500,100.0,100.0,0.03124559298157692
54550,100.0,99.9755859375,0.020013486966490746
54600,100.0,100.0,0.015076597221195698
54650,71.337890625,70.21484375,1.1945595741271973
54700,100.0,99.951171875,0.029249394312500954
54750,100.0,99.9267578125,0.018501589074730873
54800,100.0,99.951171875,0.014730233699083328
54850,99.9755859375,99.9755859375,0.011408371850848198
54900,51.513671875,52.7587890625,2.149000406265259
54950,99.9755859375,99.951171875,0.028023045510053635
55000,100.0,99.9755859375,0.015438593924045563
55050,100.0,99.951171875,0.016103334724903107
55100,99.9755859375,99.951171875,0.011908975429832935
55150,99.462890625,98.9501953125,0.08553925156593323
55200,99.9755859375,99.951171875,0.017699021846055984
55250,100.0,100.0,0.018674513325095177
55300,99.9755859375,99.9267578125,0.0135470200330019
55350,100.0,99.9755859375,0.008789138868451118
55400,96.8994140625,96.826171875,0.3757610619068146
55450,99.951171875,99.9755859375,0.022752508521080017
55500,99.9755859375,99.951171875,0.01403447613120079
55550,100.0,99.951171875,0.012316676788032055
55600,45.361328125,45.7763671875,2.088284492492676
55650,99.9755859375,99.9755859375,0.029157374054193497
55700,99.9755859375,100.0,0.017139531672000885
55750,100.0,99.9755859375,0.014674671925604343
55800,100.0,99.9755859375,0.012586528435349464
55850,94.6533203125,94.0673828125,0.4554131031036377
55900,99.951171875,99.90234375,0.02498544193804264
55950,99.9755859375,99.9755859375,0.018467973917722702
56000,99.9755859375,99.9755859375,0.016745377331972122
56050,29.5654296875,28.2470703125,3.1403515338897705
56100,99.9755859375,99.8779296875,0.03990485519170761
56150,100.0,100.0,0.021515361964702606
56200,100.0,99.9755859375,0.016640808433294296
56250,100.0,100.0,0.015016492456197739
56300,60.05859375,59.6435546875,1.210956335067749
56350,99.9755859375,99.8779296875,0.04655830189585686
56400,99.9755859375,99.8779296875,0.016794174909591675
56450,41.064453125,40.8447265625,0.25590255856513977
56500,99.951171875,99.853515625,0.02893427573144436
56550,100.0,99.9755859375,0.018454117700457573
56600,100.0,100.0,0.016243815422058105
56650,100.0,99.9755859375,0.011542664840817451
56700,23.5107421875,23.0224609375,2.9502058029174805
56750,99.9267578125,99.8046875,0.03720179945230484
56800,100.0,99.9267578125,0.01877412758767605
56850,99.9755859375,100.0,0.014251908287405968
56900,54.9560546875,54.6630859375,1.534268856048584
56950,99.9755859375,99.951171875,0.04027201235294342
57000,99.9755859375,99.951171875,0.02021988481283188
57050,100.0,99.951171875,0.016406135633587837
57100,39.6484375,39.7705078125,1.1510735750198364
57150,100.0,99.9267578125,0.02709139883518219
57200,100.0,99.9267578125,0.017267286777496338
57250,100.0,99.951171875,0.014454042539000511
57300,99.9755859375,99.9755859375,0.011352257803082466
57350,45.751953125,44.384765625,1.7359387874603271
57400,99.51171875,99.1943359375,0.0705791786313057
57450,100.0,99.9267578125,0.01798761636018753
57500,100.0,99.9755859375,0.014309489168226719
57550,95.654296875,95.7275390625,0.3461083769798279
57600,99.951171875,99.8291015625,0.025156185030937195
57650,100.0,99.9267578125,0.016578830778598785
57700,100.0,99.951171875,0.013224231079220772
57750,99.9755859375,100.0,0.010367041453719139
57800,97.3876953125,97.4609375,0.23753631114959717
57850,99.853515625,99.755859375,0.04414079338312149
57900,100.0,100.0,0.016999145969748497
57950,100.0,100.0,0.014173107221722603
58000,75.68359375,74.3408203125,1.124669075012207
58050,100.0,99.9755859375,0.02350032515823841
58100,100.0,99.90234375,0.018036292865872383
58150,100.0,99.9755859375,0.0141800157725811
58200,100.0,100.0,0.012126442976295948
58250,99.21875,99.169921875,0.12019774317741394
58300,99.951171875,99.853515625,0.01652955822646618
58350,100.0,99.9755859375,0.01550456415861845
58400,100.0,99.9267578125,0.012983573600649834
58450,100.0,99.951171875,0.009725432842969894
58500,6.54296875,6.6162109375,3.3570876121520996
58550,77.197265625,75.48828125,0.9486881494522095
58600,73.3642578125,73.291015625,0.5773311257362366
58650,87.158203125,86.0595703125,0.4214416444301605
58700,99.2431640625,98.92578125,0.2890881896018982
58750,94.921875,94.43359375,0.27053946256637573
58800,74.4384765625,74.2431640625,0.7458478808403015
58850,96.728515625,96.2158203125,0.2651631534099579
58900,99.90234375,99.9755859375,0.16242103278636932
58950,99.6337890625,99.4873046875,0.17216569185256958
59000,93.408203125,94.4580078125,0.22233599424362183
