step,train_acc,test_acc,loss
28250,56.8603515625,57.2021484375,1.5611778497695923
28300,83.251953125,82.8369140625,0.3393815755844116
28350,96.2890625,96.1669921875,0.26708030700683594
28400,89.35546875,88.7939453125,0.33729812502861023
28450,95.458984375,95.01953125,0.18516544997692108
28500,59.27734375,58.8134765625,1.2371282577514648
28550,57.51953125,57.958984375,1.239243984222412
28600,91.0888671875,90.869140625,0.4869673252105713
28650,76.7822265625,76.5625,0.3848491311073303
28700,91.650390625,91.162109375,0.6238710880279541
28750,96.3134765625,95.8984375,0.4958440661430359
28800,89.7216796875,89.8193359375,0.307084321975708
28850,76.5380859375,76.6845703125,0.7603288292884827
28900,88.427734375,87.890625,0.49160706996917725
28950,81.5673828125,81.2255859375,0.2837565839290619
29000,79.638671875,79.8583984375,0.5746538043022156
29050,79.8095703125,80.029296875,0.5427599549293518
29100,79.345703125,80.2490234375,0.40626102685928345
29150,91.89453125,91.6748046875,0.44788986444473267
29200,78.9794921875,78.6865234375,0.6814676523208618
29250,91.5771484375,90.673828125,0.25717994570732117
29300,85.8642578125,86.279296875,0.33577221632003784
29350,83.544921875,84.130859375,0.2936208248138428
29400,89.111328125,88.916015625,0.4133901000022888
29450,88.5009765625,87.79296875,0.6007809042930603
29500,84.521484375,83.4716796875,0.5092520117759705
29550,67.5537109375,67.3095703125,0.4316609799861908
29600,100.0,100.0,0.062239065766334534
29650,4.58984375,4.7119140625,3.4213805198669434
29700,4.931640625,5.224609375,3.4087445735931396
29750,9.521484375,9.1552734375,3.09047794342041
29800,35.4736328125,33.8134765625,1.6231036186218262
29850,50.5126953125,50.634765625,1.2318212985992432
29900,66.9189453125,65.087890625,0.8210504651069641
29950,89.1357421875,88.4521484375,0.44358158111572266
30000,88.0859375,87.01171875,0.3763976991176605
30050,84.86328125,83.6181640625,0.3318295478820801
30100,87.5244140625,85.6689453125,0.35481953620910645
30150,80.7861328125,79.7119140625,0.40740299224853516
30200,94.580078125,94.7021484375,0.33762696385383606
30250,80.5908203125,80.224609375,0.3982689678668976
30300,98.828125,98.583984375,0.1752045601606369
30350,75.5126953125,75.9521484375,0.8271980285644531
30400,87.4755859375,86.8896484375,0.3553372621536255
30450,93.798828125,93.603515625,0.3079017996788025
30500,85.498046875,84.912109375,0.7895696759223938
30550,93.2373046875,92.67578125,0.17601820826530457
30600,61.376953125,60.9375,0.531747043132782
30650,86.42578125,86.572265625,0.46029993891716003
30700,78.3203125,76.7578125,0.30787748098373413
30750,91.3818359375,90.771484375,0.30961668491363525
30800,75.0,75.5615234375,0.5262608528137207
30850,54.78515625,55.46875,0.7943093180656433
30900,81.15234375,80.6640625,0.3902367651462555
30950,93.4814453125,93.310546875,0.35798779129981995
31000,77.83203125,77.1484375,0.21873873472213745
31050,85.4248046875,85.107421875,0.34573692083358765
31100,97.509765625,97.2412109375,0.23958036303520203
31150,88.5498046875,89.4287109375,0.24602127075195312
31200,68.505859375,66.2841796875,0.5242390632629395
31250,89.0380859375,89.0869140625,0.5192822217941284
31300,90.33203125,90.4052734375,0.5851337909698486
31350,79.8095703125,79.78515625,0.48929524421691895
31400,76.66015625,73.33984375,0.6770681738853455
31450,92.724609375,92.4072265625,0.2660674452781677
31500,97.2412109375,96.7529296875,0.18234893679618835
31550,91.1376953125,90.673828125,0.3718166947364807
31600,78.466796875,79.4189453125,0.44485294818878174
31650,92.3583984375,92.1875,0.31084972620010376
31700,67.236328125,67.7734375,0.9140916466712952
31750,77.3193359375,76.26953125,0.5019489526748657
31800,98.7060546875,98.4619140625,0.166745126247406
31850,97.94921875,98.0224609375,0.14343345165252686
31900,69.0185546875,69.1162109375,1.0634726285934448
31950,89.4775390625,87.7197265625,0.2615373432636261
32000,79.0283203125,79.6142578125,0.4831427335739136
32050,89.74609375,89.6484375,0.4268698990345001
32100,82.958984375,82.2021484375,0.37628573179244995
32150,75.6103515625,75.7568359375,0.23068419098854065
32200,91.4794921875,91.162109375,0.361284464597702
32250,88.623046875,87.3291015625,0.3018467426300049
32300,77.294921875,77.1728515625,0.8902983665466309
32350,82.5439453125,81.8603515625,0.3760400414466858
32400,95.263671875,94.9462890625,0.38806259632110596
32450,82.8369140625,82.8125,0.3090677559375763
32500,98.3154296875,98.486328125,0.11259970813989639
32550,63.2568359375,60.4736328125,0.9507076144218445
32600,79.7607421875,79.8095703125,0.5088016390800476
32650,79.1015625,78.7353515625,0.9013962745666504
32700,91.8212890625,92.2607421875,0.4952443838119507
32750,98.486328125,98.388671875,0.12639003992080688
32800,75.2197265625,74.3896484375,0.501417338848114
32850,58.1787109375,59.1064453125,0.7711592316627502
32900,77.734375,79.052734375,0.5909861326217651
32950,78.759765625,79.39453125,0.4626923203468323
33000,88.57421875,86.9873046875,0.3456200063228607
33050,88.7939453125,88.28125,0.613364577293396
33100,93.75,93.505859375,0.3593311309814453
33150,88.916015625,89.111328125,0.4855341613292694
33200,93.1640625,93.65234375,0.31773462891578674
33250,94.6044921875,94.4580078125,0.13170748949050903
33300,87.8173828125,88.8916015625,0.2141163945198059
33350,89.013671875,88.7451171875,0.49486401677131653
33400,73.4619140625,73.5595703125,0.7767297625541687
33450,97.8515625,98.0224609375,0.32291483879089355
33500,50.1220703125,48.9501953125,1.440352201461792
33550,83.3740234375,83.4716796875,0.454447865486145
33600,81.005859375,80.224609375,0.39937883615493774
33650,82.32421875,81.73828125,0.7709646821022034
33700,86.8408203125,86.6943359375,0.388033390045166
33750,75.146484375,76.318359375,0.3264676332473755
33800,96.8505859375,97.0458984375,0.12538588047027588
33850,67.1875,67.28515625,0.6974968910217285
33900,92.3583984375,91.9189453125,0.17833659052848816
33950,70.3125,71.1181640625,0.8465119004249573
34000,89.1845703125,88.330078125,0.3134978711605072
34050,86.279296875,85.888671875,0.37114831805229187
34100,96.2158203125,95.8251953125,0.3529212772846222
34150,97.021484375,96.728515625,0.15757375955581665
34200,87.4755859375,86.376953125,0.5659955739974976
34250,84.8388671875,84.9365234375,0.40817317366600037
34300,92.7490234375,92.4560546875,0.5225152373313904
34350,69.04296875,67.8955078125,0.7896866798400879
34400,95.849609375,95.947265625,0.24559350311756134
34450,92.1875,92.4560546875,0.23254908621311188
34500,86.62109375,84.86328125,0.26383209228515625
34550,82.373046875,83.1787109375,0.7988125085830688
34600,84.716796875,84.9853515625,0.3585454225540161
34650,92.87109375,92.822265625,0.25125986337661743
34700,90.5517578125,90.52734375,0.25361788272857666
34750,93.310546875,93.1640625,0.4964147210121155
34800,95.80078125,95.703125,0.4057963192462921
34850,92.0654296875,92.1142578125,0.5021342039108276
34900,82.0556640625,81.0791015625,0.4453248977661133
34950,89.3310546875,87.548828125,0.2284938395023346
35000,53.0029296875,54.3212890625,1.1385669708251953
35050,88.720703125,89.111328125,0.5373536348342896
35100,95.1171875,94.7998046875,0.3772119879722595
35150,79.0283203125,80.810546875,0.618606686592102
35200,96.8017578125,96.38671875,0.217037171125412
35250,79.9560546875,80.078125,0.5569847226142883
35300,82.0556640625,83.0078125,0.7181131839752197
35350,96.3623046875,96.58203125,0.22597727179527283
35400,80.810546875,81.0791015625,0.43576064705848694
35450,63.96484375,62.841796875,0.33447399735450745
35500,85.4736328125,83.935546875,0.50601726770401
35550,89.6728515625,88.5986328125,0.2950115501880646
35600,93.212890625,93.26171875,0.22364145517349243
35650,88.5498046875,87.890625,0.4878402352333069
35700,76.611328125,75.3173828125,0.8037652969360352
35750,93.3349609375,93.603515625,0.3719474673271179
35800,97.021484375,96.826171875,0.15731234848499298
35850,76.2939453125,75.390625,0.4884868860244751
35900,81.4453125,80.126953125,0.5384432673454285
35950,84.47265625,85.595703125,0.5847176313400269
36000,85.2783203125,87.060546875,0.5657225847244263
36050,81.4697265625,82.373046875,0.4015777111053467
36100,86.62109375,87.548828125,0.24469202756881714
36150,80.224609375,81.15234375,0.5076348781585693
36200,84.27734375,83.7890625,0.28270453214645386
36250,93.310546875,93.8720703125,0.24500349164009094
36300,64.6728515625,64.404296875,0.7584482431411743
36350,56.2744140625,54.19921875,0.5736007690429688
36400,92.626953125,92.6025390625,0.21252381801605225
36450,90.5517578125,90.4052734375,0.25688475370407104
36500,77.1484375,75.5859375,0.17884935438632965
36550,82.8125,82.177734375,0.358647882938385
36600,71.5087890625,71.3134765625,0.6478055119514465
36650,76.5380859375,76.26953125,0.570301353931427
36700,89.208984375,89.3310546875,0.41235238313674927
36750,96.0205078125,96.19140625,0.28294485807418823
36800,86.767578125,85.4736328125,0.36167457699775696
36850,80.1513671875,80.7861328125,0.6091914176940918
36900,94.775390625,94.8486328125,0.4181555509567261
36950,71.923828125,70.01953125,0.7307552099227905
37000,93.4326171875,93.1396484375,0.35487493872642517
37050,79.4921875,79.5166015625,0.5275662541389465
37100,82.666015625,82.8125,0.4394356608390808
37150,88.1103515625,86.865234375,0.5478451251983643
37200,90.771484375,90.625,0.40066635608673096
37250,80.7373046875,81.787109375,0.3004673421382904
37300,93.2373046875,93.0908203125,0.15093442797660828
37350,92.67578125,91.50390625,0.22219686210155487
37400,80.6396484375,81.15234375,0.7282700538635254
37450,83.251953125,83.2763671875,0.6373424530029297
37500,86.0595703125,86.0107421875,0.23622696101665497
37550,68.603515625,68.2861328125,0.8094172477722168
37600,92.724609375,92.4072265625,0.29113590717315674
37650,92.87109375,93.0908203125,0.2973569631576538
37700,67.529296875,66.8212890625,0.9823578596115112
37750,67.8955078125,69.53125,0.6371585130691528
37800,89.8681640625,90.33203125,0.35062354803085327
37850,76.0009765625,76.123046875,0.9780407547950745
37900,83.154296875,82.1533203125,0.28617340326309204
37950,77.63671875,77.5390625,0.415632963180542
38000,93.5791015625,93.8720703125,0.25961652398109436
38050,81.0791015625,80.56640625,0.34599703550338745
38100,98.53515625,98.388671875,0.11863656342029572
38150,77.392578125,76.8798828125,0.5951788425445557
38200,83.251953125,82.7392578125,0.47733211517333984
38250,82.8857421875,81.9091796875,0.4512690305709839
38300,88.818359375,88.3544921875,0.35356655716896057
38350,8.740234375,8.251953125,3.204385757446289
38400,47.2900390625,48.388671875,1.3349387645721436
38450,58.1787109375,58.1787109375,0.6308088302612305
38500,81.8359375,80.6396484375,0.584902822971344
38550,92.529296875,91.6015625,0.32449179887771606
38600,75.3173828125,72.65625,0.8253013491630554
38650,92.2119140625,92.6025390625,0.1906113624572754
38700,77.7099609375,79.150390625,0.7184702157974243
38750,98.53515625,98.14453125,0.24598579108715057
38800,62.646484375,62.890625,0.46711254119873047
38850,94.43359375,94.6044921875,0.27552738785743713
38900,85.2294921875,83.935546875,0.3446841835975647
38950,74.5849609375,73.5595703125,0.35223308205604553
39000,92.3095703125,91.7236328125,0.4228900074958801
39050,72.119140625,72.5341796875,0.6250748038291931
39100,70.947265625,71.4111328125,0.5788690447807312
39150,76.9287109375,77.1728515625,0.4577670693397522
39200,15.3076171875,15.1123046875,2.7462849617004395
39250,73.6572265625,72.9736328125,1.0726957321166992
39300,83.2763671875,83.69140625,0.3633849620819092
39350,83.251953125,83.6181640625,0.6196948885917664
39400,93.212890625,92.0166015625,0.36730843782424927
39450,98.4130859375,97.94921875,0.14684613049030304
39500,52.4658203125,53.955078125,0.7676972150802612
39550,96.4599609375,96.875,0.24242430925369263
39600,45.849609375,47.3876953125,2.092500686645508
39650,91.6015625,90.966796875,0.38337981700897217
39700,75.9765625,76.07421875,0.7176497578620911
39750,74.0966796875,72.900390625,0.5114643573760986
39800,85.5712890625,85.1318359375,0.7246845364570618
39850,88.427734375,88.134765625,0.5773070454597473
39900,7.71484375,7.6171875,3.285142421722412
39950,65.72265625,63.9892578125,0.9823562502861023
40000,78.61328125,78.02734375,0.8627411723136902
40050,84.9853515625,83.837890625,0.5146340131759644
40100,88.0859375,88.0615234375,0.4764678180217743
40150,88.7451171875,88.0859375,0.30139756202697754
40200,83.1787109375,83.447265625,0.2835359573364258
40250,76.220703125,76.6845703125,0.7926008701324463
40300,89.16015625,89.208984375,0.3766084909439087
40350,82.6171875,81.2255859375,0.5492494106292725
40400,92.4072265625,91.89453125,0.27869078516960144
40450,83.642578125,83.0810546875,0.517729640007019
40500,84.130859375,84.3994140625,0.42810148000717163
40550,96.728515625,96.4111328125,0.21334803104400635
40600,87.2802734375,86.62109375,0.6649827361106873
40650,65.1123046875,66.7236328125,0.5641788244247437
40700,85.3271484375,86.1083984375,0.525771975517273
40750,75.8056640625,76.3427734375,0.6402450799942017
40800,64.4287109375,65.7958984375,0.9278372526168823
40850,84.5703125,83.3740234375,0.37106722593307495
40900,93.45703125,93.1640625,0.3984319567680359
40950,94.677734375,92.724609375,0.4225429892539978
41000,95.0927734375,95.1416015625,0.3906441330909729
41050,87.744140625,87.4267578125,0.4985086917877197
41100,81.8603515625,81.3232421875,0.9260274171829224
41150,94.9462890625,95.0439453125,0.26168376207351685
41200,78.8330078125,79.6142578125,0.3247610926628113
41250,80.908203125,81.2744140625,0.19006282091140747
41300,87.9638671875,88.7451171875,0.2473495751619339
41350,93.6279296875,92.9931640625,0.21243281662464142
41400,50.9765625,50.2685546875,1.6140382289886475
41450,74.51171875,75.4150390625,0.4933182895183563
41500,90.0390625,89.8681640625,0.4569281041622162
41550,71.1669921875,70.458984375,0.6615915298461914
41600,84.716796875,84.2529296875,0.4529321789741516
41650,85.6201171875,85.5224609375,0.2707946300506592
41700,92.578125,92.3095703125,0.3692338466644287
41750,77.392578125,75.2197265625,0.40468111634254456
41800,76.4892578125,77.978515625,0.47488903999328613
41850,87.4755859375,88.232421875,0.33909714221954346
41900,67.822265625,68.505859375,1.0429744720458984
41950,86.572265625,84.9365234375,0.568354606628418
42000,96.044921875,95.99609375,0.32923799753189087
42050,77.4169921875,76.3671875,0.4101375937461853
42100,87.7197265625,88.037109375,0.4693557024002075
42150,89.306640625,88.6962890625,0.49647045135498047
42200,72.9248046875,71.6064453125,0.3284227252006531
42250,75.830078125,76.3427734375,0.5387855768203735
42300,75.29296875,77.0263671875,0.5664722919464111
42350,94.62890625,95.41015625,0.2413671761751175
42400,96.6796875,96.142578125,0.21288901567459106
42450,88.5498046875,88.720703125,0.5639090538024902
42500,85.791015625,84.66796875,0.35821741819381714
42550,94.140625,92.9443359375,0.2522861659526825
42600,78.5400390625,77.8564453125,0.2748287320137024
42650,67.0166015625,66.5771484375,0.6452028751373291
42700,89.6484375,89.0380859375,0.3541266918182373
42750,85.9130859375,86.474609375,0.357597678899765
42800,86.1083984375,86.03515625,0.3597276210784912
42850,92.138671875,91.50390625,0.4190453886985779
42900,84.4482421875,85.8642578125,0.39459291100502014
42950,80.9326171875,80.6640625,0.4912670850753784
43000,83.7890625,84.326171875,0.7817280292510986
43050,81.4697265625,82.0556640625,0.39954236149787903
43100,82.2265625,81.5185546875,0.32591038942337036
43150,79.5166015625,80.4443359375,0.7134851217269897
43200,83.5693359375,83.8623046875,0.5644704103469849
43250,88.0126953125,87.79296875,0.371915340423584
43300,71.8994140625,71.826171875,0.6140370965003967
43350,70.3857421875,70.263671875,0.8058329820632935
43400,88.76953125,87.8662109375,0.43646663427352905
43450,88.57421875,87.40234375,0.32389408349990845
43500,77.8076171875,78.6376953125,0.4408366084098816
43550,84.423828125,83.154296875,0.6057868003845215
43600,91.943359375,91.40625,0.2243802547454834
43650,57.958984375,57.5439453125,0.8632831573486328
43700,84.423828125,83.10546875,0.5321249961853027
43750,67.5537109375,67.3828125,0.9118706583976746
43800,71.8017578125,71.9970703125,0.6605350971221924
43850,91.0400390625,90.869140625,0.34852129220962524
43900,21.3134765625,20.361328125,2.9451332092285156
43950,84.7900390625,85.9130859375,0.5620906352996826
44000,67.529296875,65.478515625,0.6022475957870483
44050,89.8681640625,89.990234375,0.27603745460510254
44100,94.0185546875,93.84765625,0.2551423907279968
44150,93.5302734375,92.2119140625,0.30805838108062744
44200,97.4609375,97.265625,0.19866380095481873
44250,83.154296875,82.0556640625,0.4910862445831299
44300,64.0625,61.4990234375,0.6392124891281128
44350,57.12890625,56.93359375,0.7092888951301575
44400,79.5166015625,78.61328125,0.4351741075515747
44450,95.1171875,95.751953125,0.25922727584838867
44500,59.912109375,59.5703125,1.043226718902588
44550,91.015625,89.990234375,0.5008865594863892
44600,96.5576171875,96.044921875,0.1715148389339447
44650,79.0771484375,79.3701171875,0.5445109009742737
44700,77.4658203125,76.5869140625,0.5956423878669739
44750,86.5234375,85.6201171875,0.29656732082366943
44800,93.6767578125,93.8232421875,0.23326285183429718
44850,74.560546875,75.0244140625,0.37384897470474243
44900,57.6416015625,58.251953125,0.47667059302330017
44950,87.4267578125,85.8642578125,0.4121926724910736
45000,91.2353515625,90.625,0.3004653751850128
45050,77.9296875,78.7841796875,0.6054849028587341
45100,85.546875,85.888671875,0.5495238304138184
45150,79.5654296875,78.7841796875,0.708621621131897
45200,91.69921875,91.259765625,0.3793736696243286
45250,90.673828125,90.1611328125,0.22100718319416046
45300,82.275390625,82.0068359375,0.40141695737838745
45350,85.9619140625,87.3291015625,0.5735465288162231
45400,60.205078125,60.3759765625,1.1712381839752197
45450,72.607421875,71.0693359375,0.537498414516449
45500,84.8876953125,85.2294921875,0.4223741590976715
45550,96.875,96.728515625,0.3519936800003052
45600,74.2431640625,73.876953125,1.097710371017456
45650,93.75,93.8720703125,0.21634644269943237
45700,76.318359375,75.0244140625,0.5711513757705688
45750,94.9951171875,94.62890625,0.16822858154773712
45800,80.029296875,78.8330078125,0.626220166683197
45850,83.2275390625,82.9833984375,0.4745320677757263
45900,91.4794921875,90.625,0.34818223118782043
45950,93.9697265625,94.23828125,0.31374090909957886
46000,91.50390625,92.431640625,0.4170774817466736
46050,91.5283203125,90.380859375,0.3094993233680725
46100,97.216796875,96.875,0.22196663916110992
46150,77.1240234375,77.9052734375,0.6330739259719849
46200,96.923828125,96.4111328125,0.3091193437576294
46250,62.0849609375,60.6689453125,0.44624561071395874
46300,92.5537109375,92.3095703125,0.48435717821121216
46350,89.7216796875,88.818359375,0.4219065010547638
46400,80.712890625,80.7373046875,0.44098618626594543
46450,95.654296875,94.9462890625,0.27966487407684326
46500,83.3984375,84.1064453125,0.5652068853378296
46550,98.2177734375,97.94921875,0.15289750695228577
46600,36.9140625,38.232421875,1.6322450637817383
46650,76.7578125,76.7822265625,0.6361407041549683
46700,89.3310546875,89.453125,0.48083728551864624
46750,89.3798828125,88.427734375,0.4123252034187317
46800,84.6923828125,85.3271484375,0.2908819913864136
46850,75.0,75.29296875,0.858637273311615
46900,83.2275390625,83.447265625,0.7079480886459351
46950,80.908203125,80.9814453125,0.34470194578170776
47000,86.376953125,85.2294921875,0.31496691703796387
47050,73.828125,72.705078125,0.5819763541221619
47100,89.6240234375,89.1845703125,0.45331162214279175
47150,73.2177734375,72.0458984375,0.3650802671909332
47200,76.1474609375,75.5615234375,0.7980774641036987
47250,80.9326171875,81.1767578125,0.5373367071151733
47300,81.5185546875,81.7138671875,0.5289372205734253
47350,82.32421875,81.7626953125,0.3389958143234253
47400,91.748046875,90.8447265625,0.37041348218917847
47450,87.2802734375,86.4990234375,0.5370739698410034
47500,85.546875,84.912109375,0.3298090994358063
47550,88.916015625,87.7197265625,0.6029901504516602
47600,97.021484375,96.923828125,0.36872580647468567
47650,60.546875,59.130859375,0.4812557101249695
47700,91.7724609375,90.7958984375,0.4354826509952545
47750,58.2275390625,56.4208984375,0.29841265082359314
47800,83.8623046875,83.4228515625,0.47893208265304565
47850,73.7548828125,72.021484375,0.4029269814491272
47900,84.66796875,84.2529296875,0.4706306457519531
47950,75.390625,75.1220703125,0.5858690142631531
48000,92.48046875,92.3828125,0.29015251994132996
48050,73.486328125,73.3154296875,0.5953332185745239
48100,90.8203125,90.8203125,0.2975667715072632
48150,72.8271484375,70.7763671875,0.6701499819755554
48200,77.9052734375,77.7099609375,0.9436847567558289
48250,90.380859375,89.94140625,0.4626280665397644
48300,84.2041015625,82.9345703125,0.44633129239082336
48350,84.0087890625,83.3984375,0.38535910844802856
48400,87.5732421875,86.4501953125,0.45435214042663574
48450,96.533203125,95.4345703125,0.29972565174102783
48500,76.416015625,77.392578125,0.3747020363807678
48550,79.248046875,77.978515625,0.8110142946243286
48600,84.716796875,84.08203125,0.47228682041168213
48650,87.109375,88.427734375,0.35878342390060425
48700,95.8251953125,95.9228515625,0.17196393013000488
48750,45.7763671875,47.0458984375,1.1967576742172241
48800,80.3466796875,79.2236328125,0.8318382501602173
48850,86.2548828125,86.1328125,0.4690031409263611
48900,76.4892578125,75.29296875,0.8981172442436218
48950,81.3232421875,82.0556640625,0.5353370904922485
49000,94.8486328125,95.9228515625,0.18709909915924072
49050,73.8037109375,72.7294921875,0.7367091178894043
49100,94.140625,93.9453125,0.33379602432250977
49150,91.9921875,90.478515625,0.24213819205760956
49200,68.65234375,68.017578125,0.5713723301887512
49250,84.9609375,84.8876953125,0.4927353858947754
49300,87.6220703125,87.353515625,0.5132651925086975
49350,91.5771484375,92.0166015625,0.3461274206638336
49400,47.607421875,46.0205078125,1.5059657096862793
49450,72.9736328125,73.388671875,0.718215823173523
49500,71.142578125,70.6298828125,0.513227641582489
49550,74.4873046875,74.267578125,0.42369580268859863
49600,86.669921875,86.7431640625,0.5003577470779419
49650,81.005859375,80.5419921875,0.35647332668304443
49700,93.1396484375,92.7001953125,0.3320463001728058
49750,60.3515625,62.40234375,0.5702497363090515
49800,79.5166015625,80.1025390625,0.5119871497154236
49850,69.482421875,69.140625,0.30470138788223267
49900,83.251953125,83.7158203125,0.21612708270549774
49950,80.224609375,79.9560546875,0.4681813716888428
50000,84.1796875,82.666015625,0.23332110047340393
50050,61.4990234375,60.595703125,0.8490127325057983
50100,84.0087890625,82.666015625,0.5459355115890503
50150,89.5263671875,89.208984375,0.34198498725891113
50200,70.6298828125,72.216796875,0.7295941114425659
50250,91.3818359375,91.5283203125,0.3237617015838623
50300,84.27734375,83.7890625,0.41280728578567505
50350,89.7216796875,90.283203125,0.5253962278366089
50400,82.03125,81.9580078125,0.49551624059677124
50450,89.74609375,89.0869140625,0.43379491567611694
50500,79.9072265625,79.3701171875,0.501124918460846
50550,69.5068359375,70.60546875,0.5513575077056885
50600,93.26171875,92.724609375,0.20122858881950378
50650,90.9912109375,91.2109375,0.4251297414302826
50700,92.5537109375,90.8203125,0.29244542121887207
50750,97.021484375,97.021484375,0.21544533967971802
50800,74.169921875,73.974609375,0.4617387652397156
50850,89.5751953125,88.8671875,0.29311639070510864
50900,85.546875,85.1806640625,0.46177610754966736
50950,92.28515625,91.845703125,0.2433854043483734
51000,93.0419921875,92.5537109375,0.32813239097595215
51050,68.4326171875,66.748046875,0.6879128813743591
51100,85.4736328125,85.0341796875,0.47471752762794495
51150,74.8779296875,75.7080078125,0.543515682220459
51200,84.3505859375,84.9365234375,0.41383224725723267
51250,77.734375,77.490234375,0.4701094627380371
51300,94.287109375,95.01953125,0.26373618841171265
51350,96.240234375,95.8984375,0.37912043929100037
51400,76.5869140625,77.5146484375,0.6302198171615601
51450,83.1298828125,81.34765625,0.6518199443817139
51500,88.8427734375,88.6962890625,0.5113059878349304
51550,88.1591796875,88.5986328125,0.5530011653900146
51600,75.6103515625,73.6572265625,0.40711095929145813
51650,95.4833984375,95.0439453125,0.31418415904045105
51700,66.9921875,65.9423828125,0.44183850288391113
51750,85.3271484375,86.4501953125,0.40779542922973633
51800,79.5166015625,79.296875,0.5612630844116211
51850,80.56640625,81.15234375,0.30792468786239624
51900,69.8974609375,70.2880859375,0.4715721011161804
51950,88.0615234375,86.4990234375,0.41904956102371216
52000,88.96484375,87.8662109375,0.5158872604370117
52050,62.890625,61.9384765625,0.6934595108032227
52100,93.5546875,93.06640625,0.26969513297080994
52150,61.376953125,60.3515625,0.5989614725112915
52200,87.1337890625,86.2060546875,0.48761576414108276
52250,90.576171875,90.625,0.37623322010040283
52300,65.0634765625,66.2841796875,0.538346529006958
52350,83.3984375,82.958984375,0.6806843876838684
52400,84.375,84.1796875,0.433806836605072
52450,79.736328125,80.8349609375,0.638755738735199
52500,78.9794921875,77.294921875,0.7272136807441711
52550,79.7607421875,78.515625,0.6740337610244751
52600,79.345703125,80.126953125,0.5272398591041565
52650,88.76953125,88.1591796875,0.33304041624069214
52700,81.2744140625,80.9814453125,0.7830880880355835
52750,86.2060546875,87.6708984375,0.353818416595459
52800,98.4375,98.6328125,0.1781449019908905
52850,75.732421875,75.7080078125,0.97249436378479
52900,96.3134765625,96.58203125,0.23614537715911865
52950,85.2294921875,85.9619140625,0.46331509947776794
53000,83.203125,81.7138671875,0.5788537859916687
53050,91.6015625,90.72265625,0.27987271547317505
53100,61.669921875,62.6220703125,0.6496615409851074
53150,93.359375,92.08984375,0.4336472153663635
53200,71.826171875,71.630859375,0.6029692888259888
53250,78.90625,79.2724609375,0.4164830446243286
53300,81.3720703125,82.4951171875,0.4143877327442169
53350,87.255859375,87.744140625,0.2832430899143219
53400,99.2431640625,99.3896484375,0.12004277110099792
53450,11.7919921875,10.6689453125,3.029099941253662
53500,46.9482421875,48.095703125,1.8906846046447754
53550,56.4208984375,57.373046875,0.8600810170173645
53600,71.7041015625,72.1435546875,0.6305792331695557
53650,86.5478515625,86.3037109375,0.5100947618484497
53700,51.5380859375,52.6123046875,1.0383559465408325
53750,93.896484375,94.677734375,0.26888537406921387
53800,80.1513671875,77.63671875,0.6261081695556641
53850,87.4755859375,87.0361328125,0.41149458289146423
53900,79.4189453125,78.7841796875,0.4488355219364166
53950,85.15625,85.3759765625,0.3143857717514038
54000,91.7236328125,91.30859375,0.29755499958992004
54050,71.7529296875,73.1201171875,0.8686333894729614
54100,85.2294921875,83.544921875,0.47825372219085693
54150,74.3896484375,73.6328125,0.5462762117385864
54200,92.7490234375,92.7490234375,0.3353254199028015
54250,79.541015625,78.662109375,0.5818545818328857
54300,92.28515625,91.552734375,0.4649691581726074
54350,88.2080078125,87.939453125,0.5938239097595215
54400,78.8330078125,76.4404296875,0.43677130341529846
54450,89.111328125,89.7216796875,0.2845502495765686
54500,75.5859375,76.123046875,0.7652705907821655
54550,82.3486328125,82.1044921875,0.7278779149055481
54600,71.337890625,71.09375,0.5812628269195557
54650,89.1357421875,89.697265625,0.3349233567714691
54700,82.03125,80.3955078125,0.40981876850128174
54750,82.568359375,80.126953125,0.46690595149993896
54800,96.142578125,95.849609375,0.29090023040771484
54850,87.060546875,85.5712890625,0.3067878484725952
54900,68.8232421875,67.041015625,0.6524529457092285
54950,83.9111328125,82.8857421875,0.5226395130157471
55000,87.5732421875,86.9140625,0.3097679018974304
55050,85.205078125,84.5947265625,0.4299974739551544
55100,75.732421875,76.2451171875,0.7650290727615356
55150,93.2861328125,92.529296875,0.4651775658130646
55200,90.283203125,89.4775390625,0.3270518183708191
55250,70.556640625,70.01953125,0.8687335252761841
55300,86.279296875,85.498046875,0.3552411198616028
55350,96.6064453125,96.1669921875,0.3546791672706604
55400,96.77734375,97.16796875,0.18066814541816711
55450,79.5654296875,78.80859375,0.43808624148368835
55500,85.693359375,85.2294921875,0.6106735467910767
55550,83.4716796875,83.447265625,0.4120071530342102
55600,97.1435546875,97.412109375,0.35557007789611816
55650,80.8349609375,81.1279296875,0.6981734037399292
55700,85.205078125,84.716796875,0.3061510920524597
55750,87.1337890625,86.7431640625,0.5238847136497498
55800,60.6201171875,60.9619140625,0.7863526344299316
55850,88.330078125,87.20703125,0.5625708699226379
55900,74.462890625,75.5615234375,0.4233962893486023
55950,85.25390625,84.6923828125,0.4796964228153229
56000,57.8125,58.3740234375,0.5067062377929688
56050,75.48828125,73.92578125,0.5274757146835327
56100,97.6806640625,97.4853515625,0.1645670086145401
56150,88.8916015625,88.8916015625,0.25430792570114136
56200,68.06640625,68.0908203125,0.6251552700996399
56250,95.9716796875,95.361328125,0.2254689484834671
56300,52.099609375,54.3212890625,0.49602603912353516
56350,68.9697265625,68.701171875,0.7712181806564331
