step,train_acc,test_acc,loss
28650,85.9130859375,87.158203125,0.3493614196777344
28700,95.5322265625,95.654296875,0.1089787483215332
28750,96.9482421875,96.9970703125,0.19105800986289978
28800,97.802734375,98.1201171875,0.11156120896339417
28850,91.357421875,91.845703125,0.5098521709442139
28900,79.150390625,78.4423828125,0.37876367568969727
28950,85.05859375,85.25390625,0.5882929563522339
29000,85.498046875,85.8154296875,0.2948967218399048
29050,91.5771484375,90.869140625,0.3125472664833069
29100,81.73828125,81.9580078125,0.2900714874267578
29150,98.2666015625,98.0712890625,0.13219395279884338
29200,96.630859375,96.58203125,0.2686718702316284
29250,100.0,100.0,0.04823693633079529
29300,94.53125,95.1416015625,0.31518101692199707
29350,86.2060546875,87.20703125,0.24324531853199005
29400,98.0224609375,97.8515625,0.4748426675796509
29450,89.5751953125,87.646484375,0.23829105496406555
29500,95.4833984375,94.9951171875,0.27249863743782043
29550,93.603515625,94.04296875,0.19375565648078918
29600,86.7431640625,85.83984375,0.2690088152885437
29650,87.939453125,88.4765625,0.3721161484718323
29700,78.7841796875,79.4189453125,0.29743266105651855
29750,97.8515625,97.4853515625,0.14833325147628784
29800,85.1318359375,83.9111328125,0.5956718921661377
29850,87.890625,87.59765625,0.21209657192230225
29900,87.255859375,87.2314453125,0.22935153543949127
29950,90.6982421875,91.11328125,0.4675837755203247
30000,83.3251953125,83.3740234375,0.3607475161552429
30050,99.7802734375,99.7802734375,0.09111402928829193
30100,92.3095703125,91.2841796875,0.2927086651325226
30150,98.974609375,99.0966796875,0.15995073318481445
30200,75.5615234375,76.220703125,0.8348832130432129
30250,98.974609375,99.0478515625,0.16689132153987885
30300,100.0,100.0,0.04709672927856445
30350,65.1123046875,65.13671875,1.309476613998413
30400,85.2294921875,84.4482421875,0.6110063791275024
30450,93.9697265625,94.0185546875,0.2921108305454254
30500,94.8974609375,95.166015625,0.22624492645263672
30550,82.2021484375,82.5439453125,0.30796223878860474
30600,87.451171875,88.28125,0.2792835533618927
30650,83.7890625,83.1787109375,0.23896686732769012
30700,88.57421875,88.2568359375,0.4560444951057434
30750,77.4169921875,76.3916015625,0.30999863147735596
30800,90.0390625,89.35546875,0.30784058570861816
30850,90.9912109375,90.380859375,0.2824748456478119
30900,93.359375,92.8466796875,0.2473188042640686
30950,94.5068359375,94.091796875,0.28850293159484863
31000,95.80078125,96.3134765625,0.2563320994377136
31050,91.50390625,91.748046875,0.34528037905693054
31100,86.0595703125,85.83984375,0.15915632247924805
31150,97.216796875,97.119140625,0.15130987763404846
31200,91.7724609375,92.2607421875,0.3838025629520416
31250,91.9921875,91.0888671875,0.13896603882312775
31300,93.3349609375,92.67578125,0.35907578468322754
31350,89.990234375,90.2587890625,0.1927933245897293
31400,99.4384765625,99.658203125,0.18253383040428162
31450,92.1875,92.1630859375,0.289275199174881
31500,94.7998046875,94.8974609375,0.4003745913505554
31550,90.8203125,90.2587890625,0.5731942057609558
31600,97.65625,96.8994140625,0.2580486238002777
31650,83.0810546875,83.0810546875,0.2793659567832947
31700,88.76953125,88.8427734375,0.4051346778869629
31750,95.4833984375,94.9951171875,0.2981874346733093
31800,84.423828125,83.3251953125,0.4135724902153015
31850,99.4140625,99.6337890625,0.16788385808467865
31900,96.337890625,95.6787109375,0.11368497461080551
31950,96.8017578125,96.484375,0.18576732277870178
32000,95.01953125,94.3359375,0.2006482183933258
32050,97.36328125,96.97265625,0.2988656163215637
32100,81.7626953125,81.4208984375,0.32048219442367554
32150,98.486328125,98.388671875,0.09990381449460983
32200,90.0634765625,90.1611328125,0.22950240969657898
32250,87.59765625,87.20703125,0.23447439074516296
32300,97.607421875,97.0703125,0.25065210461616516
32350,89.208984375,88.6474609375,0.29724082350730896
32400,87.109375,85.888671875,0.5712520480155945
32450,94.0185546875,93.6767578125,0.37388306856155396
32500,80.56640625,81.8603515625,0.48929503560066223
32550,96.58203125,96.3623046875,0.14126750826835632
32600,92.6025390625,91.552734375,0.4107198715209961
32650,94.1650390625,93.26171875,0.15373912453651428
32700,84.814453125,84.27734375,0.26829835772514343
32750,90.966796875,90.1123046875,0.1632462739944458
32800,78.1982421875,79.3212890625,0.4043141007423401
32850,88.3544921875,87.255859375,0.3180564343929291
32900,93.1396484375,92.626953125,0.28442975878715515
32950,73.681640625,72.0947265625,0.7956578731536865
33000,77.7587890625,78.5400390625,0.43478572368621826
33050,82.3974609375,79.8583984375,0.3610214293003082
33100,80.95703125,80.56640625,0.7368077635765076
33150,95.9716796875,96.1181640625,0.14917109906673431
33200,87.5732421875,86.81640625,0.19282150268554688
33250,100.0,100.0,0.04842693731188774
33300,100.0,100.0,0.04272723197937012
33350,28.5400390625,28.173828125,2.2987194061279297
33400,69.140625,67.9443359375,0.8889657258987427
33450,89.3310546875,90.4296875,0.36184632778167725
33500,90.5029296875,91.748046875,0.24592067301273346
33550,100.0,99.951171875,0.05465158820152283
33600,92.5048828125,92.0166015625,0.4295598864555359
33650,94.4091796875,94.5556640625,0.24924752116203308
33700,95.9228515625,95.849609375,0.24831949174404144
33750,99.755859375,99.8046875,0.09938006848096848
33800,94.4091796875,93.7255859375,0.21810030937194824
33850,86.9140625,87.6220703125,0.4639441967010498
33900,95.9716796875,96.1669921875,0.17828217148780823
33950,75.9765625,76.806640625,0.3593910038471222
34000,99.9755859375,99.9267578125,0.09063197672367096
34050,90.771484375,90.3076171875,0.47827285528182983
34100,97.216796875,97.16796875,0.28853440284729004
34150,89.6728515625,88.916015625,0.22821788489818573
34200,85.2294921875,82.9345703125,0.5051459670066833
34250,98.9013671875,99.072265625,0.17330482602119446
34300,96.2158203125,95.8984375,0.12619006633758545
34350,92.6513671875,91.9189453125,0.12159590423107147
34400,90.625,90.6494140625,0.30523115396499634
34450,98.1689453125,98.53515625,0.14512434601783752
34500,89.208984375,89.4775390625,0.28329792618751526
34550,89.892578125,89.5263671875,0.290335476398468
34600,94.1162109375,93.84765625,0.14243942499160767
34650,90.1611328125,89.990234375,0.21021628379821777
34700,91.9189453125,90.7958984375,0.24907562136650085
34750,89.6728515625,88.525390625,0.3349546194076538
34800,94.970703125,94.482421875,0.1456238180398941
34850,93.75,92.7734375,0.2262232005596161
34900,94.384765625,93.603515625,0.2585313618183136
34950,99.6826171875,99.8779296875,0.051542267203330994
35000,60.6689453125,59.1064453125,1.0900533199310303
35050,91.2841796875,90.72265625,0.15787960588932037
35100,91.6259765625,92.041015625,0.22688335180282593
35150,90.3564453125,90.8203125,0.1718897819519043
35200,90.966796875,91.6748046875,0.21890942752361298
35250,97.5830078125,97.802734375,0.10475621372461319
35300,97.705078125,98.0712890625,0.16646318137645721
35350,98.5595703125,98.3642578125,0.25622883439064026
35400,89.16015625,88.6962890625,0.4428741931915283
35450,94.82421875,94.2626953125,0.2228533923625946
35500,81.93359375,79.78515625,0.30669912695884705
35550,99.560546875,99.560546875,0.12541861832141876
35600,86.7919921875,85.8154296875,0.3027383089065552
35650,86.5478515625,85.25390625,0.19719213247299194
35700,97.021484375,96.5576171875,0.22086475789546967
35750,95.7763671875,95.4345703125,0.2795746326446533
35800,99.9755859375,99.9755859375,0.08410562574863434
35850,93.8232421875,93.017578125,0.1865912526845932
35900,81.4697265625,83.30078125,0.26900482177734375
35950,100.0,100.0,0.06464966386556625
36000,79.8095703125,81.103515625,0.6038820743560791
36050,86.4501953125,85.7421875,0.2642679810523987
36100,83.6181640625,83.984375,0.3277992904186249
36150,99.560546875,99.560546875,0.10523775219917297
36200,92.138671875,91.9677734375,0.3063662052154541
36250,76.26953125,76.2451171875,0.6674036979675293
36300,72.16796875,72.0703125,0.4323424696922302
36350,95.263671875,94.921875,0.1169213354587555
36400,86.1572265625,86.2548828125,0.23547524213790894
36450,93.84765625,93.115234375,0.2043662667274475
36500,82.8369140625,82.6416015625,0.22300465404987335
36550,97.4609375,98.1201171875,0.17178750038146973
36600,98.6083984375,98.2177734375,0.1637153923511505
36650,88.5009765625,87.4755859375,0.4843798875808716
36700,98.73046875,98.681640625,0.12855257093906403
36750,93.6767578125,93.017578125,0.2746680974960327
36800,100.0,100.0,0.046075496822595596
36850,9.0087890625,9.0087890625,3.2033212184906006
36900,89.8681640625,89.55078125,0.6817917227745056
36950,73.6328125,72.7783203125,0.35879409313201904
37000,96.9970703125,97.1435546875,0.2557532489299774
37050,95.556640625,95.3125,0.15405401587486267
37100,100.0,100.0,0.046755947172641754
37150,78.7841796875,77.83203125,0.7478389739990234
37200,90.13671875,90.7470703125,0.41352033615112305
37250,79.0283203125,77.5390625,0.4977969229221344
37300,78.61328125,79.0283203125,0.4533323347568512
37350,98.876953125,98.974609375,0.13808098435401917
37400,75.0,74.7314453125,0.5901558995246887
37450,95.458984375,95.5078125,0.13728591799736023
37500,95.9228515625,96.0205078125,0.23787471652030945
37550,82.12890625,80.810546875,0.5165577530860901
37600,98.6328125,98.73046875,0.15743686258792877
37650,93.7744140625,93.7255859375,0.24708499014377594
37700,99.9755859375,100.0,0.06378640234470367
37750,100.0,100.0,0.0386897549033165
37800,8.740234375,8.0322265625,3.2386419773101807
37850,70.1416015625,68.75,1.0343440771102905
37900,88.5986328125,89.0625,0.3690362870693207
37950,87.59765625,86.7919921875,0.7379456758499146
38000,91.2109375,90.2099609375,0.2283318042755127
38050,89.7705078125,90.5029296875,0.21570077538490295
38100,90.625,90.8203125,0.25993025302886963
38150,100.0,100.0,0.05661699175834656
38200,99.853515625,99.853515625,0.044334907084703445
38250,76.416015625,74.267578125,0.5906505584716797
38300,91.064453125,89.9169921875,0.2564646303653717
38350,96.0693359375,95.3369140625,0.2378387749195099
38400,87.20703125,88.1103515625,0.15153415501117706
38450,84.7412109375,83.7646484375,0.35566723346710205
38500,96.923828125,97.0703125,0.185169517993927
38550,94.921875,94.921875,0.2161356806755066
38600,81.9091796875,81.0302734375,0.38234466314315796
38650,88.8427734375,89.0869140625,0.4365676939487457
38700,95.21484375,95.3125,0.4307563304901123
38750,97.119140625,96.5576171875,0.15676723420619965
38800,95.2392578125,95.4833984375,0.19245636463165283
38850,70.7275390625,70.60546875,0.6210185289382935
38900,99.658203125,99.6826171875,0.08133918046951294
38950,83.544921875,84.033203125,0.2741207480430603
39000,94.384765625,94.4580078125,0.3915559947490692
39050,92.8466796875,92.1142578125,0.32832086086273193
39100,77.4169921875,76.953125,0.5023069381713867
39150,83.9111328125,82.6416015625,0.29368698596954346
39200,89.892578125,90.3076171875,0.1528923511505127
39250,88.5986328125,88.623046875,0.5087001323699951
39300,98.388671875,98.486328125,0.11029648780822754
39350,93.9453125,94.482421875,0.3943418562412262
39400,84.2041015625,84.228515625,0.48641619086265564
39450,97.119140625,97.5341796875,0.16562244296073914
39500,94.43359375,94.8974609375,0.12316231429576874
39550,93.0908203125,93.115234375,0.15837569534778595
39600,90.4541015625,91.1865234375,0.435015469789505
39650,82.32421875,81.591796875,0.3261605203151703
39700,91.9189453125,91.6259765625,0.3160337209701538
39750,95.751953125,95.458984375,0.34417015314102173
39800,91.7236328125,92.48046875,0.2712668776512146
39850,91.162109375,92.0166015625,0.2173909842967987
39900,90.2099609375,90.1611328125,0.49804478883743286
39950,95.068359375,94.677734375,0.4281941056251526
40000,91.1865234375,90.91796875,0.15416553616523743
40050,97.5341796875,96.77734375,0.2092045247554779
40100,94.775390625,95.2392578125,0.1403478980064392
40150,93.310546875,92.529296875,0.24843159317970276
40200,93.1396484375,92.041015625,0.2364223152399063
40250,97.2412109375,97.509765625,0.1254407912492752
40300,93.75,93.75,0.4069673418998718
40350,85.4736328125,86.2548828125,0.2866239547729492
40400,90.5517578125,88.8916015625,0.22175362706184387
40450,91.9677734375,91.1376953125,0.35739144682884216
40500,94.091796875,93.0419921875,0.4018089175224304
40550,85.0830078125,85.302734375,0.3243979811668396
40600,85.498046875,84.423828125,0.2767561674118042
40650,79.3701171875,78.80859375,0.2851276099681854
40700,87.5244140625,88.0126953125,0.2887592911720276
40750,89.74609375,89.6728515625,0.16533607244491577
40800,88.1103515625,88.18359375,0.34250640869140625
40850,90.869140625,90.8935546875,0.35368162393569946
40900,95.4833984375,95.3369140625,0.4027533531188965
40950,93.7744140625,94.4091796875,0.17243482172489166
41000,85.888671875,85.7666015625,0.25854364037513733
41050,97.0458984375,96.826171875,0.17590852081775665
41100,83.30078125,81.8115234375,0.36996233463287354
41150,93.6279296875,93.1640625,0.20940907299518585
41200,97.802734375,97.7294921875,0.12216847389936447
41250,88.1591796875,87.939453125,0.3474216163158417
41300,89.84375,90.6005859375,0.5510023832321167
41350,85.693359375,86.572265625,0.32196351885795593
41400,96.2890625,96.1181640625,0.16876080632209778
41450,86.3525390625,87.4267578125,0.1888841837644577
41500,93.9208984375,93.75,0.13499458134174347
41550,77.8076171875,78.22265625,0.4849935472011566
41600,88.2080078125,88.28125,0.233391672372818
41650,90.5517578125,90.966796875,0.17627479135990143
41700,81.201171875,79.8828125,0.2774222493171692
41750,100.0,99.9755859375,0.0565008819103241
41800,100.0,100.0,0.04082813113927841
41850,55.859375,55.76171875,1.471541166305542
41900,85.25390625,86.3037109375,0.4332016408443451
41950,91.89453125,91.4306640625,0.2935793101787567
42000,87.6708984375,87.158203125,0.4244723916053772
42050,89.0625,88.7939453125,0.38441988825798035
42100,97.36328125,97.4365234375,0.1609235405921936
42150,98.095703125,97.7294921875,0.23313724994659424
42200,94.7021484375,95.2880859375,0.3224982023239136
42250,96.6552734375,96.7529296875,0.30600613355636597
42300,93.0419921875,93.1396484375,0.21444518864154816
42350,91.9921875,91.4794921875,0.3578144609928131
42400,98.4130859375,98.5107421875,0.19507816433906555
42450,96.8505859375,96.337890625,0.194044291973114
42500,68.06640625,68.9208984375,0.8562474250793457
42550,87.7197265625,86.376953125,0.3365625739097595
42600,87.451171875,87.3291015625,0.19062389433383942
42650,98.9013671875,98.828125,0.23912006616592407
42700,85.3271484375,85.2783203125,0.42806264758110046
42750,95.1416015625,94.7021484375,0.2183418571949005
42800,92.2607421875,93.2373046875,0.17375317215919495
42850,79.7607421875,79.7119140625,0.52263343334198
42900,99.755859375,99.6337890625,0.11813436448574066
42950,79.1748046875,78.3447265625,0.4923069179058075
43000,90.9912109375,91.6259765625,0.21951889991760254
43050,97.0458984375,96.9970703125,0.19631358981132507
43100,65.869140625,65.5029296875,0.4381137788295746
43150,88.330078125,87.3291015625,0.30586183071136475
43200,89.892578125,90.0146484375,0.14391350746154785
43250,97.36328125,97.998046875,0.0833473652601242
43300,98.14453125,97.75390625,0.25071996450424194
43350,79.736328125,78.857421875,0.4812243580818176
43400,95.2880859375,95.0927734375,0.24770799279212952
43450,90.4052734375,91.3818359375,0.14858511090278625
43500,95.361328125,95.1416015625,0.24405652284622192
43550,93.2373046875,92.7734375,0.19828268885612488
43600,88.28125,88.8427734375,0.3348502516746521
43650,83.1298828125,84.1064453125,0.273042231798172
43700,91.6015625,91.1376953125,0.2957955002784729
43750,99.8046875,99.609375,0.0881858766078949
43800,95.1171875,95.1171875,0.35038918256759644
43850,96.533203125,96.630859375,0.2619614899158478
43900,92.9443359375,92.1875,0.2773566246032715
43950,94.3359375,93.75,0.1831197589635849
44000,100.0,100.0,0.03687155246734619
44050,16.552734375,16.11328125,2.746000289916992
44100,84.326171875,84.0576171875,0.6096703410148621
44150,79.248046875,79.6630859375,0.2771919369697571
44200,82.91015625,82.373046875,0.5621885657310486
44250,85.1806640625,84.8388671875,0.47667643427848816
44300,95.5078125,94.82421875,0.26434987783432007
44350,81.34765625,81.298828125,0.3881349563598633
44400,89.94140625,89.55078125,0.2287810742855072
44450,86.1083984375,85.5224609375,0.36779677867889404
44500,85.83984375,85.5712890625,0.3222556710243225
44550,85.8642578125,85.2294921875,0.18899953365325928
44600,96.1669921875,96.6552734375,0.18628187477588654
44650,77.4658203125,77.2216796875,0.6679819822311401
44700,84.7412109375,84.521484375,0.3642873167991638
44750,81.298828125,82.3974609375,0.3262827694416046
44800,89.74609375,90.6005859375,0.2015884816646576
44850,82.177734375,81.6162109375,0.9985184669494629
44900,95.849609375,95.60546875,0.1029047966003418
44950,92.3583984375,92.919921875,0.16915155947208405
45000,91.943359375,91.552734375,0.3124593496322632
45050,90.9423828125,90.2099609375,0.24193355441093445
45100,94.04296875,94.0673828125,0.18278127908706665
45150,90.3076171875,91.40625,0.201462984085083
45200,85.0830078125,86.572265625,0.2092835009098053
45250,99.072265625,98.681640625,0.21030089259147644
45300,88.37890625,87.98828125,0.2599937915802002
45350,95.263671875,95.8984375,0.24901285767555237
45400,97.705078125,97.5830078125,0.11757844686508179
45450,94.140625,94.0673828125,0.16838160157203674
45500,92.431640625,93.0908203125,0.2482721209526062
45550,96.923828125,95.8740234375,0.159775048494339
45600,91.064453125,91.6015625,0.2074507772922516
45650,94.3359375,93.603515625,0.3171505331993103
45700,95.60546875,95.41015625,0.2742275595664978
45750,78.4423828125,79.19921875,0.1950536072254181
45800,83.9599609375,82.763671875,0.25419867038726807
45850,85.400390625,83.251953125,0.3198275566101074
45900,85.1318359375,84.8876953125,0.48896852135658264
45950,97.36328125,97.5341796875,0.17088399827480316
46000,93.45703125,94.1162109375,0.24670198559761047
46050,94.3115234375,93.9697265625,0.5134968757629395
46100,95.556640625,95.80078125,0.25729089975357056
46150,79.8828125,78.90625,0.40742796659469604
46200,98.4375,98.8525390625,0.1948661506175995
46250,83.447265625,83.6669921875,0.3254767954349518
46300,83.203125,83.4228515625,0.20027393102645874
46350,87.1337890625,85.986328125,0.5014221668243408
46400,94.7265625,95.166015625,0.1178816705942154
46450,87.2314453125,87.5732421875,0.40774470567703247
46500,94.6533203125,94.5556640625,0.30377763509750366
46550,88.2568359375,88.5009765625,0.4712587296962738
46600,90.6982421875,90.087890625,0.23435187339782715
46650,84.814453125,84.3505859375,0.2611766457557678
46700,80.810546875,80.859375,0.4923568665981293
46750,97.509765625,97.314453125,0.12869861721992493
46800,85.15625,85.791015625,0.415667325258255
46850,88.4765625,88.4521484375,0.29187411069869995
46900,99.51171875,99.7314453125,0.08379785716533661
46950,80.810546875,80.1513671875,0.37744396924972534
47000,87.40234375,87.548828125,0.27370816469192505
47050,95.1171875,95.068359375,0.18555746972560883
47100,88.8916015625,88.6474609375,0.22035789489746094
47150,86.81640625,85.3759765625,0.22407487034797668
47200,96.533203125,96.5087890625,0.1626836210489273
47250,95.8984375,95.7763671875,0.1148928850889206
47300,89.306640625,88.8671875,0.214891254901886
47350,91.30859375,91.9921875,0.2466379851102829
47400,92.333984375,92.1142578125,0.4708794951438904
47450,86.865234375,86.9384765625,0.36481213569641113
47500,94.189453125,94.287109375,0.18877166509628296
47550,83.935546875,84.1064453125,0.427848756313324
47600,80.37109375,81.8115234375,0.4214968681335449
47650,79.6630859375,78.662109375,0.4463738203048706
47700,86.669921875,86.9384765625,0.38912683725357056
47750,96.240234375,95.8251953125,0.3278486132621765
47800,93.017578125,93.5546875,0.2824494242668152
47850,84.521484375,83.0810546875,0.24621468782424927
47900,90.0390625,89.6484375,0.2903662323951721
47950,88.916015625,88.720703125,0.38847029209136963
48000,97.2412109375,96.435546875,0.41106516122817993
48050,94.53125,94.775390625,0.2137647569179535
48100,90.576171875,90.8935546875,0.2508988082408905
48150,96.6796875,97.0458984375,0.3534094989299774
48200,91.455078125,90.7958984375,0.2615519165992737
48250,98.73046875,98.7548828125,0.11487383395433426
48300,89.6240234375,89.6240234375,0.5618293285369873
48350,81.6162109375,82.2509765625,0.3800577223300934
48400,96.2158203125,95.7275390625,0.48341336846351624
48450,87.5,87.2314453125,0.3234105110168457
48500,93.896484375,93.3837890625,0.42270761728286743
48550,91.6748046875,91.162109375,0.09884442389011383
48600,91.650390625,91.30859375,0.29106706380844116
48650,83.1298828125,83.251953125,0.3037092387676239
48700,88.9892578125,89.35546875,0.3782118856906891
48750,82.7880859375,82.2509765625,0.23934616148471832
48800,82.6416015625,82.958984375,0.4898364245891571
48850,84.6435546875,84.5458984375,0.2357078641653061
48900,90.234375,89.2578125,0.2380685806274414
48950,94.970703125,95.4345703125,0.251300185918808
49000,94.091796875,93.5546875,0.15413212776184082
49050,86.7919921875,85.3515625,0.3787094056606293
49100,96.2158203125,96.0693359375,0.1782887578010559
49150,81.8359375,80.859375,0.431946337223053
49200,87.744140625,87.5732421875,0.25590628385543823
49250,94.580078125,94.6044921875,0.19359776377677917
49300,83.7646484375,84.0576171875,0.5231427550315857
49350,88.1103515625,87.3291015625,0.3425508439540863
49400,96.1181640625,95.8984375,0.17443135380744934
49450,88.720703125,88.3544921875,0.5236932635307312
49500,93.603515625,93.310546875,0.4825053811073303
49550,88.2080078125,88.1591796875,0.41762498021125793
49600,96.6064453125,96.9970703125,0.3795281648635864
49650,93.115234375,92.5048828125,0.23653000593185425
49700,50.2685546875,49.90234375,1.1952440738677979
49750,93.798828125,94.384765625,0.41666075587272644
49800,90.6982421875,88.28125,0.3235056400299072
49850,87.3291015625,86.4990234375,0.23652267456054688
49900,97.119140625,97.412109375,0.17175637185573578
49950,87.890625,87.4755859375,0.30524444580078125
50000,93.5302734375,93.505859375,0.21122419834136963
50050,83.3251953125,84.08203125,0.38988780975341797
50100,89.0625,89.0869140625,0.20770055055618286
50150,92.7001953125,92.1142578125,0.2541794180870056
50200,93.3837890625,94.04296875,0.26068323850631714
50250,91.50390625,90.9912109375,0.35749751329421997
50300,92.578125,92.9931640625,0.32448142766952515
50350,97.8759765625,97.8759765625,0.12873035669326782
50400,92.3583984375,92.041015625,0.2371920645236969
50450,93.1396484375,93.1640625,0.154959037899971
50500,98.7060546875,98.9013671875,0.1484365463256836
50550,89.404296875,89.4287109375,0.24277980625629425
50600,80.2490234375,79.9560546875,0.43750306963920593
50650,89.9169921875,91.064453125,0.18534576892852783
50700,90.087890625,88.9892578125,0.24571268260478973
50750,97.36328125,96.5087890625,0.28261011838912964
50800,96.4111328125,96.4599609375,0.13522395491600037
50850,94.7509765625,95.166015625,0.17549699544906616
50900,88.037109375,86.5478515625,0.35965147614479065
50950,79.4921875,80.810546875,0.47803205251693726
51000,72.6318359375,71.240234375,0.42185017466545105
51050,87.0849609375,88.76953125,0.39156365394592285
51100,90.234375,90.4052734375,0.27485036849975586
51150,90.6005859375,89.9169921875,0.24402612447738647
51200,86.7431640625,85.64453125,0.3116680383682251
51250,95.556640625,95.361328125,0.14218281209468842
51300,96.4599609375,96.97265625,0.14708471298217773
51350,87.353515625,86.572265625,0.3153776228427887
51400,89.1845703125,88.4765625,0.15594768524169922
51450,86.865234375,87.548828125,0.3261573314666748
51500,86.5478515625,86.6455078125,0.27660083770751953
51550,71.435546875,70.21484375,0.2806457579135895
51600,90.52734375,90.1123046875,0.4238187074661255
51650,88.525390625,87.6953125,0.2793819308280945
51700,93.65234375,94.0185546875,0.12155808508396149
51750,89.5263671875,89.8193359375,0.47143131494522095
51800,93.84765625,94.5068359375,0.29909783601760864
51850,89.4287109375,88.623046875,0.465595543384552
51900,90.0634765625,90.185546875,0.1759316325187683
51950,92.4560546875,91.2353515625,0.27267423272132874
52000,97.36328125,96.9970703125,0.3121657967567444
52050,91.6015625,91.89453125,0.2521687150001526
52100,83.88671875,83.59375,0.39844605326652527
52150,90.1611328125,89.9658203125,0.2154916375875473
52200,95.9716796875,95.5810546875,0.292364239692688
52250,82.1533203125,83.2763671875,0.3066222071647644
52300,91.3818359375,91.1865234375,0.11648352444171906
52350,78.6376953125,78.0517578125,0.4942079782485962
52400,86.8896484375,85.83984375,0.1989925652742386
52450,86.5234375,87.3046875,0.37772202491760254
52500,92.578125,93.8232421875,0.43045228719711304
52550,88.232421875,88.1103515625,0.17669662833213806
52600,93.3349609375,93.5546875,0.24393610656261444
52650,97.2900390625,97.65625,0.07690179347991943
52700,95.3369140625,95.3125,0.4905428886413574
52750,82.958984375,82.2998046875,0.24240031838417053
52800,83.935546875,84.228515625,0.3602401316165924
52850,93.8232421875,93.8720703125,0.17927268147468567
52900,81.982421875,81.8603515625,0.36288711428642273
52950,91.7236328125,92.9443359375,0.21097275614738464
53000,92.1142578125,92.4560546875,0.40384215116500854
53050,83.740234375,83.7646484375,0.44132718443870544
53100,87.3779296875,87.0849609375,0.4552132487297058
53150,86.03515625,86.1328125,0.4726130962371826
53200,99.90234375,99.8779296875,0.04877286031842232
53250,91.50390625,91.40625,0.2445496916770935
53300,87.109375,86.0595703125,0.40959611535072327
53350,88.037109375,86.9384765625,0.4382307529449463
53400,99.3408203125,99.1455078125,0.24950501322746277
53450,97.4853515625,97.314453125,0.18721327185630798
53500,92.529296875,92.1142578125,0.2582549452781677
53550,80.56640625,81.201171875,0.2874326705932617
53600,96.1181640625,96.3134765625,0.3155555725097656
53650,95.01953125,95.4345703125,0.2043037712574005
53700,94.1650390625,95.2392578125,0.33531653881073
53750,87.1826171875,87.158203125,0.3786040246486664
53800,74.9267578125,74.4384765625,0.5533793568611145
53850,89.8681640625,89.1845703125,0.1776190996170044
53900,85.693359375,85.1318359375,0.3105759024620056
53950,97.705078125,98.14453125,0.25950708985328674
54000,93.1884765625,93.75,0.3260706663131714
54050,98.046875,97.412109375,0.14185485243797302
54100,84.7900390625,83.49609375,0.34338074922561646
54150,81.7626953125,82.6171875,0.2899322807788849
54200,92.626953125,92.08984375,0.1608043611049652
54250,85.9619140625,85.6201171875,0.32108938694000244
54300,92.6025390625,92.67578125,0.49196743965148926
54350,94.384765625,94.0673828125,0.3691617250442505
54400,99.4140625,98.828125,0.12646996974945068
54450,71.58203125,70.21484375,0.5871737599372864
54500,95.99609375,95.1416015625,0.2603076696395874
54550,95.8984375,95.3125,0.3185981512069702
54600,94.873046875,94.5556640625,0.28036078810691833
54650,61.6455078125,60.2783203125,0.5883640050888062
54700,80.1513671875,82.51953125,0.23475563526153564
54750,98.6328125,98.583984375,0.11242321133613586
54800,88.330078125,87.841796875,0.29371100664138794
54850,96.2646484375,96.044921875,0.27215975522994995
54900,86.6455078125,85.7666015625,0.28337419033050537
54950,89.404296875,89.5751953125,0.2815120816230774
55000,86.0107421875,86.2548828125,0.24106743931770325
55050,99.951171875,99.853515625,0.11422687023878098
55100,80.17578125,79.7119140625,0.3457813858985901
55150,98.14453125,97.900390625,0.16912603378295898
55200,91.650390625,91.796875,0.20255574584007263
55250,91.0888671875,92.0654296875,0.14704126119613647
55300,84.9853515625,84.3017578125,0.42357882857322693
55350,91.50390625,91.69921875,0.34396207332611084
55400,96.0693359375,96.337890625,0.28856879472732544
55450,97.607421875,97.509765625,0.2161267101764679
55500,84.4482421875,84.6435546875,0.3312259614467621
55550,89.55078125,90.4296875,0.17550575733184814
55600,98.4130859375,98.4130859375,0.17332857847213745
55650,95.3125,95.6298828125,0.23547184467315674
55700,88.3544921875,87.4755859375,0.24277547001838684
55750,92.236328125,91.2353515625,0.22823122143745422
55800,84.9365234375,84.1064453125,0.3945084810256958
55850,90.380859375,90.625,0.19875390827655792
55900,91.748046875,91.4794921875,0.4732894003391266
55950,97.4853515625,97.4609375,0.09031866490840912
56000,95.7275390625,95.5322265625,0.1279534101486206
56050,78.1982421875,78.0517578125,0.5199017524719238
56100,97.021484375,97.55859375,0.1700958013534546
56150,97.1435546875,96.58203125,0.1955014169216156
56200,70.6787109375,71.0205078125,0.4186466336250305
56250,100.0,100.0,0.04832589253783226
56300,100.0,100.0,0.03440064936876297
56350,77.0263671875,78.2958984375,0.7824625968933105
56400,77.490234375,78.369140625,0.4142354726791382
56450,88.2080078125,86.572265625,0.2853708267211914
56500,86.3525390625,84.765625,0.36787164211273193
56550,86.5966796875,86.2548828125,0.3119528293609619
56600,86.5478515625,85.595703125,0.3816407024860382
56650,96.923828125,96.728515625,0.15298332273960114
56700,96.4599609375,96.6552734375,0.1719048023223877
56750,94.4580078125,93.9208984375,0.23295341432094574
56800,93.798828125,92.96875,0.12311291694641113
56850,93.9208984375,93.7744140625,0.35806795954704285
