step,train_acc,test_acc,loss
5350,100.0,99.37630295753479,0.01877942495048046
5400,100.0,99.79209899902344,0.013905884698033333
5450,10.625000298023224,5.613305792212486,3.807382345199585
5500,100.0,98.54469895362854,0.06901463121175766
5550,100.0,99.79209899902344,0.019237466156482697
5600,100.0,100.0,0.016278836876153946
5650,100.0,100.0,0.012551085092127323
5700,60.41666865348816,42.203742265701294,1.3300950527191162
5750,100.0,99.79209899902344,0.023608196526765823
5800,100.0,100.0,0.0164913609623909
5850,100.0,100.0,0.014049223624169827
5900,29.375001788139343,24.116423726081848,3.079453468322754
5950,100.0,99.79209899902344,0.03468978404998779
6000,100.0,99.79209899902344,0.01672499068081379
6050,100.0,100.0,0.014481091871857643
6100,100.0,100.0,0.011209501884877682
6150,13.125000894069672,6.444906443357468,3.324293613433838
6200,100.0,95.01039385795593,0.11186432838439941
6250,100.0,99.58419799804688,0.019903233274817467
6300,100.0,100.0,0.014833382330834866
6350,11.666667461395264,9.771309792995453,3.520211696624756
6400,100.0,94.80249285697937,0.10838314890861511
6450,100.0,99.58419799804688,0.021772585809230804
6500,100.0,99.79209899902344,0.01683223620057106
6550,3.750000149011612,3.742203861474991,4.353178977966309
6600,26.875001192092896,19.334720075130463,2.2305006980895996
6650,64.58333730697632,44.69854533672333,0.9245301485061646
6700,100.0,98.96050095558167,0.04933822154998779
6750,100.0,100.0,0.02583807148039341
6800,21.458333730697632,14.137214422225952,2.9294626712799072
6850,100.0,98.54469895362854,0.05991745740175247
6900,100.0,100.0,0.026664672419428825
6950,100.0,100.0,0.020459933206439018
7000,99.37500357627869,97.5051999092102,0.18303707242012024
7050,100.0,99.79209899902344,0.02882290631532669
7100,100.0,100.0,0.02245570346713066
7150,100.0,100.0,0.017238091677427292
7200,14.375001192092896,14.137214422225952,4.439123630523682
7250,41.04166924953461,27.650728821754456,1.5146138668060303
7300,89.16667103767395,65.6964659690857,0.5900610685348511
7350,100.0,89.39709067344666,0.18689598143100739
7400,100.0,98.96050095558167,0.030687686055898666
7450,100.0,99.79209899902344,0.018833348527550697
7500,100.0,100.0,0.012920317240059376
7550,40.62500298023224,22.03742265701294,1.8166178464889526
7600,99.58333969116211,85.44698357582092,0.18526127934455872
7650,100.0,98.7525999546051,0.02410370111465454
7700,100.0,99.79209899902344,0.016766401007771492
7750,100.0,100.0,0.01277356781065464
7800,72.29167222976685,51.975053548812866,1.3028708696365356
7850,100.0,96.04989886283875,0.06249866262078285
7900,100.0,98.96050095558167,0.022938387468457222
7950,85.41666865348816,75.88357925415039,0.6750754117965698
8000,100.0,96.25779986381531,0.045227766036987305
8050,100.0,98.12889695167542,0.02491670288145542
8100,100.0,99.16840195655823,0.0180936548858881
8150,100.0,97.08939790725708,0.059280168265104294
8200,100.0,98.54469895362854,0.02426384761929512
8250,100.0,99.37630295753479,0.01939612813293934
8300,100.0,99.58419799804688,0.014278540387749672
8350,100.0,100.0,0.009550594724714756
8400,100.0,98.33679795265198,0.05321931838989258
8450,100.0,99.16840195655823,0.016578180715441704
8500,100.0,99.58419799804688,0.01414231676608324
8550,100.0,99.58419799804688,0.011241327039897442
8600,24.166667461395264,16.21621698141098,2.532348155975342
8650,91.87500476837158,77.33888030052185,0.5090292692184448
8700,100.0,96.46569490432739,0.02692987583577633
8750,100.0,97.92099595069885,0.014479716308414936
8800,100.0,98.33679795265198,0.011955841444432735
8850,9.37500074505806,3.534303605556488,3.2112741470336914
8900,94.58333849906921,74.84407424926758,0.42429980635643005
8950,100.0,97.29729890823364,0.024441910907626152
9000,100.0,97.29729890823364,0.0174405537545681
9050,100.0,97.29729890823364,0.013474327512085438
9100,48.54166805744171,34.51143503189087,1.587218999862671
9150,100.0,93.55509281158447,0.08405300974845886
9200,100.0,96.04989886283875,0.024852167814970016
9250,100.0,97.29729890823364,0.01817680522799492
9300,100.0,97.71310091018677,0.01336000207811594
9350,60.83333492279053,51.767152547836304,1.7720566987991333
9400,100.0,95.84199786186218,0.028884295374155045
9450,100.0,96.04989886283875,0.018899952992796898
9500,100.0,96.25779986381531,0.016070367768406868
9550,100.0,96.46569490432739,0.012016300112009048
9600,26.66666805744171,16.424116492271423,2.47698712348938
9650,55.83333373069763,40.124741196632385,0.5630414485931396
9700,99.79166984558105,89.18918967247009,0.10610724985599518
9750,100.0,95.42619585990906,0.02288486808538437
9800,100.0,96.46569490432739,0.01576906628906727
9850,9.791667014360428,3.1185030937194824,3.376636266708374
9900,33.33333432674408,20.166319608688354,2.1739501953125
9950,95.62500715255737,84.19958353042603,0.6653524041175842
10000,78.12500596046448,60.49895882606506,0.7912598848342896
10050,100.0,93.55509281158447,0.1319132000207901
10100,36.250001192092896,26.611226797103882,2.246616840362549
10150,100.0,95.42619585990906,0.17573198676109314
10200,11.250000447034836,10.602910816669464,3.8195862770080566
10250,87.08333969116211,69.64657306671143,0.7824808955192566
10300,100.0,95.63409686088562,0.11913059651851654
10350,16.041667759418488,8.939708769321442,3.2077720165252686
10400,84.58333611488342,62.57796287536621,0.642163872718811
10450,100.0,94.17879581451416,0.11117284744977951
10500,100.0,96.88149690628052,0.04751921817660332
10550,100.0,92.7234947681427,0.1771717369556427
10600,100.0,96.88149690628052,0.04496420919895172
10650,100.0,98.54469895362854,0.028212113305926323
10700,76.66667103767395,61.74636483192444,1.158770203590393
10750,100.0,96.67359590530396,0.07648325711488724
10800,100.0,96.46569490432739,0.03419073298573494
10850,7.500000298023224,5.4054055362939835,3.416734218597412
10900,60.83333492279053,46.9854474067688,1.350842833518982
10950,93.75000596046448,82.95218348503113,0.5006303787231445
11000,100.0,93.9708948135376,0.08590106666088104
11050,88.958340883255,77.96257734298706,0.05249099060893059
11100,98.12500476837158,91.4760947227478,0.20868843793869019
11150,100.0,95.2182948589325,0.04211686551570892
11200,8.750000596046448,5.197505280375481,3.2452011108398438
11250,62.916672229766846,42.203742265701294,1.0793817043304443
11300,98.54167103767395,89.18918967247009,0.3510948717594147
11350,99.16667342185974,92.51559376716614,0.22081972658634186
11400,100.0,94.80249285697937,0.05742085725069046
11450,100.0,95.42619585990906,0.029359929263591766
11500,100.0,96.04989886283875,0.01850087009370327
11550,15.416666865348816,5.821205675601959,3.240360975265503
11600,77.50000357627869,61.95425987243652,1.302802324295044
11650,98.333340883255,90.22868871688843,0.24989274144172668
11700,100.0,93.34719181060791,0.056871794164180756
11750,100.0,94.80249285697937,0.03000417910516262
11800,21.666668355464935,11.226611584424973,2.59468936920166
11850,98.75000715255737,88.35759162902832,0.28097426891326904
11900,100.0,92.93139576911926,0.11724010854959488
11950,100.0,94.80249285697937,0.04295264929533005
12000,100.0,95.63409686088562,0.02605663798749447
12050,78.95833849906921,64.03326392173767,1.0408614873886108
12100,100.0,94.80249285697937,0.04480387270450592
12150,100.0,96.46569490432739,0.0267422366887331
12200,36.04166805744171,23.4927237033844,1.961205244064331
12250,90.83333611488342,77.96257734298706,0.551013708114624
12300,100.0,95.01039385795593,0.08810672163963318
12350,69.58333849906921,49.89604949951172,1.0904489755630493
12400,99.37500357627869,89.39709067344666,0.38233575224876404
12450,100.0,92.51559376716614,0.15783166885375977
12500,100.0,95.2182948589325,0.05153398588299751
12550,98.12500476837158,86.07068657875061,0.29554545879364014
12600,100.0,94.59459781646729,0.05645335838198662
12650,100.0,95.84199786186218,0.03352189064025879
12700,98.95833730697632,92.09979176521301,0.19130009412765503
12750,100.0,95.63409686088562,0.037513840943574905
12800,100.0,96.04989886283875,0.026849592104554176
12850,7.083334028720856,6.237006187438965,6.118494510650635
12900,95.41667103767395,80.87317943572998,0.5884478092193604
12950,100.0,96.25779986381531,0.041754432022571564
13000,7.708333432674408,4.365904256701469,3.6296911239624023
13050,57.50000476837158,40.33263921737671,1.3090977668762207
13100,79.79167103767395,63.40956091880798,0.39867937564849854
13150,99.79166984558105,93.55509281158447,0.06969612091779709
13200,100.0,94.38669681549072,0.038695212453603745
13250,92.083340883255,75.67567825317383,0.5134588479995728
13300,100.0,93.9708948135376,0.050327546894550323
13350,66.87500476837158,50.519752502441406,1.1231859922409058
13400,100.0,93.76299381256104,0.06385345757007599
13450,100.0,95.01039385795593,0.037816353142261505
13500,100.0,96.04989886283875,0.02632334642112255
13550,97.91667461395264,88.77338767051697,0.3569687306880951
13600,99.79166984558105,95.42619585990906,0.048871960490942
13650,100.0,95.63409686088562,0.03130846098065376
13700,100.0,96.46569490432739,0.021402768790721893
13750,4.791666939854622,1.6632016748189926,3.4207561016082764
13800,5.000000447034836,1.4553014189004898,3.404489278793335
13850,18.333333730697632,12.266112118959427,2.468903064727783
13900,97.08333611488342,81.49688243865967,0.4121493995189667
13950,100.0,94.17879581451416,0.04804004356265068
14000,100.0,94.80249285697937,0.026387881487607956
14050,99.79166984558105,92.51559376716614,0.12287208437919617
14100,100.0,93.55509281158447,0.027603307738900185
14150,10.625000298023224,7.484407722949982,3.3340561389923096
14200,72.70833849906921,53.63825559616089,1.039616346359253
14250,43.12500357627869,34.927234053611755,0.6303902268409729
14300,100.0,94.17879581451416,0.10906321555376053
14350,100.0,96.88149690628052,0.03976814076304436
14400,17.500001192092896,9.56340953707695,3.025984048843384
14450,99.58333969116211,90.02078771591187,0.22016677260398865
14500,100.0,93.76299381256104,0.0408439040184021
14550,37.91666924953461,27.650728821754456,1.9456311464309692
14600,100.0,92.7234947681427,0.07851061969995499
14650,100.0,94.38669681549072,0.03829318284988403
14700,6.458333879709244,2.9106028378009796,3.3623392581939697
14750,85.00000238418579,69.85446810722351,0.509389340877533
14800,100.0,93.34719181060791,0.07055193930864334
14850,100.0,94.80249285697937,0.04045089706778526
14900,28.333336114883423,16.008315980434418,2.6514744758605957
14950,99.79166984558105,89.81289267539978,0.26279622316360474
15000,100.0,91.68398976325989,0.10490646213293076
15050,100.0,93.76299381256104,0.04694199562072754
15100,100.0,94.17879581451416,0.029026424512267113
15150,4.791666939854622,1.6632016748189926,3.3953921794891357
15200,17.29166805744171,10.395010560750961,2.4777541160583496
15250,94.37500238418579,78.17047834396362,0.5621458888053894
15300,100.0,91.26819372177124,0.1579161137342453
15350,100.0,91.06029272079468,0.21676674485206604
15400,100.0,93.55509281158447,0.0672096312046051
15450,5.625000223517418,2.9106028378009796,4.947474956512451
15500,34.166669845581055,24.532224237918854,1.8861182928085327
15550,97.70833849906921,87.31808662414551,0.3374072015285492
15600,100.0,93.9708948135376,0.07784362137317657
15650,51.25000476837158,38.04573714733124,1.6336387395858765
15700,100.0,92.93139576911926,0.12029381096363068
15750,100.0,93.9708948135376,0.055491384118795395
15800,78.75000238418579,66.73596501350403,0.9876512885093689
15850,100.0,93.76299381256104,0.07733716815710068
15900,100.0,93.9708948135376,0.04070460796356201
15950,99.79166984558105,91.89189076423645,0.18392524123191833
16000,100.0,93.9708948135376,0.05458635091781616
16050,43.12500357627869,33.471933007240295,1.2008967399597168
16100,100.0,93.76299381256104,0.08347517997026443
16150,100.0,94.38669681549072,0.04939120635390282
16200,100.0,94.38669681549072,0.033742476254701614
16250,69.79166865348816,50.311851501464844,1.1424565315246582
16300,100.0,92.51559376716614,0.08550716191530228
16350,49.58333671092987,38.04573714733124,1.835619568824768
16400,100.0,92.7234947681427,0.07958235591650009
16450,100.0,93.9708948135376,0.04239296913146973
16500,100.0,94.59459781646729,0.02995859459042549
16550,93.54166984558105,77.33888030052185,0.682663083076477
16600,100.0,93.55509281158447,0.05995415151119232
16650,100.0,94.38669681549072,0.03369370475411415
16700,99.79166984558105,89.18918967247009,0.2653346657752991
16750,100.0,93.9708948135376,0.05294404923915863
16800,100.0,94.80249285697937,0.03532123565673828
16850,70.00000476837158,54.46985363960266,1.3709396123886108
16900,98.95833730697632,89.60499167442322,0.14900165796279907
16950,100.0,95.2182948589325,0.04879789426922798
17000,5.000000447034836,1.4553014189004898,4.595065593719482
17050,15.833334624767303,9.979210048913956,2.945880174636841
17100,29.583334922790527,23.908524215221405,1.1585767269134521
17150,93.54166984558105,72.972971200943,0.7559888362884521
17200,98.95833730697632,78.58628034591675,0.3824864327907562
17250,99.58333969116211,87.73388862609863,0.155704528093338
17300,100.0,88.35759162902832,0.17396293580532074
17350,100.0,89.39709067344666,0.06810569018125534
17400,90.83333611488342,79.20997738838196,0.511642575263977
17450,100.0,91.26819372177124,0.05139748379588127
17500,100.0,93.13929080963135,0.031314969062805176
17550,13.750000298023224,9.979210048913956,2.814607858657837
17600,79.16666865348816,58.83575677871704,1.4656803607940674
17650,99.79166984558105,85.86278557777405,0.22602783143520355
17700,99.79166984558105,88.5654866695404,0.20229823887348175
17750,100.0,89.18918967247009,0.06488542258739471
17800,9.166666865348816,4.573804512619972,5.989706516265869
17850,54.16666865348816,38.46153914928436,1.5444470643997192
17900,97.91667461395264,83.36798548698425,0.4397839903831482
17950,61.250001192092896,46.569645404815674,0.918121337890625
18000,100.0,91.06029272079468,0.1005445271730423
18050,100.0,92.7234947681427,0.04567723721265793
18100,100.0,93.55509281158447,0.027903322130441666
18150,24.166667461395264,16.008315980434418,2.2557194232940674
18200,81.04166984558105,63.40956091880798,1.0804342031478882
18250,99.37500357627869,88.35759162902832,0.23913916945457458
18300,98.75000715255737,86.90228462219238,0.3340674042701721
18350,100.0,90.64449071884155,0.12071461975574493
18400,99.58333969116211,92.30769276618958,0.16605065762996674
18450,100.0,93.76299381256104,0.06666853278875351
18500,99.58333969116211,90.02078771591187,0.2690686583518982
18550,100.0,95.2182948589325,0.06026115640997887
18600,47.29166924953461,33.471933007240295,1.693971037864685
18650,100.0,91.4760947227478,0.11684159934520721
18700,100.0,94.80249285697937,0.05607030540704727
18750,78.75000238418579,69.64657306671143,0.9130544066429138
18800,100.0,93.76299381256104,0.08814962953329086
18850,73.95833730697632,55.71725368499756,1.0604592561721802
18900,100.0,93.55509281158447,0.12224123626947403
18950,99.58333969116211,93.55509281158447,0.15341299772262573
19000,100.0,95.63409686088562,0.060568857938051224
19050,100.0,95.84199786186218,0.03804923593997955
19100,99.37500357627869,88.77338767051697,0.2576914131641388
19150,100.0,95.42619585990906,0.05628550052642822
19200,7.708333432674408,5.4054055362939835,3.4636642932891846
19250,75.00000596046448,56.54885768890381,0.9425007700920105
19300,99.37500357627869,86.07068657875061,0.2750035524368286
19350,100.0,95.2182948589325,0.07827592641115189
19400,99.16667342185974,92.09979176521301,0.29902273416519165
19450,100.0,93.9708948135376,0.07417575269937515
19500,6.875000149011612,6.6528066992759705,5.205081462860107
19550,92.50000715255737,75.67567825317383,0.431264191865921
19600,100.0,96.25779986381531,0.0815100222826004
19650,12.083333730697632,8.316008746623993,3.1477549076080322
19700,99.79166984558105,92.7234947681427,0.24224254488945007
19750,100.0,94.80249285697937,0.05988813191652298
19800,99.58333969116211,90.22868871688843,0.25780656933784485
19850,100.0,96.67359590530396,0.07251300662755966
19900,100.0,97.71310091018677,0.04598734900355339
19950,97.50000238418579,88.77338767051697,0.2763192355632782
20000,100.0,95.84199786186218,0.05942314490675926
20050,100.0,97.08939790725708,0.04076061770319939
20100,100.0,96.88149690628052,0.02871856465935707
20150,100.0,93.76299381256104,0.10484112054109573
20200,100.0,95.84199786186218,0.03416477143764496
20250,15.416666865348816,10.187110304832458,3.0478529930114746
20300,53.958338499069214,36.17463707923889,1.0064637660980225
20350,89.16667103767395,65.90436697006226,0.6823656558990479
20400,98.333340883255,81.49688243865967,0.33852168917655945
20450,11.250000447034836,8.10810849070549,0.9532222747802734
20500,99.37500357627869,86.90228462219238,0.2411727011203766
20550,68.95833611488342,58.21205973625183,3.490247964859009
20600,100.0,89.39709067344666,0.15108689665794373
20650,100.0,92.09979176521301,0.06335727870464325
20700,100.0,93.13929080963135,0.04347078129649162
20750,99.79166984558105,87.11018562316895,0.14581073820590973
20800,100.0,92.30769276618958,0.04964403435587883
20850,100.0,94.59459781646729,0.034551478922367096
20900,27.291667461395264,17.67151802778244,2.0840649604797363
20950,99.79166984558105,95.01039385795593,0.11470962315797806
21000,100.0,95.42619585990906,0.046502821147441864
21050,97.91667461395264,89.39709067344666,0.29054316878318787
21100,100.0,96.04989886283875,0.04893987253308296
21150,100.0,97.08939790725708,0.03405619040131569
21200,7.708333432674408,3.1185030937194824,3.2393717765808105
21250,60.208338499069214,43.035343289375305,1.298140287399292
21300,94.16667222976685,76.5072762966156,0.6577730774879456
21350,99.58333969116211,88.98128867149353,0.24770326912403107
21400,100.0,90.22868871688843,0.14848123490810394
21450,28.333336114883423,18.29521805047989,4.151345729827881
21500,98.54167103767395,90.22868871688843,0.34550192952156067
21550,100.0,91.26819372177124,0.07323768734931946
21600,93.33333969116211,82.536381483078,0.4229918420314789
21650,100.0,92.09979176521301,0.06553154438734055
21700,100.0,94.80249285697937,0.03785059228539467
21750,69.37500238418579,56.340956687927246,1.4663866758346558
21800,100.0,91.89189076423645,0.08001063764095306
21850,100.0,93.34719181060791,0.03702656924724579
21900,99.79166984558105,93.13929080963135,0.192190483212471
21950,100.0,93.76299381256104,0.03995373100042343
22000,100.0,94.38669681549072,0.030733028426766396
22050,100.0,95.2182948589325,0.022088058292865753
22100,20.208334922790527,10.602910816669464,3.210714101791382
22150,53.33333611488342,48.02494943141937,1.0560721158981323
22200,98.333340883255,87.52598762512207,0.31167396903038025
22250,100.0,93.13929080963135,0.07435455173254013
22300,42.500001192092896,32.640331983566284,2.2366888523101807
22350,100.0,92.93139576911926,0.06503011286258698
22400,100.0,93.34719181060791,0.03132673352956772
22450,3.958333656191826,2.494802512228489,4.267693996429443
22500,4.791666939854622,1.6632016748189926,3.413111448287964
22550,5.000000447034836,1.4553014189004898,3.4089319705963135
22600,5.000000447034836,1.4553014189004898,3.4077353477478027
22650,5.000000447034836,1.4553014189004898,3.4050281047821045
22700,26.875001192092896,14.345113933086395,2.536191463470459
22750,52.50000357627869,43.866944313049316,1.0932825803756714
22800,92.70833730697632,85.23908853530884,1.0498616695404053
22850,99.58333969116211,94.17879581451416,0.11054839938879013
22900,100.0,93.76299381256104,0.043828558176755905
22950,100.0,91.68398976325989,0.11439725011587143
23000,100.0,93.76299381256104,0.037245795130729675
23050,100.0,93.9708948135376,0.02777024544775486
23100,98.95833730697632,90.43658971786499,0.2241038680076599
23150,100.0,93.55509281158447,0.035929787904024124
23200,100.0,93.9708948135376,0.027004169300198555
23250,99.79166984558105,91.26819372177124,0.11861308664083481
23300,100.0,93.55509281158447,0.036779388785362244
23350,100.0,93.9708948135376,0.027983983978629112
23400,19.583334028720856,12.058211863040924,2.64217209815979
23450,98.333340883255,86.90228462219238,0.4780956208705902
23500,100.0,93.13929080963135,0.10790274292230606
23550,3.750000149011612,2.7027027681469917,4.419778347015381
23600,20.000001788139343,10.187110304832458,3.1662352085113525
23650,85.00000238418579,71.51767015457153,0.39486071467399597
23700,100.0,93.55509281158447,0.08290467411279678
23750,59.37500596046448,48.232847452163696,1.1591895818710327
23800,100.0,93.13929080963135,0.11071990430355072
23850,100.0,93.9708948135376,0.05370278283953667
23900,94.58333849906921,87.11018562316895,0.593795657157898
23950,100.0,93.9708948135376,0.05658555403351784
24000,100.0,93.9708948135376,0.036589693278074265
24050,2.708333544433117,3.742203861474991,3.5831472873687744
24100,24.166667461395264,14.137214422225952,2.2659597396850586
24150,89.79167342185974,66.73596501350403,0.6276063323020935
24200,100.0,89.18918967247009,0.16370703279972076
24250,99.79166984558105,89.60499167442322,0.09532289952039719
24300,100.0,94.38669681549072,0.03855210542678833
24350,100.0,94.80249285697937,0.024815699085593224
24400,100.0,95.01039385795593,0.017636112868785858
24450,59.58333611488342,42.82744228839874,1.34877347946167
24500,100.0,93.13929080963135,0.10913275182247162
24550,100.0,94.38669681549072,0.03533647209405899
24600,12.291667610406876,7.6923079788684845,3.096360206604004
24650,76.45833492279053,55.71725368499756,0.9298379421234131
24700,99.58333969116211,91.26819372177124,0.27240848541259766
24750,100.0,93.34719181060791,0.0703834518790245
24800,100.0,93.9708948135376,0.038122162222862244
24850,100.0,95.01039385795593,0.02618158608675003
24900,94.58333849906921,83.36798548698425,0.5091203451156616
24950,100.0,93.34719181060791,0.04558705538511276
25000,100.0,93.9708948135376,0.027162600308656693
25050,9.583333879709244,4.781704768538475,3.1404876708984375
25100,70.83333730697632,51.767152547836304,1.1310126781463623
25150,92.50000715255737,75.67567825317383,0.6772748231887817
25200,100.0,90.22868871688843,0.2234862893819809
25250,97.50000238418579,87.11018562316895,0.2720436453819275
25300,100.0,91.68398976325989,0.07013249397277832
25350,100.0,93.34719181060791,0.03196130692958832
25400,23.750001192092896,17.463617026805878,2.5983359813690186
25450,99.79166984558105,91.68398976325989,0.14808525145053864
25500,100.0,94.17879581451416,0.03631192445755005
25550,17.083334922790527,12.266112118959427,2.9082179069519043
25600,97.29167222976685,88.14969062805176,0.41036516427993774
25650,100.0,93.34719181060791,0.06084633618593216
25700,100.0,94.38669681549072,0.035026390105485916
25750,98.12500476837158,88.5654866695404,0.2874808609485626
25800,100.0,93.9708948135376,0.044115424156188965
25850,43.12500357627869,33.05613398551941,1.5090851783752441
25900,96.25000357627869,87.11018562316895,0.5006006360054016
25950,70.00000476837158,59.66736078262329,0.6907854676246643
26000,100.0,90.43658971786499,0.10226427763700485
26050,100.0,94.17879581451416,0.04883364588022232
26100,98.54167103767395,89.60499167442322,0.29833146929740906
26150,100.0,93.55509281158447,0.0542292520403862
26200,100.0,94.38669681549072,0.03587750717997551
26250,10.000000894069672,7.276507467031479,4.282922744750977
26300,61.87500357627869,49.06444847583771,1.250572681427002
26350,95.208340883255,83.16008448600769,0.2905634045600891
26400,100.0,93.76299381256104,0.06699919700622559
26450,88.33333849906921,71.30976915359497,0.5732659697532654
26500,100.0,92.93139576911926,0.06316928565502167
26550,100.0,93.9708948135376,0.041398048400878906
26600,8.125000447034836,5.821205675601959,3.365061044692993
26650,49.791669845581055,37.62993812561035,1.29119074344635
26700,99.58333969116211,90.43658971786499,0.3194506764411926
26750,100.0,92.30769276618958,0.09518112242221832
26800,100.0,94.59459781646729,0.036313869059085846
26850,18.541668355464935,12.47401237487793,3.2020089626312256
26900,100.0,92.93139576911926,0.13473273813724518
26950,100.0,93.9708948135376,0.04328756406903267
27000,7.083334028720856,4.781704768538475,3.557695150375366
27050,65.00000357627869,49.06444847583771,1.226417064666748
27100,94.79166865348816,81.9126844406128,0.4980979859828949
27150,100.0,92.30769276618958,0.19941017031669617
27200,78.33333611488342,64.65696692466736,0.7817578911781311
27250,100.0,92.30769276618958,0.09675191342830658
27300,100.0,94.38669681549072,0.04846499115228653
27350,100.0,94.80249285697937,0.029624342918395996
27400,97.70833849906921,85.44698357582092,0.4291765093803406
27450,100.0,92.7234947681427,0.04631804674863815
27500,100.0,94.17879581451416,0.02870366908609867
