step,train_acc,test_acc,loss
28800,3.80859375,3.5400390625,3.4369983673095703
28850,3.61328125,2.6611328125,3.434101104736328
28900,3.662109375,3.125,3.432736873626709
28950,3.662109375,3.41796875,3.43381404876709
29000,2.9296875,2.9052734375,3.4339261054992676
29050,2.8564453125,3.173828125,3.431741237640381
29100,3.41796875,3.41796875,3.4327049255371094
29150,3.076171875,3.076171875,3.434068202972412
29200,2.978515625,3.271484375,3.435887336730957
29250,3.3203125,3.5888671875,3.4335403442382812
29300,3.0029296875,2.7587890625,3.434187412261963
29350,2.978515625,3.515625,3.4349517822265625
29400,3.173828125,3.3935546875,3.4335944652557373
29450,3.3935546875,3.173828125,3.43330717086792
29500,3.7841796875,2.783203125,3.4348013401031494
29550,3.2470703125,2.8564453125,3.4332504272460938
29600,3.2958984375,2.9296875,3.4347567558288574
29650,3.4912109375,2.880859375,3.434924602508545
29700,3.173828125,3.271484375,3.4380595684051514
29750,3.1494140625,3.02734375,3.4340572357177734
29800,3.7841796875,3.515625,3.4359498023986816
29850,3.3203125,3.515625,3.433772087097168
29900,3.076171875,3.2958984375,3.4362707138061523
29950,3.7353515625,3.271484375,3.4348158836364746
30000,3.369140625,3.22265625,3.4352502822875977
30050,3.515625,3.02734375,3.4330830574035645
30100,2.83203125,3.41796875,3.4350790977478027
30150,2.880859375,3.1982421875,3.4349141120910645
30200,3.22265625,3.02734375,3.434185028076172
30250,2.7099609375,3.369140625,3.434309244155884
30300,2.83203125,3.1005859375,3.43485951423645
30350,2.9541015625,3.8330078125,3.4335272312164307
30400,3.3447265625,3.5400390625,3.4323761463165283
30450,3.076171875,3.5888671875,3.4325084686279297
30500,3.2470703125,2.9296875,3.4329614639282227
30550,3.0029296875,3.22265625,3.434464454650879
30600,3.515625,3.1005859375,3.434077739715576
30650,3.02734375,3.3203125,3.4357900619506836
30700,3.3447265625,3.61328125,3.4358015060424805
30750,3.662109375,3.61328125,3.43157958984375
30800,2.9052734375,3.2958984375,3.43361234664917
30850,3.076171875,3.3203125,3.4349491596221924
30900,3.125,3.076171875,3.435105323791504
30950,3.466796875,2.880859375,3.435580253601074
31000,3.2958984375,2.783203125,3.435962677001953
31050,2.83203125,3.3203125,3.4310624599456787
31100,2.6611328125,3.3447265625,3.4357333183288574
31150,3.759765625,3.173828125,3.4356093406677246
31200,3.2470703125,3.7841796875,3.4345998764038086
31250,2.7099609375,3.5400390625,3.4331936836242676
31300,3.1494140625,3.0029296875,3.436194896697998
31350,3.02734375,3.5400390625,3.43430757522583
31400,3.7109375,2.9541015625,3.4320068359375
31450,2.6611328125,3.0517578125,3.4338340759277344
31500,3.759765625,3.076171875,3.4340457916259766
31550,3.466796875,3.0517578125,3.4317517280578613
31600,2.7099609375,3.22265625,3.4331912994384766
31650,3.2470703125,3.9306640625,3.433826446533203
31700,2.9541015625,3.125,3.4341928958892822
31750,3.3447265625,3.1982421875,3.4348039627075195
31800,3.466796875,3.564453125,3.4326391220092773
31850,3.7353515625,3.2470703125,3.432072401046753
31900,3.0029296875,3.515625,3.4355006217956543
31950,3.4912109375,3.2958984375,3.432765245437622
32000,3.3203125,3.125,3.4356303215026855
32050,2.83203125,3.076171875,3.43186616897583
32100,3.2958984375,2.9052734375,3.433872938156128
32150,3.2958984375,3.5400390625,3.433074951171875
32200,2.880859375,3.22265625,3.4334068298339844
32250,3.466796875,3.564453125,3.4336729049682617
32300,3.22265625,3.4423828125,3.4332261085510254
32350,2.9296875,3.3203125,3.4346346855163574
32400,3.7353515625,3.369140625,3.4337563514709473
32450,3.6376953125,2.490234375,3.4345035552978516
32500,3.02734375,3.662109375,3.4314239025115967
32550,3.271484375,3.22265625,3.4338791370391846
32600,3.22265625,3.173828125,3.4326400756835938
32650,3.1982421875,3.1005859375,3.4337217807769775
32700,3.1005859375,3.3935546875,3.4351158142089844
32750,3.22265625,3.515625,3.4330568313598633
32800,2.6123046875,3.61328125,3.43571138381958
32850,3.1982421875,3.3447265625,3.4353954792022705
32900,3.3203125,3.271484375,3.4342050552368164
32950,3.22265625,2.7099609375,3.4352316856384277
33000,2.9052734375,3.6376953125,3.4337122440338135
33050,3.076171875,2.9052734375,3.4360857009887695
33100,3.271484375,2.5146484375,3.4330506324768066
33150,3.369140625,3.076171875,3.4357385635375977
33200,3.3203125,3.3935546875,3.4339542388916016
33250,3.271484375,3.2470703125,3.4348082542419434
33300,2.9052734375,2.978515625,3.4346208572387695
33350,3.1982421875,3.1982421875,3.432541847229004
33400,3.22265625,3.5400390625,3.4361090660095215
33450,2.783203125,3.22265625,3.434723377227783
33500,3.3203125,3.41796875,3.4348044395446777
33550,3.7353515625,2.783203125,3.434365749359131
33600,3.076171875,2.8076171875,3.434847354888916
33650,3.271484375,3.5888671875,3.4345035552978516
33700,3.1982421875,3.8818359375,3.435575008392334
33750,3.0517578125,3.466796875,3.4348597526550293
33800,3.22265625,3.1005859375,3.435288429260254
33850,2.7099609375,3.5888671875,3.433891534805298
33900,3.3935546875,2.63671875,3.435558319091797
33950,3.1982421875,3.7841796875,3.4351634979248047
34000,2.978515625,3.564453125,3.4371988773345947
34050,3.1982421875,3.1494140625,3.435659408569336
34100,3.0029296875,2.783203125,3.435802936553955
34150,3.22265625,3.7841796875,3.432741165161133
34200,3.2958984375,3.857421875,3.4337310791015625
34250,3.1982421875,3.369140625,3.433265447616577
34300,3.0517578125,3.515625,3.434554100036621
34350,3.271484375,3.5888671875,3.432046413421631
34400,2.8076171875,3.5400390625,3.4337263107299805
34450,3.02734375,3.4423828125,3.4348418712615967
34500,3.271484375,3.6865234375,3.4339418411254883
34550,2.9296875,2.685546875,3.4343762397766113
34600,3.173828125,2.8076171875,3.435612678527832
34650,3.466796875,3.125,3.435427188873291
34700,2.9052734375,2.685546875,3.435694694519043
34750,3.466796875,3.1982421875,3.434936285018921
34800,2.880859375,2.7099609375,3.4349584579467773
34850,3.0029296875,2.978515625,3.4365878105163574
34900,3.2958984375,3.076171875,3.4331438541412354
34950,3.173828125,3.1005859375,3.433091878890991
35000,2.9296875,3.5888671875,3.4355082511901855
35050,3.3203125,3.271484375,3.437054395675659
35100,2.9541015625,3.02734375,3.4333462715148926
35150,3.3203125,3.2470703125,3.432872772216797
35200,3.3447265625,3.1005859375,3.4340569972991943
35250,2.9052734375,2.978515625,3.436660051345825
35300,3.0517578125,3.5400390625,3.432799816131592
35350,3.369140625,3.271484375,3.433023452758789
35400,2.978515625,3.1982421875,3.4321513175964355
35450,3.3935546875,3.02734375,3.431702136993408
35500,2.9296875,3.3935546875,3.4345719814300537
35550,2.783203125,2.9541015625,3.4344069957733154
35600,3.1494140625,3.1494140625,3.4335875511169434
35650,3.515625,2.9296875,3.4348955154418945
35700,3.2470703125,3.1005859375,3.4326443672180176
35750,3.22265625,3.4423828125,3.4372501373291016
35800,3.2470703125,3.3203125,3.4340834617614746
35850,2.9296875,2.9296875,3.4355969429016113
35900,3.125,3.0517578125,3.4333925247192383
35950,3.1494140625,3.125,3.433908700942993
36000,3.564453125,3.1982421875,3.4316649436950684
36050,3.6865234375,3.1982421875,3.436326026916504
36100,3.7353515625,3.2470703125,3.4340133666992188
36150,3.173828125,3.0517578125,3.4342617988586426
36200,2.880859375,3.41796875,3.4341723918914795
36250,3.2470703125,3.1005859375,3.4342474937438965
36300,3.076171875,2.9296875,3.434514045715332
36350,3.3203125,3.22265625,3.434169292449951
36400,3.2958984375,3.1982421875,3.436292886734009
36450,3.4423828125,3.3935546875,3.4327316284179688
36500,2.9052734375,3.0029296875,3.4338884353637695
36550,3.466796875,3.22265625,3.4331700801849365
36600,3.1005859375,2.783203125,3.4361753463745117
36650,3.41796875,3.1005859375,3.4320225715637207
36700,3.22265625,2.8564453125,3.4353878498077393
36750,3.1494140625,3.2470703125,3.4355406761169434
36800,2.978515625,2.978515625,3.433318614959717
36850,3.271484375,2.7587890625,3.4352145195007324
36900,3.02734375,3.173828125,3.4347574710845947
36950,3.125,3.2958984375,3.432701587677002
37000,3.61328125,3.0029296875,3.4347047805786133
37050,2.9541015625,3.7109375,3.432981491088867
37100,3.22265625,3.4423828125,3.4329891204833984
37150,3.3935546875,3.0517578125,3.4324140548706055
37200,3.076171875,2.9541015625,3.435701370239258
37250,3.125,3.4912109375,3.4333314895629883
37300,3.759765625,2.9052734375,3.43635630607605
37350,2.9541015625,3.61328125,3.4331722259521484
37400,3.22265625,3.6865234375,3.432191848754883
37450,3.369140625,3.1982421875,3.433791399002075
37500,3.22265625,3.4423828125,3.4349663257598877
37550,3.7841796875,3.3203125,3.437373161315918
37600,3.3203125,3.2958984375,3.4350786209106445
37650,3.3203125,3.1982421875,3.432842254638672
37700,3.1494140625,3.3935546875,3.4330925941467285
37750,3.662109375,3.22265625,3.4348413944244385
37800,2.978515625,3.2470703125,3.4360551834106445
37850,3.3447265625,3.3935546875,3.43514347076416
37900,3.2958984375,2.880859375,3.436734676361084
37950,3.5888671875,3.61328125,3.436734914779663
38000,2.9541015625,3.61328125,3.434777021408081
38050,2.9052734375,2.8076171875,3.433701992034912
38100,3.1982421875,3.02734375,3.436478614807129
38150,3.1494140625,3.271484375,3.434302806854248
38200,3.4912109375,3.02734375,3.433466672897339
38250,3.6376953125,3.1494140625,3.4337024688720703
38300,2.6611328125,3.22265625,3.435513496398926
38350,3.4423828125,2.7587890625,3.435722827911377
38400,3.125,3.125,3.434521198272705
38450,3.22265625,2.83203125,3.4354660511016846
38500,3.2470703125,3.271484375,3.435814142227173
38550,3.564453125,3.3447265625,3.434328556060791
38600,2.6611328125,3.271484375,3.4346816539764404
38650,2.880859375,3.6376953125,3.4353184700012207
38700,3.0517578125,3.564453125,3.434828281402588
38750,3.076171875,3.076171875,3.4347498416900635
38800,2.9541015625,2.880859375,3.434899091720581
38850,2.9052734375,2.880859375,3.432821273803711
38900,3.41796875,3.3935546875,3.4342446327209473
38950,3.02734375,3.0517578125,3.436183452606201
39000,3.564453125,3.2470703125,3.4313459396362305
39050,3.466796875,3.173828125,3.433431625366211
39100,2.5634765625,3.3447265625,3.437249183654785
39150,3.0517578125,3.271484375,3.437425136566162
39200,3.369140625,2.8076171875,3.4344589710235596
39250,3.3447265625,3.515625,3.434877395629883
39300,3.8330078125,3.466796875,3.4362621307373047
39350,2.978515625,3.564453125,3.436262845993042
39400,3.3203125,3.271484375,3.434818744659424
39450,3.61328125,3.1494140625,3.4366846084594727
39500,2.83203125,3.7353515625,3.433389186859131
39550,2.978515625,3.125,3.4338159561157227
39600,3.2958984375,3.4423828125,3.435321092605591
39650,3.22265625,3.4423828125,3.4365785121917725
39700,2.7587890625,3.41796875,3.434706687927246
39750,3.61328125,3.076171875,3.433474063873291
39800,3.02734375,3.2958984375,3.4359920024871826
39850,3.3203125,2.587890625,3.43461537361145
39900,3.173828125,2.9296875,3.434103012084961
39950,3.369140625,3.4423828125,3.4354724884033203
40000,3.125,3.515625,3.4367074966430664
40050,3.22265625,3.02734375,3.434264659881592
40100,2.9296875,3.271484375,3.4364776611328125
40150,3.1494140625,2.978515625,3.431722640991211
40200,2.8076171875,3.02734375,3.4324347972869873
40250,2.978515625,3.271484375,3.4351916313171387
40300,2.978515625,3.0517578125,3.4359123706817627
40350,3.2958984375,3.90625,3.4335408210754395
40400,3.2470703125,3.2470703125,3.4354567527770996
40450,3.22265625,3.2470703125,3.4357709884643555
40500,3.22265625,3.41796875,3.4354114532470703
40550,2.9052734375,3.9306640625,3.4352712631225586
40600,2.8564453125,3.5888671875,3.435969352722168
40650,2.783203125,2.8076171875,3.4315686225891113
40700,2.6123046875,2.9296875,3.435526132583618
40750,3.173828125,3.0517578125,3.43607759475708
40800,3.076171875,2.978515625,3.431856155395508
40850,2.6611328125,3.2958984375,3.4339065551757812
40900,3.1494140625,3.61328125,3.4316787719726562
40950,3.515625,2.9541015625,3.434934616088867
41000,3.1494140625,3.1005859375,3.434278726577759
41050,3.271484375,3.1982421875,3.4351227283477783
41100,3.2958984375,3.2958984375,3.435290575027466
41150,3.0517578125,3.3935546875,3.4318346977233887
41200,3.3935546875,3.41796875,3.4332377910614014
41250,3.5888671875,3.4912109375,3.4349091053009033
41300,2.9541015625,3.41796875,3.4349303245544434
41350,3.02734375,3.271484375,3.43568754196167
41400,3.61328125,3.0517578125,3.4374642372131348
41450,2.7587890625,2.83203125,3.437187671661377
41500,2.9296875,3.41796875,3.4347434043884277
41550,3.5400390625,2.9296875,3.4357705116271973
41600,3.2958984375,3.466796875,3.432962656021118
41650,3.1005859375,3.41796875,3.435342311859131
41700,3.271484375,2.9296875,3.4329044818878174
41750,3.173828125,3.1982421875,3.4346988201141357
41800,3.4423828125,3.1982421875,3.433198928833008
41850,3.0517578125,2.7099609375,3.43342924118042
41900,3.076171875,3.466796875,3.4343905448913574
41950,3.02734375,3.02734375,3.4349026679992676
42000,3.5400390625,3.466796875,3.4345293045043945
42050,3.4423828125,3.125,3.4340834617614746
42100,3.173828125,3.3935546875,3.434917449951172
42150,3.02734375,2.8564453125,3.4374568462371826
42200,3.3447265625,2.83203125,3.4359874725341797
42250,3.125,3.1494140625,3.4338388442993164
42300,3.3447265625,3.564453125,3.434116840362549
42350,3.515625,3.1005859375,3.4360389709472656
42400,3.2958984375,3.22265625,3.435188055038452
42450,3.5400390625,3.2470703125,3.435413360595703
42500,2.783203125,3.5400390625,3.434591293334961
42550,3.0517578125,3.22265625,3.4342658519744873
42600,3.1494140625,3.3935546875,3.4334802627563477
42650,3.076171875,3.22265625,3.433713674545288
42700,2.9296875,3.4423828125,3.4353866577148438
42750,2.83203125,3.0517578125,3.433682441711426
42800,3.22265625,3.61328125,3.4345407485961914
42850,3.1494140625,3.2958984375,3.435804843902588
42900,2.9541015625,3.3447265625,3.4353017807006836
42950,3.3935546875,2.4169921875,3.433920383453369
43000,3.3935546875,3.2470703125,3.4345624446868896
43050,3.173828125,3.271484375,3.435840606689453
43100,3.3935546875,3.2958984375,3.4317760467529297
43150,3.1494140625,2.978515625,3.4332778453826904
43200,2.9296875,3.271484375,3.434359550476074
43250,3.2958984375,3.076171875,3.433164119720459
43300,3.564453125,3.4912109375,3.4380054473876953
43350,3.5888671875,3.2470703125,3.435192108154297
43400,2.978515625,3.5400390625,3.433661460876465
43450,2.9052734375,3.0029296875,3.435710906982422
43500,3.02734375,3.02734375,3.4340567588806152
43550,2.8076171875,2.8076171875,3.433800220489502
43600,2.978515625,3.4912109375,3.4350764751434326
43650,3.22265625,3.1005859375,3.4332520961761475
43700,3.173828125,3.3447265625,3.435448169708252
43750,3.369140625,2.978515625,3.4338278770446777
43800,3.0517578125,3.2958984375,3.4340639114379883
43850,3.3203125,2.978515625,3.43294358253479
43900,2.83203125,2.9296875,3.434208869934082
43950,3.1494140625,3.466796875,3.434727191925049
44000,3.3447265625,2.9541015625,3.435624837875366
44050,2.9296875,2.880859375,3.4336962699890137
44100,3.02734375,3.22265625,3.4347612857818604
44150,2.783203125,3.22265625,3.436232089996338
44200,3.02734375,2.978515625,3.4360275268554688
44250,3.4423828125,3.22265625,3.436028003692627
44300,3.3203125,3.4423828125,3.433279037475586
44350,3.61328125,3.3935546875,3.433800220489502
44400,3.0029296875,3.5888671875,3.4329569339752197
44450,3.1005859375,3.2470703125,3.4338645935058594
44500,3.076171875,3.3935546875,3.4345362186431885
44550,3.1005859375,3.61328125,3.433645725250244
44600,3.369140625,3.0517578125,3.4333548545837402
44650,3.2470703125,3.515625,3.4345896244049072
44700,3.2958984375,2.8564453125,3.434612274169922
44750,3.5888671875,2.978515625,3.4341444969177246
44800,3.3203125,3.5888671875,3.4346461296081543
44850,2.880859375,3.6376953125,3.434706687927246
44900,3.1982421875,3.80859375,3.435713768005371
44950,3.271484375,3.564453125,3.435582160949707
45000,3.6865234375,3.02734375,3.4345719814300537
45050,3.173828125,3.173828125,3.4337964057922363
45100,3.41796875,3.2958984375,3.433558940887451
45150,3.564453125,3.1982421875,3.433058738708496
45200,2.8076171875,3.4912109375,3.4338502883911133
45250,2.8076171875,3.515625,3.4344606399536133
45300,3.369140625,3.076171875,3.437492609024048
45350,3.5400390625,2.978515625,3.436699390411377
45400,3.2470703125,3.515625,3.4352245330810547
45450,2.8076171875,3.41796875,3.4341583251953125
45500,3.5400390625,3.076171875,3.4326834678649902
45550,3.1494140625,3.271484375,3.434675693511963
45600,3.369140625,3.076171875,3.4345667362213135
45650,3.41796875,3.61328125,3.4342825412750244
45700,3.076171875,3.1982421875,3.4340810775756836
45750,3.0517578125,3.1494140625,3.4362897872924805
45800,3.076171875,2.880859375,3.432626247406006
45850,3.857421875,3.02734375,3.4332022666931152
45900,2.8564453125,3.1005859375,3.4363253116607666
45950,3.2470703125,3.5888671875,3.4357638359069824
46000,3.2470703125,3.271484375,3.4340314865112305
46050,3.4423828125,3.564453125,3.4326181411743164
46100,3.6376953125,3.5888671875,3.434629440307617
46150,2.8564453125,3.2958984375,3.4350013732910156
46200,2.978515625,3.0029296875,3.4300217628479004
46250,2.5390625,3.22265625,3.4351580142974854
46300,3.271484375,3.1005859375,3.433807611465454
46350,3.1494140625,3.564453125,3.4345955848693848
46400,3.1494140625,3.7353515625,3.433324098587036
46450,3.076171875,3.41796875,3.43759822845459
46500,2.734375,3.4423828125,3.4342997074127197
46550,3.271484375,3.0517578125,3.43228816986084
46600,3.80859375,2.6611328125,3.4354329109191895
46650,3.5400390625,3.02734375,3.435028076171875
46700,2.9296875,2.9541015625,3.433238983154297
46750,3.125,2.7099609375,3.4369778633117676
46800,3.466796875,3.7841796875,3.433228015899658
46850,3.271484375,3.22265625,3.4333701133728027
46900,3.22265625,2.9296875,3.4390530586242676
46950,3.1005859375,3.125,3.435573101043701
47000,2.685546875,3.271484375,3.4345040321350098
47050,3.02734375,3.271484375,3.433274269104004
47100,3.076171875,3.271484375,3.434769630432129
47150,3.369140625,3.3203125,3.4331555366516113
47200,2.83203125,3.3935546875,3.436281442642212
47250,2.8564453125,3.2470703125,3.4339427947998047
47300,3.564453125,3.3203125,3.431899070739746
47350,3.0029296875,3.2958984375,3.434861183166504
47400,2.685546875,2.9541015625,3.4331233501434326
47450,3.369140625,3.02734375,3.4344208240509033
47500,3.1005859375,3.3447265625,3.4368836879730225
47550,3.6865234375,3.2470703125,3.4328341484069824
47600,3.662109375,2.9052734375,3.432316780090332
47650,3.0029296875,3.4423828125,3.4347763061523438
47700,3.22265625,2.9296875,3.434436798095703
47750,3.515625,3.1982421875,3.433717727661133
47800,3.369140625,2.587890625,3.4355173110961914
47850,3.173828125,2.880859375,3.4341349601745605
47900,2.9541015625,3.3203125,3.4355216026306152
47950,3.5400390625,3.466796875,3.4339802265167236
48000,3.369140625,3.5400390625,3.4342684745788574
48050,3.466796875,3.22265625,3.433863878250122
48100,3.125,3.61328125,3.436612606048584
48150,3.0029296875,3.369140625,3.4355053901672363
48200,3.564453125,3.1982421875,3.4303929805755615
48250,3.0517578125,3.3203125,3.435063362121582
48300,3.5888671875,3.1005859375,3.437072277069092
48350,3.3203125,3.662109375,3.434607982635498
48400,3.4912109375,3.3203125,3.433291435241699
48450,3.22265625,3.41796875,3.434518337249756
48500,3.4423828125,3.1494140625,3.4332807064056396
48550,3.1982421875,3.1494140625,3.432997226715088
48600,3.369140625,3.955078125,3.433556318283081
48650,3.22265625,3.7353515625,3.434845209121704
48700,3.2958984375,3.1982421875,3.4329752922058105
48750,3.3447265625,3.369140625,3.4338715076446533
48800,3.22265625,2.83203125,3.433173656463623
48850,2.783203125,3.0029296875,3.4339218139648438
48900,3.271484375,3.0029296875,3.4334583282470703
48950,2.8564453125,3.515625,3.4346954822540283
49000,3.1494140625,2.7587890625,3.4356815814971924
49050,3.466796875,3.6865234375,3.4344828128814697
49100,3.3935546875,3.271484375,3.4339232444763184
49150,3.5888671875,3.4423828125,3.4334912300109863
49200,3.4912109375,3.4912109375,3.433732032775879
49250,2.685546875,3.3203125,3.4338507652282715
49300,2.685546875,3.02734375,3.435614585876465
49350,3.0517578125,2.783203125,3.435457229614258
49400,3.0517578125,2.8564453125,3.433029890060425
49450,3.1005859375,3.662109375,3.434964656829834
49500,3.173828125,3.369140625,3.434835910797119
49550,3.22265625,2.8564453125,3.436741828918457
49600,2.978515625,3.2958984375,3.4339816570281982
49650,3.0517578125,3.1982421875,3.435629367828369
49700,3.1494140625,3.4912109375,3.434779405593872
49750,3.515625,3.0029296875,3.434464931488037
49800,3.515625,3.61328125,3.43438720703125
49850,3.4912109375,2.978515625,3.433913230895996
49900,2.9541015625,2.783203125,3.4345505237579346
49950,3.8330078125,2.8564453125,3.4338395595550537
50000,3.369140625,3.7109375,3.4361166954040527
50050,2.8076171875,3.22265625,3.434051513671875
50100,2.880859375,3.3447265625,3.4342551231384277
50150,2.978515625,3.2958984375,3.4319117069244385
50200,3.1494140625,3.076171875,3.433530569076538
50250,3.61328125,3.3935546875,3.433845281600952
50300,3.4912109375,3.0517578125,3.4342212677001953
50350,3.2958984375,3.271484375,3.4340527057647705
50400,3.5400390625,3.076171875,3.433882713317871
50450,2.9052734375,3.1005859375,3.434159517288208
50500,3.515625,3.22265625,3.438023567199707
50550,3.4423828125,2.9296875,3.432309627532959
50600,3.125,3.7109375,3.4344232082366943
50650,3.22265625,3.1494140625,3.4344255924224854
50700,3.5400390625,3.0029296875,3.4331300258636475
50750,3.4423828125,3.076171875,3.43316650390625
50800,3.3447265625,2.8076171875,3.433851957321167
50850,3.4912109375,3.1982421875,3.4337639808654785
50900,3.7353515625,3.173828125,3.4347362518310547
50950,2.9541015625,2.7587890625,3.434278726577759
51000,3.662109375,3.5888671875,3.433584451675415
51050,3.0517578125,2.9296875,3.4329452514648438
51100,3.173828125,2.9296875,3.434386730194092
51150,2.8564453125,3.22265625,3.435908317565918
51200,3.076171875,3.8818359375,3.433272361755371
51250,3.564453125,3.22265625,3.4348506927490234
51300,3.3447265625,3.1005859375,3.4361910820007324
51350,3.173828125,3.369140625,3.4336447715759277
51400,3.1005859375,3.9306640625,3.432967185974121
51450,3.3203125,3.4423828125,3.4340522289276123
51500,3.564453125,2.9296875,3.434483528137207
51550,3.125,2.7099609375,3.434276580810547
51600,3.0029296875,3.2958984375,3.433873176574707
51650,3.369140625,3.1982421875,3.432976245880127
51700,2.9296875,3.6865234375,3.4345638751983643
51750,3.1005859375,3.3203125,3.4345133304595947
51800,3.41796875,3.6865234375,3.4335551261901855
51850,3.4423828125,3.0029296875,3.4335432052612305
51900,3.466796875,2.783203125,3.4308133125305176
51950,3.662109375,3.369140625,3.434370517730713
52000,3.125,3.4423828125,3.4346096515655518
52050,2.9296875,2.9541015625,3.435736656188965
52100,3.4423828125,3.41796875,3.433603286743164
52150,3.369140625,3.3203125,3.433666467666626
52200,2.83203125,3.271484375,3.4338419437408447
52250,2.9296875,3.1494140625,3.435791015625
52300,3.1982421875,3.564453125,3.434290647506714
52350,2.9541015625,3.125,3.436014413833618
52400,3.2470703125,3.6865234375,3.436008930206299
52450,3.2958984375,3.02734375,3.435237407684326
52500,3.4423828125,3.2958984375,3.4343371391296387
52550,3.076171875,3.4912109375,3.435493230819702
52600,3.22265625,3.2958984375,3.435342788696289
52650,3.1982421875,2.63671875,3.434837818145752
52700,3.61328125,3.3203125,3.434911012649536
52750,3.3203125,3.8330078125,3.43398380279541
52800,3.4423828125,3.22265625,3.4330174922943115
52850,3.3935546875,3.80859375,3.436075210571289
52900,2.978515625,3.2470703125,3.4349124431610107
52950,3.1982421875,3.1982421875,3.435241222381592
53000,3.02734375,2.978515625,3.4360299110412598
53050,2.7587890625,3.1005859375,3.4336283206939697
53100,3.4912109375,3.02734375,3.4354331493377686
53150,3.1982421875,3.4912109375,3.434281826019287
53200,3.3935546875,3.22265625,3.4334092140197754
53250,3.2470703125,3.2470703125,3.4342565536499023
53300,3.4912109375,3.1494140625,3.4333925247192383
53350,3.564453125,3.02734375,3.434574604034424
53400,3.1494140625,3.369140625,3.4342141151428223
53450,3.22265625,3.02734375,3.4354567527770996
53500,3.515625,3.6376953125,3.43540096282959
53550,2.8564453125,3.125,3.436283588409424
53600,3.0029296875,3.271484375,3.4337029457092285
53650,3.6376953125,3.2470703125,3.432936191558838
53700,3.564453125,3.662109375,3.435973644256592
53750,3.2470703125,2.9541015625,3.434997081756592
53800,3.271484375,2.9296875,3.4349122047424316
53850,3.2470703125,2.9296875,3.4337074756622314
53900,3.125,3.173828125,3.433135986328125
53950,3.5888671875,3.3935546875,3.434903383255005
54000,3.61328125,2.978515625,3.4352569580078125
54050,3.4423828125,3.2470703125,3.4341630935668945
54100,3.41796875,3.3203125,3.434664249420166
54150,2.783203125,3.4423828125,3.434562921524048
54200,3.3447265625,2.7099609375,3.4337525367736816
54250,3.4423828125,3.3447265625,3.432995557785034
54300,3.1005859375,3.1005859375,3.433215379714966
54350,2.978515625,3.2470703125,3.4371631145477295
54400,3.076171875,3.125,3.4354441165924072
54450,3.2470703125,2.5146484375,3.4365968704223633
54500,3.1982421875,2.8564453125,3.433678388595581
54550,2.83203125,3.076171875,3.435901641845703
54600,3.2470703125,3.0517578125,3.43532657623291
54650,3.2958984375,3.125,3.4360527992248535
54700,3.41796875,3.1494140625,3.4337706565856934
54750,3.173828125,3.22265625,3.433289051055908
54800,3.3447265625,3.2958984375,3.4365615844726562
54850,3.41796875,2.8564453125,3.4353818893432617
54900,2.4658203125,3.0029296875,3.4323718547821045
54950,3.369140625,3.2958984375,3.435025930404663
55000,3.173828125,3.2470703125,3.434321403503418
55050,3.22265625,3.6376953125,3.4321341514587402
55100,3.662109375,3.02734375,3.4352333545684814
55150,3.1494140625,3.3447265625,3.4362428188323975
55200,2.8076171875,2.978515625,3.4364376068115234
55250,3.515625,2.9541015625,3.434192657470703
55300,3.1494140625,3.7353515625,3.4351675510406494
55350,3.2470703125,2.978515625,3.4320943355560303
55400,3.5888671875,3.02734375,3.4356141090393066
55450,2.9296875,3.271484375,3.43369460105896
55500,3.22265625,3.5888671875,3.4328505992889404
55550,3.0029296875,2.7587890625,3.438873767852783
55600,3.0517578125,3.271484375,3.4374732971191406
55650,3.1494140625,3.076171875,3.4372637271881104
55700,3.1982421875,3.1982421875,3.4322874546051025
55750,3.61328125,3.1982421875,3.435905694961548
55800,3.0517578125,2.7099609375,3.4343864917755127
55850,3.076171875,3.3203125,3.4353160858154297
55900,3.5400390625,3.076171875,3.436067819595337
55950,3.466796875,3.3447265625,3.4342968463897705
56000,3.7109375,3.369140625,3.436481475830078
56050,3.125,3.2470703125,3.4353079795837402
56100,3.271484375,3.1982421875,3.435245990753174
56150,3.22265625,3.3447265625,3.4354608058929443
56200,3.02734375,3.0517578125,3.4337573051452637
56250,3.0517578125,3.173828125,3.4361889362335205
56300,3.271484375,2.8564453125,3.4340858459472656
56350,3.271484375,3.2958984375,3.4338865280151367
56400,2.8076171875,3.515625,3.434696674346924
56450,3.0517578125,3.4912109375,3.435249090194702
56500,2.880859375,3.41796875,3.4339470863342285
56550,3.2470703125,3.173828125,3.433830738067627
56600,3.515625,3.8330078125,3.436586380004883
56650,3.3203125,3.3203125,3.4340078830718994
56700,3.1982421875,3.02734375,3.433096170425415
56750,3.0029296875,3.076171875,3.4344449043273926
56800,3.3447265625,3.076171875,3.4343643188476562
56850,3.41796875,2.63671875,3.4334917068481445
56900,3.4912109375,2.5390625,3.4319281578063965
56950,3.0517578125,3.1005859375,3.4351143836975098
57000,2.8564453125,3.271484375,3.4320530891418457
57050,3.41796875,3.564453125,3.4327664375305176
57100,2.9052734375,3.41796875,3.4340837001800537
57150,3.369140625,2.83203125,3.4346771240234375
57200,3.2470703125,3.02734375,3.433880567550659
57250,3.076171875,3.5888671875,3.432284355163574
57300,2.8564453125,3.173828125,3.433547019958496
57350,3.271484375,2.9052734375,3.4342501163482666
57400,3.4423828125,3.662109375,3.4354119300842285
