step,train_acc,test_acc,loss
28700,3.1982421875,3.1005859375,3.433856725692749
28750,3.515625,3.4423828125,3.4344890117645264
28800,3.0517578125,2.8076171875,3.4352307319641113
28850,3.2470703125,3.3203125,3.435346841812134
28900,3.1005859375,3.759765625,3.4330170154571533
28950,3.4423828125,3.173828125,3.434663772583008
29000,2.685546875,3.1494140625,3.436760187149048
29050,3.0029296875,3.466796875,3.4327688217163086
29100,3.369140625,3.5888671875,3.434269666671753
29150,3.8818359375,3.3447265625,3.4345052242279053
29200,3.173828125,3.02734375,3.4351532459259033
29250,3.125,3.271484375,3.4339442253112793
29300,3.0517578125,3.0517578125,3.4342522621154785
29350,3.1005859375,3.125,3.4341108798980713
29400,2.63671875,3.173828125,3.4347662925720215
29450,3.076171875,3.5400390625,3.4345149993896484
29500,2.7099609375,2.9541015625,3.4345598220825195
29550,3.1982421875,3.5888671875,3.4354546070098877
29600,3.41796875,3.1494140625,3.4337637424468994
29650,2.8564453125,3.271484375,3.434832811355591
29700,3.3203125,3.5888671875,3.4307448863983154
29750,3.22265625,3.271484375,3.436434030532837
29800,3.41796875,3.515625,3.434415817260742
29850,2.734375,3.4912109375,3.436077356338501
29900,3.271484375,3.3203125,3.434998035430908
29950,3.1982421875,3.1494140625,3.4339139461517334
30000,3.173828125,3.1005859375,3.4307942390441895
30050,3.369140625,3.466796875,3.4330549240112305
30100,3.369140625,3.6376953125,3.4338314533233643
30150,3.4912109375,3.271484375,3.4361886978149414
30200,3.02734375,3.125,3.4377222061157227
30250,3.0029296875,3.6865234375,3.4337449073791504
30300,2.9052734375,3.076171875,3.4344592094421387
30350,3.3203125,3.2958984375,3.435039520263672
30400,3.515625,3.1494140625,3.4322519302368164
30450,2.685546875,3.7353515625,3.434406042098999
30500,3.466796875,3.4423828125,3.432840585708618
30550,3.2470703125,3.2470703125,3.4330668449401855
30600,3.6865234375,3.4423828125,3.4362106323242188
30650,3.125,3.6376953125,3.4353175163269043
30700,3.3203125,3.4912109375,3.434041738510132
30750,3.173828125,3.1494140625,3.4334464073181152
30800,3.1005859375,2.8076171875,3.433110237121582
30850,3.5400390625,2.8564453125,3.4336085319519043
30900,3.3935546875,3.369140625,3.435983419418335
30950,3.1005859375,3.22265625,3.436392307281494
31000,3.125,3.61328125,3.4326109886169434
31050,3.125,3.8818359375,3.4352779388427734
31100,3.271484375,3.61328125,3.437389373779297
31150,2.783203125,3.3935546875,3.433633804321289
31200,2.9541015625,3.6865234375,3.4338417053222656
31250,3.3935546875,3.564453125,3.434282064437866
31300,3.466796875,2.783203125,3.4356415271759033
31350,2.9052734375,3.1982421875,3.435131788253784
31400,2.880859375,3.125,3.4348807334899902
31450,3.369140625,3.2958984375,3.4336013793945312
31500,3.9794921875,3.125,3.4352364540100098
31550,3.2958984375,3.1982421875,3.4324607849121094
31600,3.4423828125,3.7841796875,3.4348483085632324
31650,3.61328125,2.44140625,3.4332737922668457
31700,3.125,3.369140625,3.434016704559326
31750,3.125,3.3447265625,3.435091257095337
31800,3.466796875,3.369140625,3.434718608856201
31850,2.9541015625,2.9541015625,3.4326834678649902
31900,3.9794921875,3.2958984375,3.4357151985168457
31950,3.173828125,3.125,3.434957504272461
32000,2.978515625,3.6865234375,3.4370644092559814
32050,3.0029296875,3.22265625,3.43414044380188
32100,2.880859375,3.5888671875,3.4349753856658936
32150,3.7353515625,3.466796875,3.4324402809143066
32200,3.41796875,3.271484375,3.434621572494507
32250,3.515625,2.8564453125,3.4329583644866943
32300,3.076171875,3.125,3.4349327087402344
32350,3.5400390625,3.6376953125,3.435411214828491
32400,2.8564453125,2.978515625,3.4343762397766113
32450,3.3935546875,3.564453125,3.433953285217285
32500,3.3935546875,3.564453125,3.4344732761383057
32550,3.466796875,3.02734375,3.436951160430908
32600,3.2470703125,2.783203125,3.4359869956970215
32650,3.61328125,3.564453125,3.4344263076782227
32700,3.857421875,3.3203125,3.4352035522460938
32750,3.125,2.3681640625,3.4333043098449707
32800,3.125,3.6865234375,3.434626579284668
32850,3.22265625,2.978515625,3.4341506958007812
32900,3.4912109375,2.9541015625,3.4345479011535645
32950,3.1494140625,3.02734375,3.4348487854003906
33000,3.369140625,3.02734375,3.4339466094970703
33050,3.515625,3.125,3.4371743202209473
33100,3.3203125,3.22265625,3.4342751502990723
33150,3.61328125,3.22265625,3.436840772628784
33200,2.8076171875,3.41796875,3.4360666275024414
33250,3.1494140625,2.978515625,3.4322919845581055
33300,3.1494140625,3.125,3.4346070289611816
33350,3.515625,3.5400390625,3.435316801071167
33400,3.564453125,3.3203125,3.436779260635376
33450,2.9541015625,3.3935546875,3.436661720275879
33500,3.076171875,3.564453125,3.4343864917755127
33550,2.8076171875,3.7353515625,3.4337716102600098
33600,3.662109375,3.466796875,3.4345521926879883
33650,2.9296875,3.515625,3.43471622467041
33700,3.0517578125,3.61328125,3.431690216064453
33750,3.076171875,3.2470703125,3.4356722831726074
33800,3.1005859375,3.076171875,3.4343810081481934
33850,2.880859375,3.125,3.4312243461608887
33900,2.9541015625,2.734375,3.434535503387451
33950,3.0029296875,3.0517578125,3.433406352996826
34000,3.02734375,3.1494140625,3.434865713119507
34050,3.3447265625,3.466796875,3.4337430000305176
34100,3.3447265625,3.1494140625,3.436828136444092
34150,3.3447265625,2.734375,3.43217396736145
34200,3.02734375,2.8564453125,3.4340362548828125
34250,3.4912109375,3.6865234375,3.434520721435547
34300,3.125,3.5888671875,3.4335596561431885
34350,3.1982421875,3.076171875,3.4355287551879883
34400,3.9306640625,3.0517578125,3.4346044063568115
34450,3.564453125,2.8076171875,3.434630870819092
34500,2.734375,2.978515625,3.4337410926818848
34550,2.978515625,3.1982421875,3.4360415935516357
34600,2.8076171875,3.1494140625,3.4357426166534424
34650,2.5390625,3.4423828125,3.435004711151123
34700,3.271484375,3.6376953125,3.4367527961730957
34750,3.1982421875,3.4912109375,3.4341578483581543
34800,3.0517578125,3.02734375,3.4359285831451416
34850,3.0517578125,3.2470703125,3.434758186340332
34900,2.9296875,3.1494140625,3.4329304695129395
34950,3.5888671875,2.978515625,3.4320971965789795
35000,2.880859375,3.466796875,3.4351441860198975
35050,3.1494140625,3.1494140625,3.4361495971679688
35100,3.1494140625,3.076171875,3.435004234313965
35150,3.02734375,3.271484375,3.4326343536376953
35200,2.9541015625,3.1494140625,3.4324162006378174
35250,3.5888671875,3.0517578125,3.433760643005371
35300,3.1005859375,3.2958984375,3.433751106262207
35350,3.466796875,3.8818359375,3.433748722076416
35400,2.9052734375,3.2958984375,3.4314699172973633
35450,3.3203125,2.6611328125,3.437394380569458
35500,3.076171875,3.125,3.435459613800049
35550,3.3935546875,3.2958984375,3.433302402496338
35600,3.369140625,2.9296875,3.434643268585205
35650,3.6865234375,3.125,3.43241548538208
35700,3.6376953125,2.783203125,3.4354372024536133
35750,3.0029296875,3.41796875,3.431647777557373
35800,3.125,3.369140625,3.4354536533355713
35850,3.61328125,3.1982421875,3.4322619438171387
35900,3.22265625,3.125,3.433481454849243
35950,3.271484375,3.173828125,3.4338364601135254
36000,2.9541015625,2.6123046875,3.434069871902466
36050,3.4912109375,3.1005859375,3.432713031768799
36100,3.1005859375,3.0517578125,3.4335503578186035
36150,3.5400390625,3.466796875,3.434368133544922
36200,3.6865234375,3.662109375,3.4333462715148926
36250,3.0517578125,3.7353515625,3.433271884918213
36300,3.173828125,3.0517578125,3.437131881713867
36350,3.41796875,2.8564453125,3.4354817867279053
36400,2.9052734375,3.61328125,3.433295488357544
36450,3.125,3.02734375,3.434450626373291
36500,3.759765625,3.5400390625,3.4360873699188232
36550,3.22265625,3.22265625,3.4362034797668457
36600,3.2470703125,3.0029296875,3.433122158050537
36650,3.125,2.880859375,3.434195041656494
36700,3.7109375,3.2470703125,3.4359688758850098
36750,2.9052734375,3.41796875,3.43495512008667
36800,3.271484375,3.271484375,3.43389630317688
36850,2.9541015625,3.0517578125,3.4352850914001465
36900,2.880859375,3.3447265625,3.437220335006714
36950,2.734375,3.3935546875,3.434755325317383
37000,3.2470703125,3.22265625,3.435147762298584
37050,3.2958984375,3.076171875,3.4349923133850098
37100,3.1494140625,3.1494140625,3.433458089828491
37150,2.734375,3.173828125,3.435058116912842
37200,2.978515625,3.0029296875,3.4356350898742676
37250,3.0517578125,2.8564453125,3.434706687927246
37300,2.8564453125,3.9306640625,3.435181140899658
37350,3.271484375,3.4912109375,3.4337921142578125
37400,3.3447265625,3.3935546875,3.435080051422119
37450,3.6376953125,3.2470703125,3.435159683227539
37500,3.22265625,3.22265625,3.4367432594299316
37550,3.41796875,3.369140625,3.4332799911499023
37600,3.3447265625,3.271484375,3.4347753524780273
37650,2.63671875,3.6865234375,3.434107780456543
37700,3.41796875,3.466796875,3.433685779571533
37750,3.2958984375,3.41796875,3.432236671447754
37800,3.1005859375,3.2470703125,3.4341018199920654
37850,3.3203125,3.0517578125,3.4356813430786133
37900,3.3447265625,3.369140625,3.4337234497070312
37950,3.173828125,2.880859375,3.435067653656006
38000,2.9296875,3.4423828125,3.4331812858581543
38050,3.1494140625,3.2470703125,3.436004161834717
38100,3.61328125,2.9541015625,3.4332945346832275
38150,3.2470703125,3.6376953125,3.433074951171875
38200,2.880859375,3.0029296875,3.432319164276123
38250,3.3203125,3.271484375,3.4340362548828125
38300,3.0029296875,3.1982421875,3.4351978302001953
38350,3.22265625,3.125,3.436099052429199
38400,3.564453125,3.7109375,3.4332709312438965
38450,2.7587890625,3.3935546875,3.4333038330078125
38500,3.61328125,3.3935546875,3.4339818954467773
38550,3.0029296875,3.6376953125,3.4368815422058105
38600,3.3203125,2.978515625,3.434750556945801
38650,2.880859375,2.685546875,3.4346940517425537
38700,2.8564453125,3.173828125,3.43336820602417
38750,2.63671875,3.7109375,3.4356231689453125
38800,3.3203125,2.978515625,3.433544635772705
38850,3.22265625,2.9541015625,3.4339499473571777
38900,3.3447265625,2.5390625,3.434990882873535
38950,2.9541015625,3.2958984375,3.4340264797210693
39000,3.5400390625,3.271484375,3.434279680252075
39050,3.0517578125,3.0517578125,3.433406114578247
39100,3.173828125,2.9052734375,3.432375431060791
39150,3.41796875,3.0029296875,3.4364349842071533
39200,3.0029296875,2.8564453125,3.43609881401062
39250,2.9296875,3.61328125,3.4343128204345703
39300,3.515625,3.125,3.43363094329834
39350,2.9296875,3.173828125,3.4362857341766357
39400,2.9541015625,3.076171875,3.4355850219726562
39450,3.1494140625,3.515625,3.434513807296753
39500,3.369140625,3.7109375,3.4364423751831055
39550,3.4912109375,3.61328125,3.4336440563201904
39600,2.978515625,3.3203125,3.435112953186035
39650,3.271484375,3.1005859375,3.434307813644409
39700,2.8564453125,3.5400390625,3.4346137046813965
39750,3.3447265625,3.3203125,3.4364452362060547
39800,2.7587890625,2.978515625,3.4347527027130127
39850,3.3447265625,3.173828125,3.436373233795166
39900,3.1494140625,3.2958984375,3.4339780807495117
39950,3.3203125,3.22265625,3.4310154914855957
40000,3.173828125,3.564453125,3.4340994358062744
40050,3.7109375,3.515625,3.4346048831939697
40100,3.1005859375,2.9541015625,3.435483932495117
40150,3.3447265625,2.8564453125,3.433828830718994
40200,3.41796875,3.3203125,3.4330201148986816
40250,3.076171875,3.173828125,3.4344584941864014
40300,3.0029296875,3.02734375,3.436826467514038
40350,3.4423828125,2.978515625,3.4340901374816895
40400,2.734375,3.1005859375,3.437511444091797
40450,3.02734375,3.3935546875,3.4341564178466797
40500,3.125,3.1005859375,3.435153007507324
40550,3.22265625,3.2470703125,3.433021068572998
40600,3.515625,3.1005859375,3.4349286556243896
40650,2.6123046875,3.369140625,3.4336180686950684
40700,3.1982421875,2.978515625,3.433887243270874
40750,2.978515625,3.1005859375,3.4340744018554688
40800,3.369140625,3.1982421875,3.433708667755127
40850,2.880859375,3.564453125,3.433431625366211
40900,3.564453125,2.734375,3.435654878616333
40950,3.0517578125,3.369140625,3.4338648319244385
41000,3.6865234375,3.0517578125,3.4346730709075928
41050,3.515625,2.8564453125,3.43153977394104
41100,3.02734375,3.41796875,3.435476303100586
41150,3.466796875,2.9296875,3.4350149631500244
41200,3.369140625,3.271484375,3.4334664344787598
41250,2.8076171875,3.6376953125,3.4365234375
41300,3.3203125,3.41796875,3.4331130981445312
41350,3.1005859375,3.759765625,3.4351136684417725
41400,3.6376953125,3.3935546875,3.4326329231262207
41450,2.978515625,3.076171875,3.4334778785705566
41500,3.2958984375,3.173828125,3.4344429969787598
41550,3.125,3.564453125,3.433246612548828
41600,2.880859375,3.173828125,3.4351441860198975
41650,3.3203125,3.3447265625,3.434807300567627
41700,3.3447265625,3.3447265625,3.4329516887664795
41750,3.61328125,2.7587890625,3.436798334121704
41800,3.2470703125,3.1494140625,3.433692693710327
41850,3.3935546875,3.02734375,3.4330687522888184
41900,3.466796875,3.369140625,3.435368537902832
41950,3.3203125,3.3203125,3.435415744781494
42000,3.22265625,3.5888671875,3.432891607284546
42050,2.8564453125,3.1982421875,3.4348068237304688
42100,3.0029296875,3.173828125,3.432382583618164
42150,3.076171875,3.5400390625,3.43357253074646
42200,3.125,3.125,3.432690382003784
42250,2.978515625,3.0517578125,3.4308371543884277
42300,3.076171875,3.41796875,3.4345641136169434
42350,3.22265625,3.2470703125,3.4324522018432617
42400,3.0517578125,3.02734375,3.434129238128662
42450,3.5400390625,3.369140625,3.4357423782348633
42500,2.880859375,3.3203125,3.4342217445373535
42550,2.978515625,3.3203125,3.4376869201660156
42600,2.7587890625,3.2958984375,3.435004711151123
42650,3.564453125,3.2470703125,3.433875560760498
42700,3.076171875,3.0029296875,3.4352006912231445
42750,3.3935546875,3.1005859375,3.435778856277466
42800,3.369140625,3.1005859375,3.4324822425842285
42850,3.3447265625,2.783203125,3.434058427810669
42900,3.1005859375,3.1494140625,3.433614730834961
42950,3.466796875,3.271484375,3.4352571964263916
43000,3.5400390625,3.564453125,3.4341278076171875
43050,3.3203125,3.7109375,3.435340404510498
43100,3.1982421875,3.22265625,3.435936212539673
43150,3.3935546875,3.7109375,3.438404083251953
43200,2.978515625,2.9052734375,3.4348530769348145
43250,2.83203125,3.125,3.4345171451568604
43300,3.0029296875,3.3447265625,3.433074951171875
43350,3.0517578125,3.4423828125,3.4325594902038574
43400,3.5400390625,3.02734375,3.434389352798462
43450,3.41796875,3.4423828125,3.4336342811584473
43500,3.2470703125,3.22265625,3.4332637786865234
43550,2.9052734375,3.076171875,3.4369983673095703
43600,3.02734375,3.4912109375,3.433401584625244
43650,2.9052734375,2.978515625,3.4373364448547363
43700,3.466796875,3.1494140625,3.4339184761047363
43750,2.880859375,2.978515625,3.432727575302124
43800,2.83203125,3.4423828125,3.4358561038970947
43850,3.076171875,3.515625,3.436422348022461
43900,3.173828125,3.173828125,3.434507369995117
43950,2.685546875,2.8564453125,3.433505058288574
44000,3.173828125,3.1494140625,3.4341044425964355
44050,2.7099609375,3.0029296875,3.4315335750579834
44100,3.173828125,3.1494140625,3.435821056365967
44150,3.1982421875,3.3447265625,3.4353442192077637
44200,3.3935546875,3.3203125,3.4353995323181152
44250,3.076171875,3.3447265625,3.4332852363586426
44300,2.587890625,3.1494140625,3.43525767326355
44350,3.02734375,3.515625,3.4336905479431152
44400,3.076171875,3.22265625,3.4351091384887695
44450,3.5888671875,3.076171875,3.434706211090088
44500,2.880859375,3.369140625,3.4331252574920654
44550,3.1982421875,2.8076171875,3.4342799186706543
44600,3.271484375,3.0517578125,3.434873580932617
44650,3.41796875,3.271484375,3.4330520629882812
44700,2.783203125,2.9296875,3.4347734451293945
44750,3.125,3.7353515625,3.4348368644714355
44800,3.466796875,3.662109375,3.4354114532470703
44850,2.83203125,2.5634765625,3.43586802482605
44900,3.0029296875,3.4912109375,3.4309751987457275
44950,2.8076171875,3.3447265625,3.437955617904663
45000,3.271484375,3.8818359375,3.43526554107666
45050,3.22265625,3.1494140625,3.434976577758789
45100,3.515625,2.9296875,3.432764768600464
45150,3.2470703125,3.41796875,3.4366140365600586
45200,3.369140625,3.271484375,3.434866189956665
45250,3.2958984375,3.22265625,3.4347167015075684
45300,3.3935546875,3.1005859375,3.434418201446533
45350,3.125,3.4423828125,3.433016777038574
45400,2.978515625,3.3935546875,3.4355151653289795
45450,3.22265625,3.369140625,3.4331488609313965
45500,3.271484375,3.466796875,3.434516429901123
45550,3.125,3.1494140625,3.436645269393921
45600,3.369140625,2.9296875,3.432060480117798
45650,3.271484375,3.1982421875,3.436607599258423
45700,3.2470703125,3.369140625,3.434471607208252
45750,3.4912109375,3.0517578125,3.4354896545410156
45800,3.0517578125,3.2470703125,3.4336838722229004
45850,3.271484375,3.6865234375,3.437082290649414
45900,3.2958984375,2.9052734375,3.4351437091827393
45950,3.1494140625,2.783203125,3.4349427223205566
46000,2.685546875,3.173828125,3.4347853660583496
46050,3.41796875,3.22265625,3.43455171585083
46100,3.9306640625,3.1494140625,3.4346797466278076
46150,2.978515625,3.61328125,3.4354825019836426
46200,3.90625,3.564453125,3.4351751804351807
46250,2.9541015625,3.4423828125,3.43275785446167
46300,3.125,3.2958984375,3.4361681938171387
46350,2.8076171875,2.783203125,3.4354257583618164
46400,3.515625,3.02734375,3.4354472160339355
46450,3.41796875,3.2958984375,3.43568754196167
46500,3.173828125,3.6865234375,3.4334352016448975
46550,3.1494140625,3.3935546875,3.4353291988372803
46600,2.9052734375,2.587890625,3.4343862533569336
46650,3.22265625,3.2470703125,3.4348063468933105
46700,2.63671875,2.8076171875,3.436962127685547
46750,3.22265625,3.076171875,3.4339988231658936
46800,3.1982421875,3.5400390625,3.432342290878296
46850,3.125,3.1005859375,3.4355483055114746
46900,3.02734375,3.4423828125,3.4352004528045654
46950,3.466796875,3.3203125,3.433795690536499
47000,3.125,2.783203125,3.436738967895508
47050,3.5400390625,3.1005859375,3.436004638671875
47100,3.466796875,3.3203125,3.4356110095977783
47150,4.00390625,3.1005859375,3.4363064765930176
47200,4.2724609375,3.4912109375,3.434475898742676
47250,3.3447265625,3.271484375,3.434436082839966
47300,3.22265625,3.125,3.4336304664611816
47350,3.3447265625,3.515625,3.4343063831329346
47400,3.173828125,3.271484375,3.435009479522705
47450,3.1005859375,3.564453125,3.4369401931762695
47500,3.271484375,3.662109375,3.432178020477295
47550,3.271484375,3.02734375,3.4353458881378174
47600,3.2958984375,3.1005859375,3.43493390083313
47650,3.173828125,2.783203125,3.4329512119293213
47700,3.4912109375,2.685546875,3.433480739593506
47750,3.759765625,3.22265625,3.4342269897460938
47800,2.8076171875,3.125,3.4333128929138184
47850,2.7587890625,3.1494140625,3.433809280395508
47900,3.125,2.978515625,3.4350085258483887
47950,2.5634765625,3.0029296875,3.4353649616241455
48000,2.734375,3.3935546875,3.4349870681762695
48050,3.02734375,3.369140625,3.4349160194396973
48100,4.0283203125,3.8330078125,3.4320335388183594
48150,3.3203125,3.3447265625,3.4346702098846436
48200,3.3203125,3.3935546875,3.4340081214904785
48250,3.564453125,3.564453125,3.433664321899414
48300,3.6376953125,3.466796875,3.4330806732177734
48350,3.173828125,3.02734375,3.4328389167785645
48400,3.3203125,3.662109375,3.433035135269165
48450,3.5888671875,2.783203125,3.4358654022216797
48500,2.9052734375,2.880859375,3.4358372688293457
48550,3.271484375,3.1982421875,3.4338982105255127
48600,2.83203125,3.2470703125,3.4333670139312744
48650,3.0517578125,3.1494140625,3.433908224105835
48700,4.1748046875,3.3447265625,3.432309627532959
48750,3.5888671875,3.173828125,3.433673858642578
48800,3.8818359375,3.5888671875,3.434349536895752
48850,3.759765625,3.22265625,3.4349288940429688
48900,3.5400390625,3.2958984375,3.436023712158203
48950,3.173828125,2.9541015625,3.4332265853881836
49000,3.173828125,3.2470703125,3.4361252784729004
49050,3.466796875,3.8818359375,3.435603141784668
49100,3.3203125,3.2958984375,3.4342339038848877
49150,3.7109375,3.173828125,3.4333977699279785
49200,3.662109375,3.076171875,3.433338165283203
49250,3.3447265625,2.9052734375,3.432966470718384
49300,3.02734375,3.22265625,3.4328956604003906
49350,3.369140625,2.8076171875,3.4332332611083984
49400,3.7109375,2.7099609375,3.435948133468628
49450,3.662109375,3.0029296875,3.433642864227295
49500,3.0517578125,3.61328125,3.4365601539611816
49550,3.0029296875,3.4912109375,3.4343225955963135
49600,3.3935546875,3.3447265625,3.4314322471618652
49650,3.0517578125,3.1494140625,3.432319402694702
49700,2.783203125,3.7353515625,3.434110641479492
49750,2.685546875,3.61328125,3.433880567550659
49800,3.1982421875,2.9052734375,3.435436487197876
49850,3.9306640625,3.076171875,3.4356765747070312
49900,3.41796875,3.2470703125,3.4391098022460938
49950,3.3447265625,3.076171875,3.4372048377990723
50000,3.1982421875,3.1982421875,3.435073137283325
50050,3.1982421875,2.587890625,3.434621572494507
50100,3.5888671875,3.1494140625,3.433680772781372
50150,2.8076171875,3.02734375,3.435455560684204
50200,3.1494140625,3.22265625,3.4332022666931152
50250,3.125,3.41796875,3.436680793762207
50300,3.173828125,3.3203125,3.433777093887329
50350,3.41796875,3.564453125,3.4351377487182617
50400,3.1494140625,3.515625,3.436265468597412
50450,3.1005859375,3.41796875,3.4375696182250977
50500,3.4912109375,3.515625,3.434302806854248
50550,3.61328125,2.9541015625,3.434905529022217
50600,2.9052734375,2.978515625,3.433567762374878
50650,3.369140625,3.3447265625,3.4325954914093018
50700,2.63671875,3.662109375,3.4353878498077393
50750,3.1005859375,3.515625,3.4329447746276855
50800,2.7099609375,3.02734375,3.434255599975586
50850,3.1494140625,3.6865234375,3.437568426132202
50900,3.61328125,3.90625,3.435926914215088
50950,3.0029296875,2.9541015625,3.4333200454711914
51000,2.880859375,3.4423828125,3.4345805644989014
51050,2.5634765625,3.564453125,3.432485580444336
51100,3.173828125,3.0029296875,3.4333529472351074
51150,3.1982421875,2.9052734375,3.4328293800354004
51200,3.5888671875,3.3935546875,3.4344425201416016
51250,3.41796875,3.369140625,3.4335641860961914
51300,2.978515625,3.9306640625,3.432619333267212
51350,2.9541015625,3.80859375,3.4354352951049805
51400,2.9052734375,2.880859375,3.4357857704162598
51450,3.7353515625,2.7099609375,3.4352545738220215
51500,3.076171875,3.271484375,3.4361276626586914
51550,3.466796875,2.8564453125,3.4356460571289062
51600,3.3203125,3.22265625,3.4334659576416016
51650,3.3935546875,3.22265625,3.4373226165771484
51700,3.90625,3.3935546875,3.4339187145233154
51750,2.7587890625,3.515625,3.4353232383728027
51800,3.2958984375,3.271484375,3.4361720085144043
51850,3.759765625,3.7841796875,3.433800220489502
51900,3.369140625,3.125,3.4364538192749023
51950,3.2958984375,3.1982421875,3.4343760013580322
52000,3.0029296875,3.515625,3.4358835220336914
52050,3.2470703125,3.4912109375,3.4356467723846436
52100,3.2958984375,3.0517578125,3.432774782180786
52150,3.4912109375,3.0029296875,3.4353432655334473
52200,3.0517578125,2.9541015625,3.4362728595733643
52250,4.0771484375,2.8076171875,3.4348793029785156
52300,3.2958984375,3.1982421875,3.4328529834747314
52350,3.466796875,3.369140625,3.4359421730041504
52400,3.41796875,3.0517578125,3.43440318107605
52450,3.1005859375,2.880859375,3.4338953495025635
52500,3.1494140625,3.076171875,3.434154748916626
52550,3.271484375,3.3935546875,3.4340245723724365
52600,3.90625,3.466796875,3.432924270629883
52650,3.02734375,3.2958984375,3.436150074005127
52700,3.2958984375,2.978515625,3.432821750640869
52750,3.02734375,3.0517578125,3.4345598220825195
52800,3.4423828125,3.271484375,3.4356346130371094
52850,2.83203125,3.515625,3.4355578422546387
52900,3.1982421875,3.0029296875,3.4336681365966797
52950,3.125,3.369140625,3.4334254264831543
53000,3.41796875,2.7587890625,3.4366800785064697
53050,2.9541015625,2.978515625,3.434488534927368
53100,3.3935546875,3.2958984375,3.433833122253418
53150,3.0517578125,3.0517578125,3.434229612350464
53200,3.3447265625,3.369140625,3.434936046600342
53250,3.564453125,2.9541015625,3.4342880249023438
53300,3.4423828125,3.2958984375,3.435767412185669
53350,2.685546875,3.61328125,3.4352829456329346
53400,3.1494140625,3.5888671875,3.432904005050659
53450,3.271484375,3.3935546875,3.4360225200653076
53500,2.880859375,2.5634765625,3.4332845211029053
53550,3.2958984375,3.0517578125,3.4351439476013184
53600,3.5400390625,2.8564453125,3.4333298206329346
53650,3.515625,3.90625,3.4333982467651367
53700,3.5400390625,3.564453125,3.4376449584960938
53750,3.564453125,3.2470703125,3.433896064758301
53800,3.41796875,2.6611328125,3.4341349601745605
53850,2.9296875,3.1494140625,3.4338150024414062
53900,3.41796875,3.173828125,3.4350976943969727
53950,3.2958984375,3.2958984375,3.43540358543396
54000,3.3203125,2.880859375,3.4320809841156006
54050,3.076171875,2.9541015625,3.435242176055908
54100,2.978515625,3.1982421875,3.4342899322509766
54150,3.5400390625,3.41796875,3.4334216117858887
54200,3.662109375,3.1005859375,3.433220386505127
54250,3.2470703125,2.9296875,3.434378147125244
54300,2.6611328125,2.978515625,3.4351820945739746
54350,3.173828125,2.783203125,3.432565927505493
54400,3.076171875,3.0517578125,3.4330945014953613
54450,3.2958984375,3.1982421875,3.4374561309814453
54500,3.7841796875,3.0517578125,3.433891773223877
54550,2.978515625,3.173828125,3.4318654537200928
54600,3.80859375,3.41796875,3.435973644256592
54650,3.125,2.83203125,3.436408758163452
54700,3.7353515625,3.5888671875,3.4356939792633057
54750,2.978515625,3.564453125,3.437154769897461
54800,2.9052734375,3.3447265625,3.431245803833008
54850,3.125,3.4912109375,3.4341135025024414
54900,3.271484375,3.6376953125,3.4345850944519043
54950,2.83203125,2.9052734375,3.4354944229125977
55000,3.0029296875,3.125,3.4340314865112305
55050,3.22265625,3.369140625,3.4362692832946777
55100,3.955078125,3.759765625,3.4351282119750977
55150,3.6865234375,3.662109375,3.434401750564575
55200,3.3935546875,3.2470703125,3.436160087585449
55250,3.2958984375,3.6376953125,3.435279130935669
55300,3.1982421875,3.22265625,3.4336602687835693
55350,3.3203125,3.1005859375,3.4372427463531494
55400,3.173828125,3.7353515625,3.4350266456604004
55450,3.2958984375,3.6865234375,3.4328556060791016
55500,2.880859375,3.662109375,3.4336485862731934
55550,2.734375,3.564453125,3.4344122409820557
55600,3.2958984375,3.02734375,3.434020519256592
55650,3.125,2.4169921875,3.434772491455078
55700,3.5400390625,3.1494140625,3.436443328857422
55750,3.7353515625,3.1494140625,3.4356536865234375
55800,3.564453125,2.8564453125,3.438154697418213
55850,3.173828125,3.076171875,3.433117389678955
55900,3.2470703125,3.22265625,3.432992458343506
55950,3.4423828125,3.41796875,3.433992385864258
56000,3.3447265625,3.076171875,3.4335708618164062
56050,3.3447265625,3.22265625,3.4334497451782227
56100,3.173828125,3.1494140625,3.4356496334075928
56150,3.4423828125,2.880859375,3.434847593307495
56200,3.369140625,3.2470703125,3.433509349822998
56250,2.880859375,3.271484375,3.4357705116271973
56300,3.076171875,3.4423828125,3.4334113597869873
56350,3.3447265625,3.61328125,3.4364280700683594
56400,2.9052734375,3.271484375,3.4378063678741455
56450,3.4423828125,3.1005859375,3.4330286979675293
56500,2.9541015625,2.490234375,3.4342713356018066
56550,3.5400390625,3.1005859375,3.4321351051330566
56600,2.9052734375,3.2958984375,3.4362900257110596
56650,3.271484375,2.8076171875,3.4341812133789062
56700,3.3447265625,3.515625,3.434730291366577
56750,2.8076171875,2.8076171875,3.4341442584991455
56800,3.125,3.22265625,3.4354825019836426
56850,3.4423828125,3.2470703125,3.435910224914551
56900,3.4423828125,3.271484375,3.434171676635742
56950,3.076171875,3.2470703125,3.4364919662475586
57000,3.173828125,3.076171875,3.4346084594726562
57050,3.466796875,3.4423828125,3.433129072189331
57100,3.271484375,3.2470703125,3.436284065246582
57150,3.0029296875,3.6376953125,3.435915470123291
57200,2.9541015625,2.7587890625,3.4348955154418945
57250,3.4423828125,3.3203125,3.433257579803467
57300,2.9541015625,2.978515625,3.434699296951294
57350,3.02734375,3.0029296875,3.434962272644043
57400,3.02734375,3.271484375,3.435166120529175
