step,train_acc,test_acc,loss
28700,2.83203125,3.3203125,3.4344935417175293
28750,3.1982421875,3.4912109375,3.433466911315918
28800,2.9541015625,3.6376953125,3.433281898498535
28850,3.1982421875,2.587890625,3.432222843170166
28900,3.22265625,2.83203125,3.4336087703704834
28950,3.3447265625,3.173828125,3.433562994003296
29000,2.734375,3.076171875,3.4344778060913086
29050,3.369140625,2.8076171875,3.4371402263641357
29100,3.02734375,3.2958984375,3.4373581409454346
29150,3.1494140625,3.02734375,3.43351674079895
29200,3.1005859375,3.369140625,3.432135820388794
29250,3.1005859375,3.3203125,3.4373300075531006
29300,3.4912109375,3.173828125,3.4336163997650146
29350,3.7109375,3.564453125,3.432559013366699
29400,3.515625,2.783203125,3.434511184692383
29450,3.3203125,3.076171875,3.434645652770996
29500,3.369140625,2.9296875,3.4340648651123047
29550,3.6865234375,2.9541015625,3.4345579147338867
29600,3.2958984375,3.22265625,3.4346230030059814
29650,2.978515625,3.4912109375,3.436286449432373
29700,3.173828125,2.978515625,3.434032917022705
29750,3.369140625,3.5400390625,3.4352481365203857
29800,3.0029296875,3.173828125,3.4360151290893555
29850,3.1494140625,3.2958984375,3.436094284057617
29900,2.6123046875,3.173828125,3.4333362579345703
29950,3.173828125,3.1982421875,3.4372658729553223
30000,3.2470703125,3.3447265625,3.434051513671875
30050,3.662109375,3.271484375,3.4326560497283936
30100,3.3203125,3.9794921875,3.435586452484131
30150,3.0029296875,3.41796875,3.434783458709717
30200,3.125,3.271484375,3.43397855758667
30250,3.076171875,3.7109375,3.435845375061035
30300,3.0517578125,2.7587890625,3.434443473815918
30350,3.369140625,3.4912109375,3.434292793273926
30400,2.8564453125,3.466796875,3.4326436519622803
30450,2.83203125,3.515625,3.434114456176758
30500,2.9052734375,3.0517578125,3.4347915649414062
30550,3.271484375,3.3203125,3.4339399337768555
30600,3.3935546875,3.466796875,3.436868667602539
30650,3.61328125,3.3447265625,3.4361486434936523
30700,3.466796875,3.466796875,3.434678077697754
30750,2.978515625,2.8564453125,3.4328112602233887
30800,3.466796875,3.2470703125,3.433166980743408
30850,3.1494140625,3.271484375,3.4342918395996094
30900,3.02734375,3.564453125,3.4358859062194824
30950,2.880859375,3.3447265625,3.4361886978149414
31000,3.271484375,3.4423828125,3.4364120960235596
31050,3.0517578125,3.173828125,3.4335172176361084
31100,3.515625,2.9541015625,3.4347047805786133
31150,3.4912109375,2.685546875,3.4353432655334473
31200,3.5400390625,3.173828125,3.435596466064453
31250,3.173828125,3.02734375,3.434481620788574
31300,2.978515625,3.4912109375,3.434136390686035
31350,2.587890625,3.4423828125,3.434237241744995
31400,3.369140625,3.125,3.43485164642334
31450,3.1494140625,3.3203125,3.4339849948883057
31500,3.271484375,3.125,3.4327120780944824
31550,3.0029296875,2.783203125,3.4352211952209473
31600,3.61328125,2.880859375,3.4347143173217773
31650,3.22265625,3.5400390625,3.435642719268799
31700,3.5400390625,2.880859375,3.4364728927612305
31750,2.880859375,3.466796875,3.4346675872802734
31800,3.1494140625,3.3447265625,3.4374451637268066
31850,3.4423828125,3.173828125,3.434826374053955
31900,3.4423828125,3.4912109375,3.4325268268585205
31950,3.4912109375,3.3203125,3.4345149993896484
32000,3.41796875,2.9296875,3.4329748153686523
32050,3.369140625,2.880859375,3.4335310459136963
32100,2.880859375,3.1494140625,3.435957193374634
32150,2.9541015625,3.3447265625,3.4338626861572266
32200,3.1982421875,3.1494140625,3.4334311485290527
32250,3.1494140625,3.0517578125,3.4364192485809326
32300,2.83203125,3.0517578125,3.4359376430511475
32350,3.80859375,3.0517578125,3.434727191925049
32400,3.3447265625,3.3203125,3.4342541694641113
32450,3.3447265625,3.5888671875,3.4372501373291016
32500,3.2470703125,3.125,3.4350361824035645
32550,2.978515625,3.369140625,3.4364500045776367
32600,3.7353515625,3.173828125,3.434664249420166
32650,3.173828125,3.6376953125,3.4338183403015137
32700,3.173828125,3.271484375,3.4354729652404785
32750,3.3203125,3.271484375,3.433323621749878
32800,3.369140625,2.6611328125,3.4348199367523193
32850,3.1005859375,3.2470703125,3.434884786605835
32900,3.271484375,3.1005859375,3.4350779056549072
32950,3.1982421875,3.076171875,3.4339287281036377
33000,2.9052734375,2.9296875,3.432922601699829
33050,2.8564453125,3.41796875,3.43557071685791
33100,3.61328125,3.1005859375,3.438004493713379
33150,3.2958984375,3.076171875,3.435152053833008
33200,3.271484375,2.880859375,3.4356513023376465
33250,3.515625,3.3203125,3.436443328857422
33300,3.3203125,3.173828125,3.4340007305145264
33350,3.4912109375,3.4423828125,3.433310031890869
33400,3.0029296875,2.685546875,3.4325387477874756
33450,3.02734375,2.880859375,3.4343061447143555
33500,3.22265625,3.22265625,3.43367862701416
33550,3.0029296875,2.9052734375,3.4351019859313965
33600,3.1005859375,3.61328125,3.4349944591522217
33650,3.4912109375,3.02734375,3.4354453086853027
33700,3.3203125,2.9052734375,3.4346299171447754
33750,3.076171875,2.6611328125,3.4350767135620117
33800,2.685546875,3.3935546875,3.4308547973632812
33850,3.6376953125,3.3203125,3.4327921867370605
33900,2.7587890625,3.3935546875,3.43300199508667
33950,3.1982421875,3.1005859375,3.4362521171569824
34000,3.0029296875,3.2470703125,3.434992790222168
34050,2.8076171875,3.4912109375,3.430091381072998
34100,3.662109375,3.759765625,3.4324586391448975
34150,3.4912109375,2.9541015625,3.4335827827453613
34200,3.41796875,3.466796875,3.434983015060425
34250,2.8564453125,3.2958984375,3.433201789855957
34300,3.1982421875,3.1005859375,3.434659481048584
34350,3.076171875,3.3447265625,3.4360907077789307
34400,2.8076171875,3.564453125,3.431154727935791
34450,3.173828125,3.3203125,3.433847427368164
34500,3.3447265625,3.1494140625,3.4358112812042236
34550,3.125,3.22265625,3.4353044033050537
34600,3.0517578125,2.8076171875,3.435426712036133
34650,3.1005859375,3.0029296875,3.436367988586426
34700,3.5400390625,3.1982421875,3.4337003231048584
34750,3.41796875,3.173828125,3.433199167251587
34800,3.5400390625,3.02734375,3.4327621459960938
34850,3.125,3.1005859375,3.4352245330810547
34900,2.685546875,3.564453125,3.433098793029785
34950,3.0517578125,2.83203125,3.4330058097839355
35000,3.2470703125,3.02734375,3.436723232269287
35050,3.271484375,2.5634765625,3.4324707984924316
35100,3.4423828125,3.02734375,3.435729742050171
35150,3.759765625,3.369140625,3.4354467391967773
35200,3.2470703125,3.3203125,3.434755802154541
35250,3.4423828125,3.662109375,3.4338088035583496
35300,3.3203125,2.6123046875,3.436408042907715
35350,3.173828125,3.564453125,3.4364213943481445
35400,3.515625,3.3935546875,3.433833122253418
35450,3.41796875,2.880859375,3.434213876724243
35500,2.9052734375,3.3203125,3.4351305961608887
35550,2.9541015625,3.0517578125,3.434619426727295
35600,3.515625,3.1005859375,3.431114435195923
35650,3.22265625,2.9296875,3.4337191581726074
35700,3.564453125,3.1494140625,3.4354515075683594
35750,3.076171875,3.41796875,3.433746099472046
35800,3.369140625,3.2470703125,3.4354257583618164
35850,2.9541015625,2.9296875,3.4340522289276123
35900,3.662109375,3.3447265625,3.4358739852905273
35950,3.3447265625,3.2470703125,3.4342761039733887
36000,3.564453125,3.0517578125,3.4353692531585693
36050,2.978515625,3.1005859375,3.4348654747009277
36100,3.3447265625,3.5400390625,3.436326026916504
36150,2.7587890625,2.9541015625,3.431701898574829
36200,3.173828125,3.6376953125,3.435123920440674
36250,2.9541015625,2.8076171875,3.4322433471679688
36300,3.7109375,3.662109375,3.434767246246338
36350,3.61328125,2.5146484375,3.433407783508301
36400,2.9541015625,3.076171875,3.4332005977630615
36450,3.564453125,3.515625,3.435582160949707
36500,3.1982421875,3.271484375,3.4334442615509033
36550,2.7587890625,2.9052734375,3.4353926181793213
36600,3.1005859375,3.759765625,3.4359588623046875
36650,3.3203125,2.9541015625,3.4333345890045166
36700,3.5400390625,3.369140625,3.436325788497925
36750,2.8076171875,3.1982421875,3.436936378479004
36800,3.41796875,2.8564453125,3.433933973312378
36850,2.978515625,3.466796875,3.4347968101501465
36900,2.9541015625,3.1982421875,3.4330267906188965
36950,3.271484375,3.3447265625,3.4326837062835693
37000,3.22265625,2.9052734375,3.434828519821167
37050,3.173828125,3.1494140625,3.4332900047302246
37100,2.8564453125,2.9541015625,3.433438539505005
37150,3.3203125,2.783203125,3.432281970977783
37200,3.0517578125,3.0029296875,3.4347620010375977
37250,3.1494140625,3.173828125,3.4344096183776855
37300,3.1005859375,3.271484375,3.4334912300109863
37350,3.466796875,3.22265625,3.434112787246704
37400,3.4912109375,2.880859375,3.43393874168396
37450,3.4912109375,3.271484375,3.4332778453826904
37500,3.1982421875,3.5400390625,3.433335304260254
37550,3.0029296875,3.1982421875,3.434375524520874
37600,3.1982421875,3.0517578125,3.4319915771484375
37650,3.076171875,2.63671875,3.433701515197754
37700,3.3935546875,3.3447265625,3.435070514678955
37750,3.1005859375,3.1982421875,3.4338111877441406
37800,3.3447265625,2.783203125,3.433450698852539
37850,3.0517578125,3.0029296875,3.4362576007843018
37900,3.4423828125,3.7841796875,3.4339399337768555
37950,3.857421875,3.5888671875,3.434929370880127
38000,3.0029296875,3.173828125,3.433734893798828
38050,3.4912109375,2.587890625,3.4357542991638184
38100,2.8076171875,3.6376953125,3.4343161582946777
38150,3.2470703125,3.3447265625,3.432410717010498
38200,3.466796875,2.978515625,3.434140682220459
38250,3.662109375,3.90625,3.432753086090088
38300,3.3203125,3.1005859375,3.4348042011260986
38350,3.0517578125,3.3935546875,3.4349076747894287
38400,2.9296875,3.0029296875,3.436347007751465
38450,3.271484375,2.7099609375,3.4346542358398438
38500,3.1982421875,3.22265625,3.4352946281433105
38550,3.3203125,2.9296875,3.4349896907806396
38600,3.3935546875,3.173828125,3.433852195739746
38650,2.8076171875,3.4912109375,3.4359140396118164
38700,3.22265625,3.3203125,3.434791088104248
38750,3.2958984375,3.4912109375,3.432241439819336
38800,3.1494140625,3.2958984375,3.4362924098968506
38850,3.1005859375,2.9052734375,3.433973789215088
38900,3.1982421875,3.41796875,3.4322564601898193
38950,3.3203125,3.02734375,3.4359827041625977
39000,3.1494140625,3.3935546875,3.4339301586151123
39050,3.2958984375,2.9052734375,3.435194492340088
39100,3.0517578125,3.662109375,3.4330992698669434
39150,2.880859375,3.173828125,3.4333770275115967
39200,3.076171875,3.515625,3.434175968170166
39250,3.7109375,3.173828125,3.433957099914551
39300,2.7587890625,3.1005859375,3.4340827465057373
39350,3.6865234375,2.880859375,3.4355809688568115
39400,3.271484375,3.1982421875,3.4320788383483887
39450,2.734375,2.7587890625,3.433966875076294
39500,3.1982421875,3.5888671875,3.4334354400634766
39550,2.83203125,3.1005859375,3.4334969520568848
39600,3.1982421875,3.662109375,3.4342827796936035
39650,3.2958984375,2.9541015625,3.435080051422119
39700,3.2958984375,3.125,3.4314746856689453
39750,3.076171875,2.978515625,3.4320790767669678
39800,2.9296875,3.1005859375,3.434385299682617
39850,2.978515625,3.3203125,3.4343955516815186
39900,3.466796875,2.9541015625,3.435225009918213
39950,3.515625,2.83203125,3.435683250427246
40000,3.2470703125,3.2470703125,3.436736583709717
40050,3.2958984375,3.515625,3.4361863136291504
40100,2.9296875,3.3935546875,3.4348340034484863
40150,2.6611328125,3.3447265625,3.4355218410491943
40200,3.0029296875,3.22265625,3.4332046508789062
40250,2.880859375,3.4912109375,3.4363865852355957
40300,3.3447265625,2.9052734375,3.4345741271972656
40350,3.1982421875,3.5400390625,3.437112808227539
40400,2.63671875,2.9296875,3.434500217437744
40450,3.3447265625,3.02734375,3.433103561401367
40500,3.1494140625,3.4912109375,3.433159351348877
40550,3.3203125,2.8564453125,3.435075283050537
40600,3.1494140625,3.1494140625,3.4331390857696533
40650,3.02734375,3.271484375,3.434474468231201
40700,2.783203125,3.076171875,3.4335737228393555
40750,2.9296875,3.125,3.4347500801086426
40800,3.3935546875,3.2470703125,3.4366111755371094
40850,3.41796875,3.2470703125,3.436354398727417
40900,3.3935546875,3.5888671875,3.433912754058838
40950,2.9541015625,3.1494140625,3.434656858444214
41000,3.369140625,3.2958984375,3.4355266094207764
41050,2.9052734375,2.880859375,3.4341909885406494
41100,3.02734375,3.125,3.433293342590332
41150,3.2470703125,2.9052734375,3.434037685394287
41200,3.41796875,2.44140625,3.433945655822754
41250,3.1982421875,3.564453125,3.4334821701049805
41300,3.125,3.271484375,3.4345784187316895
41350,3.369140625,3.4423828125,3.4338698387145996
41400,3.22265625,3.02734375,3.4344258308410645
41450,3.369140625,3.2470703125,3.435271739959717
41500,3.369140625,3.466796875,3.435887336730957
41550,3.125,2.734375,3.4322543144226074
41600,3.515625,3.076171875,3.4349751472473145
41650,2.5390625,3.61328125,3.4337472915649414
41700,3.076171875,3.2958984375,3.4338626861572266
41750,3.2470703125,2.978515625,3.4365293979644775
41800,3.41796875,3.61328125,3.4341354370117188
41850,3.2958984375,3.1982421875,3.433603286743164
41900,2.978515625,3.1982421875,3.43538761138916
41950,3.22265625,3.3203125,3.4344394207000732
42000,3.4912109375,2.83203125,3.434755325317383
42050,3.5888671875,3.125,3.4328668117523193
42100,2.9296875,3.466796875,3.4346184730529785
42150,3.0029296875,3.173828125,3.4343533515930176
42200,3.6865234375,3.125,3.436307430267334
42250,3.076171875,3.4912109375,3.433495044708252
42300,3.515625,2.8564453125,3.4327244758605957
42350,3.4423828125,3.5400390625,3.4337408542633057
42400,2.7099609375,3.1494140625,3.436206102371216
42450,3.7109375,3.369140625,3.434311628341675
42500,3.564453125,3.369140625,3.4333925247192383
42550,2.83203125,3.466796875,3.434840202331543
42600,2.83203125,3.4912109375,3.4342539310455322
42650,2.7587890625,3.02734375,3.433520793914795
42700,2.9052734375,3.9794921875,3.4343109130859375
42750,3.076171875,3.1982421875,3.4339962005615234
42800,2.63671875,3.1005859375,3.4353866577148438
42850,3.6376953125,3.61328125,3.4337663650512695
42900,3.1982421875,3.173828125,3.4334771633148193
42950,3.3935546875,2.978515625,3.4336819648742676
43000,3.4912109375,3.7353515625,3.434528350830078
43050,3.41796875,3.271484375,3.4342942237854004
43100,3.1982421875,3.125,3.4342880249023438
43150,3.3447265625,2.880859375,3.435931444168091
43200,3.3935546875,3.466796875,3.432965040206909
43250,3.515625,3.3203125,3.4341578483581543
43300,2.7587890625,3.271484375,3.4343981742858887
43350,3.466796875,3.3447265625,3.436359167098999
43400,3.22265625,3.1494140625,3.4343361854553223
43450,3.515625,2.4658203125,3.434277296066284
43500,3.271484375,3.1982421875,3.434170961380005
43550,3.90625,2.9052734375,3.4366519451141357
43600,3.076171875,3.4423828125,3.433361053466797
43650,3.61328125,3.564453125,3.4354333877563477
43700,3.076171875,3.22265625,3.4338841438293457
43750,3.5888671875,3.4912109375,3.4337854385375977
43800,3.2470703125,3.1494140625,3.4344005584716797
43850,3.0517578125,2.63671875,3.4346675872802734
43900,3.5400390625,3.466796875,3.4339003562927246
43950,3.22265625,3.466796875,3.4359495639801025
44000,3.5400390625,3.80859375,3.4346537590026855
44050,3.02734375,3.173828125,3.433727741241455
44100,3.2470703125,3.41796875,3.434007406234741
44150,3.02734375,3.3203125,3.4362363815307617
44200,3.41796875,3.41796875,3.4348063468933105
44250,3.8330078125,3.0029296875,3.434973955154419
44300,3.173828125,3.4912109375,3.4351325035095215
44350,3.6376953125,3.564453125,3.433328866958618
44400,3.3935546875,3.3935546875,3.4340603351593018
44450,2.8076171875,3.2470703125,3.4328622817993164
44500,3.4912109375,3.4912109375,3.43521785736084
44550,3.22265625,2.44140625,3.433584690093994
44600,3.173828125,3.1982421875,3.4347033500671387
44650,3.02734375,2.978515625,3.434001922607422
44700,3.4423828125,2.7587890625,3.432796001434326
44750,2.9541015625,3.076171875,3.4342598915100098
44800,3.3203125,2.9541015625,3.434636116027832
44850,3.3447265625,2.7099609375,3.434112548828125
44900,3.41796875,3.2470703125,3.434180498123169
44950,3.80859375,3.1494140625,3.4361042976379395
45000,3.076171875,3.076171875,3.4343533515930176
45050,2.83203125,3.2470703125,3.435019016265869
45100,3.5400390625,2.8564453125,3.4351494312286377
45150,3.1494140625,2.9052734375,3.4359798431396484
45200,3.3447265625,3.2958984375,3.4360601902008057
45250,3.2470703125,3.2958984375,3.432157039642334
45300,3.22265625,3.076171875,3.4337759017944336
45350,2.83203125,3.466796875,3.43398380279541
45400,3.5888671875,2.8076171875,3.4355483055114746
45450,3.369140625,2.978515625,3.4338979721069336
45500,3.173828125,3.2958984375,3.433147668838501
45550,3.3203125,2.5146484375,3.4344825744628906
45600,3.173828125,3.125,3.4325826168060303
45650,3.1005859375,3.4912109375,3.433203935623169
45700,3.2958984375,3.125,3.4381332397460938
45750,3.564453125,3.0517578125,3.435847282409668
45800,2.9541015625,3.5400390625,3.4332618713378906
45850,3.0517578125,3.02734375,3.4371039867401123
45900,3.6376953125,2.978515625,3.4379398822784424
45950,3.3447265625,3.1005859375,3.434598207473755
46000,3.271484375,3.02734375,3.4364864826202393
46050,3.466796875,3.3447265625,3.4341397285461426
46100,3.2470703125,3.1982421875,3.4353854656219482
46150,3.173828125,2.9541015625,3.434293508529663
46200,2.490234375,3.41796875,3.4363508224487305
46250,3.125,3.3935546875,3.433209180831909
46300,3.22265625,3.02734375,3.43522310256958
46350,3.5400390625,3.466796875,3.4334962368011475
46400,3.41796875,2.978515625,3.4335577487945557
46450,3.0517578125,3.2958984375,3.4332852363586426
46500,3.1982421875,2.734375,3.4353413581848145
46550,3.6865234375,3.4423828125,3.4327340126037598
46600,3.2470703125,3.1494140625,3.435474395751953
46650,3.4423828125,3.3203125,3.4337618350982666
46700,3.3447265625,2.783203125,3.4357423782348633
46750,3.3935546875,3.1005859375,3.4336042404174805
46800,3.4912109375,3.02734375,3.434335947036743
46850,3.271484375,3.1494140625,3.431955337524414
46900,3.564453125,3.2958984375,3.4358925819396973
46950,2.5146484375,3.2470703125,3.432018995285034
47000,3.3447265625,3.7841796875,3.436662197113037
47050,3.1982421875,3.4912109375,3.434390068054199
47100,3.1494140625,3.41796875,3.4344687461853027
47150,3.4912109375,3.22265625,3.431173324584961
47200,3.076171875,3.2470703125,3.4361624717712402
47250,3.7841796875,3.076171875,3.4352245330810547
47300,3.1005859375,3.1494140625,3.435413360595703
47350,3.3935546875,2.978515625,3.435926914215088
47400,2.978515625,3.1982421875,3.4347176551818848
47450,3.125,3.61328125,3.436990737915039
47500,3.2470703125,3.1982421875,3.4341936111450195
47550,3.1982421875,3.6376953125,3.434614658355713
47600,3.1494140625,3.3203125,3.4364185333251953
47650,3.6376953125,3.1982421875,3.431609630584717
47700,2.978515625,3.61328125,3.4351887702941895
47750,3.22265625,3.61328125,3.4315648078918457
47800,3.271484375,2.9541015625,3.4386165142059326
47850,3.1494140625,3.076171875,3.4336981773376465
47900,3.662109375,3.564453125,3.4338512420654297
47950,3.564453125,3.271484375,3.433814525604248
48000,3.369140625,3.6865234375,3.4343817234039307
48050,3.076171875,3.3935546875,3.434943437576294
48100,3.271484375,3.369140625,3.4362082481384277
48150,2.9052734375,2.9296875,3.434065818786621
48200,3.8330078125,2.9296875,3.4349679946899414
48250,3.271484375,3.2470703125,3.433976650238037
48300,3.4423828125,3.1005859375,3.4350152015686035
48350,3.1982421875,3.1982421875,3.4369730949401855
48400,3.1982421875,3.125,3.435309410095215
48450,3.1494140625,3.271484375,3.4347596168518066
48500,3.7109375,2.783203125,3.4342901706695557
48550,3.22265625,3.173828125,3.4341979026794434
48600,3.1982421875,3.0029296875,3.435751438140869
48650,3.271484375,3.3203125,3.433504104614258
48700,2.9296875,3.6376953125,3.432823896408081
48750,3.125,3.2470703125,3.433925151824951
48800,3.125,3.369140625,3.433651924133301
48850,3.271484375,3.564453125,3.434659004211426
48900,2.587890625,3.02734375,3.4340453147888184
48950,2.490234375,3.125,3.4344234466552734
49000,2.880859375,3.1005859375,3.4334020614624023
49050,3.6376953125,3.3447265625,3.4340665340423584
49100,3.173828125,2.9541015625,3.434389114379883
49150,3.3203125,2.8564453125,3.4347779750823975
49200,3.466796875,3.173828125,3.4342093467712402
49250,3.369140625,3.22265625,3.434471845626831
49300,3.857421875,3.22265625,3.4354138374328613
49350,2.880859375,3.369140625,3.431044578552246
49400,3.1005859375,3.0517578125,3.433697462081909
49450,3.7841796875,3.466796875,3.4343063831329346
49500,3.41796875,3.5400390625,3.4343838691711426
49550,3.1005859375,3.5400390625,3.436229705810547
49600,2.83203125,3.1982421875,3.43450665473938
49650,3.466796875,3.125,3.434511661529541
49700,2.83203125,2.7099609375,3.4334287643432617
49750,2.9052734375,3.1494140625,3.43430757522583
49800,3.8330078125,2.783203125,3.434418201446533
49850,3.3203125,2.8564453125,3.436007022857666
49900,3.41796875,3.22265625,3.433269500732422
49950,3.1005859375,3.076171875,3.434896945953369
50000,2.978515625,3.1494140625,3.433824300765991
50050,3.9306640625,3.1982421875,3.4336602687835693
50100,3.2470703125,3.6376953125,3.434890031814575
50150,3.564453125,3.2470703125,3.434682607650757
50200,3.515625,3.2470703125,3.4370944499969482
50250,3.369140625,3.369140625,3.435410499572754
50300,3.1494140625,2.6123046875,3.434443473815918
50350,3.3447265625,2.978515625,3.435105323791504
50400,3.3935546875,3.1494140625,3.434033155441284
50450,3.1982421875,3.2958984375,3.4320766925811768
50500,3.0517578125,3.4912109375,3.433824062347412
50550,3.0517578125,3.1494140625,3.4336860179901123
50600,3.1982421875,3.22265625,3.433966636657715
50650,3.22265625,2.978515625,3.4332780838012695
50700,3.759765625,3.1982421875,3.4325451850891113
50750,3.2958984375,3.22265625,3.4327211380004883
50800,3.22265625,3.1982421875,3.4356374740600586
50850,3.02734375,3.1005859375,3.4363136291503906
50900,3.125,2.880859375,3.4357657432556152
50950,3.369140625,3.02734375,3.433706521987915
51000,3.369140625,3.271484375,3.4341859817504883
51050,3.369140625,3.02734375,3.435002088546753
51100,2.9296875,3.7353515625,3.434924364089966
51150,3.4912109375,3.271484375,3.434757947921753
51200,3.1005859375,3.125,3.4368491172790527
51250,3.2470703125,2.83203125,3.432979106903076
51300,3.41796875,3.61328125,3.435696601867676
51350,3.7109375,2.8564453125,3.4332447052001953
51400,3.2958984375,2.978515625,3.436807632446289
51450,3.2958984375,3.22265625,3.4340145587921143
51500,3.076171875,3.61328125,3.436379909515381
51550,3.22265625,3.1982421875,3.4340052604675293
51600,3.3203125,3.3447265625,3.4345130920410156
51650,2.6123046875,2.5146484375,3.4341092109680176
51700,3.1005859375,3.5400390625,3.4348442554473877
51750,3.369140625,3.3935546875,3.4346764087677
51800,3.076171875,3.22265625,3.4357552528381348
51850,3.1982421875,3.466796875,3.436094045639038
51900,2.9052734375,3.3447265625,3.432063579559326
51950,2.83203125,3.125,3.434286594390869
52000,3.369140625,3.22265625,3.4348912239074707
52050,3.4912109375,3.61328125,3.433021306991577
52100,3.4912109375,3.6376953125,3.4328737258911133
52150,3.076171875,3.076171875,3.433483123779297
52200,3.3935546875,3.0517578125,3.434108257293701
52250,3.1982421875,3.564453125,3.4362263679504395
52300,3.1005859375,3.564453125,3.4351773262023926
52350,2.978515625,3.2958984375,3.4363372325897217
52400,3.2470703125,3.3447265625,3.434136152267456
52450,2.9052734375,3.5400390625,3.433168411254883
52500,3.2470703125,2.880859375,3.4349427223205566
52550,3.1005859375,3.271484375,3.4369425773620605
52600,3.125,3.22265625,3.433645248413086
52650,2.734375,3.564453125,3.433708667755127
52700,3.271484375,3.857421875,3.4352355003356934
52750,3.271484375,3.2958984375,3.4329395294189453
52800,3.173828125,3.1982421875,3.433987617492676
52850,3.1005859375,3.02734375,3.4342730045318604
52900,3.076171875,2.783203125,3.4360709190368652
52950,3.271484375,3.4423828125,3.434107780456543
53000,3.8818359375,2.880859375,3.434394598007202
53050,3.515625,3.8818359375,3.4337728023529053
53100,3.1982421875,3.271484375,3.436344623565674
53150,3.8330078125,3.8818359375,3.432871103286743
53200,3.22265625,3.5888671875,3.435600757598877
53250,3.4423828125,3.271484375,3.4325461387634277
53300,3.271484375,2.7099609375,3.4355921745300293
53350,3.3203125,3.173828125,3.433894634246826
53400,3.80859375,2.978515625,3.4346070289611816
53450,3.0517578125,3.02734375,3.4319097995758057
53500,3.4912109375,2.9296875,3.4325408935546875
53550,2.2705078125,3.2958984375,3.435396194458008
53600,3.5400390625,3.7841796875,3.434659004211426
53650,2.83203125,3.5888671875,3.4345107078552246
53700,3.1982421875,3.6865234375,3.4350156784057617
53750,3.0029296875,3.0029296875,3.43511700630188
53800,2.6123046875,3.2958984375,3.4344873428344727
53850,3.0029296875,2.9296875,3.4314165115356445
53900,3.2958984375,2.7587890625,3.432525873184204
53950,2.9541015625,2.9052734375,3.434469223022461
54000,3.22265625,3.369140625,3.435108184814453
54050,3.02734375,3.0029296875,3.438159465789795
54100,2.783203125,3.271484375,3.4353067874908447
54150,3.3935546875,3.3203125,3.4336915016174316
54200,2.880859375,3.2958984375,3.4360668659210205
54250,3.2470703125,2.880859375,3.4331374168395996
54300,3.466796875,3.125,3.43349552154541
54350,3.02734375,3.3447265625,3.432900905609131
54400,3.0517578125,3.22265625,3.432980537414551
54450,3.5888671875,3.369140625,3.4337987899780273
54500,3.2958984375,2.7587890625,3.434140920639038
54550,3.41796875,3.5400390625,3.4367177486419678
54600,3.4912109375,3.173828125,3.4344844818115234
54650,3.466796875,3.0029296875,3.4355201721191406
54700,3.1982421875,3.41796875,3.4361555576324463
54750,3.1494140625,3.662109375,3.4335222244262695
54800,3.2958984375,3.369140625,3.4344780445098877
54850,3.3203125,3.7353515625,3.434515953063965
54900,3.1982421875,2.978515625,3.4332151412963867
54950,3.1005859375,2.9296875,3.4352757930755615
55000,3.7841796875,3.271484375,3.4331464767456055
55050,3.5400390625,3.173828125,3.434176445007324
55100,3.173828125,3.41796875,3.4330434799194336
55150,2.880859375,3.2470703125,3.4333150386810303
55200,3.0517578125,3.22265625,3.432321310043335
55250,2.9296875,3.61328125,3.434241771697998
55300,3.0517578125,3.369140625,3.433090925216675
55350,3.466796875,3.466796875,3.4347751140594482
55400,3.41796875,3.3935546875,3.430835723876953
55450,2.9296875,3.0517578125,3.436178684234619
55500,3.0517578125,3.1005859375,3.434845447540283
55550,3.3203125,3.2958984375,3.4343419075012207
55600,3.076171875,2.685546875,3.434314250946045
55650,3.3203125,2.9052734375,3.4348554611206055
55700,3.02734375,3.2470703125,3.4379324913024902
55750,3.1005859375,3.0517578125,3.4347856044769287
55800,3.1982421875,3.4912109375,3.4329044818878174
55850,3.2958984375,3.2470703125,3.4330599308013916
55900,3.125,3.3447265625,3.433353900909424
55950,3.4423828125,2.83203125,3.435896635055542
56000,2.734375,2.9052734375,3.4363327026367188
56050,3.1005859375,3.515625,3.4360687732696533
56100,3.41796875,3.1982421875,3.4360122680664062
56150,2.9052734375,2.734375,3.4329888820648193
56200,3.125,2.978515625,3.4322547912597656
56250,2.685546875,3.22265625,3.4318175315856934
56300,3.3935546875,3.3203125,3.433152675628662
56350,3.564453125,3.1982421875,3.4323227405548096
56400,3.2958984375,2.9052734375,3.4342925548553467
56450,3.5888671875,3.7109375,3.434877634048462
56500,2.734375,3.1005859375,3.434305429458618
56550,3.1982421875,3.271484375,3.432040214538574
56600,3.0517578125,3.02734375,3.4349043369293213
56650,3.22265625,3.466796875,3.4342660903930664
56700,3.4912109375,2.9052734375,3.433814525604248
56750,3.2470703125,3.3935546875,3.4337191581726074
56800,3.4423828125,3.2958984375,3.4358253479003906
56850,3.61328125,2.8076171875,3.438297748565674
56900,2.83203125,3.1982421875,3.4359192848205566
56950,3.2470703125,3.3447265625,3.4327211380004883
57000,3.466796875,3.6865234375,3.4313924312591553
57050,3.7109375,3.173828125,3.432671070098877
57100,2.9296875,3.0029296875,3.4351840019226074
57150,3.564453125,2.734375,3.4343690872192383
57200,3.173828125,3.41796875,3.4353725910186768
57250,3.41796875,2.83203125,3.433943748474121
57300,3.0517578125,3.2958984375,3.4362902641296387
