step,train_acc,test_acc,loss
28800,3.5400390625,3.1982421875,3.433690309524536
28850,3.41796875,2.8564453125,3.4322266578674316
28900,2.9296875,3.0517578125,3.4363911151885986
28950,3.3447265625,3.125,3.4344687461853027
29000,2.783203125,3.369140625,3.4354567527770996
29050,3.1005859375,3.515625,3.4324190616607666
29100,3.4912109375,3.3447265625,3.4351515769958496
29150,3.1982421875,2.9052734375,3.4347405433654785
29200,3.173828125,3.3447265625,3.432615280151367
29250,3.2470703125,3.7841796875,3.4372236728668213
29300,3.271484375,3.466796875,3.4350624084472656
29350,3.173828125,2.978515625,3.43562912940979
29400,2.83203125,3.02734375,3.4347009658813477
29450,3.466796875,3.22265625,3.436007261276245
29500,3.3203125,3.7353515625,3.4359335899353027
29550,3.076171875,2.8564453125,3.434220790863037
29600,3.2470703125,3.0517578125,3.436457872390747
29650,3.466796875,3.369140625,3.4323253631591797
29700,2.9541015625,2.6611328125,3.431664228439331
29750,3.4423828125,3.2958984375,3.434508800506592
29800,2.9541015625,3.271484375,3.433626174926758
29850,3.4423828125,3.3447265625,3.434265613555908
29900,3.564453125,3.2470703125,3.43631649017334
29950,2.978515625,3.564453125,3.4368350505828857
30000,2.7587890625,3.1005859375,3.4357357025146484
30050,3.076171875,3.3447265625,3.432896852493286
30100,2.880859375,3.1494140625,3.4348080158233643
30150,3.2470703125,3.5888671875,3.435055732727051
30200,3.0517578125,3.6376953125,3.433093786239624
30250,3.0517578125,3.1005859375,3.4358506202697754
30300,3.22265625,3.125,3.4378509521484375
30350,3.2470703125,3.1494140625,3.4348039627075195
30400,3.4423828125,2.9052734375,3.434475898742676
30450,3.4423828125,2.734375,3.435924530029297
30500,2.8564453125,3.076171875,3.4371843338012695
30550,2.9296875,3.41796875,3.4352657794952393
30600,3.1005859375,3.1494140625,3.4353346824645996
30650,2.9541015625,3.1005859375,3.434311628341675
30700,2.83203125,3.02734375,3.4344544410705566
30750,3.125,3.02734375,3.436779022216797
30800,2.9052734375,3.173828125,3.4320521354675293
30850,3.515625,2.880859375,3.4340133666992188
30900,3.4423828125,3.3935546875,3.434748649597168
30950,3.515625,3.2470703125,3.4347805976867676
31000,2.9541015625,3.466796875,3.4346210956573486
31050,2.5634765625,3.271484375,3.4334545135498047
31100,3.1005859375,3.61328125,3.435152053833008
31150,3.3447265625,3.076171875,3.43434739112854
31200,3.61328125,3.125,3.4336352348327637
31250,3.3935546875,3.1494140625,3.435110569000244
31300,3.173828125,3.02734375,3.435506820678711
31350,3.2958984375,3.0517578125,3.435906410217285
31400,3.1494140625,3.6865234375,3.4339261054992676
31450,3.2958984375,3.3203125,3.4338059425354004
31500,3.3935546875,3.0029296875,3.4323058128356934
31550,2.685546875,3.7841796875,3.433745861053467
31600,3.1982421875,3.1494140625,3.43353271484375
31650,2.9052734375,3.125,3.433385133743286
31700,3.1982421875,3.1982421875,3.4354124069213867
31750,2.83203125,3.0029296875,3.4315288066864014
31800,3.0029296875,3.1982421875,3.4315695762634277
31850,3.857421875,3.515625,3.432983875274658
31900,3.5888671875,3.1494140625,3.433816909790039
31950,3.3203125,3.0517578125,3.437485456466675
32000,3.5888671875,3.0029296875,3.4353182315826416
32050,3.3935546875,3.515625,3.433487892150879
32100,3.173828125,3.369140625,3.432370185852051
32150,3.271484375,3.0517578125,3.437016487121582
32200,3.2958984375,3.1494140625,3.4309439659118652
32250,3.2958984375,3.0029296875,3.436046600341797
32300,3.564453125,3.4423828125,3.432018995285034
32350,3.2958984375,3.173828125,3.4330244064331055
32400,3.3447265625,3.2958984375,3.434335708618164
32450,3.22265625,2.9052734375,3.436011552810669
32500,2.7099609375,2.9541015625,3.4362800121307373
32550,3.1982421875,3.02734375,3.434934616088867
32600,3.2470703125,3.2470703125,3.4345455169677734
32650,3.5400390625,2.783203125,3.432626485824585
32700,3.4912109375,3.6376953125,3.43507719039917
32750,3.857421875,2.783203125,3.4340200424194336
32800,3.3447265625,3.1494140625,3.434889554977417
32850,2.9296875,3.3447265625,3.4367828369140625
32900,3.564453125,3.1005859375,3.436201572418213
32950,3.173828125,3.4423828125,3.4363789558410645
33000,2.9296875,3.271484375,3.43497896194458
33050,3.076171875,3.41796875,3.435260057449341
33100,3.2958984375,3.6865234375,3.438239574432373
33150,3.076171875,2.9541015625,3.4362778663635254
33200,3.1494140625,3.1005859375,3.4353864192962646
33250,3.5400390625,3.271484375,3.435598850250244
33300,3.076171875,3.1982421875,3.43485689163208
33350,2.8564453125,2.978515625,3.434040069580078
33400,2.8076171875,3.3203125,3.4351086616516113
33450,3.2470703125,3.5400390625,3.432866096496582
33500,3.466796875,3.1005859375,3.4331700801849365
33550,3.5400390625,2.880859375,3.4365406036376953
33600,2.8564453125,3.4912109375,3.4328975677490234
33650,3.22265625,3.4912109375,3.434420585632324
33700,3.515625,3.22265625,3.435563325881958
33750,2.734375,3.1494140625,3.4353318214416504
33800,3.4912109375,3.1494140625,3.4350438117980957
33850,2.5146484375,3.1982421875,3.4369258880615234
33900,3.2958984375,3.0517578125,3.4350032806396484
33950,3.2470703125,3.61328125,3.436605215072632
34000,3.3203125,3.1005859375,3.4332432746887207
34050,3.1982421875,3.466796875,3.4320945739746094
34100,3.125,3.02734375,3.435062885284424
34150,3.1982421875,2.5146484375,3.4359426498413086
34200,3.90625,3.6865234375,3.436105728149414
34250,3.02734375,2.6123046875,3.4337568283081055
34300,2.8076171875,2.783203125,3.4351470470428467
34350,3.271484375,2.7099609375,3.4330787658691406
34400,2.9052734375,3.2470703125,3.4344935417175293
34450,3.4423828125,3.4423828125,3.4357705116271973
34500,3.02734375,3.125,3.4360198974609375
34550,3.271484375,3.271484375,3.4355900287628174
34600,3.41796875,2.63671875,3.4349865913391113
34650,3.173828125,2.9052734375,3.434981346130371
34700,3.6376953125,3.3935546875,3.434762477874756
34750,3.271484375,2.9296875,3.4380736351013184
34800,3.271484375,3.466796875,3.4341177940368652
34850,3.3447265625,3.466796875,3.433535099029541
34900,2.880859375,3.22265625,3.4365668296813965
34950,3.271484375,3.6865234375,3.4361915588378906
35000,2.880859375,2.587890625,3.4346742630004883
35050,2.783203125,2.734375,3.43355131149292
35100,3.0517578125,3.466796875,3.43393611907959
35150,3.5400390625,2.9296875,3.435547113418579
35200,3.6865234375,3.2470703125,3.434980869293213
35250,3.271484375,3.1982421875,3.4363443851470947
35300,3.02734375,3.271484375,3.4334492683410645
35350,3.271484375,2.9296875,3.432025909423828
35400,3.5888671875,3.1494140625,3.433887481689453
35450,3.22265625,2.9296875,3.4372055530548096
35500,3.22265625,3.466796875,3.433417797088623
35550,3.1005859375,3.3203125,3.4327354431152344
35600,3.61328125,3.662109375,3.4323811531066895
35650,2.880859375,2.9541015625,3.4351110458374023
35700,3.22265625,3.759765625,3.4335803985595703
35750,3.076171875,2.9296875,3.434546947479248
35800,3.515625,3.2958984375,3.434828758239746
35850,2.5390625,3.22265625,3.43460750579834
35900,2.83203125,3.3447265625,3.43464994430542
35950,3.2958984375,3.466796875,3.4327964782714844
36000,2.978515625,3.1494140625,3.433868885040283
36050,3.3447265625,3.02734375,3.4340882301330566
36100,3.2470703125,2.7587890625,3.4330663681030273
36150,2.9296875,3.466796875,3.434969902038574
36200,3.515625,3.1005859375,3.4333221912384033
36250,3.7109375,3.2470703125,3.4342126846313477
36300,2.83203125,3.80859375,3.4366822242736816
36350,2.6123046875,3.41796875,3.4341986179351807
36400,3.173828125,2.7587890625,3.4327688217163086
36450,3.1005859375,3.0517578125,3.434699296951294
36500,3.1005859375,3.6865234375,3.43483567237854
36550,2.6611328125,3.3203125,3.4351468086242676
36600,3.369140625,3.271484375,3.4342153072357178
36650,3.076171875,3.41796875,3.43316650390625
36700,2.9052734375,3.2470703125,3.432827949523926
36750,3.4912109375,3.0517578125,3.4342572689056396
36800,2.7099609375,3.564453125,3.4350552558898926
36850,3.1494140625,3.3203125,3.433534860610962
36900,3.076171875,3.1982421875,3.4333391189575195
36950,3.5400390625,3.22265625,3.4357826709747314
37000,2.978515625,2.880859375,3.433450222015381
37050,3.1494140625,3.4912109375,3.434990644454956
37100,3.6376953125,3.515625,3.4355945587158203
37150,3.369140625,2.9541015625,3.4329748153686523
37200,3.662109375,3.0517578125,3.432004928588867
37250,3.271484375,2.978515625,3.433838367462158
37300,3.076171875,2.978515625,3.434124231338501
37350,3.0029296875,3.02734375,3.4343514442443848
37400,3.2470703125,3.0029296875,3.4322400093078613
37450,3.02734375,2.9541015625,3.437453269958496
37500,2.9296875,2.978515625,3.4334959983825684
37550,3.076171875,3.6376953125,3.434877872467041
37600,3.125,3.1005859375,3.435244083404541
37650,2.783203125,3.1494140625,3.436020612716675
37700,2.978515625,3.662109375,3.434678554534912
37750,2.6123046875,3.369140625,3.433527708053589
37800,3.22265625,3.271484375,3.4316580295562744
37850,3.0029296875,2.9052734375,3.435856819152832
37900,3.3935546875,2.7587890625,3.4360172748565674
37950,2.8076171875,3.22265625,3.432379961013794
38000,3.564453125,3.5888671875,3.4340386390686035
38050,3.3935546875,3.0517578125,3.4360556602478027
38100,2.63671875,3.1494140625,3.4329354763031006
38150,2.783203125,3.41796875,3.4352774620056152
38200,3.6865234375,3.1494140625,3.4326446056365967
38250,3.1005859375,3.466796875,3.435029983520508
38300,3.4423828125,3.564453125,3.4368579387664795
38350,3.3203125,2.734375,3.435208320617676
38400,3.125,2.783203125,3.434375762939453
38450,3.4423828125,3.125,3.433633804321289
38500,3.02734375,3.3203125,3.435117721557617
38550,3.369140625,2.6123046875,3.4349217414855957
38600,2.978515625,3.271484375,3.4340789318084717
38650,3.3203125,3.466796875,3.4344606399536133
38700,3.02734375,3.2958984375,3.433677911758423
38750,2.9052734375,3.1494140625,3.433241128921509
38800,3.1005859375,3.369140625,3.433988571166992
38850,3.515625,2.490234375,3.4333834648132324
38900,3.466796875,2.4658203125,3.431471586227417
38950,3.1005859375,3.1494140625,3.43406343460083
39000,3.2470703125,3.1494140625,3.4367847442626953
39050,3.3203125,3.271484375,3.4352543354034424
39100,3.1005859375,3.3203125,3.4320836067199707
39150,3.369140625,2.9052734375,3.4331557750701904
39200,2.9052734375,2.9541015625,3.435349225997925
39250,3.41796875,3.2470703125,3.434255599975586
39300,3.22265625,3.41796875,3.432835578918457
39350,3.1005859375,2.9541015625,3.433940887451172
39400,2.83203125,2.9296875,3.4329833984375
39450,3.02734375,2.978515625,3.435821771621704
39500,2.9296875,3.22265625,3.4363107681274414
39550,3.5400390625,3.41796875,3.4343361854553223
39600,2.9296875,3.6376953125,3.4339938163757324
39650,3.662109375,3.662109375,3.432000160217285
39700,2.978515625,2.783203125,3.4334683418273926
39750,3.41796875,3.41796875,3.4340391159057617
39800,3.5400390625,3.2470703125,3.433798313140869
39850,2.685546875,2.7587890625,3.432931900024414
39900,3.2958984375,3.4423828125,3.4344868659973145
39950,3.271484375,3.6376953125,3.4336354732513428
40000,3.4912109375,2.8564453125,3.4363508224487305
40050,3.3447265625,2.978515625,3.4361681938171387
40100,2.8564453125,3.759765625,3.43605899810791
40150,3.9794921875,3.173828125,3.436915397644043
40200,3.125,3.0029296875,3.4361014366149902
40250,3.125,3.0517578125,3.4327785968780518
40300,2.6611328125,2.783203125,3.4344754219055176
40350,3.076171875,3.1982421875,3.4334557056427
40400,3.1982421875,2.5146484375,3.4343996047973633
40450,2.7587890625,3.2958984375,3.4367988109588623
40500,3.7841796875,3.173828125,3.4353857040405273
40550,3.6376953125,2.9296875,3.432554244995117
40600,2.978515625,3.2470703125,3.434070348739624
40650,3.271484375,2.978515625,3.435248374938965
40700,3.3447265625,3.515625,3.434162139892578
40750,3.271484375,3.2470703125,3.4340362548828125
40800,2.783203125,3.2958984375,3.435535430908203
40850,3.41796875,2.8564453125,3.4347150325775146
40900,3.076171875,3.5888671875,3.435600519180298
40950,3.02734375,3.0517578125,3.4359381198883057
41000,3.0517578125,2.9541015625,3.4349210262298584
41050,3.0029296875,3.173828125,3.433614730834961
41100,3.076171875,3.369140625,3.4341979026794434
41150,3.076171875,3.173828125,3.4344377517700195
41200,3.1982421875,3.466796875,3.434366464614868
41250,3.1494140625,2.9541015625,3.433988094329834
41300,2.6611328125,2.9541015625,3.4347188472747803
41350,2.5634765625,3.759765625,3.435858726501465
41400,3.2470703125,3.173828125,3.431988000869751
41450,3.3935546875,3.125,3.4346704483032227
41500,3.2470703125,3.1494140625,3.434744358062744
41550,2.9052734375,3.1494140625,3.4335289001464844
41600,3.2470703125,3.1982421875,3.436952829360962
41650,3.4423828125,2.63671875,3.4345662593841553
41700,3.1982421875,2.7587890625,3.4338154792785645
41750,3.759765625,3.076171875,3.4347612857818604
41800,2.783203125,3.3935546875,3.4345076084136963
41850,3.466796875,3.076171875,3.4345602989196777
41900,2.8564453125,2.880859375,3.435959815979004
41950,3.173828125,3.0029296875,3.431690216064453
42000,3.3447265625,2.8564453125,3.433900833129883
42050,3.271484375,3.2470703125,3.433030128479004
42100,3.3203125,3.3935546875,3.434885025024414
42150,3.2958984375,2.8564453125,3.4357962608337402
42200,3.22265625,3.3203125,3.43161940574646
42250,3.466796875,3.1494140625,3.4364187717437744
42300,3.2958984375,3.466796875,3.433358907699585
42350,3.41796875,3.0029296875,3.433126926422119
42400,3.3447265625,3.564453125,3.4358930587768555
42450,3.90625,3.2958984375,3.4354920387268066
42500,3.369140625,3.0517578125,3.4368979930877686
42550,3.564453125,3.5400390625,3.434424638748169
42600,3.1494140625,2.685546875,3.436729907989502
42650,3.1005859375,3.0517578125,3.4331791400909424
42700,3.0517578125,3.22265625,3.4354724884033203
42750,3.271484375,3.61328125,3.433577060699463
42800,3.0517578125,3.5400390625,3.434593677520752
42850,3.02734375,2.7587890625,3.4339632987976074
42900,3.22265625,3.3935546875,3.4338502883911133
42950,3.173828125,3.3447265625,3.4326062202453613
43000,3.6865234375,3.2470703125,3.434025764465332
43050,3.7841796875,3.271484375,3.4336252212524414
43100,3.125,3.2470703125,3.4346511363983154
43150,3.1494140625,3.3447265625,3.435993194580078
43200,3.7841796875,2.5390625,3.429741859436035
43250,2.63671875,3.0517578125,3.4375596046447754
43300,3.125,3.5400390625,3.433616876602173
43350,3.02734375,2.783203125,3.434572219848633
43400,3.369140625,3.0517578125,3.436811685562134
43450,2.8564453125,2.587890625,3.434079647064209
43500,3.3203125,2.83203125,3.435598134994507
43550,2.83203125,3.4423828125,3.436445951461792
43600,3.173828125,3.41796875,3.434419631958008
43650,3.1494140625,3.3935546875,3.434147834777832
43700,3.5888671875,3.41796875,3.433462142944336
43750,3.369140625,3.759765625,3.4348907470703125
43800,3.2470703125,2.978515625,3.4322080612182617
43850,2.7099609375,2.978515625,3.4367153644561768
43900,2.9296875,3.3935546875,3.432380437850952
43950,3.3935546875,3.369140625,3.4339170455932617
44000,3.369140625,2.978515625,3.4332804679870605
44050,2.880859375,3.0029296875,3.435053825378418
44100,2.9541015625,3.1982421875,3.436870574951172
44150,3.2958984375,3.6376953125,3.435666084289551
44200,3.2470703125,3.271484375,3.436361789703369
44250,3.0517578125,3.369140625,3.433962345123291
44300,3.1494140625,3.4423828125,3.431746006011963
44350,3.1005859375,3.3935546875,3.433363914489746
44400,3.4912109375,3.4423828125,3.43414306640625
44450,3.369140625,3.1005859375,3.434845447540283
44500,3.564453125,3.466796875,3.435387134552002
44550,3.1494140625,3.076171875,3.433417558670044
44600,2.9052734375,3.5400390625,3.434206008911133
44650,3.22265625,3.80859375,3.433490753173828
44700,2.734375,3.564453125,3.4374730587005615
44750,3.0517578125,3.1005859375,3.433506727218628
44800,3.076171875,3.41796875,3.436234474182129
44850,3.4423828125,3.1982421875,3.434659719467163
44900,3.0029296875,3.125,3.434657573699951
44950,3.515625,3.173828125,3.4323463439941406
45000,3.2958984375,3.41796875,3.4348652362823486
45050,2.9541015625,2.9541015625,3.4353671073913574
45100,3.1005859375,3.3935546875,3.4345221519470215
45150,3.1494140625,3.0517578125,3.4348244667053223
45200,3.22265625,2.9296875,3.4345645904541016
45250,3.125,3.0517578125,3.4341788291931152
45300,3.125,3.4423828125,3.435805559158325
45350,3.02734375,3.1494140625,3.434398889541626
45400,3.3935546875,2.7099609375,3.43284010887146
45450,2.880859375,3.3935546875,3.4345431327819824
45500,3.3935546875,3.0517578125,3.434990644454956
45550,3.4423828125,3.5400390625,3.4347763061523438
45600,3.41796875,3.8330078125,3.435293197631836
45650,3.61328125,3.6376953125,3.4335954189300537
45700,3.515625,3.466796875,3.4350228309631348
45750,3.61328125,3.41796875,3.434877395629883
45800,3.90625,2.9052734375,3.432133436203003
45850,3.0517578125,3.564453125,3.433154582977295
45900,2.783203125,3.369140625,3.434420585632324
45950,3.3447265625,3.3203125,3.434736728668213
46000,3.173828125,2.9052734375,3.433971881866455
46050,3.076171875,3.857421875,3.435220956802368
46100,3.3203125,3.564453125,3.4357686042785645
46150,3.3203125,3.173828125,3.433178424835205
46200,3.662109375,3.02734375,3.432122230529785
46250,3.1982421875,3.125,3.434528112411499
46300,3.22265625,3.3935546875,3.432206869125366
46350,3.5400390625,3.076171875,3.434175491333008
46400,3.125,3.1982421875,3.4350967407226562
46450,3.6376953125,3.4423828125,3.4336745738983154
46500,3.7841796875,3.515625,3.4331445693969727
46550,3.271484375,3.173828125,3.4363672733306885
46600,3.271484375,2.685546875,3.4346401691436768
46650,3.41796875,3.3203125,3.4344398975372314
46700,3.0517578125,3.515625,3.436962127685547
46750,3.564453125,3.271484375,3.4358596801757812
46800,3.1494140625,3.2958984375,3.4335203170776367
46850,3.2958984375,2.9052734375,3.435152053833008
46900,2.880859375,3.2958984375,3.433810234069824
46950,3.4912109375,3.1494140625,3.4345173835754395
47000,3.1982421875,3.369140625,3.4339089393615723
47050,2.6123046875,3.369140625,3.43448805809021
47100,3.2958984375,3.3447265625,3.435019016265869
47150,3.22265625,2.7587890625,3.4345571994781494
47200,3.271484375,3.02734375,3.433211326599121
47250,3.1494140625,3.02734375,3.4358248710632324
47300,3.076171875,2.7099609375,3.4331412315368652
47350,3.6865234375,3.125,3.435241937637329
47400,3.3935546875,3.271484375,3.437356472015381
47450,3.22265625,3.173828125,3.4347572326660156
47500,3.4423828125,3.076171875,3.432537078857422
47550,2.978515625,3.3935546875,3.4359610080718994
47600,3.4423828125,3.0517578125,3.4338197708129883
47650,3.759765625,3.125,3.4370474815368652
47700,3.125,3.515625,3.4352893829345703
47750,3.7109375,3.22265625,3.4360151290893555
47800,3.1494140625,3.173828125,3.4378256797790527
47850,3.076171875,3.1494140625,3.433856964111328
47900,2.9052734375,3.2470703125,3.4334278106689453
47950,2.9541015625,3.0029296875,3.435520648956299
48000,2.4658203125,2.83203125,3.4357199668884277
48050,3.5400390625,3.173828125,3.435166835784912
48100,3.5888671875,3.125,3.434347629547119
48150,3.3935546875,3.61328125,3.437220573425293
48200,3.4912109375,3.1005859375,3.436196804046631
48250,3.1982421875,3.0517578125,3.4337995052337646
48300,3.125,3.8818359375,3.4315433502197266
48350,3.2470703125,3.22265625,3.433342695236206
48400,3.41796875,3.4423828125,3.432664394378662
48450,3.4423828125,3.466796875,3.4352054595947266
48500,3.61328125,3.3935546875,3.4350061416625977
48550,2.783203125,3.4423828125,3.4355883598327637
48600,3.076171875,3.271484375,3.434722423553467
48650,3.1494140625,3.2958984375,3.435276985168457
48700,3.173828125,3.076171875,3.4346654415130615
48750,3.1005859375,3.173828125,3.434990406036377
48800,3.5400390625,3.1982421875,3.4360456466674805
48850,3.3935546875,3.22265625,3.43428373336792
48900,2.8076171875,2.8564453125,3.4347705841064453
48950,3.271484375,3.1494140625,3.432150363922119
49000,3.1494140625,3.2958984375,3.4361441135406494
49050,3.0517578125,3.1005859375,3.4327030181884766
49100,3.0517578125,3.3203125,3.4343068599700928
49150,2.9296875,3.4423828125,3.432783603668213
49200,3.173828125,3.5888671875,3.4349427223205566
49250,2.8564453125,3.7109375,3.4325637817382812
49300,2.880859375,2.8076171875,3.4334876537323
49350,3.125,3.2470703125,3.434814453125
49400,2.83203125,2.8076171875,3.43449068069458
49450,3.1005859375,3.2958984375,3.432966709136963
49500,3.125,3.5888671875,3.431698799133301
49550,3.173828125,2.685546875,3.4351272583007812
49600,3.90625,2.5390625,3.4345569610595703
49650,3.173828125,3.271484375,3.4370014667510986
49700,3.2470703125,2.978515625,3.435004711151123
49750,2.734375,3.22265625,3.4392707347869873
49800,3.1494140625,3.076171875,3.435243844985962
49850,2.9541015625,2.783203125,3.4338085651397705
49900,2.83203125,2.9052734375,3.436166286468506
49950,2.734375,3.22265625,3.4331793785095215
50000,2.9541015625,3.4423828125,3.4310455322265625
50050,3.0029296875,3.125,3.4351344108581543
50100,2.880859375,3.02734375,3.4343619346618652
50150,2.9296875,3.076171875,3.4369759559631348
50200,3.076171875,3.125,3.434237480163574
50250,2.9541015625,3.22265625,3.4343698024749756
50300,3.173828125,3.2958984375,3.436051368713379
50350,3.0517578125,3.1005859375,3.4359097480773926
50400,3.1982421875,3.564453125,3.433154821395874
50450,3.0517578125,2.9541015625,3.434774398803711
50500,3.271484375,3.125,3.4353270530700684
50550,3.1982421875,2.783203125,3.4353857040405273
50600,3.1982421875,2.8564453125,3.4349303245544434
50650,3.0517578125,3.0517578125,3.434668779373169
50700,3.173828125,3.466796875,3.433198928833008
50750,3.125,3.0029296875,3.436128616333008
50800,2.9052734375,3.3447265625,3.43455171585083
50850,3.2958984375,3.22265625,3.433432102203369
50900,3.076171875,2.6611328125,3.434781551361084
50950,2.9541015625,3.3203125,3.436680316925049
51000,3.173828125,3.61328125,3.4341330528259277
51050,3.466796875,3.515625,3.4338603019714355
51100,3.515625,3.2958984375,3.434871196746826
51150,3.173828125,3.466796875,3.4341177940368652
51200,2.880859375,3.1494140625,3.433116912841797
51250,3.1982421875,3.076171875,3.434624671936035
51300,3.41796875,3.02734375,3.4318130016326904
51350,3.41796875,2.83203125,3.4343690872192383
51400,3.0029296875,3.22265625,3.4337620735168457
51450,3.076171875,3.3203125,3.4383745193481445
51500,3.2470703125,3.515625,3.4348878860473633
51550,3.4423828125,3.4912109375,3.4332242012023926
51600,3.271484375,3.2470703125,3.4338812828063965
51650,3.2470703125,3.0517578125,3.4349727630615234
51700,2.7099609375,2.8564453125,3.435814380645752
51750,3.22265625,2.9541015625,3.4334380626678467
51800,3.2958984375,3.1005859375,3.43446946144104
51850,3.1982421875,2.9541015625,3.435915470123291
51900,3.7109375,3.5888671875,3.4332220554351807
51950,3.3447265625,3.22265625,3.4335947036743164
52000,3.5400390625,3.4423828125,3.43387508392334
52050,3.0517578125,2.9296875,3.4347689151763916
52100,3.3447265625,3.076171875,3.431338310241699
52150,3.662109375,3.3935546875,3.43430495262146
52200,3.3935546875,3.3203125,3.435696601867676
52250,3.1982421875,2.880859375,3.4346165657043457
52300,3.173828125,2.734375,3.4356679916381836
52350,3.5400390625,3.0517578125,3.435725212097168
52400,3.0029296875,3.02734375,3.437264919281006
52450,3.1494140625,3.41796875,3.436128854751587
52500,3.3203125,2.9541015625,3.432338237762451
52550,3.0517578125,3.5400390625,3.4331398010253906
52600,3.8818359375,3.80859375,3.434199094772339
52650,3.515625,2.8564453125,3.4322757720947266
52700,2.6123046875,2.978515625,3.4364476203918457
52750,2.9296875,3.0517578125,3.434563636779785
52800,3.3935546875,3.3203125,3.4348702430725098
52850,3.2958984375,2.9541015625,3.43481183052063
52900,3.4912109375,2.9052734375,3.434945821762085
52950,3.02734375,2.7099609375,3.434040069580078
53000,3.564453125,2.8564453125,3.4343185424804688
53050,2.83203125,3.2470703125,3.4348485469818115
53100,3.2470703125,3.61328125,3.4364233016967773
53150,3.1494140625,2.8076171875,3.4357101917266846
53200,2.7099609375,3.1005859375,3.4334611892700195
53250,2.978515625,3.076171875,3.4363317489624023
53300,3.3935546875,3.4423828125,3.4340317249298096
53350,3.662109375,3.02734375,3.4350996017456055
53400,3.3935546875,3.515625,3.435929775238037
53450,3.173828125,3.02734375,3.432849168777466
53500,3.2470703125,3.125,3.433849811553955
53550,3.1005859375,2.880859375,3.434556007385254
53600,3.662109375,3.125,3.434476375579834
53650,3.5888671875,3.6865234375,3.431866407394409
53700,3.5400390625,3.3447265625,3.4360156059265137
53750,2.63671875,3.1982421875,3.4365410804748535
53800,3.3203125,3.3935546875,3.433948516845703
53850,3.1005859375,3.5888671875,3.4345784187316895
53900,3.2470703125,3.0029296875,3.434582471847534
53950,3.0517578125,3.1494140625,3.434913158416748
54000,3.1982421875,3.4423828125,3.4346184730529785
54050,3.1005859375,3.02734375,3.4340388774871826
54100,3.271484375,2.9541015625,3.4335649013519287
54150,3.4423828125,3.9306640625,3.4326581954956055
54200,3.2470703125,3.369140625,3.435922861099243
54250,3.2958984375,3.076171875,3.436739444732666
54300,3.662109375,3.7353515625,3.434119701385498
54350,3.1494140625,2.978515625,3.434767246246338
54400,2.63671875,3.7109375,3.4330296516418457
54450,3.1494140625,3.8330078125,3.4334182739257812
54500,3.41796875,3.0029296875,3.435027599334717
54550,2.9541015625,2.734375,3.433964252471924
54600,2.83203125,3.3203125,3.4354472160339355
54650,3.369140625,3.0517578125,3.435908317565918
54700,3.564453125,3.564453125,3.434056282043457
54750,2.9052734375,3.7353515625,3.4370977878570557
54800,3.61328125,3.173828125,3.433995008468628
54850,3.2958984375,3.3935546875,3.4356417655944824
54900,3.0517578125,3.3203125,3.4346818923950195
54950,3.2470703125,2.8076171875,3.433748722076416
55000,3.5888671875,2.5390625,3.434619426727295
55050,3.466796875,4.052734375,3.434854507446289
55100,3.90625,3.564453125,3.433764696121216
55150,3.369140625,3.22265625,3.4354331493377686
55200,3.4423828125,3.125,3.43582820892334
55250,3.2470703125,3.6376953125,3.435896873474121
55300,2.783203125,3.125,3.4360508918762207
55350,3.2958984375,3.173828125,3.4333245754241943
55400,3.5888671875,2.9296875,3.4335062503814697
55450,3.076171875,3.271484375,3.4356508255004883
55500,3.3203125,3.3447265625,3.4350690841674805
55550,3.125,3.3447265625,3.4352166652679443
55600,3.1005859375,3.02734375,3.435260772705078
55650,3.3203125,3.173828125,3.435382127761841
55700,2.8076171875,3.173828125,3.4350342750549316
55750,3.7353515625,3.61328125,3.4332470893859863
55800,3.173828125,3.1005859375,3.4345898628234863
55850,3.564453125,3.125,3.4363338947296143
55900,2.8076171875,3.466796875,3.4357430934906006
55950,3.5400390625,2.9296875,3.431332588195801
56000,2.34375,3.0029296875,3.4337730407714844
56050,3.2470703125,3.1982421875,3.4337830543518066
56100,3.22265625,3.1982421875,3.4343619346618652
56150,3.662109375,3.125,3.4345245361328125
56200,3.22265625,2.8076171875,3.433821678161621
56250,3.369140625,3.22265625,3.431668281555176
56300,3.1982421875,3.4912109375,3.4338488578796387
56350,3.4423828125,3.0517578125,3.4356133937835693
56400,3.564453125,2.83203125,3.4350228309631348
56450,3.3935546875,3.1494140625,3.434144973754883
56500,3.0517578125,2.9541015625,3.4343276023864746
56550,3.5888671875,3.2958984375,3.4356045722961426
56600,3.5888671875,3.3203125,3.4346842765808105
56650,3.1982421875,3.0029296875,3.4343276023864746
56700,3.0029296875,3.1982421875,3.433955669403076
56750,3.4912109375,3.4912109375,3.433971405029297
56800,2.978515625,3.1005859375,3.43420672416687
56850,3.6376953125,3.3203125,3.4334239959716797
56900,3.173828125,3.41796875,3.4342870712280273
56950,3.3935546875,3.515625,3.43355655670166
57000,3.1005859375,3.1494140625,3.4353630542755127
57050,3.076171875,3.1005859375,3.4345083236694336
57100,3.0517578125,3.1494140625,3.435854911804199
57150,2.8564453125,2.9052734375,3.4345619678497314
57200,2.8076171875,3.173828125,3.4355955123901367
57250,3.5400390625,3.662109375,3.4338302612304688
57300,2.9296875,3.1005859375,3.4341917037963867
57350,3.7109375,3.1005859375,3.4339613914489746
57400,3.173828125,3.3203125,3.4342610836029053
57450,3.3447265625,3.41796875,3.4354419708251953
