step,train_loss,train_acc,val_loss,val_acc
26450,0.2029,100.00,0.2412,99.60
26500,0.3681,98.05,0.2693,99.76
26550,0.1820,99.80,0.2097,99.79
26600,0.3374,99.80,0.2660,99.63
26650,0.3465,98.24,0.4359,96.36
26700,0.2219,99.80,0.2206,99.79
26750,0.3113,98.05,0.3028,99.18
26800,0.2565,99.61,0.2871,99.20
26850,0.1740,99.80,0.1945,99.71
26900,0.2333,99.22,0.3100,99.47
26950,0.3549,98.44,0.2618,99.76
27000,0.3252,99.22,0.3711,98.06
27050,0.4822,91.80,0.4518,94.00
27100,1.3304,61.33,0.5751,90.06
27150,0.2302,99.61,0.2520,99.23
27200,0.2149,99.80,0.3920,96.94
27250,0.2942,99.41,0.2212,99.68
27300,0.2797,99.41,0.6420,90.54
27350,0.1690,99.80,0.1959,99.79
27400,0.1909,100.00,0.3749,96.31
27450,0.2325,99.41,0.2037,99.65
27500,0.2991,99.61,0.1928,99.76
27550,0.2692,98.83,0.5548,90.60
27600,0.3421,97.46,0.2895,99.02
27650,0.1944,100.00,0.2314,99.63
27700,0.1415,100.00,0.1681,99.81
27750,0.2671,100.00,0.2805,99.60
27800,0.1901,99.41,0.2193,99.68
27850,0.2421,99.80,0.2372,99.60
27900,0.2980,97.07,0.2764,99.50
27950,0.2145,99.80,0.3718,97.13
28000,0.1656,100.00,0.1705,99.71
28050,0.4718,94.73,0.2791,99.52
28100,0.2503,100.00,0.2807,99.15
28150,0.3284,99.41,0.3356,99.39
28200,0.2614,99.41,0.2240,99.71
28250,0.6397,91.99,0.2952,99.34
28300,0.2747,99.22,0.2933,99.65
28350,0.2555,99.61,0.3623,98.83
28400,0.8624,80.08,0.3033,99.42
28450,0.1547,99.61,0.1899,99.71
28500,0.2213,100.00,0.2305,99.73
28550,0.5483,91.21,0.2733,99.68
28600,0.3052,98.63,0.2400,99.76
28650,0.2936,99.80,0.2961,99.39
28700,0.2368,100.00,0.2236,99.60
28750,0.3104,98.83,0.2356,99.65
28800,0.4375,95.12,0.9024,78.37
28850,0.4571,95.12,0.2305,99.76
28900,0.3199,98.24,0.2017,99.79
28950,0.1934,100.00,0.2133,99.76
29000,0.3686,96.09,0.1837,99.79
29050,0.3507,99.02,0.4956,96.12
29100,0.2175,99.80,0.1613,99.71
29150,0.2274,100.00,0.2557,99.65
29200,0.2497,99.41,0.2425,99.52
29250,0.1994,99.80,0.2456,99.63
29300,0.2003,100.00,0.2758,98.65
29350,0.1951,99.80,0.1714,99.81
