step,train_loss,train_acc,val_loss,val_acc
15900,nan,1.56,nan,1.05
15950,nan,0.59,nan,1.05
16000,nan,1.37,nan,1.05
16050,nan,0.39,nan,1.05
16100,nan,1.17,nan,1.05
16150,nan,0.98,nan,1.05
16200,nan,1.56,nan,1.05
16250,nan,1.37,nan,1.05
16300,nan,1.56,nan,1.05
16350,nan,0.20,nan,1.05
16400,nan,1.76,nan,1.05
16450,nan,1.17,nan,1.05
16500,nan,0.78,nan,1.05
16550,nan,1.56,nan,1.05
16600,nan,0.20,nan,1.05
16650,nan,0.39,nan,1.05
16700,nan,1.17,nan,1.05
16750,nan,0.78,nan,1.05
16800,nan,1.37,nan,1.05
16850,nan,0.98,nan,1.05
16900,nan,0.59,nan,1.05
16950,nan,0.78,nan,1.05
17000,nan,0.20,nan,1.05
17050,nan,1.95,nan,1.05
17100,nan,0.98,nan,1.05
17150,nan,0.98,nan,1.05
17200,nan,1.17,nan,1.05
17250,nan,0.78,nan,1.05
17300,nan,1.56,nan,1.05
17350,nan,0.78,nan,1.05
17400,nan,2.34,nan,1.05
17450,nan,1.17,nan,1.05
17500,nan,0.59,nan,1.05
17550,nan,1.37,nan,1.05
17600,nan,1.56,nan,1.05
17650,nan,1.17,nan,1.05
17700,nan,0.39,nan,1.05
17750,nan,0.98,nan,1.05
17800,nan,1.56,nan,1.05
17850,nan,1.37,nan,1.05
17900,nan,1.17,nan,1.05
17950,nan,0.98,nan,1.05
18000,nan,1.76,nan,1.05
18050,nan,0.39,nan,1.05
18100,nan,0.78,nan,1.05
18150,nan,1.17,nan,1.05
18200,nan,0.20,nan,1.05
18250,nan,1.37,nan,1.05
18300,nan,0.00,nan,1.05
18350,nan,0.20,nan,1.05
18400,nan,0.78,nan,1.05
18450,nan,0.39,nan,1.05
18500,nan,0.98,nan,1.05
18550,nan,1.56,nan,1.05
18600,nan,0.59,nan,1.05
18650,nan,1.17,nan,1.05
18700,nan,0.78,nan,1.05
18750,nan,0.39,nan,1.05
18800,nan,1.76,nan,1.05
18850,nan,0.78,nan,1.05
18900,nan,1.56,nan,1.05
18950,nan,0.98,nan,1.05
19000,nan,0.78,nan,1.05
19050,nan,0.78,nan,1.05
19100,nan,0.98,nan,1.05
19150,nan,1.56,nan,1.05
19200,nan,1.17,nan,1.05
19250,nan,0.59,nan,1.05
19300,nan,0.39,nan,1.05
19350,nan,0.59,nan,1.05
19400,nan,0.98,nan,1.05
19450,nan,0.78,nan,1.05
19500,nan,1.17,nan,1.05
19550,nan,0.20,nan,1.05
19600,nan,1.17,nan,1.05
19650,nan,0.98,nan,1.05
19700,nan,0.78,nan,1.05
19750,nan,0.78,nan,1.05
19800,nan,1.37,nan,1.05
19850,nan,1.17,nan,1.05
19900,nan,0.39,nan,1.05
19950,nan,0.78,nan,1.05
20000,nan,0.78,nan,1.05
20050,nan,0.59,nan,1.05
20100,nan,0.78,nan,1.05
20150,nan,1.37,nan,1.05
20200,nan,1.56,nan,1.05
20250,nan,0.78,nan,1.05
20300,nan,1.17,nan,1.05
20350,nan,1.76,nan,1.05
20400,nan,0.78,nan,1.05
20450,nan,1.37,nan,1.05
20500,nan,1.37,nan,1.05
20550,nan,1.17,nan,1.05
20600,nan,0.78,nan,1.05
20650,nan,0.39,nan,1.05
20700,nan,0.00,nan,1.05
20750,nan,1.95,nan,1.05
20800,nan,0.78,nan,1.05
20850,nan,0.98,nan,1.05
20900,nan,0.59,nan,1.05
20950,nan,1.76,nan,1.05
21000,nan,0.20,nan,1.05
21050,nan,1.17,nan,1.05
21100,nan,0.39,nan,1.05
21150,nan,1.17,nan,1.05
21200,nan,1.37,nan,1.05
21250,nan,0.39,nan,1.05
21300,nan,0.39,nan,1.05
21350,nan,0.78,nan,1.05
21400,nan,0.78,nan,1.05
21450,nan,1.17,nan,1.05
21500,nan,0.00,nan,1.05
21550,nan,1.76,nan,1.05
21600,nan,1.17,nan,1.05
21650,nan,1.37,nan,1.05
21700,nan,1.95,nan,1.05
21750,nan,0.78,nan,1.05
21800,nan,0.39,nan,1.05
21850,nan,0.59,nan,1.05
21900,nan,1.37,nan,1.05
21950,nan,1.17,nan,1.05
22000,nan,0.78,nan,1.05
22050,nan,0.78,nan,1.05
22100,nan,0.78,nan,1.05
22150,nan,1.17,nan,1.05
22200,nan,1.37,nan,1.05
22250,nan,0.78,nan,1.05
22300,nan,0.78,nan,1.05
22350,nan,0.78,nan,1.05
22400,nan,1.17,nan,1.05
22450,nan,0.59,nan,1.05
22500,nan,0.39,nan,1.05
22550,nan,0.20,nan,1.05
22600,nan,0.78,nan,1.05
22650,nan,1.56,nan,1.05
22700,nan,2.15,nan,1.05
22750,nan,1.76,nan,1.05
22800,nan,0.98,nan,1.05
22850,nan,0.00,nan,1.05
22900,nan,0.98,nan,1.05
22950,nan,0.98,nan,1.05
23000,nan,0.39,nan,1.05
23050,nan,1.56,nan,1.05
23100,nan,0.98,nan,1.05
23150,nan,1.56,nan,1.05
23200,nan,1.56,nan,1.05
23250,nan,0.59,nan,1.05
23300,nan,1.37,nan,1.05
23350,nan,0.78,nan,1.05
23400,nan,1.37,nan,1.05
23450,nan,1.37,nan,1.05
23500,nan,1.17,nan,1.05
23550,nan,0.78,nan,1.05
23600,nan,0.98,nan,1.05
23650,nan,1.17,nan,1.05
23700,nan,0.78,nan,1.05
23750,nan,1.95,nan,1.05
23800,nan,1.17,nan,1.05
23850,nan,1.17,nan,1.05
23900,nan,1.17,nan,1.05
23950,nan,1.37,nan,1.05
24000,nan,0.78,nan,1.05
24050,nan,1.17,nan,1.05
24100,nan,0.78,nan,1.05
24150,nan,0.78,nan,1.05
24200,nan,1.95,nan,1.05
24250,nan,1.37,nan,1.05
24300,nan,1.17,nan,1.05
24350,nan,0.98,nan,1.05
24400,nan,1.17,nan,1.05
24450,nan,0.39,nan,1.05
24500,nan,1.17,nan,1.05
24550,nan,0.98,nan,1.05
24600,nan,1.56,nan,1.05
24650,nan,0.78,nan,1.05
24700,nan,0.39,nan,1.05
24750,nan,1.56,nan,1.05
24800,nan,1.17,nan,1.05
24850,nan,1.76,nan,1.05
24900,nan,0.78,nan,1.05
24950,nan,0.78,nan,1.05
25000,nan,0.98,nan,1.05
25050,nan,0.98,nan,1.05
25100,nan,1.76,nan,1.05
25150,nan,0.39,nan,1.05
25200,nan,1.76,nan,1.05
25250,nan,0.98,nan,1.05
25300,nan,0.39,nan,1.05
25350,nan,0.39,nan,1.05
25400,nan,0.98,nan,1.05
25450,nan,0.59,nan,1.05
25500,nan,0.39,nan,1.05
25550,nan,1.37,nan,1.05
25600,nan,0.59,nan,1.05
25650,nan,1.56,nan,1.05
25700,nan,0.78,nan,1.05
25750,nan,0.59,nan,1.05
25800,nan,0.78,nan,1.05
25850,nan,0.20,nan,1.05
25900,nan,1.37,nan,1.05
25950,nan,0.59,nan,1.05
26000,nan,1.37,nan,1.05
26050,nan,0.78,nan,1.05
26100,nan,1.17,nan,1.05
26150,nan,0.98,nan,1.05
26200,nan,0.98,nan,1.05
26250,nan,0.98,nan,1.05
26300,nan,0.98,nan,1.05
26350,nan,0.39,nan,1.05
26400,nan,1.37,nan,1.05
26450,nan,0.98,nan,1.05
26500,nan,1.17,nan,1.05
26550,nan,1.56,nan,1.05
26600,nan,0.59,nan,1.05
26650,nan,1.95,nan,1.05
26700,nan,0.78,nan,1.05
26750,nan,1.37,nan,1.05
26800,nan,1.37,nan,1.05
26850,nan,0.59,nan,1.05
26900,nan,0.00,nan,1.05
26950,nan,1.17,nan,1.05
27000,nan,0.78,nan,1.05
27050,nan,1.17,nan,1.05
27100,nan,0.59,nan,1.05
27150,nan,1.37,nan,1.05
27200,nan,1.17,nan,1.05
27250,nan,0.59,nan,1.05
27300,nan,0.39,nan,1.05
27350,nan,0.39,nan,1.05
27400,nan,1.17,nan,1.05
27450,nan,0.59,nan,1.05
27500,nan,0.39,nan,1.05
27550,nan,1.37,nan,1.05
27600,nan,0.98,nan,1.05
27650,nan,1.56,nan,1.05
27700,nan,0.39,nan,1.05
27750,nan,0.98,nan,1.05
27800,nan,0.39,nan,1.05
27850,nan,1.37,nan,1.05
27900,nan,1.37,nan,1.05
27950,nan,0.59,nan,1.05
28000,nan,0.39,nan,1.05
28050,nan,1.76,nan,1.05
28100,nan,1.95,nan,1.05
28150,nan,0.98,nan,1.05
28200,nan,1.17,nan,1.05
28250,nan,0.00,nan,1.05
28300,nan,1.17,nan,1.05
28350,nan,1.37,nan,1.05
28400,nan,0.59,nan,1.05
