step,train_acc,test_acc,loss
2815,100.0,100.0,0.03874744474887848
2820,100.0,100.0,0.03777380287647247
2825,100.0,100.0,0.037802569568157196
2830,100.0,100.0,0.03678448125720024
2835,100.0,100.0,0.03622221201658249
2840,100.0,100.0,0.03512028604745865
2845,100.0,100.0,0.03470991179347038
2850,100.0,100.0,0.03299287334084511
2855,100.0,100.0,0.03318306803703308
2860,28.146257996559143,28.161531686782837,0.21805159747600555
2865,53.78401279449463,48.990434408187866,2.199384927749634
2870,86.24574542045593,85.03719568252563,0.8051219582557678
2875,96.23724222183228,96.13177180290222,0.42442017793655396
2880,99.23469424247742,98.63974452018738,0.2922654151916504
2885,99.87244606018066,99.93624091148376,0.17336559295654297
2890,99.97873902320862,100.0,0.10098692774772644
2895,100.0,100.0,0.0801178589463234
2900,100.0,100.0,0.06322548538446426
2905,100.0,100.0,0.05193289741873741
2910,100.0,100.0,0.04627888277173042
2915,100.0,100.0,0.04371840879321098
2920,100.0,100.0,0.04118640720844269
2925,100.0,100.0,0.0399564765393734
2930,100.0,100.0,0.039139192551374435
2935,100.0,100.0,0.03750041127204895
2940,100.0,100.0,0.037279125303030014
2945,100.0,100.0,0.037647467106580734
2950,100.0,100.0,0.03747687488794327
2955,100.0,100.0,0.03668494150042534
2960,100.0,100.0,0.03644895553588867
2965,100.0,100.0,0.037080489099025726
2970,100.0,100.0,0.036536987870931625
2975,100.0,100.0,0.03655259311199188
2980,100.0,100.0,0.036397967487573624
2985,100.0,100.0,0.03522874414920807
2990,100.0,100.0,0.03466938063502312
2995,100.0,100.0,0.03421791270375252
3000,100.0,100.0,0.034269679337739944
3005,100.0,100.0,0.03293626010417938
3010,100.0,100.0,0.03234065696597099
3015,100.0,100.0,0.032134171575307846
3020,100.0,100.0,0.03111710585653782
3025,100.0,100.0,0.03060617297887802
3030,100.0,100.0,0.030462441965937614
3035,100.0,100.0,0.029642323032021523
3040,100.0,100.0,0.028269821777939796
3045,100.0,100.0,0.028103623539209366
3050,100.0,100.0,0.031562063843011856
3055,62.71258592605591,60.871416330337524,4.166841983795166
3060,97.08758592605591,96.38682007789612,0.9527053236961365
3065,99.95748400688171,99.91498589515686,0.3751002550125122
3070,99.93622303009033,99.91498589515686,0.16780288517475128
3075,100.0,99.93624091148376,0.12844732403755188
3080,100.0,99.9787449836731,0.0710923969745636
3085,100.0,100.0,0.06899213045835495
3090,100.0,100.0,0.054108936339616776
3095,100.0,100.0,0.047940902411937714
3100,100.0,100.0,0.04125899448990822
3105,100.0,100.0,0.04148087278008461
3110,100.0,100.0,0.040396422147750854
3115,100.0,100.0,0.040402062237262726
3120,100.0,100.0,0.03690234571695328
3125,100.0,100.0,0.03818107396364212
3130,100.0,100.0,0.03863772377371788
3135,100.0,100.0,0.03730546683073044
3140,100.0,100.0,0.038593895733356476
3145,100.0,100.0,0.038843780755996704
3150,100.0,100.0,0.036646921187639236
3155,100.0,100.0,0.03814767673611641
3160,100.0,100.0,0.03748717159032822
3165,100.0,100.0,0.037592753767967224
3170,100.0,100.0,0.03737311437726021
3175,100.0,100.0,0.03735549747943878
3180,100.0,100.0,0.03597132861614227
3185,100.0,100.0,0.0353107787668705
3190,100.0,100.0,0.03487350419163704
3195,100.0,100.0,0.034603044390678406
3200,100.0,100.0,0.03407048434019089
3205,100.0,100.0,0.03334468975663185
3210,100.0,100.0,0.03235744312405586
3215,100.0,100.0,0.03233158215880394
3220,100.0,100.0,0.03171306848526001
3225,100.0,100.0,0.0308292955160141
3230,100.0,100.0,0.029897388070821762
3235,100.0,100.0,0.02959018014371395
3240,100.0,100.0,0.02808089554309845
3245,100.0,100.0,0.03409995883703232
3250,50.255101919174194,48.20403754711151,3.777613878250122
3255,80.56972622871399,78.85228395462036,1.6486876010894775
3260,97.08758592605591,96.08926773071289,0.5097108483314514
3265,99.23469424247742,99.06482696533203,0.34141433238983154
3270,99.85119104385376,99.76620674133301,0.19521616399288177
3275,100.0,99.95748996734619,0.12619923055171967
3280,100.0,100.0,0.09396971762180328
3285,100.0,100.0,0.07430122047662735
3290,100.0,100.0,0.059639278799295425
3295,100.0,100.0,0.05262544006109238
3300,100.0,100.0,0.04701349139213562
3305,100.0,100.0,0.0449397899210453
3310,100.0,100.0,0.04549674689769745
3315,100.0,100.0,0.04272894933819771
3320,100.0,100.0,0.0413329191505909
3325,100.0,100.0,0.039469778537750244
3330,100.0,100.0,0.038086604326963425
3335,100.0,100.0,0.04009813070297241
3340,100.0,100.0,0.04014510661363602
3345,100.0,100.0,0.038341738283634186
3350,100.0,100.0,0.03886749595403671
3355,100.0,100.0,0.03980840742588043
3360,100.0,100.0,0.03814999759197235
3365,100.0,100.0,0.03846936300396919
3370,100.0,100.0,0.037690650671720505
3375,100.0,100.0,0.037607673555612564
3380,100.0,100.0,0.03643595427274704
3385,100.0,100.0,0.03719952702522278
3390,100.0,100.0,0.036274075508117676
3395,100.0,100.0,0.034724414348602295
3400,100.0,100.0,0.03439881652593613
3405,100.0,100.0,0.03348321467638016
3410,100.0,100.0,0.03356500715017319
3415,100.0,100.0,0.03244573622941971
3420,100.0,100.0,0.031861141324043274
3425,100.0,100.0,0.030939510092139244
3430,100.0,100.0,0.030342180281877518
3435,100.0,100.0,0.029531002044677734
3440,100.0,100.0,0.029290663078427315
3445,100.0,100.0,0.030490277335047722
3450,36.54336631298065,35.79171001911163,2.979022979736328
3455,82.82312750816345,81.020188331604,1.2562651634216309
3460,95.91836929321289,95.3028678894043,0.45540133118629456
3465,98.97959232330322,98.87353777885437,0.2840788662433624
3470,99.65986609458923,99.25611019134521,0.2082875519990921
3475,100.0,100.0,0.11302708089351654
3480,100.0,100.0,0.0947207361459732
3485,100.0,100.0,0.07121668010950089
3490,100.0,100.0,0.05982031300663948
3495,100.0,100.0,0.05299384891986847
3500,100.0,100.0,0.04796633496880531
3505,100.0,100.0,0.04440661892294884
3510,100.0,100.0,0.04327152296900749
3515,100.0,100.0,0.04131339490413666
3520,100.0,100.0,0.041126761585474014
3525,100.0,100.0,0.03984396159648895
3530,100.0,100.0,0.039936311542987823
3535,100.0,100.0,0.039970990270376205
3540,100.0,100.0,0.03920628875494003
3545,100.0,100.0,0.04008947312831879
3550,100.0,100.0,0.03951246291399002
3555,100.0,100.0,0.03965748846530914
3560,100.0,100.0,0.03977270796895027
3565,100.0,100.0,0.03880878910422325
3570,100.0,100.0,0.03939707949757576
3575,100.0,100.0,0.0389677993953228
3580,100.0,100.0,0.03785482048988342
3585,100.0,100.0,0.03794136643409729
3590,100.0,100.0,0.03683800622820854
3595,100.0,100.0,0.03706642985343933
3600,100.0,100.0,0.03713594004511833
3605,100.0,100.0,0.03559229150414467
3610,100.0,100.0,0.03571747615933418
3615,100.0,100.0,0.03480120748281479
3620,100.0,100.0,0.034292470663785934
3625,100.0,100.0,0.03353617712855339
3630,100.0,100.0,0.03266484662890434
3635,100.0,100.0,0.032346826046705246
3640,100.0,100.0,0.031558290123939514
3645,100.0,100.0,0.03134537860751152
3650,4.060374200344086,4.165780916810036,5.787623882293701
3655,7.865646481513977,7.438895106315613,4.342645645141602
3660,23.27806055545807,20.57385742664337,3.762784719467163
3665,72.76785969734192,70.60573697090149,2.314612865447998
3670,88.13775777816772,87.22635507583618,1.009978175163269
3675,97.40646481513977,97.23697900772095,0.531425952911377
3680,99.2559552192688,99.14984107017517,0.326246976852417
3685,99.82993006706238,99.7449517250061,0.19706785678863525
3690,99.93622303009033,99.95748996734619,0.15611128509044647
3695,99.91496801376343,99.9787449836731,0.12758518755435944
3700,100.0,100.0,0.10533010214567184
3705,100.0,100.0,0.09222819656133652
3710,100.0,100.0,0.08317580819129944
3715,100.0,100.0,0.0759158656001091
3720,100.0,100.0,0.0706677958369255
3725,100.0,100.0,0.06738113611936569
3730,100.0,100.0,0.0650167241692543
3735,100.0,100.0,0.059503234922885895
3740,100.0,100.0,0.05878894776105881
3745,100.0,100.0,0.05844308063387871
3750,100.0,100.0,0.05589473992586136
3755,100.0,100.0,0.05634486302733421
3760,100.0,100.0,0.052740953862667084
3765,100.0,100.0,0.04954544082283974
3770,100.0,100.0,0.050184495747089386
3775,100.0,100.0,0.049441710114479065
3780,100.0,100.0,0.046265896409749985
3785,100.0,100.0,0.04574006423354149
3790,100.0,100.0,0.04555391147732735
3795,100.0,100.0,0.04197217524051666
3800,100.0,100.0,0.041381798684597015
3805,100.0,100.0,0.0397895984351635
3810,100.0,100.0,0.037920691072940826
3815,100.0,100.0,0.03727439418435097
3820,100.0,100.0,0.035604629665613174
3825,100.0,100.0,0.03641477972269058
3830,100.0,100.0,0.03481445834040642
3835,100.0,100.0,0.03452283889055252
3840,100.0,100.0,0.033474989235401154
3845,100.0,100.0,0.032239880412817
3850,100.0,100.0,0.03168946132063866
3855,100.0,100.0,0.0305298063904047
3860,100.0,100.0,0.03257029131054878
3865,5.50595223903656,4.612114652991295,3.866076707839966
3870,60.012757778167725,58.72476100921631,2.4592926502227783
3875,84.94898080825806,84.71838235855103,0.9431883096694946
3880,92.49574542045593,91.54091477394104,0.5312885046005249
3885,96.70493006706238,96.57810926437378,0.38190093636512756
3890,98.85203838348389,98.63974452018738,0.24089258909225464
3895,99.59608912467957,99.40488934516907,0.19658397138118744
3900,99.78741407394409,99.59617257118225,0.1531866192817688
3905,99.87244606018066,99.80871677398682,0.11739982664585114
3910,99.95748400688171,99.87247586250305,0.10368937253952026
3915,99.97873902320862,99.93624091148376,0.08909500390291214
3920,100.0,99.95748996734619,0.08083043992519379
3925,100.0,99.95748996734619,0.06958533078432083
3930,100.0,100.0,0.066978320479393
3935,100.0,100.0,0.06459594517946243
3940,100.0,100.0,0.05998174846172333
3945,100.0,100.0,0.05725175142288208
3950,100.0,100.0,0.05402744561433792
3955,100.0,100.0,0.051866427063941956
3960,100.0,100.0,0.050936222076416016
3965,100.0,100.0,0.048730794340372086
3970,100.0,100.0,0.04546763375401497
3975,100.0,100.0,0.04486174136400223
3980,100.0,100.0,0.04325038194656372
3985,100.0,100.0,0.04179295897483826
3990,100.0,100.0,0.04198494926095009
3995,100.0,100.0,0.03934551402926445
4000,100.0,100.0,0.039816200733184814
4005,100.0,100.0,0.037065040320158005
4010,100.0,100.0,0.03690866380929947
4015,100.0,100.0,0.03648040071129799
4020,100.0,100.0,0.034876782447099686
4025,100.0,100.0,0.034648384898900986
4030,100.0,100.0,0.03378260135650635
4035,100.0,100.0,0.0330299511551857
4040,100.0,100.0,0.03219541907310486
4045,100.0,100.0,0.03222113847732544
4050,100.0,100.0,0.031059356406331062
4055,100.0,100.0,0.030364815145730972
4060,100.0,100.0,0.02958882600069046
4065,100.0,100.0,0.031092878431081772
4070,4.379251599311829,3.5706695169210434,5.217275619506836
4075,14.115646481513977,13.0499467253685,3.9429967403411865
4080,38.45663368701935,36.19553744792938,3.2181830406188965
4085,59.58758592605591,56.599360704422,1.7615190744400024
4090,84.20493006706238,81.48778080940247,0.9105406403541565
4095,93.34608912467957,91.68969392776489,0.5339073538780212
4100,97.74659872055054,96.76939249038696,0.31573644280433655
4105,99.5323121547699,99.2136001586914,0.1825481653213501
4110,99.93622303009033,99.93624091148376,0.1216466948390007
4115,100.0,100.0,0.0815337747335434
4120,100.0,100.0,0.06382495909929276
4125,100.0,100.0,0.05356481298804283
4130,100.0,100.0,0.04809344932436943
4135,100.0,100.0,0.04514062777161598
4140,100.0,100.0,0.04172785207629204
4145,100.0,100.0,0.0407642237842083
4150,100.0,100.0,0.03911595791578293
4155,100.0,100.0,0.03865120932459831
4160,100.0,100.0,0.038678593933582306
4165,100.0,100.0,0.03796172887086868
4170,100.0,100.0,0.03856080025434494
4175,100.0,100.0,0.03766125813126564
4180,100.0,100.0,0.038407277315855026
4185,100.0,100.0,0.03768708556890488
4190,100.0,100.0,0.03750983253121376
4195,100.0,100.0,0.03826937451958656
4200,100.0,100.0,0.03772302716970444
4205,100.0,100.0,0.0370972640812397
4210,100.0,100.0,0.03683038800954819
4215,100.0,100.0,0.0367804691195488
4220,100.0,100.0,0.03624629229307175
4225,100.0,100.0,0.03589806333184242
4230,100.0,100.0,0.034570977091789246
4235,100.0,100.0,0.03416530787944794
4240,100.0,100.0,0.034121811389923096
4245,100.0,100.0,0.033937666565179825
4250,100.0,100.0,0.03225317597389221
4255,100.0,100.0,0.03273307904601097
4260,100.0,100.0,0.03906490281224251
4265,4.209183529019356,4.0170032531023026,5.223366737365723
4270,15.561224520206451,14.346440136432648,3.9562342166900635
4275,44.451531767845154,41.742825508117676,3.326003074645996
4280,86.20322942733765,84.50584411621094,1.5142701864242554
4285,95.55697441101074,94.68650221824646,0.6348186731338501
4290,98.57568144798279,97.98086881637573,0.38648489117622375
4295,99.511057138443,99.06482696533203,0.2407820075750351
4300,99.78741407394409,99.57491755485535,0.158585324883461
4305,99.93622303009033,99.87247586250305,0.10849635303020477
4310,100.0,99.93624091148376,0.09243206679821014
4315,100.0,99.95748996734619,0.07741554826498032
4320,100.0,100.0,0.06978652626276016
4325,100.0,100.0,0.061321087181568146
4330,100.0,100.0,0.05741160362958908
4335,100.0,100.0,0.05660078674554825
4340,100.0,100.0,0.054097216576337814
4345,100.0,100.0,0.05279729142785072
4350,100.0,100.0,0.052270177751779556
4355,100.0,100.0,0.04906127229332924
4360,100.0,100.0,0.052024949342012405
4365,100.0,100.0,0.04948309063911438
4370,100.0,100.0,0.05046116188168526
4375,100.0,100.0,0.04723416641354561
4380,100.0,100.0,0.047067925333976746
4385,100.0,100.0,0.04715230315923691
4390,100.0,100.0,0.0471944585442543
4395,100.0,100.0,0.04574163258075714
4400,100.0,100.0,0.04718496650457382
4405,100.0,100.0,0.04373553767800331
4410,100.0,100.0,0.04381561651825905
4415,100.0,100.0,0.04492667689919472
4420,100.0,100.0,0.04459526389837265
4425,100.0,100.0,0.04141013324260712
4430,100.0,100.0,0.039417415857315063
4435,100.0,100.0,0.037055134773254395
4440,100.0,100.0,0.03586926311254501
4445,100.0,100.0,0.03572491928935051
4450,100.0,100.0,0.03538432717323303
4455,100.0,100.0,0.032633308321237564
4460,100.0,100.0,0.03244148567318916
4465,100.0,100.0,0.031205739825963974
4470,100.0,100.0,0.033325232565402985
4475,100.0,100.0,0.028652070090174675
4480,100.0,100.0,0.028225528076291084
4485,100.0,100.0,0.026965318247675896
4490,24.893707036972046,24.25079643726349,5.042293548583984
4495,78.46513390541077,77.1519660949707,2.808063268661499
4500,94.28146481513977,93.81508827209473,0.6243331432342529
4505,98.21428656578064,97.76833057403564,0.4015370011329651
4510,99.2772102355957,99.4686484336853,0.2187509983778
4515,99.85119104385376,99.7449517250061,0.160918727517128
4520,99.97873902320862,100.0,0.1180046796798706
4525,100.0,100.0,0.09226478636264801
4530,100.0,100.0,0.07700075954198837
4535,100.0,100.0,0.06765831261873245
4540,100.0,100.0,0.06441467255353928
4545,100.0,100.0,0.055860187858343124
4550,100.0,100.0,0.05555413290858269
4555,100.0,100.0,0.05232096090912819
4560,100.0,100.0,0.05020403861999512
4565,100.0,100.0,0.0497111901640892
4570,100.0,100.0,0.04939252510666847
4575,100.0,100.0,0.04706752300262451
4580,100.0,100.0,0.0449133962392807
4585,100.0,100.0,0.045001767575740814
4590,100.0,100.0,0.044087402522563934
4595,100.0,100.0,0.04285120218992233
4600,100.0,100.0,0.04223000258207321
4605,100.0,100.0,0.04083266481757164
4610,100.0,100.0,0.04161367565393448
4615,100.0,100.0,0.03928171098232269
4620,100.0,100.0,0.039298590272665024
4625,100.0,100.0,0.038053009659051895
4630,100.0,100.0,0.037263695150613785
4635,100.0,100.0,0.03727184981107712
4640,100.0,100.0,0.03603890538215637
4645,100.0,100.0,0.03492163121700287
4650,100.0,100.0,0.03497224673628807
4655,100.0,100.0,0.033316586166620255
4660,100.0,100.0,0.033652082085609436
4665,100.0,100.0,0.0383172482252121
4670,51.12670063972473,49.94686543941498,1.585309386253357
4675,90.136057138443,88.35281729698181,0.8459108471870422
4680,97.8741466999054,96.98193669319153,0.31629958748817444
4685,99.46853518486023,99.34112429618835,0.23710791766643524
4690,99.93622303009033,99.65993762016296,0.17804287374019623
4695,99.97873902320862,99.80871677398682,0.11687571555376053
4700,100.0,99.9787449836731,0.09524757415056229
4705,100.0,100.0,0.0819636732339859
4710,100.0,100.0,0.06809403002262115
4715,100.0,100.0,0.06281768530607224
4720,100.0,100.0,0.05731973052024841
4725,100.0,100.0,0.053055960685014725
4730,100.0,100.0,0.04932460933923721
4735,100.0,100.0,0.048823993653059006
4740,100.0,100.0,0.04732793942093849
4745,100.0,100.0,0.04533419385552406
4750,100.0,100.0,0.04431672766804695
4755,100.0,100.0,0.04449359327554703
4760,100.0,100.0,0.0425836481153965
4765,100.0,100.0,0.04153256118297577
4770,100.0,100.0,0.0413682647049427
4775,100.0,100.0,0.04094889760017395
4780,100.0,100.0,0.040169600397348404
4785,100.0,100.0,0.03945847973227501
4790,100.0,100.0,0.03870721906423569
4795,100.0,100.0,0.03807363659143448
4800,100.0,100.0,0.03662656992673874
4805,100.0,100.0,0.036315612494945526
4810,100.0,100.0,0.035579074174165726
4815,100.0,100.0,0.03526071459054947
4820,100.0,100.0,0.033814266324043274
4825,100.0,100.0,0.03369361162185669
4830,100.0,100.0,0.033002231270074844
4835,100.0,100.0,0.032631583511829376
4840,100.0,100.0,0.031676970422267914
4845,100.0,100.0,0.030486859381198883
4850,100.0,100.0,0.03021109104156494
4855,100.0,100.0,0.029522327706217766
4860,100.0,100.0,0.02825791947543621
4865,100.0,100.0,0.02839757688343525
4870,44.96173560619354,42.61423945426941,0.06477037817239761
4875,8.33333358168602,8.735387772321701,3.825697898864746
4880,21.21598571538925,20.02125382423401,3.2909953594207764
4885,75.7440447807312,74.7715175151825,1.3322181701660156
4890,87.9676878452301,86.5037202835083,0.6550687551498413
4895,97.10884094238281,96.68437838554382,0.4852343499660492
4900,98.36309552192688,98.10839295387268,0.2973610758781433
4905,99.34098720550537,99.10733103752136,0.2501603066921234
4910,99.7448980808258,99.4473934173584,0.17034104466438293
4915,99.89370703697205,99.65993762016296,0.14276157319545746
4920,99.91496801376343,99.89373087882996,0.10993531346321106
4925,100.0,99.95748996734619,0.10336019843816757
4930,100.0,100.0,0.09006667882204056
4935,100.0,100.0,0.08212918788194656
4940,100.0,100.0,0.07668425887823105
4945,100.0,100.0,0.06993427127599716
4950,100.0,100.0,0.06138194724917412
4955,100.0,100.0,0.05669640377163887
4960,100.0,100.0,0.052106328308582306
4965,100.0,100.0,0.051182083785533905
4970,100.0,100.0,0.04723763465881348
4975,100.0,100.0,0.046119384467601776
4980,100.0,100.0,0.0419188030064106
4985,100.0,100.0,0.040910717099905014
4990,100.0,100.0,0.03948092833161354
4995,100.0,100.0,0.03855139762163162
5000,100.0,100.0,0.036363501101732254
5005,100.0,100.0,0.035744570195674896
5010,100.0,100.0,0.03530669957399368
5015,100.0,100.0,0.035246413201093674
5020,100.0,100.0,0.03504054248332977
5025,100.0,100.0,0.034146446734666824
5030,100.0,100.0,0.033182550221681595
5035,100.0,100.0,0.03334171324968338
5040,25.276359915733337,24.44208264350891,0.19378404319286346
5045,82.6955795288086,82.04038143157959,1.3222362995147705
5050,96.81122303009033,96.32306098937988,0.5648374557495117
5055,99.0008533000946,98.80977869033813,0.3645420968532562
5060,99.65986609458923,99.59617257118225,0.2151116579771042
5065,100.0,99.95748996734619,0.11975035071372986
5070,100.0,100.0,0.09129714965820312
5075,100.0,100.0,0.0701625719666481
5080,100.0,100.0,0.06079838424921036
5085,100.0,100.0,0.055174726992845535
5090,100.0,100.0,0.047278258949518204
5095,100.0,100.0,0.046085014939308167
5100,100.0,100.0,0.044898614287376404
5105,100.0,100.0,0.04283379763364792
5110,100.0,100.0,0.042216308414936066
5115,100.0,100.0,0.04081322252750397
5120,100.0,100.0,0.04102064296603203
5125,100.0,100.0,0.040362633764743805
5130,100.0,100.0,0.04035143554210663
5135,100.0,100.0,0.04006831720471382
5140,100.0,100.0,0.03895331919193268
5145,100.0,100.0,0.039045438170433044
5150,100.0,100.0,0.03889932483434677
5155,100.0,100.0,0.0386357344686985
5160,100.0,100.0,0.03844518959522247
5165,100.0,100.0,0.03733779862523079
5170,100.0,100.0,0.03690430149435997
5175,100.0,100.0,0.03623025864362717
5180,100.0,100.0,0.03560911491513252
5185,100.0,100.0,0.03537889942526817
5190,100.0,100.0,0.03433486074209213
5195,100.0,100.0,0.033142104744911194
5200,100.0,100.0,0.033595532178878784
5205,100.0,100.0,0.03248022496700287
5210,100.0,100.0,0.031532589346170425
5215,100.0,100.0,0.031101485714316368
5220,100.0,100.0,0.03076186217367649
5225,100.0,100.0,0.029748283326625824
5230,14.221939444541931,13.134962320327759,0.14781157672405243
5235,56.73894286155701,56.195539236068726,2.030665159225464
5240,89.1581654548645,87.35387921333313,0.6122053265571594
5245,98.68197441101074,98.2146680355072,0.3866811990737915
5250,99.85119104385376,99.68119263648987,0.23601244390010834
5255,99.97873902320862,99.93624091148376,0.14612644910812378
5260,100.0,99.9787449836731,0.09887339919805527
5265,100.0,100.0,0.08166643232107162
5270,100.0,100.0,0.06615051627159119
5275,100.0,100.0,0.05606938526034355
5280,100.0,100.0,0.05063452199101448
5285,100.0,100.0,0.04687724635004997
5290,100.0,100.0,0.04362008720636368
5295,100.0,100.0,0.041640881448984146
5300,100.0,100.0,0.04167257994413376
5305,100.0,100.0,0.04091716557741165
5310,100.0,100.0,0.04061594232916832
5315,100.0,100.0,0.04084550961852074
5320,100.0,100.0,0.03973644599318504
5325,100.0,100.0,0.03918315842747688
5330,100.0,100.0,0.03909223899245262
5335,100.0,100.0,0.03980448842048645
5340,100.0,100.0,0.039127614349126816
5345,100.0,100.0,0.03876407444477081
5350,100.0,100.0,0.03894482180476189
5355,100.0,100.0,0.03854808583855629
5360,100.0,100.0,0.038621317595243454
5365,100.0,100.0,0.03806574270129204
5370,100.0,100.0,0.037315987050533295
5375,100.0,100.0,0.03655700013041496
5380,100.0,100.0,0.036124300211668015
5385,100.0,100.0,0.0353756807744503
5390,100.0,100.0,0.03474742919206619
5395,100.0,100.0,0.03413446247577667
5400,100.0,100.0,0.03345733508467674
5405,100.0,100.0,0.04213407635688782
5410,14.243197441101074,13.538788259029388,2.365755081176758
5415,80.5059552192688,78.85228395462036,1.3052828311920166
5420,93.09098720550537,94.00637745857239,0.6317771077156067
5425,99.2772102355957,98.95855188369751,0.41138607263565063
5430,99.23469424247742,99.02231693267822,0.291829377412796
5435,99.82993006706238,99.57491755485535,0.17593085765838623
5440,99.95748400688171,99.89373087882996,0.15484566986560822
5445,100.0,100.0,0.11449676752090454
5450,100.0,99.9787449836731,0.09564636647701263
5455,100.0,100.0,0.08388908952474594
5460,100.0,100.0,0.0767868161201477
5465,100.0,100.0,0.07102319598197937
5470,100.0,100.0,0.06693489104509354
5475,100.0,100.0,0.06167344003915787
5480,100.0,100.0,0.05932020768523216
5485,100.0,100.0,0.058806028217077255
5490,100.0,100.0,0.05634688958525658
5495,100.0,100.0,0.05383804813027382
5500,100.0,100.0,0.05669431388378143
5505,100.0,100.0,0.052691321820020676
5510,100.0,100.0,0.05112595856189728
5515,100.0,100.0,0.05243699252605438
5520,100.0,100.0,0.04965473711490631
5525,100.0,100.0,0.04813031852245331
5530,100.0,100.0,0.047799818217754364
5535,100.0,100.0,0.04610977694392204
5540,100.0,100.0,0.044757116585969925
5545,100.0,100.0,0.04523768275976181
5550,100.0,100.0,0.04320929944515228
5555,100.0,100.0,0.042334314435720444
5560,100.0,100.0,0.04192269966006279
5565,100.0,100.0,0.041161391884088516
5570,100.0,100.0,0.03939691558480263
5575,100.0,100.0,0.03826402872800827
5580,100.0,100.0,0.03655223175883293
5585,100.0,100.0,0.03644344210624695
5590,100.0,100.0,0.04189452528953552
5595,28.613945841789246,29.11795973777771,5.155831813812256
5600,65.68877696990967,63.31562399864197,1.6591284275054932
5605,92.92091727256775,91.98724627494812,0.7160561084747314
5610,98.17177057266235,97.17321991920471,0.4636760354042053
5615,99.61734414100647,99.51115846633911,0.3003341853618622
5620,99.72363710403442,99.7024416923523,0.20282287895679474
5625,99.95748400688171,99.95748996734619,0.13867376744747162
5630,100.0,100.0,0.11878719180822372
5635,100.0,100.0,0.10889575630426407
5640,100.0,100.0,0.08550051599740982
5645,100.0,100.0,0.0819910317659378
5650,100.0,100.0,0.07410755753517151
5655,100.0,100.0,0.0688570961356163
5660,100.0,100.0,0.0649602934718132
5665,100.0,100.0,0.06223033368587494
5670,100.0,100.0,0.0594681091606617
5675,100.0,100.0,0.057183779776096344
5680,100.0,100.0,0.058194324374198914
5685,100.0,100.0,0.053964462131261826
5690,100.0,100.0,0.053796570748090744
5695,100.0,100.0,0.05130162835121155
5700,100.0,100.0,0.050690971314907074
5705,100.0,100.0,0.04936615750193596
5710,100.0,100.0,0.048625648021698
5715,100.0,100.0,0.04692958667874336
5720,100.0,100.0,0.04672871530056
5725,100.0,100.0,0.0452059768140316
5730,100.0,100.0,0.044184815138578415
5735,100.0,100.0,0.044359415769577026
5740,100.0,100.0,0.04282078519463539
5745,100.0,100.0,0.041562050580978394
5750,100.0,100.0,0.04005875810980797
5755,100.0,100.0,0.039557576179504395
5760,100.0,100.0,0.03863675892353058
5765,100.0,100.0,0.037776149809360504
5770,100.0,100.0,0.03579140454530716
5775,100.0,100.0,0.035651665180921555
5780,16.560374200344086,16.38682186603546,0.2917603552341461
5785,25.29761791229248,25.993624329566956,1.6346157789230347
5790,81.25,80.38257360458374,1.0437618494033813
5795,97.15136289596558,97.10946083068848,0.6210271716117859
5800,99.29847121238708,99.12858605384827,0.2896747589111328
5805,99.85119104385376,99.85122084617615,0.20536620914936066
5810,99.97873902320862,99.9787449836731,0.16634437441825867
5815,100.0,100.0,0.1275167018175125
5820,100.0,100.0,0.10433456301689148
5825,100.0,100.0,0.08821693807840347
5830,100.0,100.0,0.07642650604248047
5835,100.0,100.0,0.06752226501703262
5840,100.0,100.0,0.06459441035985947
5845,100.0,100.0,0.05972259119153023
5850,100.0,100.0,0.05875073000788689
5855,100.0,100.0,0.054940637201070786
5860,100.0,100.0,0.05349656939506531
5865,100.0,100.0,0.05278022214770317
5870,100.0,100.0,0.05178080126643181
5875,100.0,100.0,0.05118068680167198
5880,100.0,100.0,0.04847552254796028
5885,100.0,100.0,0.04848187044262886
5890,100.0,100.0,0.04762744903564453
5895,100.0,100.0,0.047230858355760574
5900,100.0,100.0,0.04692297428846359
5905,100.0,100.0,0.04577203094959259
5910,100.0,100.0,0.044990263879299164
5915,100.0,100.0,0.04449351131916046
5920,100.0,100.0,0.04344379901885986
5925,100.0,100.0,0.043762072920799255
5930,100.0,100.0,0.04191749915480614
5935,100.0,100.0,0.041377097368240356
5940,100.0,100.0,0.03954419866204262
5945,100.0,100.0,0.038924649357795715
5950,100.0,100.0,0.03847714141011238
5955,100.0,100.0,0.037252165377140045
5960,100.0,100.0,0.03751644119620323
5965,15.667517483234406,15.791711211204529,4.895431995391846
5970,65.02976417541504,63.6344313621521,2.91768217086792
5975,83.26956033706665,80.31880855560303,1.0642393827438354
5980,98.46938848495483,98.10839295387268,0.4304872751235962
5985,99.76615905761719,99.7024416923523,0.3107965886592865
5990,99.89370703697205,99.85122084617615,0.22804011404514313
5995,99.97873902320862,99.87247586250305,0.17575380206108093
6000,100.0,99.91498589515686,0.12771213054656982
6005,100.0,99.95748996734619,0.11488732695579529
6010,100.0,100.0,0.10226136445999146
6015,100.0,100.0,0.09377098828554153
6020,100.0,100.0,0.07999522238969803
6025,100.0,100.0,0.07806991040706635
6030,100.0,100.0,0.074802927672863
6035,100.0,100.0,0.06925445050001144
6040,100.0,100.0,0.06674344837665558
6045,100.0,100.0,0.06122390180826187
6050,100.0,100.0,0.05725415423512459
6055,100.0,100.0,0.056426431983709335
