step,train_loss,train_acc,val_loss,val_acc
16650,1.9722,43.55,2.5546,31.38
16700,1.9300,38.28,2.6865,25.24
16750,1.8713,45.12,2.5107,33.61
16800,2.0755,34.96,2.6858,29.91
16850,2.0367,39.45,2.6018,29.81
16900,1.9744,41.21,2.8354,20.59
16950,1.6978,53.52,2.4068,35.39
17000,1.8838,41.99,2.5315,33.42
17050,1.9118,41.02,2.4518,33.82
17100,1.7793,47.46,2.3053,39.61
17150,1.7519,46.48,2.4160,34.19
17200,1.8917,38.48,2.6302,17.38
17250,1.8104,42.19,2.4557,28.48
17300,1.7579,48.24,2.3732,34.27
17350,1.6945,48.83,2.5182,30.15
17400,1.9364,42.58,2.4608,31.14
17450,1.9063,42.97,2.4406,33.55
17500,1.9682,32.62,2.4591,35.87
17550,1.8993,39.84,2.8195,15.52
17600,1.7801,50.59,2.4833,35.02
17650,2.3800,30.27,2.6186,33.82
17700,2.0688,34.77,2.4717,33.02
17750,1.8701,44.92,2.4795,32.07
17800,1.7618,49.61,2.5459,34.19
17850,1.8639,42.97,2.3436,38.44
17900,1.8074,42.97,2.4459,34.14
17950,1.7487,46.48,2.3896,38.47
18000,1.9109,38.87,2.4631,32.33
18050,1.6324,51.17,2.3118,37.46
18100,1.9465,42.77,2.4272,35.81
18150,2.1101,41.41,2.5851,28.08
18200,1.8314,52.15,2.5010,30.55
18250,2.0814,35.35,2.7026,16.58
18300,1.6872,46.88,2.3581,39.67
18350,1.9693,35.55,2.4691,32.70
18400,1.7413,48.24,2.5066,32.25
18450,2.1147,25.20,2.4388,28.91
18500,1.8604,34.77,2.7794,11.93
18550,1.7400,46.68,2.4502,29.17
18600,1.7292,50.00,2.4199,36.64
18650,1.6119,54.30,2.5256,27.79
18700,1.5180,57.03,2.3116,41.84
18750,1.6533,50.59,2.5504,28.53
18800,1.7852,46.09,2.4288,34.86
18850,1.7509,46.88,2.4258,37.86
18900,1.8301,50.20,2.6074,27.71
18950,2.1943,26.37,2.5124,30.71
19000,2.1848,38.48,2.8438,24.63
19050,2.2668,29.69,3.0117,13.92
19100,1.9888,43.36,2.5606,31.62
19150,1.8799,45.90,2.4946,37.19
19200,2.0586,40.62,2.6050,31.96
19250,1.8962,46.29,2.6812,32.76
19300,2.1004,35.16,2.6278,29.04
19350,2.1685,29.88,2.5691,31.54
19400,1.9496,39.45,2.5322,34.11
19450,1.9653,43.36,2.6897,24.73
19500,2.0010,38.48,2.5050,35.15
19550,1.9110,42.38,2.5165,34.25
19600,1.8239,42.97,2.5735,28.64
19650,1.5942,53.52,2.4209,37.43
19700,1.7683,45.31,2.4023,38.44
19750,1.6951,48.24,2.4419,39.64
19800,1.7913,49.41,2.3971,39.03
19850,1.5713,54.88,2.5770,36.80
19900,1.6520,54.10,2.4180,36.40
19950,1.8166,45.70,2.4958,33.29
20000,1.6197,54.10,2.3672,41.63
20050,1.6921,52.54,2.4755,39.19
20100,1.6324,51.76,2.4780,38.74
20150,1.6930,48.05,2.6525,30.07
20200,1.9955,39.06,3.5964,4.94
20250,2.0741,39.06,2.6800,30.05
20300,1.7141,47.85,2.5811,34.70
20350,1.8341,44.73,2.6910,26.14
20400,1.8226,43.16,2.5922,28.08
20450,1.9651,45.70,2.8939,31.14
20500,1.9630,41.99,2.6723,31.24
20550,1.7342,48.24,2.6072,34.75
20600,1.8877,44.14,2.5637,30.02
20650,1.8345,45.70,2.5854,29.84
20700,1.6002,50.98,2.4490,37.35
20750,2.0835,39.26,2.9009,30.37
20800,1.9189,41.21,2.7361,25.13
20850,1.9223,39.26,2.6021,29.78
20900,1.9682,42.38,2.5884,31.03
20950,1.8490,40.43,2.5344,31.75
21000,1.7286,45.51,2.3983,34.19
21050,1.7227,41.41,2.6554,19.79
21100,1.5611,52.34,2.2644,42.11
21150,1.5200,53.52,2.4445,36.42
21200,1.6197,50.00,2.3099,36.58
21250,1.4908,50.59,2.4896,28.99
21300,1.6333,49.41,2.3410,39.40
21350,1.6018,52.93,2.3678,38.28
21400,1.5173,55.27,2.3750,35.68
21450,1.6152,49.41,2.4321,36.93
21500,1.4715,52.93,2.3239,34.62
21550,1.5849,40.23,2.3103,38.04
21600,1.3475,59.77,2.2274,41.07
21650,1.3845,55.47,2.2907,37.67
21700,1.4412,54.88,2.2222,40.67
21750,1.4050,51.76,2.1320,42.40
21800,1.4334,52.34,2.3346,38.04
21850,1.7848,43.75,2.6493,25.72
21900,1.4419,53.91,2.2143,37.89
21950,1.4539,54.88,2.1966,39.08
22000,1.6632,35.16,2.1966,37.94
22050,1.9893,34.38,2.4647,34.80
22100,1.3422,58.79,2.2332,42.32
22150,1.3528,56.25,2.2029,39.40
22200,1.6020,48.24,2.3405,35.55
22250,1.4332,55.86,2.1434,42.48
22300,1.5562,48.44,2.3690,33.08
22350,1.3157,59.96,2.1670,44.90
22400,1.2983,60.74,2.1718,44.26
22450,1.4821,55.27,2.1943,43.41
22500,1.5237,51.37,2.4023,34.72
22550,1.4051,60.55,2.1845,43.15
22600,1.3757,57.23,2.2175,39.53
22650,1.3443,57.23,2.2358,39.48
22700,1.1600,60.94,2.1718,43.23
22750,1.2973,63.48,2.3524,34.40
22800,1.2720,61.52,2.2522,37.94
22850,1.3073,59.38,2.7534,20.78
22900,2.3297,21.68,2.8361,20.75
22950,1.7527,48.63,2.6314,33.34
23000,1.5793,52.34,2.5555,31.93
23050,1.7242,46.68,2.6552,30.29
23100,2.3601,33.59,2.8415,27.42
23150,1.3984,57.81,2.5089,38.71
23200,1.5157,53.32,2.4129,38.15
23250,1.6312,50.98,2.5165,35.07
23300,1.3726,58.01,2.3159,41.66
23350,1.2137,62.89,2.2659,42.14
23400,1.2795,60.35,2.2453,44.82
23450,1.3226,59.18,2.4878,37.25
23500,1.2185,59.96,2.3474,41.79
23550,1.5138,50.39,2.3513,40.33
23600,1.3300,53.32,2.3370,44.10
23650,1.4666,55.47,2.3764,35.41
23700,1.5310,50.00,2.3948,41.18
23750,1.4171,57.62,2.5454,29.78
23800,1.7616,35.94,2.5154,36.74
23850,1.1827,62.11,2.4712,29.97
23900,1.7837,36.13,2.4712,34.72
23950,1.3789,57.81,2.3440,42.27
24000,2.0516,34.96,2.8135,25.85
24050,1.8242,42.58,2.4013,37.59
24100,1.5894,49.80,2.4472,28.56
24150,1.5307,51.56,2.2521,39.13
24200,1.7321,42.19,2.5659,32.92
24250,1.5662,47.85,2.1853,37.70
24300,1.5909,47.85,2.3360,40.04
24350,1.5225,51.95,2.3429,39.11
24400,1.2847,63.09,2.1691,44.53
24450,1.3354,53.71,2.5757,26.86
24500,1.3137,56.64,2.1693,43.86
24550,1.3717,55.27,2.1134,44.58
24600,1.2781,59.57,2.2637,42.88
24650,1.1489,65.43,2.2158,46.09
24700,1.2631,59.96,2.1993,42.06
24750,1.1287,66.02,2.1816,45.96
24800,1.3028,60.74,3.0344,14.48
24850,1.4173,56.25,2.3372,37.49
24900,1.0740,65.23,2.1596,44.87
24950,1.1438,63.67,2.0529,43.17
25000,1.0716,70.70,1.9912,47.53
25050,1.4400,56.84,2.3252,43.81
25100,1.2050,61.33,2.0501,44.74
25150,1.1669,58.98,2.1982,37.46
25200,1.2697,53.52,2.4226,29.57
25250,1.1782,59.18,2.1321,46.57
25300,1.3392,52.15,1.9110,47.82
25350,1.2246,60.55,2.0174,42.00
25400,1.0846,66.80,1.8986,46.07
25450,1.1326,59.96,1.9774,48.27
25500,0.9056,68.75,1.8525,49.76
25550,1.0144,66.99,1.9994,46.12
25600,1.0455,63.28,1.9989,49.18
25650,0.8632,72.66,1.8647,50.53
25700,1.0964,64.45,1.8833,50.40
25750,1.0709,62.11,2.0077,48.11
25800,1.0903,61.52,2.0048,47.74
25850,1.0654,63.28,2.0545,47.29
25900,1.2224,56.84,2.0342,45.24
25950,1.0411,66.60,1.9841,47.77
26000,1.0227,64.06,1.9349,46.71
26050,1.2793,60.35,2.2733,45.38
26100,0.9672,67.58,2.0478,43.30
26150,1.0193,67.19,1.9853,49.73
26200,1.0187,67.58,2.0767,50.05
26250,1.7962,44.92,2.5440,37.91
26300,0.9515,70.90,2.0121,49.52
26350,1.3133,44.92,1.9960,45.75
26400,1.0699,67.97,1.9060,50.90
26450,0.8104,77.34,1.9880,52.90
26500,1.3235,52.54,2.1302,45.27
26550,2.0859,38.28,2.5748,37.06
26600,0.8548,70.51,1.9943,52.28
26650,1.0686,64.45,2.0164,47.79
26700,0.9321,69.14,2.0254,47.64
26750,1.0624,68.16,2.0205,49.36
26800,1.0858,63.87,2.0032,46.44
26850,1.1551,61.33,2.2095,46.04
26900,1.0967,66.80,2.0326,50.93
26950,1.1841,58.98,2.1487,45.62
27000,0.8189,76.17,1.8023,55.42
27050,0.9625,68.16,1.9756,51.33
27100,1.0714,64.84,2.0283,47.77
27150,1.0352,68.95,2.0395,48.67
27200,1.1877,64.45,2.2818,35.84
27250,1.1617,62.89,2.1267,45.24
27300,0.9525,71.09,1.8802,51.91
27350,1.5599,48.44,2.0105,47.05
27400,0.8508,74.22,1.9257,50.19
27450,1.1981,54.88,2.0121,49.50
27500,1.6986,43.16,2.1931,41.26
27550,1.2934,53.52,2.2038,41.07
27600,1.0323,66.21,1.9799,50.58
27650,0.9665,68.95,2.0572,50.66
27700,0.9871,71.48,2.0178,51.14
