step,train_loss,train_acc,val_loss,val_acc
2800,2.5918,40.82,5.2777,1.81
2850,2.6060,42.38,5.3740,1.30
2900,2.4195,50.39,5.3939,1.51
2950,2.4989,47.66,5.3886,1.28
3000,2.5466,45.90,5.3633,1.63
3050,2.2875,58.20,5.3929,1.51
3100,2.7175,35.16,5.3143,1.75
3150,2.2705,54.10,5.3595,1.89
3200,2.4022,51.37,5.3343,1.66
3250,2.4740,53.71,5.3227,1.38
3300,2.4889,50.20,5.3457,1.70
3350,2.4539,47.85,5.3294,1.65
3400,2.2698,55.86,5.3566,1.66
3450,2.5257,46.29,5.3361,1.53
3500,2.3889,52.34,5.3471,1.66
3550,2.2647,55.08,5.3808,2.00
3600,2.3967,48.05,5.3959,1.76
3650,2.5073,42.19,5.3740,1.44
3700,2.4859,51.95,5.3720,1.26
3750,2.5284,45.70,5.3717,1.36
3800,2.3961,50.00,5.3509,1.51
3850,2.3169,49.41,5.3810,1.51
3900,2.6717,33.01,5.3764,1.45
3950,2.2977,51.95,5.4195,1.14
4000,2.3627,52.15,5.3692,1.61
4050,2.1982,58.20,5.3978,1.73
4100,2.4112,49.80,5.4159,1.19
4150,3.0671,23.05,5.3974,1.31
4200,2.2119,59.18,5.4338,1.50
4250,2.2577,55.66,5.3737,1.55
4300,2.2885,52.34,5.3990,1.39
4350,2.3693,52.73,5.3958,1.25
4400,2.2760,54.49,5.4287,1.68
4450,2.2734,52.93,5.4228,1.49
4500,2.2396,55.27,5.4154,1.34
4550,2.3956,47.46,5.4711,1.31
4600,2.3263,47.66,5.4073,1.51
4650,2.1638,56.25,5.4441,1.29
4700,2.2119,60.16,5.4690,1.40
4750,2.1849,55.08,5.4425,1.63
4800,1.9198,70.70,5.4933,1.55
4850,2.0945,58.20,5.4614,1.53
4900,2.2347,55.27,5.4691,1.36
4950,2.1679,55.27,5.4842,1.46
5000,2.0438,61.52,5.4925,1.63
5050,1.9939,65.43,5.4996,1.36
5100,1.8902,66.41,5.5000,1.28
5150,1.9408,66.41,5.5186,1.40
5200,1.9927,64.65,5.4922,1.50
5250,1.8757,68.55,5.5249,1.46
5300,2.0642,62.11,5.5137,1.35
5350,2.3009,52.93,5.4182,1.51
5400,2.1395,55.27,5.4928,1.43
5450,1.7439,72.85,5.5415,1.30
5500,1.9647,61.33,5.5147,1.46
5550,1.7878,71.88,5.5709,1.44
5600,1.7944,68.95,5.5556,1.39
5650,2.2808,45.31,5.5593,1.04
5700,1.9497,63.28,5.5568,1.16
5750,1.8881,66.41,5.5345,1.33
5800,1.9611,63.87,5.5673,1.28
5850,1.6295,75.39,5.5625,1.36
5900,1.9806,58.79,5.5719,1.40
5950,1.6849,74.41,5.5859,1.48
6000,1.6321,75.00,5.5530,1.61
6050,1.6232,77.15,5.5395,1.41
6100,2.2465,46.29,5.5651,1.04
6150,1.5686,83.40,5.5729,1.41
6200,1.3449,88.48,5.6011,1.39
6250,1.4426,82.62,5.6046,1.30
6300,1.7450,68.16,5.6040,1.26
6350,1.5208,79.88,5.6258,1.40
6400,1.5933,75.59,5.6374,1.28
6450,2.0505,52.93,5.6203,1.41
6500,1.4000,79.88,5.6363,1.49
6550,1.6549,72.46,5.6022,1.15
6600,2.0198,57.23,5.6467,1.09
6650,1.4776,83.01,5.6371,1.51
6700,1.5318,78.91,5.5920,1.34
6750,2.3887,41.21,5.6849,1.20
6800,1.3580,85.35,5.6849,1.25
6850,1.5351,77.54,5.6254,1.21
6900,1.3021,86.72,5.6501,1.41
6950,1.8201,65.23,5.6621,1.20
7000,1.5002,79.88,5.6494,1.34
7050,1.4217,87.70,5.5899,1.33
7100,1.2281,90.04,5.6637,1.48
7150,1.3574,84.77,5.6610,1.40
7200,1.0983,94.14,5.6614,1.33
7250,1.2854,89.26,5.6807,1.55
7300,2.3044,43.36,5.6561,1.03
7350,1.1884,90.43,5.7146,1.48
7400,1.7947,65.23,5.6684,1.34
7450,1.2640,87.50,5.6682,1.55
7500,1.6893,70.51,5.5997,1.15
7550,1.5980,72.46,5.6477,1.18
7600,1.4035,84.18,5.6317,1.14
7650,1.6279,78.91,5.6261,1.23
7700,1.7137,69.14,5.6879,1.25
7750,1.3041,87.11,5.6991,1.30
7800,1.3664,85.94,5.6182,1.43
7850,1.3452,82.42,5.6347,1.23
7900,1.3037,89.06,5.6473,1.38
7950,1.5807,72.85,5.6289,1.10
8000,1.7021,64.84,5.6972,1.14
8050,1.3658,82.42,5.6591,1.29
8100,2.0795,49.80,5.6518,1.41
8150,1.6382,69.73,5.6466,1.11
8200,1.4345,81.84,5.6844,1.23
8250,2.2148,45.90,5.6499,1.09
8300,1.1994,92.19,5.6913,1.25
8350,1.2519,88.09,5.6473,1.26
8400,1.4361,81.84,5.6441,1.41
8450,1.4543,83.01,5.5887,1.23
8500,1.9990,61.72,5.5356,1.03
8550,1.1569,91.80,5.6369,1.16
8600,1.8924,66.41,5.4994,1.26
8650,1.6701,75.00,5.5451,1.20
8700,1.1639,92.19,5.6579,1.21
8750,1.3428,87.11,5.6517,1.21
8800,1.7100,74.02,5.5782,1.15
8850,1.7220,71.68,5.5815,1.24
8900,2.1190,53.71,5.4500,1.23
8950,2.4196,41.21,5.6074,1.14
9000,0.8453,98.24,5.6885,1.35
9050,0.9475,97.27,5.6843,1.28
9100,1.1555,88.48,5.7003,1.13
9150,1.4486,76.95,5.6656,1.11
9200,0.9206,95.90,5.7375,1.23
9250,1.1520,91.02,5.6780,1.21
9300,1.4559,82.03,5.5874,0.99
9350,1.4006,86.33,5.6328,0.95
9400,1.1524,92.58,5.6519,1.11
9450,1.0392,95.12,5.6665,1.20
9500,1.3226,86.72,5.6181,1.11
9550,1.4983,79.49,5.6572,1.10
9600,2.3464,49.61,5.4879,1.23
9650,1.0143,93.75,5.6412,1.19
9700,1.0309,95.90,5.6606,1.09
9750,0.9357,98.44,5.6572,1.33
9800,0.9000,98.24,5.6800,1.13
9850,0.9486,98.05,5.6842,1.13
9900,2.0178,55.08,5.5783,0.95
9950,1.2362,84.96,5.7201,1.13
10000,0.8995,96.68,5.7519,1.19
10050,0.9688,96.88,5.6919,1.25
10100,0.9926,95.12,5.7021,1.08
10150,1.3122,87.30,5.6407,1.19
10200,1.4557,79.10,5.6108,1.14
10250,1.9924,56.84,5.5882,1.00
10300,1.7694,68.75,5.5837,1.01
10350,2.1181,57.03,5.6003,1.16
10400,1.1899,89.06,5.6738,1.19
10450,2.1211,51.76,5.6655,1.09
10500,1.7957,61.91,5.6807,1.13
10550,1.0977,91.41,5.7062,1.10
10600,1.6888,67.19,5.6276,1.36
10650,0.7881,99.41,5.7163,1.11
10700,0.7696,98.63,5.7288,1.08
10750,1.0960,94.73,5.6661,1.16
10800,0.9294,97.07,5.7019,1.19
10850,1.1408,90.04,5.6853,1.10
10900,1.1833,89.65,5.7031,1.15
10950,1.7209,72.27,5.5399,1.05
11000,1.8474,62.50,5.6483,1.08
11050,1.5496,72.07,5.7212,1.13
11100,0.8615,96.68,5.7004,1.05
11150,1.1807,91.41,5.6456,1.13
11200,0.8090,99.80,5.6915,1.16
11250,0.8797,98.63,5.6861,1.15
11300,0.8695,97.27,5.7035,1.43
11350,1.7667,68.55,5.5150,0.96
11400,1.0838,91.80,5.6238,1.11
11450,2.0919,58.59,5.5583,0.93
11500,2.2418,48.44,5.5134,1.21
11550,1.9726,57.23,5.5681,1.05
11600,0.9980,94.92,5.7265,1.21
11650,0.7724,99.02,5.6974,0.93
11700,0.8997,98.44,5.6985,1.21
11750,1.0120,97.46,5.6494,0.99
11800,1.3379,86.13,5.6514,1.11
11850,1.7094,69.14,5.5860,1.25
11900,2.4031,41.99,5.5734,1.09
11950,0.7112,99.80,5.7298,0.99
12000,0.7358,99.41,5.7095,1.14
12050,0.9886,96.48,5.6598,1.24
12100,1.4839,82.03,5.5840,1.10
12150,2.0521,55.66,5.6263,1.10
12200,0.7020,99.22,5.7110,1.21
12250,1.5325,77.15,5.6885,1.35
12300,2.3383,47.66,5.6087,1.09
12350,1.6124,75.00,5.6839,0.98
12400,2.1546,50.78,5.6682,1.21
12450,0.7341,99.61,5.7049,1.19
12500,0.8760,97.07,5.6935,1.16
12550,1.0717,95.51,5.6358,1.14
12600,1.1910,90.82,5.6221,0.99
12650,1.7530,69.73,5.5885,1.16
12700,2.0181,56.05,5.5365,1.16
12750,0.7306,98.44,5.7128,1.04
12800,0.9736,95.70,5.6740,1.09
12850,1.0668,92.77,5.6343,1.03
12900,1.8293,63.28,5.5387,0.86
12950,1.2094,92.58,5.6116,1.05
13000,2.0539,61.52,5.5617,0.96
13050,2.0920,56.45,5.5597,1.29
13100,1.8682,60.94,5.6327,1.06
13150,2.1203,54.30,5.7456,1.08
13200,0.7649,99.80,5.6557,1.23
13250,0.8017,99.22,5.6678,1.10
13300,1.1580,93.55,5.5700,1.16
13350,2.2939,50.78,5.5387,1.06
13400,2.1503,52.93,5.5794,1.14
13450,1.2298,87.70,5.6629,1.06
13500,0.7960,97.85,5.7220,1.18
13550,0.7737,98.83,5.6861,1.06
13600,0.6997,99.41,5.7412,1.03
13650,1.0153,95.12,5.6917,1.13
13700,1.3801,85.55,5.5939,1.10
13750,1.5495,78.52,5.5989,1.05
13800,1.3749,78.12,5.7098,1.10
13850,0.8993,97.46,5.6656,0.99
13900,0.7657,100.00,5.6996,0.94
13950,1.2987,86.52,5.6301,1.05
14000,1.4256,83.79,5.5715,1.15
14050,1.7078,73.83,5.5218,0.93
14100,1.9293,56.84,5.6506,1.10
14150,0.7846,99.41,5.6808,1.21
14200,0.9460,97.85,5.6549,1.05
14250,1.0030,95.31,5.6785,1.13
14300,1.7173,64.65,5.6405,0.95
14350,2.4942,38.09,5.6301,0.98
14400,0.8257,99.80,5.6524,1.16
14450,0.8465,98.63,5.6676,1.06
14500,0.7733,98.44,5.7156,1.03
14550,1.0990,93.16,5.6154,0.98
14600,1.4887,84.77,5.5580,0.90
14650,1.4207,76.76,5.7124,0.93
14700,1.2935,84.18,5.7049,1.03
14750,0.6220,98.83,5.7152,1.14
14800,0.8633,97.46,5.6768,1.09
14850,1.2153,92.58,5.6215,0.81
14900,0.9749,97.27,5.6670,1.00
14950,1.7313,72.66,5.4783,0.95
15000,0.7260,99.22,5.6643,1.10
15050,0.7644,99.02,5.6789,0.98
15100,0.7542,99.80,5.6692,1.08
15150,1.4750,81.64,5.5876,1.05
15200,2.3669,47.46,5.6116,1.04
15250,0.9274,95.12,5.6928,0.80
15300,0.6944,99.80,5.6782,1.04
15350,1.1236,94.92,5.6116,0.98
15400,1.1353,94.92,5.5812,0.94
15450,1.7220,71.09,5.5317,1.05
15500,1.7053,65.04,5.6716,0.84
15550,0.7068,99.80,5.6761,1.23
15600,0.9849,95.90,5.6459,1.11
15650,0.9494,97.07,5.6499,0.91
15700,0.7386,99.41,5.6919,0.83
15750,1.7270,69.34,5.5915,0.85
15800,1.1043,90.23,5.6307,0.79
15850,1.0544,97.46,5.5765,1.03
15900,0.7815,97.46,5.6599,0.83
15950,0.7520,98.83,5.6601,1.13
16000,0.8912,97.85,5.6456,0.85
16050,1.3392,86.33,5.6012,0.81
16100,2.5799,43.95,5.5448,1.23
16150,1.1095,90.43,5.6589,0.94
16200,0.7821,98.63,5.6625,1.11
16250,0.7469,99.22,5.6746,1.08
16300,1.4837,81.45,5.6079,0.84
16350,1.2687,88.67,5.5539,0.93
16400,1.2719,88.48,5.6336,1.04
16450,2.3856,48.05,5.5509,0.99
16500,0.7634,98.63,5.6981,0.85
16550,0.7211,99.41,5.6824,1.03
16600,1.0988,94.34,5.6082,1.19
16650,1.5410,79.10,5.5531,0.74
16700,1.2330,90.23,5.5853,1.04
16750,1.8587,70.70,5.5508,1.06
16800,1.2066,86.33,5.6918,0.98
16850,0.6615,99.22,5.7224,1.10
16900,1.0267,95.70,5.6376,0.91
16950,0.9047,96.88,5.6283,1.01
17000,1.6590,73.63,5.4998,0.94
17050,1.7950,63.87,5.6910,1.08
17100,0.6229,99.41,5.7027,0.94
17150,0.8831,98.05,5.6442,1.08
17200,1.4104,82.03,5.6203,1.03
17250,2.3039,41.60,5.6723,0.99
17300,0.6478,99.41,5.6978,1.15
17350,0.7753,97.66,5.6683,0.98
17400,1.0398,97.46,5.6248,1.03
17450,1.6977,68.75,5.5875,0.94
17500,2.0813,56.84,5.5720,1.10
17550,2.0212,57.62,5.6948,0.90
17600,1.9719,58.59,5.6661,0.88
17650,0.7876,99.61,5.6717,1.04
17700,1.1242,92.97,5.6314,0.99
17750,1.3412,83.59,5.5360,0.68
17800,3.3180,19.34,5.4700,1.21
17850,0.9180,96.29,5.6030,1.09
17900,0.7558,99.22,5.6185,1.26
17950,1.0702,95.51,5.6312,0.94
18000,2.1843,52.93,5.5160,1.01
18050,1.1552,91.02,5.6253,1.04
18100,0.9330,95.51,5.6809,1.06
18150,0.6991,99.61,5.6420,1.10
18200,0.6873,99.02,5.6960,1.01
18250,1.2963,88.09,5.6144,0.91
18300,1.2910,88.48,5.5671,1.15
18350,1.1611,87.70,5.6616,1.05
18400,0.5949,99.80,5.7104,1.04
18450,0.9313,97.66,5.6344,0.84
18500,0.9297,97.66,5.6405,1.05
18550,1.4871,75.00,5.5642,0.99
18600,2.2426,52.15,5.5656,0.99
18650,1.8179,64.84,5.6571,0.96
18700,0.7407,99.02,5.7098,0.96
18750,0.5960,99.80,5.6900,0.94
18800,0.9681,97.07,5.6226,1.06
18850,1.8272,71.48,5.5469,0.71
18900,1.7941,68.75,5.4719,0.79
18950,0.7806,99.22,5.6268,0.94
19000,0.7819,98.83,5.6611,1.09
19050,1.2015,90.62,5.5713,1.09
19100,2.4417,42.77,5.5716,0.99
19150,0.8447,98.24,5.6741,1.00
19200,0.6963,99.41,5.7047,1.11
19250,1.2303,90.43,5.6003,1.09
19300,1.3158,85.16,5.6112,0.99
19350,2.9629,27.93,5.4525,0.99
19400,1.6081,72.07,5.6489,1.01
19450,0.5761,99.80,5.6901,1.03
19500,1.2019,92.38,5.5770,0.90
19550,2.2640,47.07,5.4684,0.91
19600,2.3603,43.16,5.6100,0.80
19650,0.6684,99.41,5.6491,1.05
19700,0.7312,99.22,5.6601,1.04
19750,0.9635,97.46,5.6000,0.96
19800,1.6462,74.02,5.5530,1.00
19850,1.7274,68.55,5.5455,0.93
19900,0.5668,100.00,5.6929,1.08
19950,0.9063,98.83,5.5988,1.09
20000,0.9196,98.24,5.6054,1.18
20050,0.9231,96.88,5.6278,1.11
20100,1.7108,68.95,5.5473,0.91
20150,4.1845,8.59,5.4926,0.90
20200,0.8257,98.44,5.5879,0.89
20250,0.8005,98.83,5.5853,0.89
20300,1.0696,94.92,5.5752,1.00
20350,2.1034,58.40,5.4493,0.96
20400,0.7514,99.80,5.5842,1.19
20450,0.6526,99.61,5.6472,0.93
20500,0.8022,98.63,5.6439,0.94
20550,1.3237,85.74,5.5594,1.00
20600,1.9536,59.18,5.5761,0.99
20650,0.7426,98.63,5.6566,0.99
20700,0.6116,99.80,5.6615,1.10
20750,1.3296,90.82,5.5112,0.88
20800,0.9111,98.05,5.6045,1.03
20850,1.1124,93.75,5.5752,1.03
20900,2.2422,54.30,5.4822,0.75
20950,0.6607,99.61,5.6201,1.14
21000,0.8278,99.41,5.5775,1.18
21050,0.6702,99.61,5.6592,0.95
21100,1.4856,79.88,5.6032,0.88
21150,3.5416,17.77,5.3217,0.94
21200,0.8202,99.22,5.5978,1.08
21250,0.7810,98.44,5.6312,1.14
21300,1.1296,94.14,5.5792,1.04
21350,1.9734,60.74,5.4242,0.91
21400,2.3241,48.24,5.5937,1.01
21450,0.7648,99.22,5.6286,1.11
21500,0.7915,98.24,5.6446,1.03
21550,1.0708,91.80,5.6264,1.04
21600,2.0793,57.03,5.5565,0.99
21650,1.4027,80.47,5.6995,0.96
21700,0.6530,100.00,5.7005,0.99
21750,1.5714,77.93,5.5714,0.89
21800,2.9720,30.47,5.5459,0.91
21850,0.7879,99.22,5.6170,0.93
21900,0.6860,99.80,5.6572,1.26
21950,1.3314,87.70,5.5890,0.98
22000,2.7908,33.20,5.5394,1.04
22050,1.3735,80.08,5.6311,0.83
22100,0.5671,99.80,5.6605,1.03
22150,0.7350,100.00,5.6540,1.03
22200,0.8777,98.44,5.6237,0.96
22250,1.0674,95.70,5.6000,1.05
22300,1.4524,80.86,5.6155,0.80
22350,2.6879,38.67,5.4358,1.00
22400,0.6817,99.61,5.6526,1.10
22450,0.6831,99.02,5.6620,0.98
22500,1.0244,93.75,5.6689,0.93
22550,1.5670,76.56,5.6030,0.94
22600,2.0047,53.52,5.5277,0.93
22650,0.5877,100.00,5.6833,0.93
22700,0.5886,100.00,5.6762,1.01
22750,1.2922,87.30,5.5613,1.04
22800,2.1944,48.44,5.5082,1.10
22850,1.9126,57.62,5.6446,1.04
22900,0.7283,99.41,5.6593,0.95
22950,0.7680,99.22,5.6519,1.06
23000,1.1723,91.02,5.5707,0.91
23050,2.4210,47.66,5.5158,0.81
23100,0.6190,100.00,5.6450,1.04
23150,0.6819,99.80,5.6408,1.04
23200,0.8689,98.05,5.6295,1.04
23250,1.5190,74.80,5.5794,0.94
23300,3.4892,17.58,5.2930,0.86
23350,0.6849,100.00,5.6196,0.95
23400,0.7841,98.63,5.6455,1.00
23450,0.9237,97.85,5.5985,1.04
23500,1.6005,76.76,5.5753,0.94
23550,0.8861,96.68,5.7273,1.13
23600,0.7705,99.41,5.6303,0.91
23650,0.6739,99.41,5.6424,1.09
23700,0.9028,98.24,5.6282,1.08
23750,1.0111,96.68,5.6194,1.10
23800,2.5008,37.30,5.5272,0.99
23850,0.6028,99.80,5.6924,0.91
23900,0.7424,99.22,5.6685,1.00
23950,1.4107,87.11,5.5526,1.00
24000,3.0332,29.69,5.5502,1.01
24050,0.7381,99.61,5.6450,1.00
24100,1.0530,94.34,5.6071,0.94
24150,1.2417,88.28,5.5509,1.01
24200,2.4655,42.19,5.5731,1.03
24250,0.6330,99.61,5.6652,1.14
24300,0.9820,95.70,5.5926,0.91
24350,1.5923,77.15,5.5615,1.05
24400,1.8425,62.70,5.5798,0.81
24450,1.4603,74.02,5.6191,0.94
24500,0.5952,100.00,5.6735,1.09
24550,1.3300,86.52,5.6011,1.01
24600,1.1426,89.84,5.5869,1.04
24650,3.5665,17.77,5.3915,0.89
24700,0.8118,98.44,5.5983,0.95
24750,0.6687,99.61,5.6308,1.04
24800,1.6321,78.91,5.5366,0.90
24850,0.7444,100.00,5.6075,1.11
24900,0.7548,99.02,5.6336,1.20
24950,1.4119,84.57,5.5565,1.16
25000,2.4776,43.36,5.5761,0.93
25050,0.5702,99.80,5.6509,1.04
25100,0.9546,98.05,5.5912,1.06
25150,1.0492,95.31,5.5895,0.90
25200,3.0407,23.63,5.2852,1.09
25250,0.6465,99.80,5.6473,1.00
25300,0.8699,98.24,5.6249,0.98
25350,1.5747,76.17,5.5757,1.04
25400,1.7769,62.11,5.5048,1.00
25450,0.5443,100.00,5.6909,1.04
25500,0.9437,98.63,5.6493,0.94
25550,1.1283,93.36,5.5961,1.04
25600,1.4660,83.01,5.4643,1.14
25650,0.9773,90.23,5.6969,0.98
25700,0.7780,99.22,5.6357,1.10
25750,1.2706,90.62,5.5611,1.04
25800,2.3124,49.22,5.4781,0.96
25850,0.7038,99.61,5.6770,0.98
25900,0.6918,99.80,5.6312,1.00
25950,0.6312,100.00,5.6669,1.15
26000,1.3453,84.96,5.5978,0.88
26050,3.1531,18.95,5.7539,1.03
26100,0.6682,100.00,5.6029,0.94
26150,0.6337,100.00,5.6290,0.94
26200,1.4425,81.25,5.5578,0.90
26250,2.6556,39.65,5.5296,0.81
26300,0.7006,99.41,5.6313,0.89
26350,0.8282,98.05,5.6512,0.94
26400,2.0933,57.42,5.4303,1.09
26450,0.9356,96.68,5.5967,1.09
26500,0.6231,99.80,5.6578,1.08
26550,1.7037,69.73,5.5427,0.94
26600,2.2636,47.46,5.6018,1.09
26650,0.5968,99.61,5.6469,1.05
26700,0.9669,98.44,5.5535,1.13
26750,1.0857,94.34,5.5519,1.05
26800,1.6208,72.66,5.5310,0.90
26850,1.6658,70.31,5.6507,1.08
26900,0.5730,99.80,5.6685,1.05
26950,0.7542,99.41,5.6442,0.93
27000,2.0908,64.06,5.4654,1.11
27050,0.5900,99.80,5.6601,0.90
27100,0.6815,99.41,5.6569,1.16
27150,0.9011,97.46,5.6349,1.10
27200,1.6646,74.41,5.5730,1.03
27250,1.1364,89.45,5.6471,1.14
27300,0.6660,99.80,5.6506,1.09
27350,1.2420,90.43,5.5444,0.88
27400,1.9071,61.52,5.5891,1.06
27450,0.5780,99.80,5.6611,1.05
27500,0.7098,100.00,5.6483,1.04
27550,0.6513,99.61,5.6666,1.04
27600,1.1020,92.97,5.6079,1.05
27650,1.9238,63.28,5.4847,0.93
27700,1.4755,75.59,5.6607,1.00
27750,0.5629,99.61,5.6926,1.13
27800,1.0012,95.90,5.5975,0.93
27850,0.9581,95.31,5.6260,1.05
27900,2.2537,47.46,5.4798,1.05
27950,0.6309,99.80,5.6229,1.08
28000,0.7010,99.80,5.6293,1.05
28050,1.0386,94.14,5.5967,1.05
28100,2.0390,61.91,5.4742,0.81
28150,0.6856,98.83,5.6606,0.95
28200,0.9366,97.27,5.5856,0.94
28250,0.7413,99.61,5.6359,0.88
28300,1.0817,93.95,5.5952,0.83
28350,1.6699,75.39,5.5479,0.89
28400,2.3044,46.88,5.6478,1.10
28450,0.5948,99.41,5.6779,1.06
28500,0.7114,99.41,5.6592,1.06
28550,1.5029,80.86,5.5978,0.95
28600,2.8433,28.12,5.3288,1.08
28650,0.6682,100.00,5.6526,1.15
28700,0.6590,99.61,5.6600,1.16
28750,2.4327,52.15,5.3944,0.91
28800,0.7729,98.83,5.6199,1.00
28850,0.5751,99.80,5.6918,1.13
28900,1.0140,96.29,5.6096,0.98
28950,0.9290,96.09,5.6061,0.94
29000,2.5832,36.33,5.4407,0.96
29050,0.6686,99.41,5.5786,1.05
29100,0.6531,100.00,5.6394,1.10
29150,1.2414,88.48,5.5779,1.03
29200,1.8238,67.77,5.4722,0.99
29250,0.6535,99.80,5.6719,0.94
29300,0.6665,100.00,5.6304,1.20
29350,1.0027,96.09,5.6057,0.91
29400,1.7826,71.48,5.5572,1.04
29450,2.9221,27.54,5.5203,1.00
29500,0.6913,99.22,5.6293,1.01
29550,0.7886,99.41,5.6433,1.01
29600,1.3611,84.77,5.5714,0.88
29650,1.9634,62.70,5.5928,1.00
29700,0.6113,99.80,5.6739,1.03
29750,0.6611,99.41,5.6527,1.06
29800,0.9680,97.27,5.6258,1.00
29850,2.9838,32.23,5.5560,0.89
29900,0.6685,100.00,5.6894,1.06
29950,0.7265,99.22,5.6739,1.09
30000,1.3022,88.48,5.5611,0.95
30050,0.6586,99.22,5.6664,1.18
30100,0.7111,99.80,5.6610,1.01
30150,1.8682,61.91,5.5226,0.93
30200,2.0888,54.30,5.5569,1.01
30250,0.6246,99.41,5.6645,0.98
30300,1.2258,89.84,5.6017,1.01
30350,1.4788,76.56,5.5404,1.10
30400,0.6773,98.05,5.6926,0.86
30450,0.6898,99.61,5.6388,1.01
30500,1.0747,91.80,5.6052,0.90
30550,2.1527,51.95,5.5240,0.81
30600,0.7765,99.41,5.6220,0.91
30650,0.6235,100.00,5.6552,1.00
30700,0.9267,96.09,5.6224,0.93
30750,1.9667,63.48,5.4859,1.03
30800,0.6430,99.22,5.6940,1.10
30850,0.7605,98.83,5.6213,1.10
30900,1.4313,82.03,5.5467,1.06
30950,2.3930,41.21,5.6235,1.04
31000,0.5886,99.61,5.6840,1.06
31050,0.8015,99.02,5.6581,0.81
31100,2.2046,54.88,5.4574,0.85
31150,1.5320,81.25,5.5563,1.01
31200,0.5785,100.00,5.6484,1.18
31250,0.7922,99.22,5.6099,0.90
31300,1.0100,98.05,5.5857,0.91
31350,1.4081,80.86,5.5001,1.03
31400,3.1251,23.83,5.4766,1.25
31450,0.6598,99.61,5.6780,1.11
31500,0.5614,99.80,5.6765,0.95
31550,0.9817,95.90,5.6215,1.01
31600,0.8953,98.44,5.6009,1.16
31650,2.4837,41.41,5.5197,0.95
31700,1.1394,88.09,5.6156,1.09
31750,0.6044,99.80,5.6645,1.15
31800,1.2339,89.84,5.5620,1.03
31850,2.0627,59.18,5.5336,0.90
31900,0.5503,99.61,5.6606,0.99
31950,0.7154,99.22,5.6379,1.14
32000,1.1544,91.99,5.5615,1.03
32050,1.8404,66.80,5.5716,1.01
32100,0.5369,100.00,5.7053,0.95
32150,0.8643,97.07,5.5942,1.14
32200,1.5160,75.59,5.5692,0.88
32250,3.0149,25.59,5.5356,0.86
32300,1.7776,62.11,5.6035,0.99
32350,0.5222,100.00,5.6669,1.05
32400,0.8178,98.83,5.5932,1.01
32450,0.7712,99.61,5.6114,0.94
32500,1.2499,90.04,5.5399,1.01
32550,2.9306,31.25,5.4972,0.96
32600,0.6654,99.22,5.6373,0.94
32650,0.6917,99.22,5.6461,1.00
32700,2.3876,45.12,5.4878,0.78
32750,0.6825,99.80,5.6756,0.98
32800,0.7003,100.00,5.6254,0.94
32850,1.2154,90.82,5.5492,1.06
32900,1.6359,73.24,5.4799,0.80
32950,0.5520,99.80,5.6798,1.00
33000,0.8383,99.61,5.6450,0.85
33050,1.7314,71.68,5.5390,0.84
33100,2.2556,50.39,5.5130,0.85
33150,0.5430,100.00,5.6680,1.11
33200,0.7924,99.41,5.6402,0.89
