step,train_loss,train_acc,val_loss,val_acc
16150,1.3927,61.52,2.0519,40.31
16200,1.6539,53.91,2.1953,35.78
16250,1.6626,48.05,2.2743,33.26
16300,1.5215,53.91,2.0081,41.30
16350,1.9683,45.90,2.3218,35.14
16400,1.8425,43.75,2.3546,28.66
16450,1.7817,50.00,2.3170,31.77
16500,1.8120,47.66,2.2895,31.95
16550,1.5793,55.27,2.2405,33.86
16600,1.5012,55.86,2.2007,35.07
16650,1.6299,52.93,2.2550,33.83
16700,1.6138,47.46,2.3512,30.68
16750,1.6484,50.20,2.2530,32.48
16800,1.8122,49.61,2.3538,32.94
16850,2.3181,32.81,2.6016,21.89
16900,1.9369,43.95,2.4406,24.76
16950,1.8856,42.58,2.4236,23.45
17000,1.8796,43.75,2.3473,27.63
17050,1.7786,47.07,2.3158,27.38
17100,2.5192,25.59,2.8437,16.37
17150,2.0519,37.11,2.3641,22.25
17200,1.6887,42.38,2.2701,24.62
17250,1.5879,51.17,2.1812,29.68
17300,1.4845,52.93,2.0769,29.65
17350,1.4055,57.62,1.9785,34.36
17400,2.0973,38.09,2.4585,29.47
17450,2.4695,24.22,2.7053,17.92
17500,1.9055,40.82,2.3392,24.37
17550,1.7123,44.53,2.3668,25.82
17600,1.6209,47.85,2.1644,29.79
17650,1.4873,50.00,2.1176,31.35
17700,1.5518,49.61,2.1419,31.07
17750,1.3878,55.08,1.9387,35.78
17800,1.2345,58.20,1.8703,38.82
17850,2.7064,25.39,2.9224,16.72
17900,2.0253,37.11,2.3015,26.28
17950,1.7119,46.68,2.1838,28.73
18000,1.6499,48.24,2.0984,32.38
18050,1.6861,47.27,2.1301,31.21
18100,1.4113,54.49,1.9863,34.79
18150,1.3804,52.34,1.9927,35.00
18200,1.4701,51.76,2.0856,33.94
18250,1.7266,45.51,2.0680,31.88
18300,1.6122,50.20,2.0164,32.45
18350,1.9396,39.84,2.2438,28.44
18400,1.5395,48.44,1.9831,34.40
18450,1.4023,56.64,1.9317,37.41
18500,1.2951,59.77,1.8973,38.08
18550,1.3579,58.40,1.8435,41.20
18600,1.1509,62.50,1.8672,41.13
18650,1.0822,62.11,1.7911,41.66
18700,1.4044,55.86,2.0472,38.86
18750,1.2807,59.96,1.9149,39.14
18800,1.0920,64.06,1.7576,43.04
18850,1.1442,65.62,1.7282,45.98
18900,1.1490,67.77,1.8044,43.96
18950,1.3283,56.64,1.9353,41.27
19000,1.2235,59.18,1.7789,42.33
19050,1.2452,61.72,1.9120,42.61
19100,1.0812,63.48,1.6959,44.42
19150,1.1244,63.87,1.7120,43.89
19200,0.9058,71.68,1.6975,46.62
19250,3.3797,17.19,3.5984,11.41
19300,1.9944,28.12,2.3544,20.40
19350,1.9536,37.70,2.1586,25.79
19400,1.6620,43.95,2.0431,27.88
19450,1.3906,48.83,1.9973,31.81
19500,1.2002,57.03,1.9229,34.89
19550,1.2417,58.01,1.9074,36.10
19600,1.0851,61.52,1.8138,40.28
19650,1.1433,63.48,1.7668,39.78
19700,1.1435,63.87,1.8850,39.00
19750,1.2904,57.03,1.8538,41.27
19800,1.0065,67.58,1.6734,45.87
19850,0.9760,69.53,1.6308,47.43
19900,0.9248,68.75,1.6115,47.15
19950,1.1621,58.98,1.9533,40.56
20000,0.9141,68.95,1.6169,48.14
20050,0.9064,71.09,1.5814,52.14
20100,0.8084,74.80,1.5967,51.72
20150,0.7479,76.95,1.6077,52.04
20200,1.0064,66.80,1.7660,49.13
20250,2.0051,37.70,2.2258,23.59
20300,1.6551,49.80,1.9613,30.22
20350,1.5122,50.00,1.9283,31.67
20400,1.3720,56.25,1.8863,34.01
20450,1.1984,60.74,1.7935,38.68
20500,1.0864,62.50,1.8031,40.98
20550,1.1592,60.16,1.9912,39.92
20600,1.3324,54.49,1.9738,37.41
20650,1.1089,61.13,1.7606,36.95
20700,1.0682,64.65,1.6145,45.94
20750,1.0745,61.72,1.6428,45.34
20800,0.8184,72.66,1.5362,50.80
20850,0.7807,71.09,1.5249,50.62
20900,0.7468,74.80,1.5749,50.34
20950,1.0822,61.72,1.7639,43.61
21000,1.6288,46.68,2.0063,32.02
21050,3.4761,15.43,3.8766,10.49
21100,2.3116,30.27,2.5815,17.46
21150,2.0232,34.18,2.3974,20.90
21200,1.8951,39.26,2.2953,23.88
21250,1.8873,36.52,2.2337,24.41
21300,1.5517,46.48,2.1120,28.06
21350,1.7919,36.33,2.2398,26.74
21400,1.5999,48.24,2.1327,30.18
21450,1.3923,54.49,2.0508,33.65
21500,1.3794,55.47,2.0683,34.75
21550,1.2845,55.47,2.0448,35.21
21600,1.3742,56.05,2.0923,35.46
21650,1.2628,58.40,1.9524,38.89
21700,1.1891,61.13,1.9196,39.57
21750,3.8590,10.16,4.2317,7.79
21800,2.6136,25.39,2.7447,14.77
21850,2.2974,28.91,2.5456,18.31
21900,2.0655,31.64,2.4355,20.37
21950,1.9959,37.89,2.3695,22.35
22000,1.8864,39.06,2.2748,23.10
22050,1.7994,43.36,2.2101,25.19
22100,1.6430,43.95,2.1762,25.72
22150,1.4890,49.02,2.0607,29.76
22200,1.3372,56.45,2.0606,31.60
22250,1.3273,55.86,2.0675,32.59
22300,1.4333,54.88,2.0485,35.00
22350,1.2963,57.03,2.0048,35.07
22400,1.2023,58.98,1.9939,36.34
22450,2.3671,35.35,3.0991,21.50
22500,1.2546,58.20,1.9982,31.31
22550,1.3526,53.52,1.9815,34.43
22600,1.3342,59.77,1.9536,35.39
