step,train_acc,test_acc,loss
554,99.93622303009033,13.241232931613922,0.10578519105911255
555,99.95747804641724,12.497343122959137,0.08173444867134094
556,99.95747804641724,11.92348524928093,0.10329582542181015
557,99.93622303009033,12.199787050485611,0.10531289875507355
558,99.89370703697205,12.539850175380707,0.09646373987197876
559,99.91496205329895,12.64612078666687,0.07950843870639801
560,99.95747804641724,12.794898450374603,0.10503555834293365
561,99.93622303009033,12.263549119234085,0.07076351344585419
562,99.93622303009033,12.221041321754456,0.10983727127313614
563,99.93622303009033,12.391073256731033,0.09460410475730896
564,99.93622303009033,12.454835325479507,0.10233655571937561
565,99.97873902320862,12.667374312877655,0.08168332278728485
566,99.95747804641724,12.773644924163818,0.08389230072498322
567,99.97873902320862,12.73113638162613,0.09772083163261414
568,99.97873902320862,13.156215846538544,0.08442356437444687
569,99.95747804641724,12.943676114082336,0.0855432003736496
570,99.93622303009033,13.241232931613922,0.10879328101873398
571,99.95747804641724,13.687565922737122,0.09886650741100311
572,100.0,13.81509006023407,0.09323357790708542
573,100.0,13.77258151769638,0.07842469960451126
574,100.0,13.921359181404114,0.07490011304616928
575,99.97873902320862,14.856535196304321,0.07679818570613861
576,99.97873902320862,15.642932057380676,0.08326148986816406
577,99.95747804641724,15.855471789836884,0.07365211844444275
578,99.91496205329895,15.70669412612915,0.07198603451251984
579,99.95747804641724,15.472900867462158,0.07452856749296188
580,99.93622303009033,15.876726806163788,0.08078765869140625
581,99.93622303009033,16.046757996082306,0.06618864834308624
582,99.95747804641724,16.259297728538513,0.08405419439077377
583,100.0,16.174282133579254,0.08005611598491669
584,100.0,16.34431481361389,0.06514154374599457
585,100.0,16.450583934783936,0.0647328644990921
586,99.95747804641724,16.896918416023254,0.07987804710865021
587,99.97873902320862,16.535599529743195,0.06846945732831955
588,99.97873902320862,16.450583934783936,0.06481458246707916
589,99.97873902320862,16.896918416023254,0.06143299490213394
590,99.97873902320862,17.407013475894928,0.05824129283428192
591,99.97873902320862,17.68331527709961,0.05951455235481262
592,99.97873902320862,18.00212562084198,0.07307127863168716
593,99.97873902320862,18.193410336971283,0.06079966947436333
594,99.97873902320862,18.384696543216705,0.06937916576862335
595,99.95747804641724,19.04357075691223,0.04979768395423889
596,99.95747804641724,18.873538076877594,0.045655831694602966
597,99.97873902320862,18.746013939380646,0.05609312653541565
598,99.95747804641724,18.76726895570755,0.0734773576259613
599,99.95747804641724,19.553665816783905,0.06674966961145401
600,99.97873902320862,19.872476160526276,0.05546112358570099
601,99.97873902320862,20.148777961730957,0.05792269855737686
602,99.97873902320862,21.10520601272583,0.06663946062326431
603,100.0,21.849095821380615,0.07206445932388306
604,100.0,22.10414409637451,0.06185290962457657
605,100.0,21.700318157672882,0.046343158930540085
606,99.97873902320862,22.125397622585297,0.05877074599266052
607,99.97873902320862,22.91179597377777,0.06354881078004837
608,99.97873902320862,22.826778888702393,0.04766823723912239
609,99.97873902320862,22.63549417257309,0.050747327506542206
610,100.0,22.18915969133377,0.05495421588420868
611,100.0,23.08182716369629,0.04526638984680176
612,100.0,23.84697049856186,0.074981689453125
613,100.0,24.059510231018066,0.049081794917583466
614,100.0,23.464399576187134,0.05028639733791351
615,100.0,22.848033905029297,0.040872640907764435
616,99.97873902320862,22.975558042526245,0.05543190985918045
617,100.0,23.974494636058807,0.06732358038425446
618,99.97873902320862,24.44208264350891,0.048733171075582504
619,99.95747804641724,24.48458969593048,0.05201251059770584
620,99.95747804641724,24.633368849754333,0.04284233599901199
621,99.97873902320862,24.80340003967285,0.06545408070087433
622,99.97873902320862,25.65355896949768,0.03953429311513901
623,99.97873902320862,26.163655519485474,0.05750395730137825
624,100.0,26.737511157989502,0.05609328672289848
625,100.0,27.651435136795044,0.06221836060285568
626,100.0,27.566418051719666,0.04974764585494995
627,99.97873902320862,27.46014893054962,0.05540592595934868
628,99.97873902320862,27.396386861801147,0.04889584332704544
629,100.0,27.31136977672577,0.043119512498378754
630,100.0,28.055259585380554,0.04087209329009056
631,100.0,27.863973379135132,0.04197341948747635
632,100.0,28.07651460170746,0.04257082939147949
633,100.0,28.71413230895996,0.04465048760175705
634,100.0,29.543039202690125,0.038965072482824326
635,100.0,29.819339513778687,0.03717740625143051
636,100.0,29.670563340187073,0.03752288967370987
637,100.0,29.734325408935547,0.04184328764677048
638,100.0,29.96811866760254,0.04154297709465027
639,100.0,30.712008476257324,0.035384416580200195
640,100.0,30.988308787345886,0.03792916238307953
641,100.0,31.965991854667664,0.03840126842260361
642,100.0,32.561105489730835,0.03216494619846344
643,100.0,32.75239169597626,0.03745965659618378
644,100.0,32.41232633590698,0.03856556862592697
645,100.0,32.68862962722778,0.040688056498765945
646,100.0,33.07119905948639,0.04101051390171051
647,99.97873902320862,33.98512005805969,0.028574775904417038
648,100.0,34.32518541812897,0.030412983149290085
649,100.0,34.72900986671448,0.04170770198106766
650,100.0,34.856534004211426,0.03760165721178055
651,100.0,35.302868485450745,0.034819211810827255
652,100.0,35.47289967536926,0.03256751224398613
653,100.0,35.87672710418701,0.03261793404817581
654,100.0,36.068013310432434,0.0341828316450119
655,100.0,36.068013310432434,0.035527512431144714
656,100.0,36.0892653465271,0.037298478186130524
657,100.0,36.40807569026947,0.03176099434494972
658,100.0,36.64186894893646,0.02987987920641899
659,100.0,37.38575875759125,0.027654379606246948
660,100.0,37.470775842666626,0.02909785695374012
661,100.0,37.683314085006714,0.03081609681248665
662,100.0,37.959617376327515,0.03341018408536911
663,100.0,38.21466565132141,0.030642202123999596
664,100.0,38.852283358573914,0.035570766776800156
665,100.0,39.086076617240906,0.02638140693306923
666,100.0,39.23485577106476,0.02418854832649231
667,100.0,39.532411098480225,0.031201766803860664
668,100.0,40.42508006095886,0.02483796887099743
669,100.0,40.297555923461914,0.02472766861319542
670,100.0,39.5961731672287,0.02517017163336277
671,100.0,39.936238527297974,0.024504177272319794
672,100.0,40.977683663368225,0.029411088675260544
673,100.0,41.509032249450684,0.02216670662164688
674,100.0,42.57173240184784,0.024731561541557312
675,100.0,42.72050857543945,0.023322300985455513
676,100.0,42.67800152301788,0.03219340741634369
677,100.0,43.039318919181824,0.026279345154762268
678,100.0,42.8267776966095,0.027629323303699493
679,100.0,42.72050857543945,0.02556767500936985
680,100.0,42.35919117927551,0.02325448766350746
681,100.0,42.592984437942505,0.023794282227754593
682,100.0,43.29436719417572,0.021661417558789253
683,100.0,43.84697079658508,0.02193370833992958
684,100.0,44.442081451416016,0.02476976439356804
685,100.0,45.31349539756775,0.028954550623893738
686,100.0,45.4410195350647,0.021408583968877792
687,100.0,44.82465386390686,0.025184348225593567
688,100.0,44.2720502614975,0.03164486587047577
689,100.0,45.41976451873779,0.023822233080863953
690,100.0,45.887354016304016,0.02400697022676468
691,100.0,46.418702602386475,0.02256564050912857
692,100.0,46.18490934371948,0.026353921741247177
693,100.0,45.1647162437439,0.02170625701546669
694,100.0,45.52603363990784,0.025629568845033646
695,100.0,45.35600244998932,0.02147805690765381
696,100.0,45.46227157115936,0.02722509205341339
697,100.0,45.95111608505249,0.025272265076637268
698,100.0,46.24867141246796,0.026788828894495964
699,100.0,46.354940533638,0.022784322500228882
700,100.0,47.35387861728668,0.03196272999048233
701,100.0,47.73644804954529,0.020926056429743767
702,99.97873902320862,48.03400635719299,0.023386187851428986
703,99.97873902320862,49.28798973560333,0.023724887520074844
704,100.0,50.43570399284363,0.02816968411207199
705,100.0,50.244420766830444,0.024725748226046562
706,100.0,50.414448976516724,0.027003811672329903
707,100.0,49.968117475509644,0.02406708151102066
708,100.0,50.43570399284363,0.024298563599586487
709,100.0,50.690752267837524,0.022305313497781754
710,100.0,52.454835176467896,0.026346009224653244
711,100.0,53.11370491981506,0.0380614697933197
712,100.0,51.96599364280701,0.022922314703464508
713,100.0,50.01062750816345,0.02030116878449917
714,100.0,50.35068988800049,0.03292841091752052
715,99.97873902320862,52.4760901927948,0.025234073400497437
716,99.97873902320862,53.219980001449585,0.022708293050527573
717,99.95747804641724,53.53878736495972,0.021133452653884888
718,99.95747804641724,53.41126322746277,0.019223034381866455
719,99.95747804641724,52.943676710128784,0.022793326526880264
720,99.95747804641724,53.219980001449585,0.024309825152158737
721,99.95747804641724,53.79383563995361,0.0313403494656086
722,99.95747804641724,54.04888391494751,0.026266343891620636
723,99.97873902320862,53.751325607299805,0.03556794673204422
724,99.97873902320862,53.60254645347595,0.0297800675034523
725,100.0,54.04888391494751,0.024199891835451126
726,100.0,54.5377254486084,0.02307042106986046
727,100.0,54.62273955345154,0.036617573350667953
728,100.0,54.2614221572876,0.02794991433620453
729,100.0,54.792773723602295,0.026450037956237793
730,100.0,54.85653281211853,0.029760586097836494
731,100.0,54.70775365829468,0.022131171077489853
732,100.0,55.13283610343933,0.02616165578365326
733,100.0,56.11051917076111,0.03629513829946518
734,100.0,55.30287027359009,0.026635615155100822
735,99.97873902320862,54.877787828445435,0.028961632400751114
736,99.97873902320862,55.57916760444641,0.02922905795276165
737,100.0,56.70562982559204,0.036009907722473145
738,100.0,56.38682246208191,0.024874474853277206
739,100.0,57.02444314956665,0.03184228390455246
740,100.0,57.06694722175598,0.03256898745894432
741,100.0,57.23698139190674,0.028130820021033287
742,100.0,56.93942308425903,0.030775588005781174
743,100.0,57.25823640823364,0.04105518013238907
744,100.0,57.492029666900635,0.030400874093174934
745,100.0,57.74707794189453,0.027086246758699417
746,100.0,58.00212621688843,0.03293284401297569
747,100.0,58.10839533805847,0.03322846069931984
748,100.0,58.04463028907776,0.0388885959982872
749,100.0,59.341126680374146,0.03540444001555443
750,100.0,59.872472286224365,0.03656354919075966
751,100.0,58.51221680641174,0.03425406664609909
752,100.0,56.98193311691284,0.03082619607448578
753,100.0,57.300740480422974,0.037356551736593246
754,100.0,58.660995960235596,0.03944667428731918
755,100.0,59.914982318878174,0.039417218416929245
756,100.0,60.552603006362915,0.04085063561797142
757,100.0,59.74494814872742,0.03432326018810272
758,100.0,59.36238169670105,0.046966202557086945
759,100.0,58.91604423522949,0.04161163419485092
760,100.0,58.91604423522949,0.034139230847358704
761,100.0,59.85122323036194,0.0397472009062767
762,100.0,60.10626554489136,0.03388294205069542
763,100.0,59.38363075256348,0.03886789828538895
764,100.0,58.10839533805847,0.03810371458530426
765,100.0,59.468650817871094,0.04684741795063019
766,100.0,60.31880974769592,0.04511695355176926
767,99.97873902320862,60.57385802268982,0.044548746198415756
768,99.95747804641724,60.68012714385986,0.041047193109989166
769,99.95747804641724,60.722631216049194,0.0532628558576107
770,99.93622303009033,60.78639626502991,0.04438815265893936
771,99.93622303009033,60.02125144004822,0.03942759707570076
772,99.95747804641724,61.16896867752075,0.05239609628915787
773,99.97873902320862,59.829968214035034,0.03996238857507706
774,99.95747804641724,60.08501648902893,0.05221552029252052
775,99.95747804641724,60.68012714385986,0.055070966482162476
776,100.0,59.08607840538025,0.05479945242404938
777,99.97873902320862,58.618491888046265,0.05923415720462799
778,99.97873902320862,61.14771366119385,0.06296125799417496
779,99.95747804641724,61.21147274971008,0.04855511337518692
780,99.95747804641724,60.21254062652588,0.05783955380320549
781,99.95747804641724,60.828906297683716,0.07002480328083038
782,99.97873902320862,60.61636209487915,0.06102257966995239
783,99.93622303009033,62.65674829483032,0.06268033385276794
784,99.95747804641724,61.041444540023804,0.05908806994557381
785,99.95747804641724,62.8267765045166,0.09316103160381317
786,99.89370703697205,61.041444540023804,0.0607207752764225
787,99.87244606018066,61.190223693847656,0.0893014669418335
788,99.93622303009033,60.25504469871521,0.0666828453540802
789,99.93622303009033,61.33899688720703,0.08091531693935394
790,99.95747804641724,61.23272776603699,0.07626638561487198
791,99.97873902320862,61.44527196884155,0.08426287770271301
792,99.93622303009033,64.18703198432922,0.08370524644851685
793,99.91496205329895,64.39957618713379,0.08152811229228973
794,99.93622303009033,63.84696960449219,0.0763959139585495
795,99.91496205329895,63.48565220832825,0.09586963057518005
796,99.91496205329895,63.740700483322144,0.11112837493419647
797,99.87244606018066,63.14558982849121,0.09613670408725739
798,99.89370703697205,62.86928653717041,0.11712400615215302
799,99.97873902320862,64.56960439682007,0.12011511623859406
800,99.89370703697205,66.37619137763977,0.11577261984348297
801,99.85119104385376,67.03506708145142,0.09838572889566422
802,99.82993006706238,65.1434600353241,0.09496650099754333
803,99.89370703697205,67.56641864776611,0.11165058612823486
804,99.85119104385376,66.67374968528748,0.09142917394638062
805,99.78741407394409,67.16259121894836,0.11852917075157166
806,99.82993006706238,67.39638447761536,0.1134580597281456
807,99.93622303009033,67.2263503074646,0.11328152567148209
808,99.95747804641724,68.52284669876099,0.1376914083957672
809,99.82993006706238,67.65143275260925,0.12190341204404831
810,99.89370703697205,69.35175061225891,0.11716005206108093
811,99.91496205329895,70.05313038825989,0.10729056596755981
812,99.72363710403442,67.86397099494934,0.10457538068294525
813,99.70237612724304,68.24654340744019,0.12027008831501007
814,99.78741407394409,70.58448195457458,0.14515644311904907
815,99.78741407394409,70.45695781707764,0.12423554062843323
816,99.70237612724304,68.20403933525085,0.11380510777235031
817,99.70237612724304,69.20297145843506,0.13756436109542847
818,99.7448980808258,70.18065452575684,0.1159374862909317
819,99.72363710403442,69.62805390357971,0.10262923687696457
820,99.85119104385376,70.43570280075073,0.11212518066167831
821,99.76615309715271,72.68862724304199,0.11655105650424957
822,99.76615309715271,73.56004118919373,0.11284710466861725
823,99.87244606018066,75.83421468734741,0.1153704971075058
824,99.78741407394409,74.85653162002563,0.09557826817035675
825,99.93622303009033,78.12964916229248,0.12451402842998505
826,99.89370703697205,77.3857593536377,0.10807818174362183
827,99.85119104385376,77.00318694114685,0.11315702646970749
828,99.89370703697205,78.74601483345032,0.08764679729938507
829,99.91496205329895,81.31774663925171,0.1293470561504364
830,99.87244606018066,81.08395338058472,0.09043306112289429
831,99.91496205329895,81.38150572776794,0.08985547721385956
832,99.91496205329895,83.57066512107849,0.1005430668592453
833,99.89370703697205,83.14558863639832,0.08732394874095917
834,99.87244606018066,83.3156168460846,0.08678296208381653
835,99.93622303009033,84.78214740753174,0.08672473579645157
836,99.93622303009033,85.07969975471497,0.0962875634431839
837,99.93622303009033,83.95323753356934,0.07862081378698349
838,99.808669090271,82.99680948257446,0.07835032045841217
839,99.72363710403442,83.99574756622314,0.08569960296154022
840,99.85119104385376,85.80233454704285,0.09340672940015793
841,99.89370703697205,86.58873438835144,0.08712270855903625
842,99.93622303009033,87.82146573066711,0.08074323832988739
843,99.93622303009033,87.31136918067932,0.06533708423376083
844,99.97873902320862,88.37406635284424,0.08407949656248093
845,99.95747804641724,88.50159049034119,0.053375352174043655
846,99.95747804641724,89.01168704032898,0.08424592018127441
847,99.97873902320862,89.60679769515991,0.06742176413536072
848,99.93622303009033,90.01062512397766,0.06684517860412598
849,99.95747804641724,91.98724627494812,0.07724617421627045
850,99.93622303009033,93.02868843078613,0.05764006823301315
851,99.95747804641724,92.13602542877197,0.05986293405294418
852,99.95747804641724,91.05206727981567,0.05486346781253815
853,99.97873902320862,92.05100536346436,0.049272067844867706
854,99.97873902320862,93.30499172210693,0.05228687822818756
855,100.0,93.2412326335907,0.04612790793180466
856,99.97873902320862,92.4548327922821,0.0454462468624115
857,99.97873902320862,92.22103953361511,0.05638531222939491
858,99.97873902320862,92.28479862213135,0.04343448206782341
859,99.95747804641724,92.79489517211914,0.040305446833372116
860,99.95747804641724,93.64505410194397,0.043565284460783005
861,100.0,94.28267478942871,0.059072479605674744
862,100.0,94.28267478942871,0.043692104518413544
863,100.0,93.85759830474854,0.041650064289569855
864,99.97873902320862,94.07013654708862,0.04858217388391495
865,100.0,94.60148811340332,0.04119039699435234
866,100.0,95.09032964706421,0.037418097257614136
867,100.0,95.38788199424744,0.04134824126958847
868,100.0,95.72794437408447,0.03647864609956741
869,100.0,95.66418528556824,0.037963978946208954
870,100.0,95.38788199424744,0.030354784801602364
871,99.97873902320862,95.38788199424744,0.03674396127462387
872,100.0,95.11157870292664,0.03737110272049904
873,100.0,95.91923356056213,0.03921893239021301
874,100.0,96.15302681922913,0.029913224279880524
875,100.0,96.36556506156921,0.029114574193954468
876,100.0,96.55685424804688,0.03305928409099579
877,100.0,97.23697900772095,0.026863615959882736
878,100.0,97.59829640388489,0.0372423455119133
879,100.0,98.06588292121887,0.027405312284827232
880,100.0,97.81083464622498,0.022530021145939827
881,100.0,97.83208966255188,0.026273556053638458
882,100.0,98.06588292121887,0.025738054886460304
883,100.0,98.02337884902954,0.02174515835940838
884,100.0,98.27842712402344,0.028217483311891556
885,100.0,98.80977272987366,0.027720939368009567
886,100.0,99.04356598854065,0.025568313896656036
887,99.97873902320862,98.95855188369751,0.018358521163463593
888,99.97873902320862,98.9160418510437,0.024189084768295288
889,100.0,99.00106191635132,0.016896836459636688
890,100.0,98.97980690002441,0.019733425229787827
891,100.0,98.85228276252747,0.022979894652962685
892,100.0,98.76726865768433,0.019126178696751595
893,100.0,98.68224859237671,0.019360721111297607
894,100.0,98.80977272987366,0.022570716217160225
895,100.0,98.9160418510437,0.02117813751101494
896,100.0,98.87353777885437,0.019482919946312904
897,100.0,98.89479279518127,0.02557363733649254
898,100.0,98.85228276252747,0.017368551343679428
899,100.0,98.9160418510437,0.02073843963444233
900,100.0,98.87353777885437,0.020893096923828125
901,100.0,99.08607602119446,0.019752424210309982
902,100.0,99.23485517501831,0.01898811385035515
903,100.0,99.31986927986145,0.019354555755853653
904,100.0,99.34112429618835,0.01593787409365177
905,100.0,99.31986927986145,0.015295121818780899
906,100.0,99.25611019134521,0.016278473660349846
907,100.0,99.25611019134521,0.02435796707868576
908,100.0,99.38363432884216,0.022292619571089745
909,100.0,99.4473934173584,0.017325304448604584
910,100.0,99.53240752220154,0.017109595239162445
911,100.0,99.57491755485535,0.014011304825544357
912,100.0,99.55366253852844,0.014388691633939743
913,100.0,99.57491755485535,0.014064501971006393
914,100.0,99.59617257118225,0.016164490953087807
915,100.0,99.59617257118225,0.013730506412684917
916,100.0,99.59617257118225,0.017971660941839218
917,100.0,99.55366253852844,0.01238509826362133
918,100.0,99.59617257118225,0.01411484181880951
919,100.0,99.57491755485535,0.01321353204548359
920,100.0,99.65993165969849,0.012666024267673492
921,100.0,99.63868260383606,0.013231529854238033
922,100.0,99.68118667602539,0.015932906419038773
923,100.0,99.7024416923523,0.013254982419312
924,100.0,99.7024416923523,0.014159493148326874
925,100.0,99.80871081352234,0.011993319727480412
926,100.0,99.80871081352234,0.012400753796100616
927,100.0,99.76620078086853,0.011469699442386627
928,100.0,99.76620078086853,0.012774191796779633
929,100.0,99.80871081352234,0.010542352683842182
930,100.0,99.87247586250305,0.014129925519227982
931,100.0,99.85122084617615,0.011702535673975945
932,100.0,99.80871081352234,0.010704854503273964
933,100.0,99.76620078086853,0.012166576460003853
934,100.0,99.78745579719543,0.011023182421922684
935,100.0,99.82996582984924,0.012027813121676445
936,100.0,99.82996582984924,0.012104500085115433
937,100.0,99.80871081352234,0.010045449249446392
938,100.0,99.78745579719543,0.010158553719520569
939,100.0,99.80871081352234,0.010524453595280647
940,100.0,99.82996582984924,0.010088186711072922
941,100.0,99.85122084617615,0.010022217407822609
942,100.0,99.93623495101929,0.01115795411169529
943,100.0,99.93623495101929,0.009407458826899529
944,100.0,99.93623495101929,0.009743254631757736
945,100.0,99.9787449836731,0.009880226105451584
946,100.0,99.9787449836731,0.010210243985056877
947,100.0,99.9787449836731,0.009748132899403572
948,100.0,99.9787449836731,0.010565457865595818
949,100.0,100.0,0.010152693837881088
950,100.0,100.0,0.009695904329419136
951,100.0,100.0,0.010201288387179375
952,100.0,100.0,0.009248776361346245
953,100.0,100.0,0.010085906833410263
954,100.0,100.0,0.011261282488703728
955,100.0,100.0,0.00956028513610363
956,100.0,100.0,0.00994837936013937
957,100.0,100.0,0.011001604609191418
958,100.0,100.0,0.010022240690886974
959,100.0,100.0,0.011661040596663952
960,100.0,99.9787449836731,0.010228389874100685
961,100.0,99.9787449836731,0.010546164587140083
962,100.0,100.0,0.010895821265876293
963,100.0,99.9787449836731,0.01066786702722311
964,100.0,99.95748996734619,0.011510521173477173
965,100.0,99.95748996734619,0.011810225434601307
966,100.0,99.9787449836731,0.013200324028730392
967,100.0,99.9787449836731,0.013888242654502392
968,100.0,99.9787449836731,0.011083900928497314
969,100.0,99.95748996734619,0.01070435717701912
970,100.0,99.93623495101929,0.011848965659737587
971,100.0,99.91497993469238,0.014687277376651764
972,100.0,99.95748996734619,0.012380036525428295
973,100.0,99.95748996734619,0.011810600757598877
974,100.0,99.93623495101929,0.012896636500954628
975,99.97873902320862,99.89372491836548,0.015764160081744194
976,99.97873902320862,99.87247586250305,0.013759082183241844
977,100.0,99.91497993469238,0.015546213835477829
978,100.0,99.89372491836548,0.014483829960227013
979,100.0,99.87247586250305,0.014111590571701527
980,100.0,99.91497993469238,0.01298078615218401
981,100.0,99.89372491836548,0.012523869052529335
982,100.0,99.95748996734619,0.016567889600992203
983,100.0,99.93623495101929,0.01305880956351757
984,100.0,99.95748996734619,0.014518169686198235
985,100.0,99.95748996734619,0.013401234522461891
986,100.0,99.9787449836731,0.013988494873046875
987,100.0,99.9787449836731,0.014561035670340061
988,100.0,99.9787449836731,0.015467614866793156
989,100.0,99.95748996734619,0.013643243350088596
990,100.0,99.9787449836731,0.013944095000624657
991,100.0,99.9787449836731,0.01478463876992464
992,100.0,99.9787449836731,0.012655035592615604
993,100.0,99.9787449836731,0.013648835942149162
994,100.0,100.0,0.013530725613236427
995,100.0,100.0,0.013698171824216843
996,100.0,100.0,0.01544967945665121
997,100.0,100.0,0.013843266293406487
998,100.0,99.95748996734619,0.012506535276770592
999,100.0,99.95748996734619,0.014168296940624714
1000,100.0,99.9787449836731,0.014086112380027771
