step,train_loss,train_acc,val_loss,val_acc
16750,0.0090,100.00,0.2413,95.69
16800,0.0090,100.00,0.2332,95.79
16850,0.0095,100.00,0.2313,96.08
16900,0.0091,100.00,0.2258,96.37
16950,0.0097,100.00,0.2165,96.62
17000,0.0100,100.00,0.2027,96.81
17050,0.0102,100.00,0.1945,97.04
17100,0.0087,100.00,0.1695,97.82
17150,0.1502,98.63,0.7552,81.22
17200,0.0092,100.00,0.1563,97.82
17250,0.0085,100.00,0.1455,98.24
17300,0.0090,100.00,0.1444,98.32
17350,0.0092,100.00,0.1392,98.45
17400,0.0094,100.00,0.1358,98.53
17450,0.0099,100.00,0.1289,98.72
17500,0.0091,100.00,0.1270,98.78
17550,0.0093,100.00,0.1069,99.05
17600,0.0087,100.00,0.0987,99.27
17650,0.0066,100.00,0.0803,99.44
17700,0.0063,100.00,0.0698,99.59
