step,train_loss,train_acc,val_loss,val_acc
9350,0.0800,100.00,0.7534,84.70
9400,0.0755,100.00,0.7400,84.70
9450,0.0705,100.00,0.6929,85.55
9500,0.0665,100.00,0.6827,85.55
9550,0.0626,100.00,0.6613,86.19
9600,0.0591,100.00,0.6439,86.40
9650,0.0556,100.00,0.6220,87.04
9700,0.0523,100.00,0.5987,87.39
9750,0.0489,100.00,0.5908,86.83
9800,0.0461,100.00,0.5715,86.54
9850,0.0433,100.00,0.5630,87.82
9900,0.0404,100.00,0.5475,87.82
9950,0.0382,100.00,0.5250,87.82
10000,0.0249,100.00,0.4582,88.88
10050,0.0234,100.00,0.4478,89.09
10100,0.0221,100.00,0.4382,89.09
10150,0.0210,100.00,0.4290,89.24
10200,0.0200,100.00,0.4203,89.38
10250,0.0191,100.00,0.4122,89.52
10300,0.0182,100.00,0.4045,89.59
10350,0.0174,100.00,0.3971,89.66
10400,0.0167,100.00,0.3902,89.66
10450,0.0160,100.00,0.3834,89.87
10500,0.0154,100.00,0.3770,89.94
10550,0.0148,100.00,0.3710,90.08
10600,0.0143,100.00,0.3652,90.08
10650,0.0138,100.00,0.3596,90.16
10700,0.0133,100.00,0.3541,90.23
10750,0.0128,100.00,0.3490,90.30
10800,0.0124,100.00,0.3439,90.65
10850,0.0120,100.00,0.3392,90.72
10900,0.0117,100.00,0.3346,90.79
10950,0.0113,100.00,0.3301,90.86
11000,0.0110,100.00,0.3258,91.01
11050,0.0106,100.00,0.3217,91.22
11100,0.0103,100.00,0.3178,91.43
11150,0.0101,100.00,0.3139,91.43
11200,0.0098,100.00,0.3101,91.50
11250,0.0095,100.00,0.3066,91.50
11300,0.0093,100.00,0.3030,91.50
11350,0.0091,100.00,0.2995,91.78
11400,0.0088,100.00,0.2963,91.93
11450,0.0086,100.00,0.2930,92.00
11500,0.0084,100.00,0.2898,92.00
11550,0.0082,100.00,0.2867,92.07
11600,0.0080,100.00,0.2838,92.14
11650,0.0078,100.00,0.2809,92.28
11700,0.0077,100.00,0.2781,92.42
11750,0.0075,100.00,0.2752,92.49
11800,0.0073,100.00,0.2726,92.49
11850,0.0072,100.00,0.2699,92.49
11900,0.0070,100.00,0.2674,92.63
11950,0.0069,100.00,0.2649,92.63
12000,0.0068,100.00,0.2624,92.78
12050,0.0066,100.00,0.2600,92.85
12100,0.0065,100.00,0.2577,92.99
12150,0.0064,100.00,0.2554,93.06
12200,0.0062,100.00,0.2531,93.13
12250,0.0061,100.00,0.2509,93.27
12300,0.0060,100.00,0.2489,93.34
12350,0.0059,100.00,0.2467,93.34
12400,0.0058,100.00,0.2446,93.34
12450,0.0057,100.00,0.2426,93.41
12500,0.0056,100.00,0.2407,93.48
12550,0.0055,100.00,0.2388,93.56
12600,0.0054,100.00,0.2369,93.63
12650,0.0053,100.00,0.2350,93.63
12700,0.0052,100.00,0.2332,93.70
12750,0.0052,100.00,0.2315,93.70
12800,0.0051,100.00,0.2297,93.70
12850,0.0050,100.00,0.2279,93.84
12900,0.0049,100.00,0.2263,94.05
12950,0.0048,100.00,0.2246,94.05
13000,0.0048,100.00,0.2230,94.05
13050,0.0047,100.00,0.2214,94.05
13100,0.0046,100.00,0.2198,94.05
13150,0.0046,100.00,0.2183,94.05
13200,0.0045,100.00,0.2168,94.19
13250,0.0044,100.00,0.2153,94.26
13300,0.0044,100.00,0.2139,94.33
13350,0.0043,100.00,0.2123,94.62
13400,0.0043,100.00,0.2109,94.62
13450,0.0042,100.00,0.2094,94.62
13500,0.0041,100.00,0.2082,94.69
13550,0.0041,100.00,0.2068,94.69
13600,0.0040,100.00,0.2055,94.69
13650,0.0040,100.00,0.2042,94.69
13700,0.0039,100.00,0.2029,94.69
13750,0.0039,100.00,0.2017,94.76
13800,0.0038,100.00,0.2003,94.83
13850,0.0038,100.00,0.1991,94.90
13900,0.0037,100.00,0.1979,94.97
13950,0.0037,100.00,0.1967,95.04
14000,0.0036,100.00,0.1956,95.04
14050,0.0036,100.00,0.1944,95.04
14100,0.0036,100.00,0.1932,95.11
14150,0.0035,100.00,0.1921,95.18
14200,0.0035,100.00,0.1910,95.18
14250,0.0034,100.00,0.1899,95.18
14300,0.0034,100.00,0.1888,95.33
14350,0.0034,100.00,0.1877,95.25
14400,0.0033,100.00,0.1866,95.33
14450,0.0033,100.00,0.1856,95.33
14500,0.0032,100.00,0.1846,95.33
14550,0.0032,100.00,0.1836,95.40
14600,0.0032,100.00,0.1826,95.47
14650,0.0031,100.00,0.1816,95.47
14700,0.0031,100.00,0.1806,95.54
14750,0.0031,100.00,0.1797,95.54
14800,0.0030,100.00,0.1787,95.54
14850,0.0030,100.00,0.1779,95.54
14900,0.0030,100.00,0.1769,95.61
14950,0.0030,100.00,0.1760,95.61
15000,0.0029,100.00,0.1751,95.61
15050,0.0029,100.00,0.1742,95.61
15100,0.0029,100.00,0.1734,95.61
15150,0.0028,100.00,0.1725,95.61
15200,0.0028,100.00,0.1716,95.68
15250,0.0028,100.00,0.1708,95.68
15300,0.0028,100.00,0.1700,95.68
15350,0.0027,100.00,0.1692,95.68
15400,0.0027,100.00,0.1684,95.75
15450,0.0027,100.00,0.1676,95.75
15500,0.0027,100.00,0.1668,95.75
15550,0.0026,100.00,0.1660,95.82
15600,0.0026,100.00,0.1654,95.75
15650,0.0026,100.00,0.1646,95.89
15700,0.0026,100.00,0.1638,95.89
15750,0.0025,100.00,0.1631,95.89
15800,0.0025,100.00,0.1623,95.96
15850,0.0025,100.00,0.1616,95.96
15900,0.0025,100.00,0.1609,95.96
15950,0.0024,100.00,0.1602,95.96
16000,0.0024,100.00,0.1595,96.03
16050,0.0024,100.00,0.1588,96.03
16100,0.0024,100.00,0.1580,96.18
16150,0.0024,100.00,0.1574,96.18
16200,0.0023,100.00,0.1567,96.18
16250,0.0023,100.00,0.1561,96.18
16300,0.0023,100.00,0.1554,96.25
16350,0.0023,100.00,0.1548,96.25
16400,0.0023,100.00,0.1541,96.39
16450,0.0023,100.00,0.1535,96.39
16500,0.0022,100.00,0.1528,96.39
16550,0.0022,100.00,0.1522,96.46
16600,0.0022,100.00,0.1515,96.46
16650,0.0022,100.00,0.1509,96.46
16700,0.0022,100.00,0.1503,96.46
16750,0.0021,100.00,0.1497,96.46
16800,0.0021,100.00,0.1491,96.46
16850,0.0021,100.00,0.1485,96.46
16900,0.0021,100.00,0.1479,96.46
16950,0.0021,100.00,0.1473,96.46
17000,0.0021,100.00,0.1468,96.46
17050,0.0021,100.00,0.1463,96.46
17100,0.0020,100.00,0.1458,96.46
17150,0.0020,100.00,0.1452,96.46
17200,0.0020,100.00,0.1446,96.53
17250,0.0020,100.00,0.1441,96.53
17300,0.0020,100.00,0.1436,96.53
17350,0.0020,100.00,0.1431,96.53
17400,0.0019,100.00,0.1425,96.53
17450,0.0019,100.00,0.1420,96.60
17500,0.0019,100.00,0.1414,96.67
17550,0.0019,100.00,0.1409,96.67
17600,0.0019,100.00,0.1404,96.74
17650,0.0019,100.00,0.1399,96.74
17700,0.0019,100.00,0.1394,96.74
17750,0.0019,100.00,0.1389,96.74
17800,0.0018,100.00,0.1384,96.74
17850,0.0018,100.00,0.1379,96.81
17900,0.0018,100.00,0.1375,96.81
17950,0.0018,100.00,0.1370,96.81
18000,0.0018,100.00,0.1365,96.88
18050,0.0018,100.00,0.1360,96.81
18100,0.0018,100.00,0.1355,96.88
18150,0.0018,100.00,0.1351,96.88
18200,0.0017,100.00,0.1346,96.88
18250,0.0017,100.00,0.1342,96.88
18300,0.0017,100.00,0.1337,96.88
18350,0.0017,100.00,0.1333,96.88
18400,0.0017,100.00,0.1328,96.88
18450,0.0017,100.00,0.1324,96.88
18500,0.0017,100.00,0.1319,96.95
18550,0.0017,100.00,0.1315,97.03
18600,0.0017,100.00,0.1311,97.03
18650,0.0017,100.00,0.1307,97.03
18700,0.0016,100.00,0.1303,97.03
18750,0.0016,100.00,0.1299,97.03
18800,0.0016,100.00,0.1294,97.03
18850,0.0016,100.00,0.1290,97.10
18900,0.0016,100.00,0.1286,97.10
18950,0.0016,100.00,0.1283,97.10
19000,0.0016,100.00,0.1278,97.10
19050,0.0016,100.00,0.1274,97.10
19100,0.0016,100.00,0.1271,97.10
19150,0.0016,100.00,0.1266,97.17
19200,0.0015,100.00,0.1263,97.17
19250,0.0015,100.00,0.1259,97.17
19300,0.0015,100.00,0.1255,97.17
19350,0.0015,100.00,0.1251,97.24
19400,0.0015,100.00,0.1247,97.24
19450,0.0015,100.00,0.1244,97.24
19500,0.0015,100.00,0.1240,97.31
19550,0.0015,100.00,0.1237,97.31
19600,0.0015,100.00,0.1233,97.31
19650,0.0015,100.00,0.1229,97.31
19700,0.0015,100.00,0.1225,97.38
19750,0.0015,100.00,0.1222,97.38
19800,0.0014,100.00,0.1218,97.38
19850,0.0014,100.00,0.1214,97.38
19900,0.0014,100.00,0.1211,97.38
19950,0.0014,100.00,0.1208,97.38
20000,0.0014,100.00,0.1205,97.38
20050,0.0014,100.00,0.1201,97.45
20100,0.0014,100.00,0.1197,97.45
20150,0.0014,100.00,0.1194,97.45
20200,0.0014,100.00,0.1191,97.45
20250,0.0014,100.00,0.1187,97.45
20300,0.0014,100.00,0.1185,97.52
20350,0.0014,100.00,0.1181,97.52
20400,0.0014,100.00,0.1177,97.52
20450,0.0013,100.00,0.1174,97.52
20500,0.0013,100.00,0.1171,97.52
20550,0.0013,100.00,0.1168,97.52
20600,0.0013,100.00,0.1165,97.52
20650,0.0013,100.00,0.1161,97.52
20700,0.0013,100.00,0.1158,97.52
20750,0.0013,100.00,0.1155,97.52
20800,0.0013,100.00,0.1152,97.52
20850,0.0013,100.00,0.1149,97.52
20900,0.0013,100.00,0.1145,97.52
20950,0.0013,100.00,0.1143,97.52
21000,0.0013,100.00,0.1140,97.52
21050,0.0013,100.00,0.1137,97.52
21100,0.0013,100.00,0.1134,97.59
21150,0.0013,100.00,0.1131,97.59
21200,0.0012,100.00,0.1128,97.59
21250,0.0012,100.00,0.1125,97.59
21300,0.0012,100.00,0.1122,97.59
21350,0.0012,100.00,0.1119,97.59
21400,0.0012,100.00,0.1116,97.59
21450,0.0012,100.00,0.1113,97.59
21500,0.0012,100.00,0.1110,97.59
21550,0.0012,100.00,0.1108,97.59
21600,0.0012,100.00,0.1105,97.59
21650,0.0012,100.00,0.1102,97.59
21700,0.0012,100.00,0.1099,97.59
21750,0.0012,100.00,0.1097,97.59
21800,0.0012,100.00,0.1093,97.59
21850,0.0012,100.00,0.1091,97.66
21900,0.0012,100.00,0.1088,97.66
21950,0.0012,100.00,0.1086,97.73
22000,0.0012,100.00,0.1083,97.73
22050,0.0012,100.00,0.1081,97.73
22100,0.0011,100.00,0.1078,97.73
22150,0.0011,100.00,0.1076,97.73
22200,0.0011,100.00,0.1072,97.73
22250,0.0011,100.00,0.1070,97.73
22300,0.0011,100.00,0.1068,97.73
22350,0.0011,100.00,0.1065,97.73
22400,0.0011,100.00,0.1063,97.73
22450,0.0011,100.00,0.1060,97.73
22500,0.0011,100.00,0.1058,97.80
22550,0.0011,100.00,0.1055,97.80
22600,0.0011,100.00,0.1053,97.80
22650,0.0011,100.00,0.1050,97.73
22700,0.0011,100.00,0.1047,97.80
22750,0.0011,100.00,0.1045,97.88
22800,0.0011,100.00,0.1043,97.88
22850,0.0011,100.00,0.1040,97.88
22900,0.0011,100.00,0.1039,97.88
22950,0.0011,100.00,0.1036,97.88
23000,0.0011,100.00,0.1034,97.88
23050,0.0011,100.00,0.1031,97.88
23100,0.0011,100.00,0.1029,97.88
23150,0.0010,100.00,0.1027,97.88
23200,0.0010,100.00,0.1024,97.88
23250,0.0010,100.00,0.1022,97.88
23300,0.0010,100.00,0.1020,97.88
23350,0.0010,100.00,0.1017,97.88
23400,0.0010,100.00,0.1015,97.88
23450,0.0010,100.00,0.1013,97.88
23500,0.0010,100.00,0.1011,97.88
23550,0.0010,100.00,0.1009,97.88
23600,0.0010,100.00,0.1007,97.88
23650,0.0010,100.00,0.1004,97.95
23700,0.0010,100.00,0.1002,98.02
23750,0.0010,100.00,0.1000,98.02
23800,0.0010,100.00,0.0998,98.02
23850,0.0010,100.00,0.0995,98.02
23900,0.0010,100.00,0.0994,98.02
23950,0.0010,100.00,0.0992,98.02
24000,0.0010,100.00,0.0989,98.02
24050,0.0010,100.00,0.0987,98.02
24100,0.0010,100.00,0.0985,98.02
24150,0.0010,100.00,0.0983,98.09
24200,0.0010,100.00,0.0981,98.09
24250,0.0010,100.00,0.0979,98.09
24300,0.0010,100.00,0.0977,98.09
24350,0.0010,100.00,0.0975,98.09
24400,0.0009,100.00,0.0973,98.09
24450,0.0009,100.00,0.0971,98.09
24500,0.0009,100.00,0.0969,98.09
24550,0.0009,100.00,0.0967,98.09
24600,0.0009,100.00,0.0965,98.09
24650,0.0009,100.00,0.0964,98.09
24700,0.0009,100.00,0.0962,98.09
24750,0.0009,100.00,0.0960,98.09
24800,0.0009,100.00,0.0957,98.09
24850,0.0009,100.00,0.0955,98.09
24900,0.0009,100.00,0.0954,98.09
24950,0.0009,100.00,0.0952,98.09
25000,0.0009,100.00,0.0950,98.09
25050,0.0009,100.00,0.0949,98.09
25100,0.0009,100.00,0.0947,98.09
25150,0.0009,100.00,0.0944,98.09
25200,0.0009,100.00,0.0943,98.09
25250,0.0009,100.00,0.0941,98.09
25300,0.0009,100.00,0.0939,98.09
25350,0.0009,100.00,0.0937,98.09
25400,0.0009,100.00,0.0935,98.09
25450,0.0009,100.00,0.0933,98.09
25500,0.0009,100.00,0.0931,98.09
25550,0.0009,100.00,0.0930,98.09
25600,0.0009,100.00,0.0928,98.09
25650,0.0009,100.00,0.0926,98.09
25700,0.0009,100.00,0.0924,98.09
25750,0.0009,100.00,0.0923,98.09
25800,0.0009,100.00,0.0922,98.09
25850,0.0009,100.00,0.0920,98.09
25900,0.0008,100.00,0.0918,98.09
25950,0.0008,100.00,0.0916,98.09
26000,0.0008,100.00,0.0914,98.09
26050,0.0008,100.00,0.0912,98.09
26100,0.0008,100.00,0.0911,98.09
26150,0.0008,100.00,0.0909,98.09
26200,0.0008,100.00,0.0907,98.09
26250,0.0008,100.00,0.0906,98.09
26300,0.0008,100.00,0.0904,98.09
26350,0.0008,100.00,0.0902,98.09
26400,0.0008,100.00,0.0901,98.09
26450,0.0008,100.00,0.0900,98.09
26500,0.0008,100.00,0.0898,98.09
26550,0.0008,100.00,0.0896,98.16
26600,0.0008,100.00,0.0894,98.09
26650,0.0008,100.00,0.0893,98.09
26700,0.0008,100.00,0.0892,98.09
26750,0.0008,100.00,0.0890,98.09
26800,0.0008,100.00,0.0888,98.16
26850,0.0008,100.00,0.0887,98.16
26900,0.0008,100.00,0.0885,98.16
26950,0.0008,100.00,0.0883,98.16
27000,0.0008,100.00,0.0882,98.16
27050,0.0008,100.00,0.0880,98.16
27100,0.0008,100.00,0.0879,98.16
27150,0.0008,100.00,0.0878,98.16
27200,0.0008,100.00,0.0876,98.23
27250,0.0008,100.00,0.0874,98.16
27300,0.0008,100.00,0.0873,98.23
27350,0.0008,100.00,0.0871,98.23
27400,0.0008,100.00,0.0870,98.23
27450,0.0008,100.00,0.0868,98.23
27500,0.0008,100.00,0.0867,98.23
27550,0.0008,100.00,0.0865,98.23
27600,0.0008,100.00,0.0864,98.23
27650,0.0008,100.00,0.0862,98.23
27700,0.0008,100.00,0.0861,98.23
27750,0.0008,100.00,0.0860,98.23
27800,0.0007,100.00,0.0858,98.23
27850,0.0007,100.00,0.0857,98.23
27900,0.0007,100.00,0.0855,98.23
27950,0.0007,100.00,0.0854,98.23
28000,0.0007,100.00,0.0853,98.23
28050,0.0007,100.00,0.0851,98.23
28100,0.0007,100.00,0.0850,98.23
28150,0.0007,100.00,0.0849,98.23
28200,0.0007,100.00,0.0847,98.23
28250,0.0007,100.00,0.0846,98.23
28300,0.0007,100.00,0.0844,98.23
28350,0.0007,100.00,0.0843,98.23
28400,0.0007,100.00,0.0842,98.23
28450,0.0007,100.00,0.0841,98.23
28500,0.0007,100.00,0.0839,98.23
28550,0.0007,100.00,0.0838,98.23
28600,0.0007,100.00,0.0836,98.23
28650,0.0007,100.00,0.0835,98.23
28700,0.0007,100.00,0.0834,98.23
28750,0.0007,100.00,0.0832,98.23
28800,0.0007,100.00,0.0831,98.23
28850,0.0007,100.00,0.0830,98.23
28900,0.0007,100.00,0.0828,98.23
28950,0.0007,100.00,0.0827,98.23
29000,0.0007,100.00,0.0826,98.23
29050,0.0007,100.00,0.0825,98.23
29100,0.0007,100.00,0.0823,98.23
29150,0.0007,100.00,0.0822,98.23
29200,0.0007,100.00,0.0821,98.23
29250,0.0007,100.00,0.0819,98.23
29300,0.0007,100.00,0.0818,98.23
29350,0.0007,100.00,0.0816,98.23
29400,0.0007,100.00,0.0816,98.23
29450,0.0007,100.00,0.0814,98.23
29500,0.0007,100.00,0.0813,98.23
29550,0.0007,100.00,0.0812,98.23
29600,0.0007,100.00,0.0811,98.23
29650,0.0007,100.00,0.0810,98.23
29700,0.0007,100.00,0.0808,98.30
29750,0.0007,100.00,0.0807,98.30
29800,0.0007,100.00,0.0806,98.30
29850,0.0007,100.00,0.0805,98.30
29900,0.0007,100.00,0.0804,98.30
29950,0.0007,100.00,0.0802,98.30
30000,0.0007,100.00,0.0801,98.30
30050,0.0007,100.00,0.0800,98.30
30100,0.0007,100.00,0.0799,98.30
30150,0.0007,100.00,0.0798,98.30
30200,0.0007,100.00,0.0796,98.30
30250,0.0006,100.00,0.0795,98.30
30300,0.0006,100.00,0.0794,98.30
30350,0.0006,100.00,0.0792,98.30
30400,0.0006,100.00,0.0791,98.30
30450,0.0006,100.00,0.0790,98.30
30500,0.0006,100.00,0.0790,98.30
30550,0.0006,100.00,0.0788,98.30
30600,0.0006,100.00,0.0787,98.30
30650,0.0006,100.00,0.0786,98.30
30700,0.0006,100.00,0.0785,98.30
30750,0.0006,100.00,0.0784,98.30
30800,0.0006,100.00,0.0783,98.30
30850,0.0006,100.00,0.0781,98.30
30900,0.0006,100.00,0.0780,98.30
30950,0.0006,100.00,0.0779,98.30
31000,0.0006,100.00,0.0778,98.30
31050,0.0006,100.00,0.0777,98.30
31100,0.0006,100.00,0.0776,98.30
31150,0.0006,100.00,0.0775,98.30
31200,0.0006,100.00,0.0774,98.30
31250,0.0006,100.00,0.0773,98.30
31300,0.0006,100.00,0.0772,98.30
31350,0.0006,100.00,0.0770,98.30
31400,0.0006,100.00,0.0769,98.30
31450,0.0006,100.00,0.0768,98.30
31500,0.0006,100.00,0.0767,98.30
31550,0.0006,100.00,0.0766,98.30
31600,0.0006,100.00,0.0765,98.30
31650,0.0006,100.00,0.0764,98.30
31700,0.0006,100.00,0.0763,98.30
31750,0.0006,100.00,0.0762,98.30
31800,0.0006,100.00,0.0761,98.30
31850,0.0006,100.00,0.0760,98.30
31900,0.0006,100.00,0.0759,98.37
31950,0.0006,100.00,0.0758,98.37
32000,0.0006,100.00,0.0757,98.37
32050,0.0006,100.00,0.0756,98.37
32100,0.0006,100.00,0.0755,98.37
32150,0.0006,100.00,0.0754,98.37
32200,0.0006,100.00,0.0753,98.37
32250,0.0006,100.00,0.0751,98.37
32300,0.0006,100.00,0.0751,98.37
32350,0.0006,100.00,0.0750,98.37
32400,0.0006,100.00,0.0749,98.37
32450,0.0006,100.00,0.0747,98.37
32500,0.0006,100.00,0.0747,98.37
32550,0.0006,100.00,0.0746,98.37
32600,0.0006,100.00,0.0745,98.37
32650,0.0006,100.00,0.0743,98.37
32700,0.0006,100.00,0.0742,98.37
32750,0.0006,100.00,0.0741,98.37
32800,0.0006,100.00,0.0740,98.37
32850,0.0006,100.00,0.0739,98.37
32900,0.0006,100.00,0.0738,98.37
32950,0.0006,100.00,0.0738,98.37
33000,0.0006,100.00,0.0737,98.37
33050,0.0006,100.00,0.0736,98.37
33100,0.0006,100.00,0.0735,98.37
33150,0.0006,100.00,0.0734,98.37
33200,0.0006,100.00,0.0733,98.37
