step,train_loss,train_acc,val_loss,val_acc
11850,0.0036,100.00,0.1669,95.69
11900,0.0035,100.00,0.1660,95.69
11950,0.0035,100.00,0.1649,95.72
12000,0.0034,100.00,0.1639,95.78
12050,0.0034,100.00,0.1630,95.81
12100,0.0034,100.00,0.1620,95.81
12150,0.0033,100.00,0.1611,95.81
12200,0.0033,100.00,0.1602,95.84
12250,0.0033,100.00,0.1592,95.87
12300,0.0032,100.00,0.1583,95.87
12350,0.0032,100.00,0.1574,95.90
12400,0.0032,100.00,0.1565,95.93
12450,0.0031,100.00,0.1556,95.93
12500,0.0031,100.00,0.1547,96.02
12550,0.0031,100.00,0.1538,96.02
12600,0.0030,100.00,0.1530,96.05
12650,0.0030,100.00,0.1522,96.05
12700,0.0030,100.00,0.1514,96.05
12750,0.0029,100.00,0.1505,96.05
12800,0.0029,100.00,0.1497,96.08
12850,0.0029,100.00,0.1489,96.14
12900,0.0029,100.00,0.1481,96.21
12950,0.0028,100.00,0.1474,96.21
13000,0.0028,100.00,0.1466,96.24
13050,0.0028,100.00,0.1458,96.27
13100,0.0028,100.00,0.1451,96.27
13150,0.0027,100.00,0.1443,96.30
13200,0.0027,100.00,0.1435,96.30
13250,0.0027,100.00,0.1428,96.30
13300,0.0027,100.00,0.1421,96.30
13350,0.0026,100.00,0.1414,96.30
13400,0.0026,100.00,0.1407,96.30
13450,0.0026,100.00,0.1400,96.33
13500,0.0026,100.00,0.1393,96.36
13550,0.0025,100.00,0.1386,96.36
13600,0.0025,100.00,0.1379,96.36
13650,0.0025,100.00,0.1373,96.39
13700,0.0025,100.00,0.1366,96.42
13750,0.0025,100.00,0.1359,96.45
13800,0.0024,100.00,0.1353,96.48
13850,0.0024,100.00,0.1346,96.51
13900,0.0024,100.00,0.1340,96.51
13950,0.0024,100.00,0.1334,96.51
14000,0.0024,100.00,0.1328,96.54
14050,0.0023,100.00,0.1321,96.57
14100,0.0023,100.00,0.1315,96.63
14150,0.0023,100.00,0.1309,96.63
14200,0.0023,100.00,0.1303,96.63
14250,0.0023,100.00,0.1297,96.63
14300,0.0022,100.00,0.1291,96.63
14350,0.0022,100.00,0.1286,96.63
14400,0.0022,100.00,0.1279,96.63
14450,0.0022,100.00,0.1274,96.63
14500,0.0022,100.00,0.1268,96.63
14550,0.0022,100.00,0.1262,96.63
14600,0.0021,100.00,0.1257,96.63
14650,0.0021,100.00,0.1251,96.66
14700,0.0021,100.00,0.1246,96.69
14750,0.0021,100.00,0.1240,96.72
14800,0.0021,100.00,0.1235,96.72
14850,0.0021,100.00,0.1230,96.72
14900,0.0020,100.00,0.1224,96.72
14950,0.0020,100.00,0.1219,96.75
15000,0.0020,100.00,0.1214,96.75
15050,0.0020,100.00,0.1209,96.75
15100,0.0020,100.00,0.1204,96.81
15150,0.0020,100.00,0.1199,96.81
15200,0.0020,100.00,0.1193,96.81
15250,0.0019,100.00,0.1188,96.81
15300,0.0019,100.00,0.1184,96.81
15350,0.0019,100.00,0.1179,96.81
15400,0.0019,100.00,0.1174,96.84
15450,0.0019,100.00,0.1169,96.84
15500,0.0019,100.00,0.1164,96.87
15550,0.0019,100.00,0.1159,96.87
15600,0.0019,100.00,0.1155,96.90
15650,0.0018,100.00,0.1150,96.93
15700,0.0018,100.00,0.1145,96.93
15750,0.0018,100.00,0.1141,96.93
15800,0.0018,100.00,0.1137,96.93
15850,0.0018,100.00,0.1132,96.93
15900,0.0018,100.00,0.1128,96.93
15950,0.0018,100.00,0.1123,96.93
16000,0.0018,100.00,0.1119,96.93
16050,0.0017,100.00,0.1114,96.96
16100,0.0017,100.00,0.1110,96.96
16150,0.0017,100.00,0.1106,96.96
16200,0.0017,100.00,0.1102,96.96
16250,0.0017,100.00,0.1097,96.99
16300,0.0017,100.00,0.1093,96.99
16350,0.0017,100.00,0.1089,96.99
16400,0.0017,100.00,0.1085,97.02
16450,0.0017,100.00,0.1081,97.02
16500,0.0016,100.00,0.1077,97.02
16550,0.0016,100.00,0.1073,97.02
16600,0.0016,100.00,0.1069,97.02
16650,0.0016,100.00,0.1065,97.02
16700,0.0016,100.00,0.1061,97.02
16750,0.0016,100.00,0.1057,97.02
16800,0.0016,100.00,0.1053,97.02
16850,0.0016,100.00,0.1049,97.02
16900,0.0016,100.00,0.1045,97.02
16950,0.0016,100.00,0.1042,97.09
17000,0.0015,100.00,0.1038,97.12
17050,0.0015,100.00,0.1034,97.12
17100,0.0015,100.00,0.1031,97.12
17150,0.0015,100.00,0.1027,97.12
17200,0.0015,100.00,0.1023,97.15
17250,0.0015,100.00,0.1020,97.15
17300,0.0015,100.00,0.1016,97.15
17350,0.0015,100.00,0.1012,97.15
17400,0.0015,100.00,0.1009,97.18
17450,0.0015,100.00,0.1006,97.18
17500,0.0015,100.00,0.1002,97.21
17550,0.0015,100.00,0.0999,97.21
17600,0.0014,100.00,0.0995,97.24
17650,0.0014,100.00,0.0992,97.24
17700,0.0014,100.00,0.0988,97.24
17750,0.0014,100.00,0.0985,97.24
17800,0.0014,100.00,0.0982,97.24
17850,0.0014,100.00,0.0978,97.27
17900,0.0014,100.00,0.0975,97.27
17950,0.0014,100.00,0.0972,97.27
18000,0.0014,100.00,0.0969,97.27
18050,0.0014,100.00,0.0965,97.27
18100,0.0014,100.00,0.0962,97.30
18150,0.0014,100.00,0.0959,97.33
18200,0.0014,100.00,0.0956,97.33
18250,0.0013,100.00,0.0953,97.33
18300,0.0013,100.00,0.0950,97.33
18350,0.0013,100.00,0.0946,97.33
18400,0.0013,100.00,0.0944,97.36
18450,0.0013,100.00,0.0940,97.39
18500,0.0013,100.00,0.0937,97.39
18550,0.0013,100.00,0.0935,97.42
18600,0.0013,100.00,0.0931,97.42
18650,0.0013,100.00,0.0928,97.42
18700,0.0013,100.00,0.0925,97.42
18750,0.0013,100.00,0.0922,97.45
18800,0.0013,100.00,0.0920,97.42
18850,0.0013,100.00,0.0917,97.45
18900,0.0013,100.00,0.0914,97.45
18950,0.0012,100.00,0.0911,97.48
19000,0.0012,100.00,0.0908,97.51
19050,0.0012,100.00,0.0905,97.57
19100,0.0012,100.00,0.0902,97.60
19150,0.0012,100.00,0.0900,97.57
19200,0.0012,100.00,0.0897,97.60
19250,0.0012,100.00,0.0894,97.60
19300,0.0012,100.00,0.0891,97.60
19350,0.0012,100.00,0.0889,97.57
19400,0.0012,100.00,0.0886,97.60
19450,0.0012,100.00,0.0884,97.63
19500,0.0012,100.00,0.0881,97.66
19550,0.0012,100.00,0.0878,97.66
19600,0.0012,100.00,0.0875,97.69
19650,0.0012,100.00,0.0873,97.69
19700,0.0012,100.00,0.0870,97.69
19750,0.0012,100.00,0.0867,97.69
19800,0.0011,100.00,0.0865,97.75
19850,0.0011,100.00,0.0862,97.75
19900,0.0011,100.00,0.0860,97.75
19950,0.0011,100.00,0.0857,97.75
20000,0.0011,100.00,0.0855,97.75
20050,0.0011,100.00,0.0853,97.75
20100,0.0011,100.00,0.0850,97.78
20150,0.0011,100.00,0.0847,97.78
20200,0.0011,100.00,0.0845,97.78
20250,0.0011,100.00,0.0842,97.78
20300,0.0011,100.00,0.0840,97.78
20350,0.0011,100.00,0.0838,97.78
20400,0.0011,100.00,0.0835,97.78
20450,0.0011,100.00,0.0833,97.78
20500,0.0011,100.00,0.0830,97.81
20550,0.0011,100.00,0.0828,97.81
20600,0.0011,100.00,0.0826,97.84
20650,0.0011,100.00,0.0823,97.84
20700,0.0011,100.00,0.0822,97.84
20750,0.0011,100.00,0.0819,97.81
20800,0.0010,100.00,0.0817,97.84
20850,0.0010,100.00,0.0814,97.87
20900,0.0010,100.00,0.0812,97.91
20950,0.0010,100.00,0.0810,97.91
21000,0.0010,100.00,0.0808,97.91
21050,0.0010,100.00,0.0806,97.91
21100,0.0010,100.00,0.0804,97.91
21150,0.0010,100.00,0.0801,97.94
21200,0.0010,100.00,0.0799,97.94
21250,0.0010,100.00,0.0796,97.94
21300,0.0010,100.00,0.0794,97.94
21350,0.0010,100.00,0.0792,97.94
21400,0.0010,100.00,0.0790,97.94
21450,0.0010,100.00,0.0788,97.97
21500,0.0010,100.00,0.0786,97.97
21550,0.0010,100.00,0.0784,97.97
21600,0.0010,100.00,0.0782,98.03
21650,0.0010,100.00,0.0780,98.03
21700,0.0010,100.00,0.0778,98.06
21750,0.0010,100.00,0.0776,98.06
21800,0.0010,100.00,0.0774,98.09
21850,0.0010,100.00,0.0772,98.09
21900,0.0010,100.00,0.0770,98.09
21950,0.0010,100.00,0.0768,98.12
22000,0.0009,100.00,0.0766,98.12
22050,0.0009,100.00,0.0764,98.12
22100,0.0009,100.00,0.0762,98.12
22150,0.0009,100.00,0.0759,98.12
22200,0.0009,100.00,0.0757,98.15
22250,0.0009,100.00,0.0756,98.12
22300,0.0009,100.00,0.0754,98.15
22350,0.0009,100.00,0.0752,98.15
22400,0.0009,100.00,0.0750,98.18
22450,0.0009,100.00,0.0748,98.21
22500,0.0009,100.00,0.0746,98.21
22550,0.0009,100.00,0.0744,98.21
22600,0.0009,100.00,0.0743,98.21
22650,0.0009,100.00,0.0741,98.21
22700,0.0009,100.00,0.0739,98.21
22750,0.0009,100.00,0.0737,98.21
22800,0.0009,100.00,0.0735,98.21
22850,0.0009,100.00,0.0733,98.21
22900,0.0009,100.00,0.0731,98.21
22950,0.0009,100.00,0.0730,98.21
23000,0.0009,100.00,0.0728,98.21
23050,0.0009,100.00,0.0726,98.21
23100,0.0009,100.00,0.0724,98.21
23150,0.0009,100.00,0.0723,98.27
23200,0.0009,100.00,0.0721,98.24
23250,0.0009,100.00,0.0719,98.27
23300,0.0009,100.00,0.0717,98.27
23350,0.0009,100.00,0.0715,98.27
23400,0.0008,100.00,0.0714,98.27
23450,0.0008,100.00,0.0712,98.27
23500,0.0008,100.00,0.0710,98.27
23550,0.0008,100.00,0.0708,98.27
23600,0.0008,100.00,0.0707,98.27
23650,0.0008,100.00,0.0705,98.27
23700,0.0008,100.00,0.0703,98.27
23750,0.0008,100.00,0.0702,98.27
23800,0.0008,100.00,0.0700,98.27
23850,0.0008,100.00,0.0699,98.27
23900,0.0008,100.00,0.0697,98.30
23950,0.0008,100.00,0.0695,98.27
24000,0.0008,100.00,0.0694,98.33
24050,0.0008,100.00,0.0692,98.33
24100,0.0008,100.00,0.0690,98.30
24150,0.0008,100.00,0.0689,98.33
24200,0.0008,100.00,0.0687,98.33
24250,0.0008,100.00,0.0686,98.33
24300,0.0008,100.00,0.0684,98.33
24350,0.0008,100.00,0.0682,98.33
24400,0.0008,100.00,0.0681,98.33
24450,0.0008,100.00,0.0679,98.36
24500,0.0008,100.00,0.0678,98.33
24550,0.0008,100.00,0.0676,98.33
24600,0.0008,100.00,0.0674,98.36
24650,0.0008,100.00,0.0673,98.39
24700,0.0008,100.00,0.0671,98.36
24750,0.0008,100.00,0.0670,98.36
24800,0.0008,100.00,0.0668,98.36
24850,0.0008,100.00,0.0667,98.36
24900,0.0008,100.00,0.0665,98.36
24950,0.0008,100.00,0.0664,98.39
25000,0.0008,100.00,0.0662,98.39
25050,0.0008,100.00,0.0661,98.39
25100,0.0008,100.00,0.0659,98.39
25150,0.0007,100.00,0.0658,98.39
25200,0.0007,100.00,0.0656,98.39
25250,0.0007,100.00,0.0655,98.39
25300,0.0007,100.00,0.0653,98.39
25350,0.0007,100.00,0.0652,98.39
25400,0.0007,100.00,0.0651,98.39
25450,0.0007,100.00,0.0649,98.45
25500,0.0007,100.00,0.0647,98.45
25550,0.0007,100.00,0.0646,98.45
25600,0.0007,100.00,0.0645,98.45
25650,0.0007,100.00,0.0643,98.48
25700,0.0007,100.00,0.0642,98.48
25750,0.0007,100.00,0.0641,98.48
25800,0.0007,100.00,0.0639,98.48
25850,0.0007,100.00,0.0638,98.48
25900,0.0007,100.00,0.0636,98.51
25950,0.0007,100.00,0.0635,98.51
26000,0.0007,100.00,0.0634,98.57
26050,0.0007,100.00,0.0632,98.51
26100,0.0007,100.00,0.0631,98.51
26150,0.0007,100.00,0.0630,98.51
26200,0.0007,100.00,0.0628,98.51
26250,0.0007,100.00,0.0627,98.51
26300,0.0007,100.00,0.0626,98.54
26350,0.0007,100.00,0.0624,98.57
26400,0.0007,100.00,0.0623,98.57
26450,0.0007,100.00,0.0622,98.57
26500,0.0007,100.00,0.0620,98.57
26550,0.0007,100.00,0.0619,98.57
26600,0.0007,100.00,0.0618,98.57
26650,0.0007,100.00,0.0616,98.57
26700,0.0007,100.00,0.0615,98.57
26750,0.0007,100.00,0.0614,98.57
26800,0.0007,100.00,0.0613,98.57
26850,0.0007,100.00,0.0611,98.57
26900,0.0007,100.00,0.0610,98.57
26950,0.0007,100.00,0.0609,98.57
27000,0.0007,100.00,0.0608,98.57
27050,0.0007,100.00,0.0606,98.57
27100,0.0007,100.00,0.0605,98.57
27150,0.0007,100.00,0.0604,98.63
27200,0.0007,100.00,0.0603,98.63
27250,0.0007,100.00,0.0601,98.63
27300,0.0007,100.00,0.0600,98.63
27350,0.0007,100.00,0.0599,98.63
27400,0.0006,100.00,0.0598,98.63
27450,0.0006,100.00,0.0597,98.63
27500,0.0006,100.00,0.0595,98.63
27550,0.0006,100.00,0.0594,98.63
27600,0.0006,100.00,0.0593,98.63
27650,0.0006,100.00,0.0592,98.63
27700,0.0006,100.00,0.0591,98.63
27750,0.0006,100.00,0.0590,98.63
27800,0.0006,100.00,0.0588,98.66
27850,0.0006,100.00,0.0587,98.63
27900,0.0006,100.00,0.0586,98.63
27950,0.0006,100.00,0.0585,98.66
28000,0.0006,100.00,0.0584,98.63
28050,0.0006,100.00,0.0582,98.66
28100,0.0006,100.00,0.0581,98.63
28150,0.0006,100.00,0.0580,98.63
28200,0.0006,100.00,0.0579,98.66
28250,0.0006,100.00,0.0578,98.63
28300,0.0006,100.00,0.0576,98.66
28350,0.0006,100.00,0.0575,98.66
28400,0.0006,100.00,0.0574,98.63
28450,0.0006,100.00,0.0573,98.63
28500,0.0006,100.00,0.0572,98.66
28550,0.0006,100.00,0.0571,98.66
28600,0.0006,100.00,0.0570,98.63
28650,0.0006,100.00,0.0569,98.66
28700,0.0006,100.00,0.0568,98.63
28750,0.0006,100.00,0.0567,98.63
28800,0.0006,100.00,0.0565,98.63
28850,0.0006,100.00,0.0564,98.66
28900,0.0006,100.00,0.0564,98.69
28950,0.0006,100.00,0.0562,98.66
29000,0.0006,100.00,0.0561,98.69
29050,0.0006,100.00,0.0560,98.69
29100,0.0006,100.00,0.0559,98.69
29150,0.0006,100.00,0.0558,98.66
29200,0.0006,100.00,0.0557,98.66
29250,0.0006,100.00,0.0556,98.66
29300,0.0006,100.00,0.0555,98.66
29350,0.0006,100.00,0.0554,98.66
29400,0.0006,100.00,0.0553,98.66
29450,0.0006,100.00,0.0552,98.66
29500,0.0006,100.00,0.0551,98.66
29550,0.0006,100.00,0.0550,98.66
29600,0.0006,100.00,0.0549,98.69
29650,0.0006,100.00,0.0547,98.69
29700,0.0006,100.00,0.0546,98.69
29750,0.0006,100.00,0.0546,98.69
29800,0.0006,100.00,0.0545,98.72
29850,0.0006,100.00,0.0544,98.69
29900,0.0006,100.00,0.0543,98.69
29950,0.0006,100.00,0.0542,98.69
30000,0.0006,100.00,0.0541,98.69
30050,0.0006,100.00,0.0540,98.72
30100,0.0006,100.00,0.0538,98.72
30150,0.0006,100.00,0.0538,98.72
30200,0.0006,100.00,0.0537,98.72
30250,0.0006,100.00,0.0536,98.72
30300,0.0006,100.00,0.0535,98.72
30350,0.0005,100.00,0.0534,98.72
30400,0.0005,100.00,0.0533,98.76
30450,0.0005,100.00,0.0532,98.69
30500,0.0005,100.00,0.0531,98.76
30550,0.0005,100.00,0.0530,98.76
30600,0.0005,100.00,0.0529,98.72
30650,0.0005,100.00,0.0528,98.72
30700,0.0005,100.00,0.0527,98.72
30750,0.0005,100.00,0.0526,98.76
30800,0.0005,100.00,0.0525,98.76
30850,0.0005,100.00,0.0524,98.76
30900,0.0005,100.00,0.0523,98.76
30950,0.0005,100.00,0.0522,98.76
31000,0.0005,100.00,0.0522,98.76
31050,0.0005,100.00,0.0521,98.76
31100,0.0005,100.00,0.0520,98.79
31150,0.0005,100.00,0.0519,98.82
31200,0.0005,100.00,0.0518,98.79
31250,0.0005,100.00,0.0517,98.79
31300,0.0005,100.00,0.0516,98.79
31350,0.0005,100.00,0.0515,98.79
31400,0.0005,100.00,0.0514,98.79
31450,0.0005,100.00,0.0513,98.82
31500,0.0005,100.00,0.0512,98.79
31550,0.0005,100.00,0.0511,98.79
31600,0.0005,100.00,0.0511,98.82
31650,0.0005,100.00,0.0510,98.79
31700,0.0005,100.00,0.0509,98.82
31750,0.0005,100.00,0.0508,98.85
31800,0.0005,100.00,0.0507,98.85
31850,0.0005,100.00,0.0506,98.91
31900,0.0005,100.00,0.0505,98.91
31950,0.0005,100.00,0.0505,98.88
32000,0.0005,100.00,0.0504,98.91
32050,0.0005,100.00,0.0503,98.91
32100,0.0005,100.00,0.0502,98.88
32150,0.0005,100.00,0.0501,98.88
32200,0.0005,100.00,0.0500,98.88
32250,0.0005,100.00,0.0500,98.88
32300,0.0005,100.00,0.0499,98.91
32350,0.0005,100.00,0.0498,98.88
32400,0.0005,100.00,0.0497,98.88
32450,0.0005,100.00,0.0496,98.88
32500,0.0005,100.00,0.0495,98.88
32550,0.0005,100.00,0.0495,98.85
32600,0.0005,100.00,0.0494,98.91
32650,0.0005,100.00,0.0493,98.91
32700,0.0005,100.00,0.0492,98.88
32750,0.0005,100.00,0.0491,98.88
32800,0.0005,100.00,0.0491,98.88
32850,0.0005,100.00,0.0490,98.88
32900,0.0005,100.00,0.0489,98.88
32950,0.0005,100.00,0.0488,98.91
33000,0.0005,100.00,0.0487,98.88
33050,0.0005,100.00,0.0487,98.91
33100,0.0005,100.00,0.0486,98.88
33150,0.0005,100.00,0.0485,98.91
33200,0.0005,100.00,0.0484,98.94
