step,train_loss,train_acc,val_loss,val_acc
4800,1.1178,84.55,2.0114,43.73
4850,1.0662,86.63,1.9240,44.69
4900,1.0231,87.45,1.8603,48.46
4950,0.9768,87.55,1.8044,49.89
5000,0.9325,89.40,1.7470,53.29
5050,0.8898,90.51,1.6822,54.62
5100,0.8523,91.13,1.6266,57.39
5150,0.8121,91.91,1.5588,58.98
5200,0.7740,92.88,1.4994,61.64
5250,0.7390,93.20,1.4499,63.71
5300,0.7066,93.94,1.4024,66.05
5350,0.6693,94.53,1.3459,67.16
5400,0.6383,94.96,1.2901,69.98
5450,0.6065,96.01,1.2244,71.15
5500,0.5744,96.48,1.1928,74.02
5550,0.5466,96.94,1.1291,75.08
5600,0.5158,96.82,1.0899,76.78
5650,0.4897,97.90,1.0325,77.95
5700,0.4604,97.98,1.0002,81.35
5750,0.4354,98.30,0.9504,81.77
5800,0.4109,98.45,0.9029,83.00
5850,0.3863,98.82,0.8470,85.33
5900,0.3643,98.88,0.8207,86.18
5950,0.3444,99.27,0.7643,87.89
6000,0.3206,99.39,0.7345,89.21
6050,0.3022,99.39,0.7028,89.80
6100,0.2841,99.57,0.6708,90.28
6150,0.2666,99.67,0.6345,90.75
6200,0.2500,99.67,0.5952,92.40
6250,0.2343,99.79,0.5717,92.14
6300,0.2211,99.81,0.5442,93.25
6350,0.2058,99.76,0.5121,93.57
6400,0.1954,99.88,0.4870,93.94
6450,0.1819,99.91,0.4514,94.47
6500,0.1702,99.89,0.4264,95.11
6550,0.1595,99.91,0.3981,96.01
6600,0.1514,99.99,0.3769,96.12
6650,0.1400,99.96,0.3580,95.86
6700,0.1311,100.00,0.3373,96.44
6750,0.1229,100.00,0.3140,97.40
6800,0.1146,100.00,0.3053,96.87
6850,0.1078,100.00,0.2963,97.50
6900,0.1013,99.97,0.2787,97.18
6950,0.0950,100.00,0.2635,97.24
7000,0.0885,100.00,0.2500,97.34
7050,0.0821,100.00,0.2269,98.25
7100,0.0780,100.00,0.2249,97.87
7150,0.0722,100.00,0.2143,97.61
7200,0.0677,100.00,0.1981,98.35
7250,0.0631,100.00,0.1870,98.25
7300,0.0590,100.00,0.1672,98.94
7350,0.0552,100.00,0.1690,98.46
7400,0.0517,100.00,0.1556,98.46
7450,0.0480,100.00,0.1462,98.72
7500,0.0447,100.00,0.1457,98.51
7550,0.0417,100.00,0.1277,99.15
7600,0.0285,100.00,0.1005,99.42
7650,0.0267,100.00,0.0959,99.42
7700,0.0252,100.00,0.0916,99.47
7750,0.0238,100.00,0.0878,99.52
