step,train_loss,train_acc,val_loss,val_acc
17200,0.0022,100.00,0.0272,99.47
17250,0.0022,100.00,0.0271,99.47
17300,0.0022,100.00,0.0269,99.47
17350,0.0022,100.00,0.0268,99.47
17400,0.0022,100.00,0.0266,99.47
17450,0.0021,100.00,0.0265,99.47
17500,0.0021,100.00,0.0264,99.47
17550,0.0021,100.00,0.0263,99.47
17600,0.0021,100.00,0.0261,99.47
17650,0.0021,100.00,0.0260,99.47
17700,0.0021,100.00,0.0259,99.47
17750,0.0021,100.00,0.0258,99.47
17800,0.0020,100.00,0.0257,99.47
17850,0.0020,100.00,0.0255,99.47
17900,0.0020,100.00,0.0254,99.47
17950,0.0020,100.00,0.0253,99.47
18000,0.0020,100.00,0.0252,99.47
18050,0.0020,100.00,0.0251,99.47
18100,0.0020,100.00,0.0250,99.47
18150,0.0020,100.00,0.0248,99.47
18200,0.0020,100.00,0.0247,99.47
18250,0.0019,100.00,0.0246,99.47
18300,0.0019,100.00,0.0245,99.47
18350,0.0019,100.00,0.0244,99.47
18400,0.0019,100.00,0.0243,99.47
18450,0.0019,100.00,0.0242,99.47
18500,0.0019,100.00,0.0241,99.52
