step,train_loss,train_acc,val_loss,val_acc
8750,0.0093,100.00,6.8051,24.07
8800,0.0091,100.00,6.8105,24.07
8850,0.0090,100.00,6.8157,24.11
8900,0.0088,100.00,6.8211,24.14
8950,0.0087,100.00,6.8261,24.14
9000,0.0085,100.00,6.8314,24.16
9050,0.0084,100.00,6.8363,24.25
9100,0.0083,100.00,6.8412,24.21
9150,0.0081,100.00,6.8462,24.25
9200,0.0080,100.00,6.8509,24.26
9250,0.0079,100.00,6.8557,24.26
9300,0.0078,100.00,6.8604,24.25
9350,0.0076,100.00,6.8651,24.26
9400,0.0075,100.00,6.8698,24.26
9450,0.0074,100.00,6.8742,24.28
9500,0.0073,100.00,6.8787,24.28
9550,0.0072,100.00,6.8831,24.28
9600,0.0071,100.00,6.8875,24.30
9650,0.0070,100.00,6.8919,24.28
9700,0.0069,100.00,6.8962,24.28
9750,0.0068,100.00,6.9005,24.30
9800,0.0067,100.00,6.9046,24.32
9850,0.0066,100.00,6.9086,24.30
9900,0.0066,100.00,6.9128,24.32
9950,0.0065,100.00,6.9168,24.30
10000,0.0064,100.00,6.9206,24.34
10050,0.0063,100.00,6.9247,24.32
10100,0.0062,100.00,6.9286,24.34
10150,0.0061,100.00,6.9325,24.35
10200,0.0061,100.00,6.9364,24.35
10250,0.0060,100.00,6.9402,24.35
10300,0.0059,100.00,6.9438,24.39
10350,0.0059,100.00,6.9476,24.39
10400,0.0058,100.00,6.9513,24.41
10450,0.0057,100.00,6.9549,24.41
10500,0.0056,100.00,6.9585,24.41
10550,0.0056,100.00,6.9621,24.41
10600,0.0055,100.00,6.9656,24.44
10650,0.0055,100.00,6.9692,24.42
10700,0.0054,100.00,6.9727,24.44
10750,0.0053,100.00,6.9762,24.44
10800,0.0053,100.00,6.9796,24.44
10850,0.0052,100.00,6.9829,24.44
10900,0.0052,100.00,6.9863,24.44
10950,0.0051,100.00,6.9897,24.46
11000,0.0050,100.00,6.9931,24.48
11050,0.0050,100.00,6.9962,24.46
11100,0.0049,100.00,6.9994,24.48
11150,0.0049,100.00,7.0027,24.50
11200,0.0048,100.00,7.0061,24.50
11250,0.0048,100.00,7.0092,24.51
11300,0.0047,100.00,7.0122,24.53
11350,0.0047,100.00,7.0154,24.53
11400,0.0046,100.00,7.0184,24.53
11450,0.0046,100.00,7.0216,24.57
11500,0.0046,100.00,7.0247,24.55
11550,0.0045,100.00,7.0275,24.55
11600,0.0045,100.00,7.0307,24.55
11650,0.0044,100.00,7.0335,24.57
11700,0.0044,100.00,7.0365,24.57
11750,0.0043,100.00,7.0394,24.57
11800,0.0043,100.00,7.0424,24.58
11850,0.0043,100.00,7.0452,24.60
11900,0.0042,100.00,7.0480,24.60
11950,0.0042,100.00,7.0508,24.60
12000,0.0041,100.00,7.0537,24.60
12050,0.0041,100.00,7.0565,24.62
12100,0.0041,100.00,7.0592,24.62
12150,0.0040,100.00,7.0619,24.64
12200,0.0040,100.00,7.0647,24.64
12250,0.0040,100.00,7.0674,24.64
12300,0.0039,100.00,7.0700,24.62
12350,0.0039,100.00,7.0727,24.64
12400,0.0039,100.00,7.0753,24.64
12450,0.0038,100.00,7.0780,24.64
12500,0.0038,100.00,7.0808,24.65
12550,0.0038,100.00,7.0831,24.67
12600,0.0037,100.00,7.0857,24.64
12650,0.0037,100.00,7.0884,24.67
12700,0.0037,100.00,7.0909,24.69
12750,0.0036,100.00,7.0934,24.69
12800,0.0036,100.00,7.0958,24.67
12850,0.0036,100.00,7.0982,24.67
12900,0.0036,100.00,7.1008,24.65
12950,0.0035,100.00,7.1032,24.69
13000,0.0035,100.00,7.1057,24.67
13050,0.0035,100.00,7.1081,24.67
13100,0.0034,100.00,7.1105,24.71
13150,0.0034,100.00,7.1130,24.69
13200,0.0034,100.00,7.1153,24.69
13250,0.0034,100.00,7.1177,24.69
13300,0.0033,100.00,7.1201,24.65
13350,0.0033,100.00,7.1224,24.73
13400,0.0033,100.00,7.1247,24.73
13450,0.0033,100.00,7.1268,24.73
13500,0.0032,100.00,7.1292,24.73
13550,0.0032,100.00,7.1315,24.73
13600,0.0032,100.00,7.1337,24.71
13650,0.0032,100.00,7.1360,24.67
13700,0.0032,100.00,7.1381,24.67
13750,0.0031,100.00,7.1404,24.73
13800,0.0031,100.00,7.1426,24.74
13850,0.0031,100.00,7.1449,24.71
13900,0.0031,100.00,7.1469,24.73
13950,0.0030,100.00,7.1492,24.74
14000,0.0030,100.00,7.1514,24.73
14050,0.0030,100.00,7.1535,24.76
14100,0.0030,100.00,7.1557,24.73
14150,0.0030,100.00,7.1578,24.74
14200,0.0029,100.00,7.1598,24.78
14250,0.0029,100.00,7.1619,24.76
14300,0.0029,100.00,7.1640,24.76
14350,0.0029,100.00,7.1660,24.76
14400,0.0029,100.00,7.1682,24.78
14450,0.0028,100.00,7.1701,24.74
14500,0.0028,100.00,7.1722,24.76
14550,0.0028,100.00,7.1743,24.78
14600,0.0028,100.00,7.1762,24.76
14650,0.0028,100.00,7.1782,24.78
14700,0.0027,100.00,7.1801,24.78
14750,0.0027,100.00,7.1821,24.80
14800,0.0027,100.00,7.1841,24.80
14850,0.0027,100.00,7.1861,24.81
14900,0.0027,100.00,7.1880,24.81
14950,0.0027,100.00,7.1898,24.80
15000,0.0026,100.00,7.1916,24.81
15050,0.0026,100.00,7.1937,24.81
15100,0.0026,100.00,7.1954,24.78
15150,0.0026,100.00,7.1973,24.83
15200,0.0026,100.00,7.1991,24.85
15250,0.0026,100.00,7.2012,24.85
15300,0.0026,100.00,7.2029,24.83
15350,0.0025,100.00,7.2047,24.81
15400,0.0025,100.00,7.2066,24.85
15450,0.0025,100.00,7.2083,24.83
15500,0.0025,100.00,7.2103,24.83
15550,0.0025,100.00,7.2119,24.81
15600,0.0025,100.00,7.2137,24.85
15650,0.0024,100.00,7.2156,24.81
15700,0.0024,100.00,7.2174,24.83
15750,0.0024,100.00,7.2192,24.85
15800,0.0024,100.00,7.2208,24.83
15850,0.0024,100.00,7.2226,24.83
15900,0.0024,100.00,7.2243,24.83
15950,0.0024,100.00,7.2261,24.85
16000,0.0023,100.00,7.2278,24.83
16050,0.0023,100.00,7.2294,24.85
16100,0.0023,100.00,7.2312,24.85
16150,0.0023,100.00,7.2329,24.87
16200,0.0023,100.00,7.2346,24.87
16250,0.0023,100.00,7.2363,24.88
16300,0.0023,100.00,7.2380,24.87
16350,0.0023,100.00,7.2396,24.87
16400,0.0022,100.00,7.2412,24.88
16450,0.0022,100.00,7.2429,24.88
16500,0.0022,100.00,7.2446,24.88
16550,0.0022,100.00,7.2462,24.88
16600,0.0022,100.00,7.2479,24.88
16650,0.0022,100.00,7.2493,24.88
16700,0.0022,100.00,7.2509,24.88
16750,0.0022,100.00,7.2526,24.88
16800,0.0022,100.00,7.2542,24.90
16850,0.0021,100.00,7.2558,24.88
16900,0.0021,100.00,7.2575,24.90
16950,0.0021,100.00,7.2590,24.88
17000,0.0021,100.00,7.2605,24.90
17050,0.0021,100.00,7.2621,24.90
17100,0.0021,100.00,7.2637,24.92
17150,0.0021,100.00,7.2655,24.88
17200,0.0021,100.00,7.2668,24.88
17250,0.0021,100.00,7.2684,24.87
17300,0.0020,100.00,7.2700,24.90
17350,0.0020,100.00,7.2714,24.92
17400,0.0020,100.00,7.2730,24.96
17450,0.0020,100.00,7.2745,24.92
17500,0.0020,100.00,7.2760,24.92
17550,0.0020,100.00,7.2775,24.92
17600,0.0020,100.00,7.2790,24.92
17650,0.0020,100.00,7.2806,24.94
17700,0.0020,100.00,7.2821,24.94
17750,0.0020,100.00,7.2836,24.94
17800,0.0019,100.00,7.2849,24.94
17850,0.0019,100.00,7.2864,24.99
17900,0.0019,100.00,7.2878,24.99
17950,0.0019,100.00,7.2893,24.99
18000,0.0019,100.00,7.2908,24.99
18050,0.0019,100.00,7.2922,24.99
18100,0.0019,100.00,7.2937,24.96
18150,0.0019,100.00,7.2951,24.97
18200,0.0019,100.00,7.2966,24.99
18250,0.0019,100.00,7.2981,25.01
18300,0.0019,100.00,7.2995,25.01
18350,0.0018,100.00,7.3008,25.03
18400,0.0018,100.00,7.3022,25.04
18450,0.0018,100.00,7.3036,25.04
18500,0.0018,100.00,7.3051,25.03
18550,0.0018,100.00,7.3064,25.04
18600,0.0018,100.00,7.3078,25.03
18650,0.0018,100.00,7.3091,25.04
18700,0.0018,100.00,7.3106,25.04
18750,0.0018,100.00,7.3120,25.03
18800,0.0018,100.00,7.3133,25.01
18850,0.0018,100.00,7.3146,25.01
18900,0.0018,100.00,7.3160,25.04
18950,0.0017,100.00,7.3173,25.04
19000,0.0017,100.00,7.3187,25.08
19050,0.0017,100.00,7.3202,25.06
19100,0.0017,100.00,7.3215,25.04
19150,0.0017,100.00,7.3227,25.10
19200,0.0017,100.00,7.3241,25.10
19250,0.0017,100.00,7.3253,25.06
19300,0.0017,100.00,7.3268,25.08
19350,0.0017,100.00,7.3280,25.08
19400,0.0017,100.00,7.3293,25.06
19450,0.0017,100.00,7.3306,25.08
19500,0.0017,100.00,7.3317,25.10
19550,0.0017,100.00,7.3330,25.12
19600,0.0017,100.00,7.3345,25.08
19650,0.0016,100.00,7.3356,25.10
19700,0.0016,100.00,7.3368,25.12
19750,0.0016,100.00,7.3381,25.08
19800,0.0016,100.00,7.3394,25.13
19850,0.0016,100.00,7.3408,25.15
19900,0.0016,100.00,7.3420,25.10
19950,0.0016,100.00,7.3433,25.13
20000,0.0016,100.00,7.3445,25.17
20050,0.0016,100.00,7.3459,25.12
20100,0.0016,100.00,7.3470,25.15
20150,0.0016,100.00,7.3482,25.13
20200,0.0016,100.00,7.3493,25.15
20250,0.0016,100.00,7.3506,25.13
20300,0.0016,100.00,7.3517,25.13
20350,0.0016,100.00,7.3529,25.17
20400,0.0015,100.00,7.3542,25.15
20450,0.0015,100.00,7.3554,25.15
20500,0.0015,100.00,7.3565,25.13
20550,0.0015,100.00,7.3578,25.15
20600,0.0015,100.00,7.3590,25.19
20650,0.0015,100.00,7.3601,25.17
20700,0.0015,100.00,7.3613,25.15
20750,0.0015,100.00,7.3624,25.15
20800,0.0015,100.00,7.3637,25.13
20850,0.0015,100.00,7.3649,25.15
20900,0.0015,100.00,7.3662,25.15
20950,0.0015,100.00,7.3673,25.15
21000,0.0015,100.00,7.3684,25.13
21050,0.0015,100.00,7.3695,25.15
21100,0.0015,100.00,7.3707,25.15
21150,0.0015,100.00,7.3718,25.15
21200,0.0015,100.00,7.3729,25.15
21250,0.0014,100.00,7.3740,25.17
21300,0.0014,100.00,7.3752,25.15
21350,0.0014,100.00,7.3762,25.15
21400,0.0014,100.00,7.3774,25.13
21450,0.0014,100.00,7.3786,25.15
21500,0.0014,100.00,7.3798,25.15
21550,0.0014,100.00,7.3810,25.13
21600,0.0014,100.00,7.3821,25.15
21650,0.0014,100.00,7.3831,25.15
21700,0.0014,100.00,7.3842,25.15
21750,0.0014,100.00,7.3852,25.13
21800,0.0014,100.00,7.3865,25.12
21850,0.0014,100.00,7.3876,25.19
21900,0.0014,100.00,7.3887,25.13
21950,0.0014,100.00,7.3899,25.10
22000,0.0014,100.00,7.3908,25.15
22050,0.0014,100.00,7.3920,25.13
22100,0.0014,100.00,7.3930,25.15
22150,0.0014,100.00,7.3940,25.08
22200,0.0014,100.00,7.3950,25.13
22250,0.0013,100.00,7.3961,25.15
22300,0.0013,100.00,7.3972,25.13
22350,0.0013,100.00,7.3983,25.19
22400,0.0013,100.00,7.3993,25.17
22450,0.0013,100.00,7.4002,25.19
22500,0.0013,100.00,7.4014,25.19
22550,0.0013,100.00,7.4025,25.19
22600,0.0013,100.00,7.4036,25.20
22650,0.0013,100.00,7.4047,25.19
22700,0.0013,100.00,7.4056,25.22
22750,0.0013,100.00,7.4067,25.20
22800,0.0013,100.00,7.4077,25.19
22850,0.0013,100.00,7.4087,25.19
22900,0.0013,100.00,7.4098,25.17
22950,0.0013,100.00,7.4108,25.19
23000,0.0013,100.00,7.4119,25.22
23050,0.0013,100.00,7.4129,25.19
23100,0.0013,100.00,7.4140,25.20
23150,0.0013,100.00,7.4150,25.19
23200,0.0013,100.00,7.4160,25.20
23250,0.0013,100.00,7.4170,25.22
23300,0.0013,100.00,7.4180,25.20
23350,0.0012,100.00,7.4189,25.24
23400,0.0012,100.00,7.4198,25.24
23450,0.0012,100.00,7.4209,25.22
23500,0.0012,100.00,7.4218,25.22
23550,0.0012,100.00,7.4230,25.22
23600,0.0012,100.00,7.4240,25.20
23650,0.0012,100.00,7.4248,25.22
23700,0.0012,100.00,7.4258,25.22
23750,0.0012,100.00,7.4268,25.24
23800,0.0012,100.00,7.4278,25.20
23850,0.0012,100.00,7.4289,25.24
23900,0.0012,100.00,7.4300,25.24
23950,0.0012,100.00,7.4309,25.24
24000,0.0012,100.00,7.4319,25.26
24050,0.0012,100.00,7.4328,25.22
24100,0.0012,100.00,7.4336,25.19
24150,0.0012,100.00,7.4346,25.22
24200,0.0012,100.00,7.4357,25.24
24250,0.0012,100.00,7.4366,25.24
24300,0.0012,100.00,7.4375,25.29
24350,0.0012,100.00,7.4384,25.26
24400,0.0012,100.00,7.4393,25.27
24450,0.0012,100.00,7.4402,25.27
24500,0.0012,100.00,7.4412,25.27
24550,0.0012,100.00,7.4422,25.24
24600,0.0012,100.00,7.4431,25.27
24650,0.0011,100.00,7.4441,25.27
24700,0.0011,100.00,7.4451,25.27
24750,0.0011,100.00,7.4460,25.27
24800,0.0011,100.00,7.4469,25.27
24850,0.0011,100.00,7.4479,25.27
24900,0.0011,100.00,7.4487,25.29
24950,0.0011,100.00,7.4497,25.31
25000,0.0011,100.00,7.4504,25.29
25050,0.0011,100.00,7.4513,25.27
25100,0.0011,100.00,7.4522,25.31
25150,0.0011,100.00,7.4532,25.31
25200,0.0011,100.00,7.4541,25.29
25250,0.0011,100.00,7.4551,25.29
25300,0.0011,100.00,7.4559,25.29
25350,0.0011,100.00,7.4568,25.29
25400,0.0011,100.00,7.4577,25.31
25450,0.0011,100.00,7.4585,25.31
25500,0.0011,100.00,7.4595,25.31
25550,0.0011,100.00,7.4604,25.31
25600,0.0011,100.00,7.4612,25.31
25650,0.0011,100.00,7.4622,25.27
25700,0.0011,100.00,7.4631,25.31
25750,0.0011,100.00,7.4640,25.31
25800,0.0011,100.00,7.4648,25.31
25850,0.0011,100.00,7.4656,25.33
25900,0.0011,100.00,7.4666,25.31
25950,0.0011,100.00,7.4674,25.31
26000,0.0011,100.00,7.4684,25.33
26050,0.0011,100.00,7.4691,25.35
26100,0.0011,100.00,7.4699,25.35
26150,0.0010,100.00,7.4709,25.35
26200,0.0010,100.00,7.4717,25.33
26250,0.0010,100.00,7.4726,25.33
26300,0.0010,100.00,7.4735,25.31
26350,0.0010,100.00,7.4742,25.35
26400,0.0010,100.00,7.4752,25.33
26450,0.0010,100.00,7.4761,25.33
26500,0.0010,100.00,7.4769,25.35
26550,0.0010,100.00,7.4778,25.33
26600,0.0010,100.00,7.4785,25.38
26650,0.0010,100.00,7.4794,25.35
26700,0.0010,100.00,7.4803,25.35
26750,0.0010,100.00,7.4811,25.36
26800,0.0010,100.00,7.4820,25.35
26850,0.0010,100.00,7.4827,25.42
26900,0.0010,100.00,7.4837,25.38
26950,0.0010,100.00,7.4844,25.33
27000,0.0010,100.00,7.4852,25.38
27050,0.0010,100.00,7.4860,25.35
27100,0.0010,100.00,7.4868,25.40
27150,0.0010,100.00,7.4877,25.40
27200,0.0010,100.00,7.4886,25.43
27250,0.0010,100.00,7.4894,25.40
27300,0.0010,100.00,7.4903,25.40
27350,0.0010,100.00,7.4909,25.43
27400,0.0010,100.00,7.4917,25.42
27450,0.0010,100.00,7.4925,25.42
27500,0.0010,100.00,7.4933,25.40
27550,0.0010,100.00,7.4941,25.43
27600,0.0010,100.00,7.4950,25.40
27650,0.0010,100.00,7.4958,25.42
27700,0.0010,100.00,7.4967,25.42
27750,0.0010,100.00,7.4975,25.45
27800,0.0010,100.00,7.4982,25.43
27850,0.0010,100.00,7.4987,25.45
27900,0.0010,100.00,7.4997,25.42
27950,0.0010,100.00,7.5006,25.45
28000,0.0009,100.00,7.5012,25.45
28050,0.0009,100.00,7.5022,25.42
28100,0.0009,100.00,7.5029,25.42
28150,0.0009,100.00,7.5038,25.42
28200,0.0009,100.00,7.5044,25.45
28250,0.0009,100.00,7.5053,25.43
28300,0.0009,100.00,7.5061,25.42
28350,0.0009,100.00,7.5069,25.45
28400,0.0009,100.00,7.5076,25.43
28450,0.0009,100.00,7.5084,25.45
28500,0.0009,100.00,7.5092,25.45
28550,0.0009,100.00,7.5099,25.47
28600,0.0009,100.00,7.5107,25.45
28650,0.0009,100.00,7.5114,25.47
28700,0.0009,100.00,7.5123,25.45
28750,0.0009,100.00,7.5131,25.43
28800,0.0009,100.00,7.5140,25.43
28850,0.0009,100.00,7.5147,25.45
28900,0.0009,100.00,7.5156,25.47
28950,0.0009,100.00,7.5163,25.45
29000,0.0009,100.00,7.5170,25.45
29050,0.0009,100.00,7.5177,25.43
29100,0.0009,100.00,7.5184,25.45
29150,0.0009,100.00,7.5191,25.43
29200,0.0009,100.00,7.5197,25.47
29250,0.0009,100.00,7.5205,25.42
29300,0.0009,100.00,7.5212,25.42
29350,0.0009,100.00,7.5220,25.42
29400,0.0009,100.00,7.5227,25.43
29450,0.0009,100.00,7.5235,25.43
29500,0.0009,100.00,7.5242,25.43
29550,0.0009,100.00,7.5250,25.42
29600,0.0009,100.00,7.5257,25.43
29650,0.0009,100.00,7.5265,25.43
29700,0.0009,100.00,7.5272,25.43
29750,0.0009,100.00,7.5279,25.42
29800,0.0009,100.00,7.5286,25.45
29850,0.0009,100.00,7.5295,25.42
29900,0.0009,100.00,7.5302,25.45
29950,0.0009,100.00,7.5309,25.45
30000,0.0009,100.00,7.5317,25.45
30050,0.0009,100.00,7.5325,25.45
30100,0.0009,100.00,7.5330,25.42
30150,0.0009,100.00,7.5337,25.47
30200,0.0008,100.00,7.5343,25.45
30250,0.0008,100.00,7.5350,25.47
30300,0.0008,100.00,7.5358,25.47
30350,0.0008,100.00,7.5364,25.45
30400,0.0008,100.00,7.5372,25.45
30450,0.0008,100.00,7.5378,25.43
30500,0.0008,100.00,7.5387,25.45
30550,0.0008,100.00,7.5394,25.45
30600,0.0008,100.00,7.5401,25.47
30650,0.0008,100.00,7.5407,25.45
30700,0.0008,100.00,7.5414,25.50
30750,0.0008,100.00,7.5421,25.47
30800,0.0008,100.00,7.5428,25.50
30850,0.0008,100.00,7.5435,25.45
30900,0.0008,100.00,7.5442,25.47
30950,0.0008,100.00,7.5450,25.50
31000,0.0008,100.00,7.5457,25.50
31050,0.0008,100.00,7.5463,25.52
31100,0.0008,100.00,7.5470,25.50
31150,0.0008,100.00,7.5477,25.50
31200,0.0008,100.00,7.5484,25.49
31250,0.0008,100.00,7.5490,25.50
31300,0.0008,100.00,7.5497,25.50
31350,0.0008,100.00,7.5505,25.47
31400,0.0008,100.00,7.5511,25.50
31450,0.0008,100.00,7.5518,25.47
31500,0.0008,100.00,7.5525,25.52
31550,0.0008,100.00,7.5532,25.47
31600,0.0008,100.00,7.5538,25.50
31650,0.0008,100.00,7.5545,25.49
31700,0.0008,100.00,7.5552,25.50
31750,0.0008,100.00,7.5559,25.49
31800,0.0008,100.00,7.5565,25.54
31850,0.0008,100.00,7.5572,25.52
31900,0.0008,100.00,7.5577,25.52
31950,0.0008,100.00,7.5585,25.54
32000,0.0008,100.00,7.5592,25.49
32050,0.0008,100.00,7.5598,25.52
32100,0.0008,100.00,7.5604,25.52
32150,0.0008,100.00,7.5612,25.49
32200,0.0008,100.00,7.5618,25.50
32250,0.0008,100.00,7.5624,25.54
32300,0.0008,100.00,7.5631,25.54
32350,0.0008,100.00,7.5638,25.54
32400,0.0008,100.00,7.5644,25.52
32450,0.0008,100.00,7.5650,25.52
32500,0.0008,100.00,7.5657,25.52
32550,0.0008,100.00,7.5664,25.52
32600,0.0008,100.00,7.5670,25.54
32650,0.0008,100.00,7.5677,25.54
32700,0.0008,100.00,7.5683,25.54
32750,0.0008,100.00,7.5690,25.54
32800,0.0008,100.00,7.5696,25.52
32850,0.0008,100.00,7.5702,25.54
32900,0.0007,100.00,7.5709,25.52
32950,0.0007,100.00,7.5715,25.50
33000,0.0007,100.00,7.5722,25.52
33050,0.0007,100.00,7.5727,25.52
33100,0.0007,100.00,7.5733,25.50
33150,0.0007,100.00,7.5741,25.52
33200,0.0007,100.00,7.5748,25.52
