step,train_loss,train_acc,val_loss,val_acc
11200,0.2721,100.00,0.3296,99.87
11250,0.2471,100.00,0.3751,99.20
11300,0.2607,100.00,0.3006,99.97
11350,0.2876,100.00,0.2356,100.00
11400,0.2831,100.00,0.2763,100.00
11450,0.2691,100.00,0.2314,100.00
11500,0.2497,99.80,0.2190,100.00
11550,0.2583,99.80,0.2543,100.00
11600,0.2380,100.00,0.2316,100.00
11650,0.2814,99.80,0.2902,99.60
11700,0.2703,100.00,0.2659,99.89
11750,0.3157,99.80,0.3373,99.31
11800,0.2257,100.00,0.2957,99.81
11850,0.2258,100.00,0.2334,100.00
11900,0.2473,100.00,0.2487,99.76
11950,0.2397,100.00,0.2654,99.95
12000,0.2910,99.41,0.3916,97.32
12050,0.2131,100.00,0.2401,99.92
12100,0.2212,100.00,0.2849,99.84
12150,0.2012,100.00,0.1926,100.00
12200,0.2009,100.00,0.2126,99.95
12250,0.2571,100.00,0.2573,99.73
12300,0.2415,100.00,0.2462,99.95
12350,0.1921,100.00,0.1765,100.00
12400,0.1631,100.00,0.2470,99.50
12450,0.1933,100.00,0.1951,100.00
12500,0.2272,99.80,0.1914,100.00
12550,0.1724,100.00,0.1569,100.00
12600,0.1572,100.00,0.1570,100.00
12650,0.1496,100.00,0.1782,100.00
12700,0.1298,100.00,0.1969,100.00
12750,0.2000,100.00,0.3236,99.65
12800,0.1511,100.00,0.1413,100.00
12850,0.1324,100.00,0.1816,99.92
12900,0.1434,100.00,0.1507,100.00
12950,0.1198,100.00,0.1261,100.00
13000,0.1346,99.80,0.1876,99.57
13050,0.1003,100.00,0.0966,100.00
13100,0.0902,100.00,0.0986,100.00
13150,0.1284,100.00,0.1137,100.00
13200,0.0968,100.00,0.1111,100.00
13250,0.1013,100.00,0.0963,100.00
13300,0.0889,100.00,0.0956,100.00
13350,0.0982,100.00,0.0969,100.00
13400,0.1215,100.00,0.1371,99.97
13450,0.0891,100.00,0.1034,100.00
13500,0.0918,100.00,0.1064,100.00
13550,0.1193,100.00,0.1777,99.79
13600,0.1366,100.00,0.0956,100.00
13650,0.1080,100.00,0.1124,100.00
13700,0.1004,100.00,0.0867,100.00
13750,0.1244,100.00,0.1518,99.87
13800,0.0805,100.00,0.0813,100.00
13850,0.0827,100.00,0.0885,100.00
13900,0.0732,100.00,0.0802,100.00
13950,0.0820,100.00,0.0706,100.00
14000,0.0694,100.00,0.0772,100.00
14050,0.0554,100.00,0.0609,100.00
14100,0.0629,100.00,0.0808,100.00
14150,0.0861,100.00,0.0765,100.00
14200,0.0602,100.00,0.0728,100.00
14250,0.0596,100.00,0.0621,100.00
14300,0.0812,100.00,0.0669,100.00
14350,0.0626,100.00,0.0682,100.00
14400,0.0737,100.00,0.0828,100.00
14450,0.0431,100.00,0.0799,100.00
14500,0.0379,100.00,0.0461,100.00
14550,0.0302,100.00,0.0338,100.00
14600,0.0440,100.00,0.0598,100.00
14650,0.0265,100.00,0.0284,100.00
14700,0.0226,100.00,0.0396,99.95
14750,0.0077,100.00,0.0093,100.00
14800,0.0315,99.61,0.0411,99.50
14850,0.0069,100.00,0.0089,100.00
14900,0.0016,100.00,0.0019,100.00
14950,0.0008,100.00,0.0009,100.00
15000,0.0009,100.00,0.0009,100.00
15050,0.0037,100.00,0.0042,100.00
15100,0.0007,100.00,0.0008,100.00
15150,0.0006,100.00,0.0007,100.00
15200,0.0149,100.00,0.0109,99.97
15250,0.0070,100.00,0.0159,99.95
15300,0.0026,100.00,0.0038,100.00
15350,0.0050,100.00,0.0337,99.76
15400,0.0032,100.00,0.0050,100.00
15450,0.0025,100.00,0.0041,99.97
15500,0.0005,100.00,0.0006,100.00
15550,0.0003,100.00,0.0004,100.00
15600,0.0005,100.00,0.0005,100.00
15650,0.0006,100.00,0.0008,100.00
15700,0.0073,100.00,0.0059,100.00
15750,0.0023,100.00,0.0030,100.00
15800,0.0003,100.00,0.0004,100.00
15850,0.0004,100.00,0.0004,100.00
15900,0.0004,100.00,0.0005,100.00
15950,0.0364,99.61,0.0126,99.95
16000,0.0082,100.00,0.0123,100.00
16050,0.0272,99.80,0.0311,99.68
16100,0.0283,99.80,0.0150,99.95
16150,0.0135,99.80,0.0130,100.00
16200,0.0033,100.00,0.0018,100.00
16250,0.0003,100.00,0.0003,100.00
16300,0.0004,100.00,0.0005,100.00
16350,0.0005,100.00,0.0006,100.00
16400,0.0041,100.00,0.0006,100.00
16450,0.0005,100.00,0.0006,100.00
16500,0.0024,100.00,0.0046,100.00
16550,0.0161,100.00,0.0157,99.95
16600,0.0056,100.00,0.0049,100.00
16650,0.0110,99.80,0.0161,99.97
16700,0.0226,100.00,0.0248,99.89
16750,0.0012,100.00,0.0017,100.00
16800,0.0003,100.00,0.0004,100.00
16850,0.0004,100.00,0.0005,100.00
16900,0.0005,100.00,0.0006,100.00
16950,0.0007,100.00,0.0078,100.00
17000,0.0079,100.00,0.0068,100.00
17050,0.0044,100.00,0.0046,100.00
17100,0.0003,100.00,0.0004,100.00
17150,0.0005,100.00,0.0005,100.00
17200,0.0005,100.00,0.0005,100.00
17250,0.0322,99.80,0.0599,98.99
17300,0.0099,100.00,0.0066,100.00
17350,0.0674,98.44,0.0733,98.57
17400,0.0073,100.00,0.0114,100.00
17450,0.0006,100.00,0.0008,100.00
17500,0.0003,100.00,0.0003,100.00
17550,0.0004,100.00,0.0004,100.00
17600,0.0005,100.00,0.0005,100.00
17650,0.0599,97.85,0.0137,99.97
17700,0.0066,100.00,0.0067,100.00
17750,0.0041,100.00,0.0048,100.00
17800,0.0003,100.00,0.0003,100.00
17850,0.0004,100.00,0.0005,100.00
17900,0.0005,100.00,0.0005,100.00
17950,0.0016,100.00,0.0053,100.00
18000,0.0336,99.80,0.0352,99.92
18050,0.0429,99.41,0.0146,100.00
18100,0.0036,100.00,0.0040,100.00
18150,0.0381,99.22,0.0321,99.34
18200,0.0044,100.00,0.0059,100.00
18250,0.0004,100.00,0.0004,100.00
18300,0.0003,100.00,0.0003,100.00
18350,0.0004,100.00,0.0005,100.00
18400,0.0006,100.00,0.0006,100.00
18450,0.0007,100.00,0.0010,100.00
18500,0.0021,100.00,0.0024,100.00
18550,0.0004,100.00,0.0005,100.00
18600,0.0006,100.00,0.0006,100.00
18650,0.0049,100.00,0.0094,100.00
18700,0.0204,99.80,0.0146,99.97
18750,0.0008,100.00,0.0007,100.00
18800,0.0004,100.00,0.0004,100.00
18850,0.0005,100.00,0.0005,100.00
18900,0.1142,99.02,0.1228,97.18
18950,0.0130,100.00,0.0193,99.95
19000,0.0263,99.61,0.0698,98.01
19050,0.0167,99.80,0.0175,99.87
19100,0.0256,99.61,0.0168,99.92
19150,0.0049,100.00,0.0120,99.89
19200,0.0357,99.80,0.0287,99.44
19250,0.0048,100.00,0.0098,99.89
19300,0.0008,100.00,0.0013,100.00
19350,0.0003,100.00,0.0003,100.00
19400,0.0004,100.00,0.0005,100.00
19450,0.0006,100.00,0.0007,100.00
19500,0.0008,100.00,0.0009,100.00
19550,0.0022,100.00,0.0016,100.00
19600,0.0008,100.00,0.0009,100.00
19650,0.0026,100.00,0.0050,100.00
19700,0.0012,100.00,0.0012,100.00
19750,0.0006,100.00,0.0007,100.00
19800,0.0089,100.00,0.0027,100.00
19850,0.0074,100.00,0.0106,100.00
19900,0.0008,100.00,0.0009,100.00
19950,0.0005,100.00,0.0005,100.00
20000,0.0005,100.00,0.0005,100.00
20050,0.1713,99.61,0.0452,100.00
20100,0.1192,97.66,0.0893,98.57
20150,0.0047,100.00,0.0066,99.97
20200,0.0049,100.00,0.0067,100.00
20250,0.0065,100.00,0.0200,99.76
20300,0.0055,100.00,0.0051,100.00
20350,0.0051,100.00,0.0070,99.97
20400,0.0098,100.00,0.0098,99.95
20450,0.0020,100.00,0.0067,99.95
20500,0.0024,100.00,0.0018,100.00
20550,0.0003,100.00,0.0003,100.00
20600,0.0004,100.00,0.0005,100.00
20650,0.0006,100.00,0.0007,100.00
20700,0.0008,100.00,0.0008,100.00
20750,0.0008,100.00,0.0010,100.00
20800,0.0052,100.00,0.0297,99.89
20850,0.0007,100.00,0.0007,100.00
20900,0.0007,100.00,0.0008,100.00
20950,0.0008,100.00,0.0076,100.00
21000,0.0030,100.00,0.0033,100.00
21050,0.0005,100.00,0.0006,100.00
21100,0.0006,100.00,0.0007,100.00
21150,0.1195,96.68,0.0493,99.63
21200,0.0100,100.00,0.0100,100.00
21250,0.0005,100.00,0.0006,100.00
21300,0.0004,100.00,0.0004,100.00
21350,0.0004,100.00,0.0005,100.00
21400,0.0288,99.80,0.0192,100.00
21450,0.0289,100.00,0.1116,96.55
21500,0.0098,100.00,0.0125,100.00
21550,0.1327,96.09,0.0387,99.52
21600,0.0063,100.00,0.0092,100.00
21650,0.0144,100.00,0.0085,99.97
21700,0.0054,100.00,0.0089,99.95
21750,0.0093,100.00,0.0041,100.00
21800,0.0080,100.00,0.0085,99.92
21850,0.0281,99.22,0.0100,99.92
21900,0.0003,100.00,0.0003,100.00
21950,0.0003,100.00,0.0003,100.00
22000,0.0005,100.00,0.0006,100.00
22050,0.0007,100.00,0.0008,100.00
22100,0.0009,100.00,0.0009,100.00
