step,train_loss,train_acc,val_loss,val_acc
14550,0.0120,100.00,8.8642,2.84
14600,0.0120,100.00,8.7252,2.96
14650,0.0233,99.80,8.6852,3.48
14700,0.0075,100.00,8.7962,3.15
14750,0.0216,100.00,8.7507,3.23
14800,0.0190,100.00,8.7155,3.25
14850,0.0183,100.00,8.6584,3.44
14900,0.0171,100.00,8.7752,3.03
14950,0.0177,100.00,8.7684,3.08
15000,0.0127,100.00,8.7455,3.08
15050,0.0186,100.00,8.8405,2.90
15100,0.0201,100.00,8.8689,2.88
15150,0.0170,100.00,8.8050,3.14
15200,0.0105,100.00,8.7800,3.51
15250,0.0252,100.00,8.7637,3.71
15300,0.0268,99.80,8.8876,3.20
15350,0.0194,100.00,8.7113,3.13
15400,0.0169,99.80,8.8532,3.23
15450,0.0207,100.00,8.7130,3.13
15500,0.0215,100.00,8.7883,3.05
15550,0.0170,100.00,8.8116,3.16
15600,0.0094,100.00,8.8469,3.13
15650,0.0191,99.80,8.8024,3.09
15700,0.0273,100.00,8.8553,3.05
15750,0.0313,100.00,8.8303,3.31
15800,0.0204,100.00,8.8476,2.83
15850,0.0116,100.00,8.8248,3.15
15900,0.0170,100.00,8.7730,3.28
15950,0.0219,100.00,8.8286,3.14
16000,0.0125,100.00,8.8305,3.40
16050,0.0183,100.00,8.7004,3.40
16100,0.0178,100.00,8.7705,2.95
16150,0.0113,100.00,8.9261,3.10
16200,0.0171,100.00,8.8094,2.90
16250,0.0132,100.00,8.8144,2.66
16300,0.0112,100.00,8.8250,2.74
16350,0.0082,100.00,8.8257,3.56
16400,0.0191,100.00,8.8836,3.01
16450,0.0121,100.00,8.7632,3.13
16500,0.0207,100.00,8.7069,3.31
16550,0.0132,100.00,8.8926,3.36
16600,0.0137,100.00,8.6442,3.13
16650,0.0136,100.00,8.7159,3.45
16700,0.0324,100.00,8.7785,3.08
16750,0.0112,100.00,8.7726,3.13
16800,0.0195,100.00,8.7638,3.29
16850,0.0133,100.00,8.8724,3.40
16900,0.0060,100.00,8.8910,3.24
16950,0.0375,100.00,8.8036,3.31
17000,0.0211,100.00,8.8464,3.73
17050,0.0326,100.00,8.7836,2.91
17100,0.0098,100.00,8.7960,3.15
17150,0.0198,100.00,8.7947,3.20
17200,0.0093,100.00,8.7729,3.05
17250,0.0109,100.00,8.8008,3.45
17300,0.0359,99.41,8.8874,2.81
17350,0.0087,100.00,8.7597,3.33
17400,0.0281,100.00,8.7504,3.44
17450,0.0181,99.80,8.7716,3.31
17500,0.0156,100.00,8.7710,3.05
17550,0.0187,100.00,8.7437,3.38
17600,0.0277,100.00,8.7124,3.14
17650,0.0116,100.00,8.7363,3.59
17700,0.0136,100.00,8.6288,3.41
17750,0.0083,100.00,8.7763,3.36
17800,0.0118,100.00,8.7417,3.23
17850,0.0267,99.61,8.6374,2.93
17900,0.0112,100.00,8.7757,3.20
17950,0.0145,100.00,8.8088,3.06
18000,0.0129,99.80,8.8003,3.53
18050,0.0307,99.61,8.7699,3.29
18100,0.0211,100.00,8.7732,3.49
18150,0.0139,100.00,8.8573,3.46
18200,0.0128,100.00,8.7956,3.51
18250,0.0230,99.61,8.8130,3.86
18300,0.0135,99.80,8.7990,3.23
18350,0.0099,100.00,8.8063,3.61
18400,0.0149,100.00,8.7393,3.20
18450,0.0105,100.00,8.7445,3.66
18500,0.0127,100.00,8.8247,3.30
18550,0.0343,99.80,8.8369,3.34
18600,0.0170,100.00,8.7299,3.56
18650,0.0165,100.00,8.7839,3.23
18700,0.0180,100.00,8.7632,3.68
18750,0.0177,100.00,8.6585,4.01
18800,0.0258,100.00,8.7794,3.55
18850,0.0117,100.00,8.7871,3.53
18900,0.0198,100.00,8.6539,3.56
18950,0.0820,99.41,8.7284,3.54
19000,0.0106,100.00,8.6980,3.70
19050,0.0117,100.00,8.7410,3.44
19100,0.0245,99.80,8.7523,2.91
19150,0.0102,100.00,8.8187,3.29
19200,0.0163,100.00,8.7558,3.49
19250,0.0132,100.00,8.8075,3.58
19300,0.0098,100.00,8.8526,3.63
19350,0.0291,99.61,8.5926,3.56
19400,0.0182,100.00,8.7594,3.81
19450,0.0220,100.00,8.6889,3.41
19500,0.0230,100.00,8.7156,3.49
19550,0.0207,100.00,8.8141,3.30
19600,0.0108,100.00,8.7976,3.59
19650,0.0119,100.00,8.6766,3.39
19700,0.0110,100.00,8.8121,3.51
19750,0.0106,100.00,8.8603,3.39
19800,0.0171,100.00,8.8274,3.25
19850,0.0170,100.00,8.8657,3.46
19900,0.0100,100.00,8.7746,3.51
19950,0.0124,100.00,8.7535,3.70
20000,0.0122,100.00,8.8073,3.76
20050,0.0108,100.00,8.6861,3.66
20100,0.0116,100.00,8.8962,3.40
20150,0.0125,100.00,8.8282,3.70
20200,0.0074,100.00,8.7583,3.38
20250,0.0093,100.00,8.7320,3.70
20300,0.0237,100.00,8.8551,3.70
20350,0.0196,100.00,8.8128,3.78
20400,0.0049,100.00,8.8974,3.63
20450,0.0216,99.80,8.7723,3.36
20500,0.0175,99.80,8.8141,3.89
20550,0.0081,100.00,8.8368,3.39
20600,0.0076,100.00,8.7093,3.83
20650,0.0186,100.00,8.7961,3.39
20700,0.0081,100.00,8.8277,3.65
20750,0.0083,100.00,8.8894,3.50
20800,0.0182,99.80,8.7522,3.99
20850,0.0139,100.00,8.9155,3.11
20900,0.0432,100.00,8.8487,3.56
20950,0.0191,100.00,8.7095,3.45
21000,0.0101,100.00,8.7712,3.88
21050,0.0099,100.00,8.8556,3.45
21100,0.0159,100.00,8.7882,3.69
21150,0.0145,100.00,8.7884,3.60
21200,0.0163,100.00,8.7810,3.65
21250,0.0142,100.00,8.8085,3.79
21300,0.0115,100.00,8.7878,3.46
21350,0.0168,100.00,8.6602,3.64
21400,0.0124,100.00,8.7709,3.59
21450,0.0159,100.00,8.7577,3.84
21500,0.0159,100.00,8.7952,3.73
21550,0.0109,100.00,8.8195,3.78
21600,0.0061,100.00,8.8337,3.40
21650,0.0112,100.00,8.7505,3.61
21700,0.0093,100.00,8.6705,3.53
21750,0.0094,100.00,8.8082,3.59
21800,0.0481,99.41,8.8031,3.04
21850,0.0134,100.00,8.8160,3.90
21900,0.0110,100.00,8.8071,3.84
21950,0.0251,99.61,8.5907,4.03
22000,0.0098,100.00,8.8265,3.40
22050,0.0095,100.00,8.7806,3.53
22100,0.0161,99.80,8.7847,3.44
22150,0.0108,100.00,8.8264,3.59
22200,0.0120,100.00,8.7383,3.46
22250,0.0286,99.80,8.7123,3.75
22300,0.0175,100.00,8.7766,3.50
22350,0.0111,100.00,8.7722,3.56
22400,0.0097,100.00,8.6464,3.63
22450,0.0126,100.00,8.8034,3.81
22500,0.0072,100.00,8.7886,3.85
22550,0.0164,100.00,8.7366,3.75
22600,0.0167,100.00,8.8256,3.50
22650,0.0156,100.00,8.9198,3.33
22700,0.0068,100.00,8.6962,3.64
22750,0.0082,100.00,8.7185,4.09
22800,0.0249,100.00,8.6378,3.40
22850,0.0173,100.00,8.8447,3.68
22900,0.0073,100.00,8.8734,3.75
22950,0.0097,100.00,8.7039,3.55
23000,0.0196,99.80,8.7333,4.00
23050,0.0168,100.00,8.8435,3.81
23100,0.0177,100.00,8.7516,3.59
23150,0.0153,100.00,8.8002,3.61
23200,0.0131,100.00,8.8116,3.80
23250,0.0161,100.00,8.6337,3.64
23300,0.0114,100.00,8.7792,3.68
23350,0.0127,100.00,8.7642,4.03
23400,0.0059,100.00,8.8676,3.84
23450,0.0239,99.80,8.8607,3.64
23500,0.0119,100.00,8.8922,3.56
23550,0.0168,100.00,8.7872,4.23
23600,0.0127,100.00,8.8641,3.50
23650,0.0105,100.00,8.7774,3.96
23700,0.0160,100.00,8.8524,3.64
23750,0.0075,100.00,8.8158,3.60
23800,0.0125,100.00,8.6798,4.36
23850,0.0065,100.00,8.7788,3.64
23900,0.0149,100.00,8.7821,3.58
23950,0.0473,99.80,8.8038,4.03
24000,0.0067,100.00,8.8079,4.03
24050,0.0112,100.00,8.7437,3.65
24100,0.0164,100.00,8.8425,3.74
24150,0.0079,100.00,8.8559,4.00
24200,0.0171,100.00,8.6231,4.13
24250,0.0089,100.00,8.7383,4.14
24300,0.0199,100.00,8.8156,3.68
24350,0.0445,99.41,8.7865,3.94
24400,0.0131,100.00,8.7632,3.90
24450,0.0187,100.00,8.6689,4.09
24500,0.0165,100.00,8.7331,3.83
24550,0.0050,100.00,8.7769,3.95
24600,0.0079,100.00,8.6365,4.06
24650,0.0089,100.00,8.7651,4.01
24700,0.0167,99.80,8.7950,4.05
24750,0.0163,100.00,8.7317,3.73
24800,0.0152,99.80,8.7396,4.16
24850,0.0081,100.00,8.7872,4.03
24900,0.0085,100.00,8.6110,3.85
24950,0.0246,99.80,8.7826,3.65
25000,0.0086,100.00,8.8080,4.10
25050,0.0134,100.00,8.8081,3.98
25100,0.0110,100.00,8.7914,3.53
25150,0.0239,99.61,8.7150,3.64
25200,0.0099,100.00,8.7874,4.46
25250,0.0165,100.00,8.7016,3.65
25300,0.0135,100.00,8.7220,4.14
25350,0.0112,100.00,8.7513,4.26
25400,0.0070,100.00,8.8013,4.15
25450,0.0263,100.00,8.5633,3.73
25500,0.0119,100.00,8.7596,4.18
25550,0.0123,100.00,8.6781,3.89
25600,0.0267,100.00,8.7366,3.79
25650,0.0076,100.00,8.8280,3.61
25700,0.0102,100.00,8.7654,3.88
25750,0.0170,100.00,8.7397,3.79
25800,0.0108,100.00,8.7862,3.88
25850,0.0187,100.00,8.7601,3.44
25900,0.0203,100.00,8.7210,4.03
25950,0.0059,100.00,8.8007,4.04
26000,0.0230,99.80,8.7166,4.09
26050,0.0094,100.00,8.7744,3.90
26100,0.0057,100.00,8.6581,4.28
26150,0.0152,100.00,8.4856,4.20
26200,0.0177,99.41,8.7768,3.65
26250,0.0155,100.00,8.8151,3.79
26300,0.0066,100.00,8.6599,3.81
26350,0.0088,100.00,8.7413,4.11
26400,0.0153,100.00,8.7919,3.80
26450,0.0075,100.00,8.8161,3.75
26500,0.0152,100.00,8.5971,3.75
26550,0.0061,100.00,8.7677,4.26
26600,0.0077,100.00,8.7260,4.08
26650,0.0102,99.80,8.8045,3.85
26700,0.0188,99.80,8.8938,4.15
26750,0.0094,100.00,8.8413,4.20
26800,0.0073,100.00,8.6978,3.95
26850,0.0156,100.00,8.6059,4.01
26900,0.0113,100.00,8.7361,4.01
26950,0.0325,100.00,8.8235,3.88
27000,0.0125,99.80,8.8447,3.78
27050,0.0099,100.00,8.7798,3.90
27100,0.0159,100.00,8.7267,4.09
27150,0.0089,100.00,8.8271,3.79
27200,0.0180,100.00,8.7412,3.96
27250,0.0087,100.00,8.8587,4.01
27300,0.0133,100.00,8.8572,4.18
27350,0.0083,100.00,8.8162,4.51
27400,0.0231,100.00,8.6183,4.25
27450,0.0124,99.80,8.7725,3.93
27500,0.0098,100.00,8.7536,3.79
27550,0.0084,100.00,8.8208,4.15
27600,0.0153,100.00,8.7760,3.69
27650,0.0057,100.00,8.8458,4.14
27700,0.0171,100.00,8.6875,4.21
27750,0.0274,100.00,8.7959,4.19
27800,0.0070,100.00,8.7925,3.96
27850,0.0127,100.00,8.7733,4.31
27900,0.0071,100.00,8.7587,4.15
27950,0.0144,100.00,8.8515,4.30
28000,0.0111,99.80,8.8150,3.95
28050,0.0113,100.00,8.7689,4.20
28100,0.0139,100.00,8.5929,4.09
28150,0.0118,100.00,8.8383,3.93
28200,0.0101,100.00,8.7838,4.05
28250,0.0089,100.00,8.7628,3.96
28300,0.0158,99.80,8.7289,4.18
28350,0.0144,100.00,8.8021,4.20
28400,0.0061,100.00,8.8233,4.21
28450,0.0127,100.00,8.6861,3.98
28500,0.0081,100.00,8.8326,3.90
28550,0.0082,100.00,8.8768,4.25
28600,0.0130,100.00,8.7627,3.79
28650,0.0077,100.00,8.8179,4.36
28700,0.0166,100.00,8.7512,4.19
28750,0.0187,100.00,8.7799,4.14
28800,0.0091,100.00,8.7683,4.33
28850,0.0168,100.00,8.5429,4.03
28900,0.0076,100.00,8.7401,4.03
28950,0.0085,100.00,8.7620,4.44
29000,0.0129,100.00,8.7781,4.38
29050,0.0084,100.00,8.6596,4.35
29100,0.0105,100.00,8.7562,3.83
29150,0.0092,100.00,8.8197,4.13
29200,0.0063,100.00,8.7817,4.73
29250,0.0102,100.00,8.6674,4.01
29300,0.0233,100.00,8.6620,4.40
29350,0.0107,100.00,8.7360,4.50
29400,0.0104,100.00,8.8467,4.14
29450,0.0197,100.00,8.5900,3.90
29500,0.0140,100.00,8.7125,3.96
29550,0.0257,99.80,8.7508,3.95
29600,0.0079,100.00,8.6828,4.50
29650,0.0148,100.00,8.7860,4.19
29700,0.0054,100.00,8.7599,4.41
29750,0.0089,100.00,8.6347,4.23
29800,0.0136,100.00,8.8285,4.14
29850,0.0060,100.00,8.8037,4.49
29900,0.0156,100.00,8.7608,4.04
29950,0.0182,100.00,8.7206,4.19
30000,0.0086,100.00,8.7606,4.45
30050,0.0176,99.80,8.7202,4.69
30100,0.0133,100.00,8.7406,4.13
30150,0.0193,100.00,8.7503,4.56
30200,0.0181,100.00,8.7500,4.23
30250,0.0268,100.00,8.6700,4.43
30300,0.0084,99.80,8.7957,4.16
30350,0.0072,100.00,8.7196,4.16
30400,0.0182,100.00,8.5980,4.29
30450,0.0130,100.00,8.6953,4.38
30500,0.0168,100.00,8.7897,4.18
30550,0.0134,100.00,8.6975,4.28
30600,0.0104,100.00,8.8226,4.26
30650,0.0159,100.00,8.7700,3.95
