step,train_loss,train_acc,val_loss,val_acc
4500,0.0914,99.61,7.3810,8.81
4550,0.0929,99.80,7.4151,8.12
4600,0.1214,99.41,7.3806,8.35
4650,0.1497,99.02,7.2669,8.77
4700,0.0998,99.61,7.3160,8.57
4750,0.1462,98.44,7.2731,9.08
4800,0.1265,99.41,7.3153,7.89
4850,0.1006,99.61,7.3926,8.01
4900,0.1166,99.02,7.3793,8.29
4950,0.1068,99.80,7.2876,8.59
5000,0.1761,98.83,7.3370,8.23
5050,0.1436,99.02,7.4008,7.82
5100,0.1821,98.24,7.2463,8.49
5150,0.0866,100.00,7.3632,8.29
5200,0.0628,99.80,7.2674,8.29
5250,0.0737,99.41,7.3958,7.91
5300,0.1606,99.41,7.3754,8.54
5350,0.0940,99.61,7.3076,8.60
5400,0.1540,99.22,7.2665,8.69
5450,0.1010,99.22,7.2668,8.18
5500,0.1090,99.80,7.3149,8.53
5550,0.0778,99.80,7.4701,8.42
5600,0.1019,99.02,7.2734,8.54
5650,0.0526,100.00,7.3235,8.90
5700,0.0753,99.80,7.3183,8.74
5750,0.0984,99.22,7.3444,8.28
5800,0.0829,99.61,7.2953,8.80
5850,0.0925,99.61,7.2729,9.04
5900,0.1060,100.00,7.2795,9.25
5950,0.1099,98.83,7.2635,8.54
6000,0.0811,99.22,7.2326,9.54
6050,0.0731,99.80,7.2741,8.73
6100,0.0840,100.00,7.3247,8.93
6150,0.0663,99.61,7.1978,8.96
6200,0.1142,99.61,7.2342,9.42
6250,0.0942,99.80,7.2208,8.93
6300,0.0767,99.41,7.2629,8.47
6350,0.0678,99.41,7.1459,9.68
6400,0.1065,99.02,7.2791,9.14
6450,0.1112,99.22,7.2203,9.03
6500,0.0611,99.80,7.1893,9.75
6550,0.0893,99.61,7.1651,9.47
6600,0.0523,100.00,7.1113,10.13
6650,0.0688,99.02,7.0882,10.84
6700,0.1102,99.41,7.1068,9.69
6750,0.0702,100.00,7.0931,9.65
6800,0.0988,99.41,7.1442,9.48
6850,0.0567,99.61,7.1419,9.58
6900,0.0470,100.00,7.1972,9.51
6950,0.0606,100.00,7.1514,9.56
7000,0.0714,100.00,7.0565,10.13
7050,0.0417,100.00,7.2153,9.81
7100,0.0603,99.80,7.1009,9.78
7150,0.0705,99.41,7.1662,9.01
7200,0.0651,99.61,7.1079,9.74
7250,0.1013,98.83,7.1135,9.38
7300,0.0793,99.80,6.9928,10.06
7350,0.0645,99.80,7.0395,10.94
7400,0.0984,99.80,6.9829,10.00
7450,0.0476,100.00,7.0347,10.40
7500,0.0469,100.00,7.0570,9.95
7550,0.0505,99.80,7.0390,10.39
7600,0.0663,99.80,6.9816,11.15
7650,0.0765,99.41,6.9591,10.61
7700,0.0785,99.80,6.9179,11.05
7750,0.0587,100.00,6.9535,11.05
7800,0.0837,100.00,6.9520,11.78
7850,0.0538,99.41,6.8945,11.01
7900,0.0476,100.00,6.9894,11.00
7950,0.0938,99.61,6.8685,10.63
8000,0.0498,99.80,6.7976,11.97
8050,0.0676,99.61,6.8400,11.49
8100,0.0756,99.80,6.8116,10.95
8150,0.0653,100.00,6.7692,11.92
8200,0.0419,100.00,6.7583,12.36
8250,0.0542,100.00,6.8710,11.52
8300,0.0467,100.00,6.7258,11.38
8350,0.0845,99.22,6.7568,10.91
8400,0.0502,100.00,6.6805,12.41
8450,0.0449,99.80,6.7008,12.06
8500,0.0804,99.61,6.6843,12.16
8550,0.0535,100.00,6.7447,11.86
8600,0.0481,100.00,6.5422,12.20
8650,0.0585,99.61,6.6550,12.06
8700,0.0425,100.00,6.5967,12.16
8750,0.0384,100.00,6.5862,12.21
8800,0.0738,99.80,6.5431,11.55
8850,0.0750,99.61,6.5571,12.43
8900,0.0495,99.80,6.4767,13.26
8950,0.0938,99.80,6.6029,12.30
9000,0.0593,100.00,6.4776,13.52
9050,0.0438,100.00,6.4046,13.19
9100,0.0754,100.00,6.4217,12.17
9150,0.0465,100.00,6.4233,12.78
9200,0.0471,100.00,6.4521,12.74
9250,0.0991,98.83,6.3996,12.82
9300,0.0432,100.00,6.4222,13.94
9350,0.0413,99.80,6.3568,13.29
9400,0.0583,99.80,6.3878,13.15
9450,0.0637,99.61,6.3947,12.71
9500,0.0366,100.00,6.3055,13.45
9550,0.1625,98.44,6.2854,12.50
9600,0.0341,100.00,6.2343,13.80
9650,0.0380,100.00,6.2933,13.46
9700,0.0536,100.00,6.0974,14.69
9750,0.0397,99.80,6.2526,13.62
9800,0.0615,99.80,6.1528,14.48
9850,0.0441,100.00,6.0841,14.88
9900,0.0345,100.00,6.2250,14.60
9950,0.0473,100.00,6.1767,14.27
10000,0.0740,99.61,6.1089,14.26
10050,0.0653,99.80,6.0696,15.15
10100,0.0414,100.00,6.1360,14.20
10150,0.0232,100.00,6.0245,15.43
10200,0.0429,100.00,5.9872,15.13
10250,0.0340,100.00,6.0740,14.61
10300,0.0602,100.00,6.0675,14.79
10350,0.0422,99.80,5.9319,14.81
10400,0.0351,100.00,5.9090,15.52
10450,0.0405,100.00,5.9603,14.91
10500,0.0434,99.80,5.8390,15.39
10550,0.0329,100.00,5.8368,15.43
10600,0.0721,99.80,5.9256,14.69
10650,0.0322,99.80,5.8262,16.03
10700,0.0507,100.00,5.7018,16.05
10750,0.0269,100.00,5.7146,16.58
10800,0.0382,99.80,5.7783,15.69
10850,0.0406,100.00,5.7846,16.42
10900,0.0526,99.80,5.7429,15.88
10950,0.0530,99.80,5.6954,15.54
11000,0.0263,100.00,5.6886,16.66
11050,0.0687,99.41,5.6523,16.72
11100,0.0443,100.00,5.5634,17.12
11150,0.0864,99.02,5.6321,16.13
11200,0.0542,99.61,5.5745,17.06
11250,0.0431,100.00,5.6190,16.35
11300,0.0339,100.00,5.5573,16.82
11350,0.0602,99.41,5.5351,17.61
11400,0.0568,99.80,5.5658,16.42
11450,0.1019,99.80,5.4834,17.43
11500,0.0276,100.00,5.4036,17.80
11550,0.0375,99.80,5.5082,17.36
11600,0.0379,100.00,5.3299,18.18
11650,0.0311,100.00,5.4803,17.12
11700,0.0494,99.80,5.3702,17.81
11750,0.0456,99.80,5.3456,18.04
11800,0.0337,100.00,5.3379,18.68
11850,0.0305,100.00,5.2588,18.29
11900,0.0507,100.00,5.2698,17.95
11950,0.0529,100.00,5.2595,18.69
12000,0.0442,99.80,5.2211,18.10
12050,0.0402,99.61,5.2522,17.78
12100,0.0305,100.00,5.1621,19.10
12150,0.0434,99.80,5.2634,18.34
12200,0.0354,99.80,5.1399,19.29
12250,0.0424,100.00,5.1500,18.76
12300,0.0239,100.00,5.1354,18.99
12350,0.0424,100.00,4.9985,19.37
12400,0.0300,100.00,5.1927,18.28
12450,0.0325,100.00,5.1096,18.76
12500,0.0431,99.61,5.0269,19.10
12550,0.0303,100.00,5.0471,19.21
12600,0.0318,100.00,5.0633,19.37
12650,0.0595,99.61,5.0337,19.24
12700,0.0342,100.00,5.0371,19.75
12750,0.0533,99.41,4.9267,19.53
12800,0.0296,100.00,4.8395,20.94
12850,0.0322,100.00,4.8320,21.14
12900,0.0409,99.61,4.9443,19.90
12950,0.0357,99.80,5.0027,19.94
13000,0.0306,100.00,4.8821,20.35
13050,0.0277,100.00,4.8436,20.73
13100,0.0548,99.80,4.7304,20.84
13150,0.0370,99.80,4.8136,20.12
13200,0.0440,99.61,4.7867,20.26
13250,0.0360,100.00,4.6871,20.84
13300,0.0412,99.80,4.8316,20.46
13350,0.0348,100.00,4.7183,21.03
13400,0.0310,100.00,4.6117,20.93
13450,0.0337,100.00,4.6418,20.53
13500,0.0339,100.00,4.5997,21.82
13550,0.0626,100.00,4.6977,20.43
13600,0.0390,100.00,4.6270,21.30
13650,0.0489,99.80,4.5234,21.37
13700,0.0393,100.00,4.5418,21.96
13750,0.0387,100.00,4.4929,22.15
13800,0.0431,100.00,4.5146,22.20
13850,0.0232,100.00,4.3837,22.93
13900,0.0271,100.00,4.2859,22.45
13950,0.0220,100.00,4.3772,22.63
14000,0.0165,100.00,4.2647,23.59
14050,0.0524,100.00,4.2732,22.86
14100,0.0474,100.00,4.2323,23.45
14150,0.0502,99.61,4.1997,23.79
14200,0.0287,100.00,4.1498,24.00
14250,0.0307,100.00,4.2149,23.64
14300,0.0235,100.00,4.0755,24.22
14350,0.0372,100.00,4.0421,24.53
14400,0.0343,100.00,3.9352,25.29
14450,0.0233,100.00,3.9525,25.29
14500,0.0361,100.00,3.8716,25.76
14550,0.0322,100.00,3.8335,25.97
14600,0.0372,100.00,3.8076,25.86
14650,0.0239,100.00,3.6168,27.09
14700,0.0302,100.00,3.6487,27.07
14750,0.0381,100.00,3.6029,27.04
14800,0.0299,100.00,3.5005,28.26
14850,0.0347,100.00,3.4358,28.34
14900,0.0395,99.80,3.3210,29.64
14950,0.0360,100.00,3.2978,29.52
15000,0.0197,100.00,3.1984,30.25
15050,0.0311,100.00,3.1197,30.76
15100,0.0455,99.61,3.0360,31.59
15150,0.0328,99.80,2.9810,32.39
15200,0.0221,100.00,2.9611,31.81
15250,0.0320,100.00,2.8581,33.24
15300,0.0226,100.00,2.6301,36.38
15350,0.0225,100.00,2.6235,36.79
15400,0.0343,100.00,2.5364,37.08
15450,0.0627,99.41,2.4355,38.70
15500,0.0285,100.00,2.2819,40.61
15550,0.0376,100.00,2.2667,40.70
15600,0.0259,100.00,2.0666,44.99
15650,0.0225,99.80,1.9856,45.77
15700,0.0218,100.00,1.8151,49.02
15750,0.0297,99.80,1.7382,50.80
15800,0.0204,100.00,1.5870,54.39
15850,0.0325,100.00,1.6285,53.08
15900,0.0455,100.00,1.4463,57.22
15950,0.0315,99.80,1.2190,63.41
16000,0.0231,100.00,1.0538,67.99
16050,0.0247,100.00,0.9527,70.06
16100,0.0266,100.00,0.8875,72.67
16150,0.0194,100.00,0.7875,75.91
16200,0.0166,100.00,0.6963,78.74
16250,0.0169,100.00,0.5082,84.95
16300,0.0108,100.00,0.4108,88.81
16350,0.0133,100.00,0.2857,92.74
16400,0.0283,100.00,0.2719,93.64
16450,0.0151,100.00,0.1614,97.05
16500,0.0126,100.00,0.1406,97.68
16550,0.0098,100.00,0.0773,99.21
16600,0.0152,100.00,0.0753,99.22
16650,0.0112,100.00,0.0604,99.39
16700,0.0069,100.00,0.0316,99.80
