step,train_loss,train_acc,val_loss,val_acc
21750,0.0013,100.00,0.0450,99.50
21800,0.0013,100.00,0.0447,99.52
21850,0.0014,100.00,0.0444,99.52
21900,0.0013,100.00,0.0438,99.52
21950,0.0014,100.00,0.0434,99.55
22000,0.0014,100.00,0.0436,99.55
22050,0.0013,100.00,0.0434,99.55
22100,0.0013,100.00,0.0432,99.52
22150,0.0013,100.00,0.0428,99.47
22200,0.0013,100.00,0.0424,99.55
22250,0.0013,100.00,0.0419,99.55
22300,0.0014,100.00,0.0418,99.55
22350,0.0014,100.00,0.0417,99.52
22400,0.0013,100.00,0.0412,99.55
22450,0.0013,100.00,0.0409,99.52
22500,0.0014,100.00,0.0408,99.55
22550,0.0013,100.00,0.0405,99.52
22600,0.0013,100.00,0.0397,99.52
22650,0.0013,100.00,0.0398,99.55
22700,0.0013,100.00,0.0395,99.55
22750,0.0013,100.00,0.0390,99.55
22800,0.0014,100.00,0.0389,99.52
22850,0.0013,100.00,0.0384,99.57
22900,0.0013,100.00,0.0379,99.57
22950,0.0013,100.00,0.0381,99.57
23000,0.0013,100.00,0.0375,99.60
23050,0.0014,100.00,0.0377,99.60
23100,0.0013,100.00,0.0370,99.57
23150,0.0013,100.00,0.0372,99.57
23200,0.0013,100.00,0.0366,99.63
23250,0.0013,100.00,0.0365,99.60
23300,0.0013,100.00,0.0359,99.68
23350,0.0013,100.00,0.0358,99.63
23400,0.0013,100.00,0.0358,99.63
23450,0.0013,100.00,0.0352,99.65
23500,0.0013,100.00,0.0349,99.60
23550,0.0013,100.00,0.0344,99.63
23600,0.0013,100.00,0.0346,99.68
23650,0.0013,100.00,0.0345,99.65
23700,0.0013,100.00,0.0343,99.65
23750,0.0013,100.00,0.0344,99.68
23800,0.0013,100.00,0.0338,99.68
23850,0.0013,100.00,0.0334,99.71
23900,0.0013,100.00,0.0337,99.68
23950,0.0013,100.00,0.0333,99.68
24000,0.0013,100.00,0.0327,99.73
24050,0.0014,100.00,0.0329,99.71
24100,0.0013,100.00,0.0322,99.73
24150,0.0013,100.00,0.0319,99.73
24200,0.0013,100.00,0.0321,99.73
24250,0.0013,100.00,0.0318,99.71
24300,0.0013,100.00,0.0315,99.73
24350,0.0013,100.00,0.0315,99.76
24400,0.0013,100.00,0.0310,99.76
24450,0.0013,100.00,0.0306,99.79
24500,0.0013,100.00,0.0306,99.68
24550,0.0013,100.00,0.0307,99.73
24600,0.0013,100.00,0.0303,99.79
24650,0.0013,100.00,0.0300,99.76
24700,0.0013,100.00,0.0296,99.76
24750,0.0013,100.00,0.0295,99.76
24800,0.0013,100.00,0.0296,99.81
24850,0.0013,100.00,0.0294,99.79
24900,0.0013,100.00,0.0290,99.79
24950,0.0013,100.00,0.0291,99.79
25000,0.0013,100.00,0.0287,99.79
25050,0.0013,100.00,0.0285,99.81
25100,0.0013,100.00,0.0283,99.79
25150,0.0013,100.00,0.0282,99.87
25200,0.0013,100.00,0.0283,99.79
25250,0.0013,100.00,0.0278,99.81
25300,0.0013,100.00,0.0275,99.84
25350,0.0013,100.00,0.0275,99.84
25400,0.0013,100.00,0.0274,99.84
25450,0.0013,100.00,0.0271,99.84
25500,0.0013,100.00,0.0269,99.84
25550,0.0014,100.00,0.0267,99.87
25600,0.0013,100.00,0.0265,99.87
25650,0.0013,100.00,0.0266,99.84
25700,0.0013,100.00,0.0261,99.84
25750,0.0013,100.00,0.0261,99.87
25800,0.0013,100.00,0.0261,99.87
25850,0.0013,100.00,0.0261,99.84
25900,0.0013,100.00,0.0257,99.87
25950,0.0013,100.00,0.0254,99.87
26000,0.0013,100.00,0.0252,99.87
26050,0.0013,100.00,0.0253,99.89
26100,0.0013,100.00,0.0249,99.87
26150,0.0013,100.00,0.0248,99.87
26200,0.0013,100.00,0.0245,99.87
26250,0.0013,100.00,0.0243,99.87
26300,0.0013,100.00,0.0243,99.89
26350,0.0013,100.00,0.0243,99.89
26400,0.0013,100.00,0.0241,99.87
26450,0.0013,100.00,0.0240,99.87
26500,0.0013,100.00,0.0237,99.87
26550,0.0013,100.00,0.0236,99.87
26600,0.0013,100.00,0.0234,99.84
26650,0.0013,100.00,0.0234,99.87
26700,0.0013,100.00,0.0234,99.87
26750,0.0013,100.00,0.0232,99.87
26800,0.0013,100.00,0.0231,99.92
26850,0.0013,100.00,0.0228,99.89
26900,0.0013,100.00,0.0227,99.89
26950,0.0013,100.00,0.0228,99.89
27000,0.0013,100.00,0.0225,99.92
27050,0.0014,100.00,0.0225,99.89
27100,0.0014,100.00,0.0223,99.89
27150,0.0013,100.00,0.0221,99.89
27200,0.0014,100.00,0.0219,99.89
27250,0.0013,100.00,0.0221,99.87
27300,0.0013,100.00,0.0215,99.92
27350,0.0014,100.00,0.0213,99.92
27400,0.0013,100.00,0.0216,99.87
27450,0.0013,100.00,0.0215,99.87
27500,0.0013,100.00,0.0212,99.87
27550,0.0013,100.00,0.0211,99.89
27600,0.0013,100.00,0.0210,99.89
27650,0.0013,100.00,0.0208,99.95
27700,0.0013,100.00,0.0207,99.92
27750,0.0013,100.00,0.0206,99.92
27800,0.0013,100.00,0.0204,99.92
27850,0.0013,100.00,0.0206,99.92
27900,0.0013,100.00,0.0203,99.92
27950,0.0013,100.00,0.0204,99.89
28000,0.0013,100.00,0.0204,99.95
28050,0.0013,100.00,0.0202,99.92
28100,0.0013,100.00,0.0198,99.95
28150,0.0013,100.00,0.0197,99.95
28200,0.0013,100.00,0.0195,99.95
28250,0.0013,100.00,0.0195,99.95
28300,0.0013,100.00,0.0194,99.95
28350,0.0013,100.00,0.0193,99.95
28400,0.0013,100.00,0.0194,99.92
28450,0.0013,100.00,0.0192,99.95
28500,0.0013,100.00,0.0191,99.95
28550,0.0013,100.00,0.0192,99.95
28600,0.0013,100.00,0.0188,99.95
28650,0.0013,100.00,0.0190,99.95
28700,0.0013,100.00,0.0187,99.95
28750,0.0013,100.00,0.0186,99.95
28800,0.0013,100.00,0.0183,99.95
28850,0.0013,100.00,0.0185,99.95
28900,0.0013,100.00,0.0183,99.95
28950,0.0013,100.00,0.0182,99.95
29000,0.0013,100.00,0.0180,99.95
29050,0.0013,100.00,0.0182,99.95
29100,0.0013,100.00,0.0179,99.97
29150,0.0013,100.00,0.0178,99.97
29200,0.0013,100.00,0.0177,99.97
29250,0.0013,100.00,0.0177,99.95
29300,0.0013,100.00,0.0173,99.97
29350,0.0013,100.00,0.0174,99.97
29400,0.0013,100.00,0.0173,99.97
29450,0.0013,100.00,0.0172,99.97
29500,0.0014,100.00,0.0173,99.95
29550,0.0013,100.00,0.0170,99.97
29600,0.0013,100.00,0.0169,99.95
29650,0.0013,100.00,0.0169,99.97
29700,0.0013,100.00,0.0169,99.95
29750,0.0013,100.00,0.0169,99.95
29800,0.0014,100.00,0.0167,99.95
29850,0.0013,100.00,0.0166,99.95
29900,0.0013,100.00,0.0165,99.95
29950,0.0013,100.00,0.0165,99.97
30000,0.0013,100.00,0.0163,99.97
30050,0.0013,100.00,0.0162,99.97
30100,0.0013,100.00,0.0161,99.97
30150,0.0013,100.00,0.0161,99.97
30200,0.0013,100.00,0.0160,99.97
30250,0.0013,100.00,0.0159,99.97
30300,0.0013,100.00,0.0159,99.95
30350,0.0013,100.00,0.0159,99.97
30400,0.0013,100.00,0.0159,99.97
30450,0.0013,100.00,0.0154,99.97
30500,0.0013,100.00,0.0156,99.97
30550,0.0013,100.00,0.0156,99.97
30600,0.0013,100.00,0.0152,99.97
30650,0.0013,100.00,0.0152,99.97
30700,0.0013,100.00,0.0153,99.97
30750,0.0013,100.00,0.0153,99.97
30800,0.0013,100.00,0.0151,99.97
30850,0.0013,100.00,0.0150,99.97
30900,0.0013,100.00,0.0148,99.97
30950,0.0013,100.00,0.0149,99.97
31000,0.0014,100.00,0.0148,99.97
31050,0.0013,100.00,0.0148,99.97
31100,0.0014,100.00,0.0146,99.97
31150,0.0013,100.00,0.0145,99.97
31200,0.0014,100.00,0.0145,99.97
31250,0.0013,100.00,0.0145,99.97
31300,0.0013,100.00,0.0144,99.97
31350,0.0013,100.00,0.0144,99.97
31400,0.0013,100.00,0.0141,99.97
31450,0.0013,100.00,0.0141,100.00
31500,0.0013,100.00,0.0141,99.97
31550,0.0013,100.00,0.0139,99.97
31600,0.0013,100.00,0.0139,99.97
31650,0.0013,100.00,0.0139,100.00
31700,0.0013,100.00,0.0139,99.97
31750,0.0013,100.00,0.0137,99.97
31800,0.0013,100.00,0.0138,99.97
31850,0.0014,100.00,0.0136,99.97
31900,0.0013,100.00,0.0137,99.97
31950,0.0013,100.00,0.0136,99.97
32000,0.0013,100.00,0.0133,100.00
32050,0.0014,100.00,0.0136,99.97
32100,0.0013,100.00,0.0134,100.00
32150,0.0014,100.00,0.0133,100.00
32200,0.0013,100.00,0.0132,100.00
32250,0.0013,100.00,0.0132,100.00
32300,0.0013,100.00,0.0132,99.97
32350,0.0013,100.00,0.0130,100.00
32400,0.0013,100.00,0.0131,100.00
32450,0.0013,100.00,0.0131,99.97
32500,0.0013,100.00,0.0128,100.00
32550,0.0013,100.00,0.0130,100.00
32600,0.0013,100.00,0.0128,100.00
32650,0.0013,100.00,0.0129,100.00
32700,0.0014,100.00,0.0127,100.00
32750,0.0014,100.00,0.0127,100.00
32800,0.0013,100.00,0.0127,100.00
32850,0.0013,100.00,0.0127,99.97
32900,0.0013,100.00,0.0128,99.97
32950,0.0014,100.00,0.0124,100.00
33000,0.0014,100.00,0.0123,100.00
33050,0.0014,100.00,0.0123,100.00
33100,0.0013,100.00,0.0122,100.00
33150,0.0014,100.00,0.0122,100.00
